timestamp,X_mea,Y_mea,Z_mea
2024-04-30 23:58:54.763,96.29,113.55,0.39
2024-04-30 23:58:54.799,96.29,114.08,0.39
2024-04-30 23:58:54.840,96.67,114.08,0.39
2024-04-30 23:58:54.877,97.73,114.05,0.39
2024-04-30 23:58:54.914,99.6,114.08,0.39
2024-04-30 23:58:54.955,101.68,114.11,0.39
2024-04-30 23:58:54.992,103.2,114.13,0.39
2024-04-30 23:58:55.028,103.84,114.16,0.39
2024-04-30 23:58:55.065,104.0,113.79,0.39
2024-04-30 23:58:55.106,104.0,113.09,0.39
2024-04-30 23:58:55.143,104.03,112.51,0.39
2024-04-30 23:58:55.180,104.03,111.87,0.39
2024-04-30 23:58:55.217,104.03,111.17,0.39
2024-04-30 23:58:55.258,104.03,110.59,0.39
2024-04-30 23:58:55.295,104.03,109.95,0.39
2024-04-30 23:58:55.332,104.03,109.25,0.39
2024-04-30 23:58:55.369,104.03,108.67,0.39
2024-04-30 23:58:55.410,104.03,108.05,0.39
2024-04-30 23:58:55.447,104.03,107.33,0.39
2024-04-30 23:58:55.483,104.03,106.77,0.39
2024-04-30 23:58:55.524,104.03,106.16,0.39
2024-04-30 23:58:55.561,104.03,105.47,0.39
2024-04-30 23:58:55.598,103.73,105.33,0.39
2024-04-30 23:58:55.635,103.15,105.33,0.39
2024-04-30 23:58:55.676,102.56,105.33,0.39
2024-04-30 23:58:55.713,101.97,105.33,0.39
2024-04-30 23:58:55.750,101.39,105.33,0.39
2024-04-30 23:58:55.786,100.8,105.33,0.39
2024-04-30 23:58:55.827,100.21,105.33,0.39
2024-04-30 23:58:55.864,99.6,105.33,0.39
2024-04-30 23:58:55.901,98.99,105.33,0.39
2024-04-30 23:58:55.938,98.4,105.33,0.39
2024-04-30 23:58:55.975,97.81,105.33,0.39
2024-04-30 23:58:56.016,97.17,105.33,0.39
2024-04-30 23:58:56.053,96.56,105.33,0.39
2024-04-30 23:58:56.089,95.95,105.33,0.39
2024-04-30 23:58:56.127,95.73,105.65,0.39
2024-04-30 23:58:56.168,95.71,106.4,0.39
2024-04-30 23:58:56.204,95.71,106.99,0.39
2024-04-30 23:58:56.241,95.68,107.57,0.39
2024-04-30 23:58:56.278,95.68,108.27,0.39
2024-04-30 23:58:56.319,95.68,108.88,0.39
2024-04-30 23:58:56.355,95.68,109.47,0.39
2024-04-30 23:58:56.393,95.68,110.19,0.39
2024-04-30 23:58:56.429,95.68,110.8,0.39
2024-04-30 23:58:56.470,95.68,111.39,0.39
2024-04-30 23:58:56.507,95.68,112.08,0.39
2024-04-30 23:58:56.544,95.68,112.72,0.39
2024-04-30 23:58:56.581,95.68,113.33,0.39
2024-04-30 23:58:56.621,95.68,114.03,0.39
2024-04-30 23:58:56.659,95.95,114.16,0.39
2024-04-30 23:58:56.696,96.53,114.16,0.39
2024-04-30 23:58:56.732,97.07,114.16,0.39
2024-04-30 23:58:56.774,97.65,114.16,0.39
2024-04-30 23:58:56.811,98.27,114.16,0.39
2024-04-30 23:58:56.847,98.85,114.16,0.39
2024-04-30 23:58:56.884,99.47,114.16,0.39
2024-04-30 23:58:56.925,100.05,114.16,0.39
2024-04-30 23:58:56.962,100.67,114.16,0.39
2024-04-30 23:58:56.999,101.33,114.16,0.39
2024-04-30 23:58:57.039,101.97,114.16,0.39
2024-04-30 23:58:57.077,102.56,114.16,0.39
2024-04-30 23:58:57.114,103.2,114.16,0.39
2024-04-30 23:58:57.150,103.84,114.16,0.39
2024-04-30 23:58:57.192,104.32,114.48,0.39
2024-04-30 23:58:57.228,104.43,114.27,0.39
2024-04-30 23:58:57.265,104.43,113.55,0.39
