timestamp,X_mea,Y_mea,Z_mea
2024-05-01 00:01:19.822,97.31,107.2,2.18
2024-05-01 00:01:19.859,97.31,107.07,2.2
2024-05-01 00:01:19.895,97.41,106.72,2.2
2024-05-01 00:01:19.932,98.0,106.72,2.2
2024-05-01 00:01:19.973,99.44,106.72,2.2
2024-05-01 00:01:20.010,101.44,106.75,2.2
2024-05-01 00:01:20.046,103.33,106.75,2.2
2024-05-01 00:01:20.087,104.4,106.75,2.2
2024-05-01 00:01:20.124,104.77,106.85,2.2
2024-05-01 00:01:20.161,104.77,107.49,2.2
2024-05-01 00:01:20.199,104.83,108.88,2.2
2024-05-01 00:01:20.239,104.88,111.09,2.2
2024-05-01 00:01:20.276,104.91,113.31,2.2
2024-05-01 00:01:20.313,104.93,114.75,2.2
2024-05-01 00:01:20.350,104.96,115.39,2.2
2024-05-01 00:01:20.391,104.96,115.33,2.2
2024-05-01 00:01:20.427,104.99,114.56,2.2
2024-05-01 00:01:20.465,104.99,113.89,2.2
2024-05-01 00:01:20.502,104.99,113.15,2.2
2024-05-01 00:01:20.543,104.99,112.43,2.2
2024-05-01 00:01:20.579,104.99,111.79,2.2
2024-05-01 00:01:20.616,104.99,111.01,2.2
2024-05-01 00:01:20.653,104.99,110.32,2.2
2024-05-01 00:01:20.694,104.99,109.68,2.2
2024-05-01 00:01:20.731,104.99,108.88,2.2
2024-05-01 00:01:20.768,104.99,108.24,2.2
2024-05-01 00:01:20.805,104.99,107.6,2.2
2024-05-01 00:01:20.846,104.99,106.8,2.2
2024-05-01 00:01:20.882,104.72,106.64,2.2
2024-05-01 00:01:20.919,104.08,106.64,2.2
2024-05-01 00:01:20.956,103.39,106.64,2.2
2024-05-01 00:01:20.997,102.75,106.64,2.2
2024-05-01 00:01:21.034,102.11,106.64,2.2
2024-05-01 00:01:21.070,101.47,106.64,2.2
2024-05-01 00:01:21.112,100.8,106.64,2.2
2024-05-01 00:01:21.149,100.13,106.64,2.2
2024-05-01 00:01:21.185,99.49,106.64,2.2
2024-05-01 00:01:21.222,98.8,106.64,2.2
2024-05-01 00:01:21.259,98.11,106.64,2.2
2024-05-01 00:01:21.300,97.47,106.64,2.2
2024-05-01 00:01:21.337,96.83,106.64,2.2
2024-05-01 00:01:21.374,96.72,107.17,2.2
2024-05-01 00:01:21.411,96.72,107.92,2.2
2024-05-01 00:01:21.452,96.72,108.56,2.2
2024-05-01 00:01:21.489,96.72,109.31,2.2
2024-05-01 00:01:21.525,96.69,110.0,2.2
2024-05-01 00:01:21.563,96.69,110.67,2.2
2024-05-01 00:01:21.603,96.69,111.44,2.2
2024-05-01 00:01:21.640,96.67,112.13,2.2
2024-05-01 00:01:21.677,96.67,112.77,2.2
2024-05-01 00:01:21.714,96.67,113.57,2.2
2024-05-01 00:01:21.754,96.67,114.24,2.2
2024-05-01 00:01:21.791,96.67,114.91,2.2
2024-05-01 00:01:21.828,96.67,115.49,2.2
