1.037811754424294293e+02,1.142026386279229797e+02,1.000000000000000000e+01
1.040511754424294253e+02,1.144926386279229860e+02,1.000000000000000000e+01
1.041511754424294338e+02,1.144626386279229848e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.142526386279229769e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.140126386279229820e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.138026386279229882e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.136126386279229905e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.134526386279229797e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.132626386279229820e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.130826386279229894e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.129226386279229786e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.127626386279229820e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.125426386279229831e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.123326386279229894e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.121226386279229814e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.119026386279229826e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.117226386279229899e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.115326386279229780e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.113726386279229814e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.112126386279229848e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.110226386279229871e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.108426386279229803e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.106826386279229837e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.104926386279229860e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.102526386279229769e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.100426386279229831e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.098226386279229843e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.096626386279229877e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.094826386279229808e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.092926386279229831e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.091326386279229865e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.089726386279229899e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.087826386279229780e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.086026386279229854e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.084126386279229877e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.081726386279229786e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.079626386279229848e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.077726386279229871e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.075826386279229894e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.074226386279229786e+02,1.000000000000000000e+01
1.041811754424294350e+02,1.072626386279229820e+02,1.000000000000000000e+01
