timestamp,X_mea,Y_mea,Z_mea
2024-05-15 15:58:55.681,109.23,103.63,1.6
2024-05-15 15:58:55.718,109.47,103.63,1.6
2024-05-15 15:58:55.758,109.84,104.03,1.6
2024-05-15 15:58:55.796,110.08,104.64,1.6
2024-05-15 15:58:55.832,109.79,104.91,1.6
2024-05-15 15:58:55.869,108.29,105.6,1.6
2024-05-15 15:58:55.910,106.08,106.67,1.6
2024-05-15 15:58:55.946,104.29,107.57,1.6
2024-05-15 15:58:55.984,103.39,108.19,1.6
2024-05-15 15:58:56.021,102.19,109.76,1.6
2024-05-15 15:58:56.061,101.28,110.88,1.6
2024-05-15 15:58:56.099,101.09,111.09,1.6
2024-05-15 15:58:56.135,101.07,111.09,1.6
2024-05-15 15:58:56.172,101.04,111.09,1.6
2024-05-15 15:58:56.213,101.04,111.09,1.6
2024-05-15 15:58:56.250,101.04,111.09,1.6
2024-05-15 15:58:56.287,101.04,111.09,1.6
2024-05-15 15:58:56.324,100.99,111.09,1.6
2024-05-15 15:58:56.365,100.37,111.01,1.6
2024-05-15 15:58:56.402,99.71,110.69,1.6
2024-05-15 15:58:56.439,99.23,110.19,1.6
2024-05-15 15:58:56.475,98.8,109.63,1.6
2024-05-15 15:58:56.512,98.59,108.99,1.6
2024-05-15 15:58:56.553,98.53,108.19,1.6
2024-05-15 15:58:56.590,98.61,107.57,1.6
2024-05-15 15:58:56.626,98.91,107.01,1.6
2024-05-15 15:58:56.663,99.39,106.48,1.6
2024-05-15 15:58:56.705,99.97,106.16,1.6
2024-05-15 15:58:56.741,100.72,106.05,1.6
2024-05-15 15:58:56.778,101.44,106.13,1.6
2024-05-15 15:58:56.819,102.08,106.37,1.6
2024-05-15 15:58:56.856,102.64,106.88,1.6
2024-05-15 15:58:56.893,103.04,107.49,1.6
2024-05-15 15:58:56.930,103.23,108.11,1.6
2024-05-15 15:58:56.971,103.28,108.85,1.6
2024-05-15 15:58:57.008,103.17,109.55,1.6
2024-05-15 15:58:57.045,102.85,110.11,1.6
2024-05-15 15:58:57.086,102.35,110.56,1.6
2024-05-15 15:58:57.122,101.73,110.93,1.6
2024-05-15 15:58:57.160,101.09,111.07,1.6
2024-05-15 15:58:57.197,100.99,111.09,1.6
2024-05-15 15:58:57.237,100.99,111.09,1.6
2024-05-15 15:58:57.274,100.99,111.09,1.6
2024-05-15 15:58:57.311,100.99,111.09,1.6
2024-05-15 15:58:57.348,100.99,111.09,1.6
2024-05-15 15:58:57.388,100.99,111.09,1.6
2024-05-15 15:58:57.425,100.8,111.07,1.6
2024-05-15 15:58:57.463,100.45,111.12,1.6
2024-05-15 15:58:57.499,100.77,111.33,1.6
2024-05-15 15:58:57.540,100.77,112.03,1.6
2024-05-15 15:58:57.577,100.75,114.0,1.6
2024-05-15 15:58:57.614,100.69,116.24,1.6
2024-05-15 15:58:57.651,100.64,117.79,1.6
2024-05-15 15:58:57.691,100.61,118.27,1.6
2024-05-15 15:58:57.728,101.15,118.59,1.6
2024-05-15 15:58:57.765,101.2,118.61,1.6
2024-05-15 15:58:57.803,101.2,118.61,1.6
2024-05-15 15:58:57.844,101.23,118.61,1.6
2024-05-15 15:58:57.881,101.23,118.61,1.6
2024-05-15 15:58:57.917,101.23,118.61,1.6
2024-05-15 15:58:57.954,101.23,118.61,1.6
2024-05-15 15:58:57.995,101.47,118.45,1.6
2024-05-15 15:58:58.031,102.16,118.37,1.6
2024-05-15 15:58:58.069,102.85,118.24,1.6
2024-05-15 15:58:58.106,103.52,118.08,1.6
2024-05-15 15:58:58.147,104.21,117.87,1.6
2024-05-15 15:58:58.183,104.85,117.6,1.6
2024-05-15 15:58:58.220,105.47,117.31,1.6
2024-05-15 15:58:58.261,106.08,116.96,1.6
2024-05-15 15:58:58.298,106.64,116.43,1.6
2024-05-15 15:58:58.335,107.23,116.0,1.6
2024-05-15 15:58:58.372,107.73,115.55,1.6
2024-05-15 15:58:58.413,108.24,115.09,1.6
2024-05-15 15:58:58.450,108.67,114.4,1.6
2024-05-15 15:58:58.486,109.04,113.84,1.6
2024-05-15 15:58:58.523,109.44,113.31,1.6
2024-05-15 15:58:58.564,109.63,112.85,1.6
2024-05-15 15:58:58.601,109.89,112.11,1.6
2024-05-15 15:58:58.638,110.16,111.52,1.6
2024-05-15 15:58:58.675,110.32,110.83,1.6
2024-05-15 15:58:58.716,110.48,110.08,1.6
2024-05-15 15:58:58.752,110.56,109.44,1.6
2024-05-15 15:58:58.790,110.61,108.69,1.6
2024-05-15 15:58:58.827,110.64,107.97,1.6
2024-05-15 15:58:58.868,110.64,107.31,1.6
2024-05-15 15:58:58.905,110.59,106.59,1.6
2024-05-15 15:58:58.941,110.43,105.89,1.6
2024-05-15 15:58:58.978,110.27,105.28,1.6
2024-05-15 15:58:59.019,110.0,104.59,1.6
2024-05-15 15:58:59.056,109.71,103.95,1.6
2024-05-15 15:58:59.093,109.41,103.36,1.6
2024-05-15 15:58:59.129,109.09,103.04,1.6
2024-05-15 15:58:59.171,108.69,102.35,1.6
2024-05-15 15:58:59.208,108.24,101.87,1.6
2024-05-15 15:58:59.245,107.71,101.41,1.6
2024-05-15 15:58:59.281,107.2,100.96,1.6
2024-05-15 15:58:59.322,106.64,100.43,1.6
2024-05-15 15:58:59.359,106.05,100.05,1.6
2024-05-15 15:58:59.396,105.41,99.73,1.6
2024-05-15 15:58:59.433,104.8,99.47,1.6
2024-05-15 15:58:59.469,104.13,99.25,1.6
2024-05-15 15:58:59.511,103.44,99.09,1.6
2024-05-15 15:58:59.548,102.75,98.93,1.6
2024-05-15 15:58:59.584,102.05,98.83,1.6
2024-05-15 15:58:59.621,101.36,98.77,1.6
2024-05-15 15:58:59.662,100.69,98.61,1.6
2024-05-15 15:58:59.699,100.19,98.75,1.6
2024-05-15 15:58:59.736,99.49,98.83,1.6
2024-05-15 15:58:59.773,98.83,98.96,1.6
2024-05-15 15:58:59.810,98.16,99.17,1.6
2024-05-15 15:58:59.850,97.52,99.39,1.6
2024-05-15 15:58:59.888,96.88,99.65,1.6
2024-05-15 15:58:59.925,96.24,99.97,1.6
2024-05-15 15:58:59.965,95.65,100.29,1.6
2024-05-15 15:59:00.002,95.07,100.77,1.6
2024-05-15 15:59:00.039,94.53,101.25,1.6
2024-05-15 15:59:00.075,94.05,101.73,1.6
2024-05-15 15:59:00.116,93.57,102.21,1.6
2024-05-15 15:59:00.153,93.15,102.83,1.6
