timestamp,X_mea,Y_mea,Z_mea
2024-05-15 16:22:39.289,106.0,115.31,11.39
2024-05-15 16:22:39.326,105.95,115.47,11.4
2024-05-15 16:22:39.363,105.49,116.05,11.4
2024-05-15 16:22:39.404,105.09,115.81,11.4
2024-05-15 16:22:39.441,103.65,115.01,11.4
2024-05-15 16:22:39.478,101.63,113.73,11.4
2024-05-15 16:22:39.518,100.05,112.93,11.4
2024-05-15 16:22:39.555,99.33,112.61,11.4
2024-05-15 16:22:39.592,99.23,112.59,11.4
2024-05-15 16:22:39.629,99.2,112.59,11.4
2024-05-15 16:22:39.666,99.2,112.59,11.4
2024-05-15 16:22:39.707,99.17,112.59,11.4
2024-05-15 16:22:39.744,99.17,112.59,11.4
2024-05-15 16:22:39.780,99.17,112.59,11.4
2024-05-15 16:22:39.817,99.25,112.59,11.4
2024-05-15 16:22:39.858,99.52,112.59,11.4
2024-05-15 16:22:39.895,99.79,112.56,11.4
2024-05-15 16:22:39.933,100.11,112.51,11.4
2024-05-15 16:22:39.973,100.37,112.35,11.4
2024-05-15 16:22:40.010,100.64,112.19,11.4
2024-05-15 16:22:40.047,100.88,111.97,11.4
2024-05-15 16:22:40.084,101.09,111.76,11.4
2024-05-15 16:22:40.125,101.28,111.6,11.4
2024-05-15 16:22:40.162,101.44,111.36,11.4
2024-05-15 16:22:40.198,101.57,111.12,11.4
2024-05-15 16:22:40.239,101.71,110.85,11.4
2024-05-15 16:22:40.276,101.76,110.59,11.4
2024-05-15 16:22:40.313,101.81,110.21,11.4
2024-05-15 16:22:40.349,101.81,109.84,11.4
2024-05-15 16:22:40.390,101.81,109.57,11.4
2024-05-15 16:22:40.427,101.76,109.31,11.4
2024-05-15 16:22:40.464,101.71,109.07,11.4
2024-05-15 16:22:40.501,101.6,108.83,11.4
2024-05-15 16:22:40.543,101.41,108.61,11.4
2024-05-15 16:22:40.579,101.23,108.35,11.4
2024-05-15 16:22:40.616,100.99,108.11,11.4
2024-05-15 16:22:40.653,100.75,107.89,11.4
2024-05-15 16:22:40.693,100.48,107.76,11.4
2024-05-15 16:22:40.731,100.19,107.65,11.4
2024-05-15 16:22:40.768,99.89,107.57,11.4
2024-05-15 16:22:40.805,99.63,107.57,11.4
2024-05-15 16:22:40.846,99.33,107.57,11.4
2024-05-15 16:22:40.883,99.01,107.6,11.4
2024-05-15 16:22:40.919,98.69,107.68,11.4
2024-05-15 16:22:40.956,98.4,107.81,11.4
2024-05-15 16:22:40.997,98.16,107.97,11.4
2024-05-15 16:22:41.034,97.92,108.19,11.4
