timestamp,X_mea,Y_mea,Z_mea
2024-05-15 16:21:44.949,91.6,112.53,10.81
2024-05-15 16:21:44.989,91.65,112.96,10.81
2024-05-15 16:21:45.026,91.81,113.39,10.81
2024-05-15 16:21:45.064,92.45,113.28,10.81
2024-05-15 16:21:45.100,94.21,112.96,10.81
2024-05-15 16:21:45.141,96.4,112.59,10.81
2024-05-15 16:21:45.178,98.08,112.43,10.81
2024-05-15 16:21:45.215,98.88,112.35,10.81
2024-05-15 16:21:45.256,98.96,112.32,10.81
2024-05-15 16:21:45.292,98.99,112.32,10.81
2024-05-15 16:21:45.329,98.99,112.32,10.81
2024-05-15 16:21:45.366,99.01,112.32,10.81
2024-05-15 16:21:45.407,99.01,112.32,10.81
2024-05-15 16:21:45.444,99.01,112.32,10.81
2024-05-15 16:21:45.481,99.09,112.32,10.81
2024-05-15 16:21:45.518,99.33,112.35,10.81
2024-05-15 16:21:45.558,99.6,112.35,10.81
2024-05-15 16:21:45.596,99.84,112.35,10.81
2024-05-15 16:21:45.633,100.08,112.32,10.81
2024-05-15 16:21:45.674,100.29,112.24,10.81
2024-05-15 16:21:45.711,100.51,112.19,10.81
2024-05-15 16:21:45.747,100.72,112.05,10.81
2024-05-15 16:21:45.785,100.93,111.89,10.81
2024-05-15 16:21:45.825,101.15,111.73,10.81
2024-05-15 16:21:45.862,101.31,111.55,10.81
2024-05-15 16:21:45.899,101.47,111.41,10.81
2024-05-15 16:21:45.940,101.57,111.23,10.81
2024-05-15 16:21:45.977,101.68,111.07,10.81
2024-05-15 16:21:46.014,101.81,110.85,10.81
2024-05-15 16:21:46.050,101.89,110.67,10.81
2024-05-15 16:21:46.091,101.95,110.45,10.81
2024-05-15 16:21:46.128,102.0,110.21,10.81
2024-05-15 16:21:46.165,102.05,109.95,10.81
2024-05-15 16:21:46.202,102.05,109.68,10.81
2024-05-15 16:21:46.243,102.05,109.44,10.81
2024-05-15 16:21:46.280,102.03,109.25,10.81
2024-05-15 16:21:46.317,102.0,109.04,10.81
2024-05-15 16:21:46.358,101.95,108.85,10.81
2024-05-15 16:21:46.394,101.89,108.67,10.81
2024-05-15 16:21:46.432,101.79,108.51,10.81
2024-05-15 16:21:46.468,101.63,108.32,10.81
2024-05-15 16:21:46.510,101.52,108.13,10.81
2024-05-15 16:21:46.546,101.33,107.92,10.81
2024-05-15 16:21:46.583,101.15,107.76,10.81
2024-05-15 16:21:46.620,100.93,107.57,10.81
2024-05-15 16:21:46.661,100.72,107.47,10.81
2024-05-15 16:21:46.698,100.51,107.39,10.81
2024-05-15 16:21:46.735,100.32,107.31,10.81
2024-05-15 16:21:46.772,100.11,107.25,10.81
2024-05-15 16:21:46.812,99.89,107.25,10.81
2024-05-15 16:21:46.849,99.65,107.23,10.81
2024-05-15 16:21:46.886,99.44,107.23,10.81
2024-05-15 16:21:46.923,99.17,107.23,10.81
2024-05-15 16:21:46.964,98.91,107.28,10.81
2024-05-15 16:21:47.000,98.69,107.36,10.81
2024-05-15 16:21:47.038,98.48,107.44,10.81
2024-05-15 16:21:47.075,98.29,107.6,10.81
2024-05-15 16:21:47.116,98.11,107.76,10.81
2024-05-15 16:21:47.152,97.95,107.92,10.81
2024-05-15 16:21:47.189,97.73,108.05,10.81
2024-05-15 16:21:47.226,97.63,108.29,10.81
2024-05-15 16:21:47.267,97.52,108.48,10.81
2024-05-15 16:21:47.304,97.41,108.67,10.81
2024-05-15 16:21:47.341,97.31,108.88,10.81
2024-05-15 16:21:47.378,97.25,109.09,10.81
2024-05-15 16:21:47.419,97.2,109.31,10.81
2024-05-15 16:21:47.455,97.15,109.52,10.81
2024-05-15 16:21:47.492,97.15,109.79,10.81
2024-05-15 16:21:47.529,97.15,110.05,10.81
2024-05-15 16:21:47.570,97.15,110.32,10.81
2024-05-15 16:21:47.607,97.17,110.53,10.81
2024-05-15 16:21:47.644,97.23,110.72,10.81
2024-05-15 16:21:47.681,97.28,110.91,10.81
2024-05-15 16:21:47.721,97.39,111.07,10.81
2024-05-15 16:21:47.759,97.49,111.25,10.81
2024-05-15 16:21:47.796,97.65,111.44,10.81
2024-05-15 16:21:47.836,97.81,111.6,10.81
2024-05-15 16:21:47.874,97.97,111.76,10.81
2024-05-15 16:21:47.910,98.19,111.92,10.81
2024-05-15 16:21:47.947,98.4,112.03,10.81
2024-05-15 16:21:47.988,98.61,112.13,10.81
2024-05-15 16:21:48.024,98.83,112.24,10.81
2024-05-15 16:21:48.062,99.04,112.29,10.81
2024-05-15 16:21:48.099,99.44,111.89,10.81
2024-05-15 16:21:48.140,99.28,111.87,10.81
2024-05-15 16:21:48.177,99.01,111.81,10.81
2024-05-15 16:21:48.213,98.75,111.68,10.81
2024-05-15 16:21:48.251,98.53,111.55,10.81
2024-05-15 16:21:48.291,98.32,111.39,10.81
2024-05-15 16:21:48.328,98.11,111.17,10.81
2024-05-15 16:21:48.365,97.95,110.99,10.81
2024-05-15 16:21:48.402,97.79,110.75,10.81
2024-05-15 16:21:48.443,97.68,110.53,10.81
2024-05-15 16:21:48.479,97.63,110.27,10.81
2024-05-15 16:21:48.517,97.57,109.95,10.81
2024-05-15 16:21:48.554,97.55,109.6,10.81
2024-05-15 16:21:48.594,97.55,109.31,10.81
2024-05-15 16:21:48.631,97.6,109.07,10.81
2024-05-15 16:21:48.668,97.68,108.83,10.81
2024-05-15 16:21:48.709,97.81,108.61,10.81
2024-05-15 16:21:48.746,97.97,108.4,10.81
2024-05-15 16:21:48.783,98.16,108.24,10.81
2024-05-15 16:21:48.819,98.4,108.03,10.81
2024-05-15 16:21:48.860,98.61,107.89,10.81
2024-05-15 16:21:48.897,98.88,107.79,10.81
2024-05-15 16:21:48.935,99.15,107.71,10.81
2024-05-15 16:21:48.971,99.47,107.71,10.81
2024-05-15 16:21:49.012,99.79,107.68,10.81
2024-05-15 16:21:49.048,100.05,107.73,10.81
2024-05-15 16:21:49.086,100.32,107.84,10.81
2024-05-15 16:21:49.127,100.59,108.0,10.81
2024-05-15 16:21:49.163,100.8,108.16,10.81
2024-05-15 16:21:49.201,101.01,108.37,10.81
2024-05-15 16:21:49.238,101.17,108.59,10.81
2024-05-15 16:21:49.278,101.33,108.8,10.81
2024-05-15 16:21:49.315,101.44,109.07,10.81
2024-05-15 16:21:49.352,101.52,109.28,10.81
2024-05-15 16:21:49.393,101.57,109.55,10.81
2024-05-15 16:21:49.430,101.6,109.87,10.81
2024-05-15 16:21:49.467,101.6,110.19,10.81
2024-05-15 16:21:49.504,101.57,110.48,10.81
2024-05-15 16:21:49.545,101.49,110.72,10.81
2024-05-15 16:21:49.582,101.39,110.96,10.81
2024-05-15 16:21:49.618,101.23,111.15,10.81
2024-05-15 16:21:49.655,101.04,111.36,10.81
2024-05-15 16:21:49.697,100.8,111.49,10.81
2024-05-15 16:21:49.733,100.56,111.63,10.81
2024-05-15 16:21:49.770,100.32,111.73,10.81
2024-05-15 16:21:49.810,100.03,111.81,10.81
2024-05-15 16:21:49.848,99.76,111.84,10.81
2024-05-15 16:21:49.884,99.57,112.32,10.81
2024-05-15 16:21:49.921,99.12,112.83,10.81
2024-05-15 16:21:49.959,99.09,112.88,10.81
2024-05-15 16:21:49.999,99.25,112.77,10.81
2024-05-15 16:21:50.036,99.52,112.75,10.81
2024-05-15 16:21:50.073,99.84,112.75,10.81
2024-05-15 16:21:50.114,100.11,112.75,10.81
2024-05-15 16:21:50.151,100.37,112.67,10.81
2024-05-15 16:21:50.188,100.64,112.59,10.81
2024-05-15 16:21:50.225,100.88,112.48,10.81
2024-05-15 16:21:50.266,101.12,112.35,10.81
2024-05-15 16:21:50.303,101.36,112.16,10.81
2024-05-15 16:21:50.339,101.55,111.97,10.81
2024-05-15 16:21:50.380,101.81,111.87,10.81
2024-05-15 16:21:50.417,101.97,111.79,10.81
2024-05-15 16:21:50.454,102.0,111.49,10.81
2024-05-15 16:21:50.491,102.11,111.25,10.81
2024-05-15 16:21:50.532,102.27,111.04,10.81
2024-05-15 16:21:50.569,102.35,110.77,10.81
2024-05-15 16:21:50.606,102.43,110.53,10.81
2024-05-15 16:21:50.643,102.48,110.27,10.81
2024-05-15 16:21:50.683,102.53,109.95,10.81
2024-05-15 16:21:50.720,102.53,109.6,10.81
2024-05-15 16:21:50.757,102.53,109.33,10.81
2024-05-15 16:21:50.798,102.51,109.07,10.81
2024-05-15 16:21:50.835,102.48,108.85,10.81
2024-05-15 16:21:50.872,102.51,108.69,10.81
2024-05-15 16:21:50.909,102.37,108.61,10.81
2024-05-15 16:21:50.953,102.27,108.37,10.81
2024-05-15 16:21:50.987,102.11,108.13,10.81
2024-05-15 16:21:51.023,101.95,107.87,10.81
2024-05-15 16:21:51.060,101.76,107.65,10.81
2024-05-15 16:21:51.101,101.57,107.44,10.81
2024-05-15 16:21:51.138,101.36,107.28,10.81
2024-05-15 16:21:51.175,101.12,107.12,10.81
2024-05-15 16:21:51.212,100.88,107.01,10.81
2024-05-15 16:21:51.253,100.61,106.91,10.81
2024-05-15 16:21:51.290,100.37,106.8,10.81
2024-05-15 16:21:51.326,100.24,106.72,10.81
2024-05-15 16:21:51.367,100.03,106.8,10.81
2024-05-15 16:21:51.404,99.76,106.8,10.81
2024-05-15 16:21:51.441,99.49,106.8,10.81
2024-05-15 16:21:51.478,99.17,106.83,10.81
2024-05-15 16:21:51.515,98.88,106.91,10.81
2024-05-15 16:21:51.555,98.64,106.96,10.81
2024-05-15 16:21:51.593,98.37,107.07,10.81
2024-05-15 16:21:51.630,98.13,107.2,10.81
2024-05-15 16:21:51.667,97.92,107.36,10.81
2024-05-15 16:21:51.708,97.68,107.52,10.81
2024-05-15 16:21:51.744,97.47,107.6,10.81
2024-05-15 16:21:51.781,97.25,107.65,10.81
2024-05-15 16:21:51.818,97.25,107.92,10.81
2024-05-15 16:21:51.859,97.17,108.19,10.81
2024-05-15 16:21:51.896,97.04,108.45,10.81
2024-05-15 16:21:51.933,96.91,108.69,10.81
2024-05-15 16:21:51.970,96.83,108.93,10.81
2024-05-15 16:21:52.011,96.75,109.2,10.81
2024-05-15 16:21:52.047,96.75,109.47,10.81
2024-05-15 16:21:52.084,96.69,109.73,10.81
2024-05-15 16:21:52.125,96.72,110.08,10.81
2024-05-15 16:21:52.162,96.72,110.37,10.81
2024-05-15 16:21:52.199,96.72,110.64,10.81
2024-05-15 16:21:52.236,96.64,110.83,10.81
2024-05-15 16:21:52.277,96.72,110.88,10.81
2024-05-15 16:21:52.314,96.85,111.07,10.81
2024-05-15 16:21:52.351,96.96,111.31,10.81
2024-05-15 16:21:52.388,97.12,111.52,10.81
2024-05-15 16:21:52.428,97.28,111.76,10.81
2024-05-15 16:21:52.465,97.47,111.97,10.81
2024-05-15 16:21:52.502,97.71,112.19,10.81
2024-05-15 16:21:52.539,97.92,112.35,10.81
2024-05-15 16:21:52.580,98.16,112.45,10.81
2024-05-15 16:21:52.617,98.43,112.56,10.81
2024-05-15 16:21:52.653,98.64,112.69,10.81
2024-05-15 16:21:52.690,98.77,112.88,10.81
2024-05-15 16:21:52.731,98.83,113.09,10.81
