timestamp,X_mea,Y_mea,Z_mea
2024-05-15 16:08:30.694,106.21,105.04,4.0
2024-05-15 16:08:30.735,106.43,105.07,4.01
2024-05-15 16:08:30.772,106.8,105.44,4.01
2024-05-15 16:08:30.809,107.01,106.29,4.01
2024-05-15 16:08:30.846,106.75,106.51,4.01
2024-05-15 16:08:30.887,105.33,107.15,4.01
2024-05-15 16:08:30.924,103.52,108.11,4.01
2024-05-15 16:08:30.961,101.92,109.44,4.01
2024-05-15 16:08:31.001,101.04,110.24,4.01
2024-05-15 16:08:31.038,100.91,110.35,4.01
2024-05-15 16:08:31.075,100.91,110.35,4.01
2024-05-15 16:08:31.112,100.88,110.35,4.01
2024-05-15 16:08:31.152,100.85,110.35,4.01
2024-05-15 16:08:31.190,100.85,110.35,4.01
2024-05-15 16:08:31.226,100.85,110.35,4.01
2024-05-15 16:08:31.263,100.77,110.35,4.01
2024-05-15 16:08:31.305,100.05,110.24,4.01
2024-05-15 16:08:31.341,99.47,109.84,4.01
2024-05-15 16:08:31.378,98.99,109.33,4.01
2024-05-15 16:08:31.415,98.61,108.77,4.01
2024-05-15 16:08:31.452,98.43,108.08,4.01
2024-05-15 16:08:31.493,98.4,107.33,4.01
2024-05-15 16:08:31.529,98.53,106.69,4.01
2024-05-15 16:08:31.567,98.88,106.16,4.01
2024-05-15 16:08:31.604,99.39,105.63,4.01
2024-05-15 16:08:31.645,100.03,105.39,4.01
2024-05-15 16:08:31.681,100.77,105.31,4.01
2024-05-15 16:08:31.718,101.47,105.39,4.01
2024-05-15 16:08:31.759,102.11,105.71,4.01
2024-05-15 16:08:31.796,102.59,106.27,4.01
2024-05-15 16:08:31.833,102.96,106.85,4.01
2024-05-15 16:08:31.870,103.12,107.49,4.01
2024-05-15 16:08:31.910,103.15,108.27,4.01
2024-05-15 16:08:31.948,103.04,108.91,4.01
2024-05-15 16:08:31.984,102.67,109.44,4.01
2024-05-15 16:08:32.021,102.13,109.92,4.01
2024-05-15 16:08:32.062,101.49,110.24,4.01
2024-05-15 16:08:32.099,100.91,110.32,4.01
2024-05-15 16:08:32.136,100.85,110.35,4.01
2024-05-15 16:08:32.173,100.85,110.35,4.01
2024-05-15 16:08:32.213,100.83,110.35,4.01
2024-05-15 16:08:32.250,100.83,110.35,4.01
2024-05-15 16:08:32.288,100.83,110.35,4.01
2024-05-15 16:08:32.328,100.83,110.35,4.01
2024-05-15 16:08:32.365,100.83,110.61,4.01
2024-05-15 16:08:32.402,100.83,111.73,4.01
2024-05-15 16:08:32.439,100.77,113.41,4.01
2024-05-15 16:08:32.480,100.77,114.27,4.01
2024-05-15 16:08:32.517,100.88,114.43,4.01
2024-05-15 16:08:32.554,100.88,114.4,4.01
2024-05-15 16:08:32.591,100.88,114.37,4.01
2024-05-15 16:08:32.631,100.88,114.32,4.01
2024-05-15 16:08:32.669,100.88,114.32,4.01
2024-05-15 16:08:32.705,100.88,114.29,4.01
2024-05-15 16:08:32.742,100.99,114.29,4.01
2024-05-15 16:08:32.783,101.68,114.24,4.01
2024-05-15 16:08:32.820,102.27,114.16,4.01
2024-05-15 16:08:32.856,102.75,113.89,4.01
2024-05-15 16:08:32.893,103.39,113.6,4.01
2024-05-15 16:08:32.934,104.03,113.25,4.01
2024-05-15 16:08:32.971,104.61,112.88,4.01
2024-05-15 16:08:33.008,105.12,112.45,4.01
2024-05-15 16:08:33.045,105.63,111.95,4.01
2024-05-15 16:08:33.086,106.03,111.28,4.01
2024-05-15 16:08:33.123,106.37,110.69,4.01
2024-05-15 16:08:33.160,106.67,110.11,4.01
2024-05-15 16:08:33.197,107.01,109.41,4.01
2024-05-15 16:08:33.238,107.07,108.8,4.01
2024-05-15 16:08:33.275,107.17,108.16,4.01
2024-05-15 16:08:33.311,107.2,107.33,4.01
2024-05-15 16:08:33.352,107.2,106.69,4.01
2024-05-15 16:08:33.389,107.09,106.05,4.01
2024-05-15 16:08:33.426,106.93,105.28,4.01
2024-05-15 16:08:33.463,106.67,104.69,4.01
2024-05-15 16:08:33.503,106.35,104.13,4.01
2024-05-15 16:08:33.541,105.92,103.47,4.01
2024-05-15 16:08:33.577,105.57,102.96,4.01
2024-05-15 16:08:33.615,105.07,102.64,4.01
2024-05-15 16:08:33.656,104.53,102.27,4.01
2024-05-15 16:08:33.692,103.95,101.87,4.01
2024-05-15 16:08:33.729,103.31,101.52,4.01
2024-05-15 16:08:33.766,102.61,101.31,4.01
2024-05-15 16:08:33.806,101.95,101.17,4.01
2024-05-15 16:08:33.843,101.25,101.09,4.01
2024-05-15 16:08:33.881,100.53,101.09,4.01
2024-05-15 16:08:33.917,99.84,101.15,4.01
2024-05-15 16:08:33.954,99.25,101.17,4.01
2024-05-15 16:08:33.996,98.83,101.39,4.01
2024-05-15 16:08:34.032,98.19,101.68,4.01
2024-05-15 16:08:34.069,97.6,102.05,4.01
2024-05-15 16:08:34.106,97.01,102.45,4.01
2024-05-15 16:08:34.147,96.48,102.88,4.01
2024-05-15 16:08:34.183,96.0,103.36,4.01
2024-05-15 16:08:34.221,95.57,104.0,4.01
2024-05-15 16:08:34.258,95.2,104.59,4.01
2024-05-15 16:08:34.298,94.91,105.17,4.01
2024-05-15 16:08:34.336,94.64,105.81,4.01
2024-05-15 16:08:34.372,94.59,106.24,4.01
2024-05-15 16:08:34.409,94.48,106.88,4.01
2024-05-15 16:08:34.450,94.43,107.57,4.01
2024-05-15 16:08:34.487,94.43,108.32,4.01
2024-05-15 16:08:34.523,94.48,108.99,4.01
2024-05-15 16:08:34.561,94.59,109.65,4.01
2024-05-15 16:08:34.602,94.8,110.35,4.01
2024-05-15 16:08:34.639,95.12,110.93,4.01
2024-05-15 16:08:34.676,95.47,111.52,4.01
2024-05-15 16:08:34.712,95.89,112.16,4.01
2024-05-15 16:08:34.753,96.21,112.43,4.01
2024-05-15 16:08:34.790,96.77,112.85,4.01
2024-05-15 16:08:34.827,97.36,113.23,4.01
2024-05-15 16:08:34.864,97.95,113.55,4.01
2024-05-15 16:08:34.904,98.59,113.87,4.01
2024-05-15 16:08:34.942,99.28,114.08,4.01
2024-05-15 16:08:34.979,99.97,114.19,4.01
2024-05-15 16:08:35.019,100.67,114.24,4.01
2024-05-15 16:08:35.056,100.8,114.24,4.01
2024-05-15 16:08:35.093,100.83,114.24,4.01
