timestamp,X_mea,Y_mea,Z_mea
2024-05-15 16:25:28.081,99.25,112.59,14.2
2024-05-15 16:25:28.118,99.25,113.12,14.2
2024-05-15 16:25:28.155,99.15,113.09,14.2
2024-05-15 16:25:28.196,98.93,113.07,14.2
2024-05-15 16:25:28.232,98.72,113.04,14.2
2024-05-15 16:25:28.269,98.51,112.99,14.2
2024-05-15 16:25:28.306,98.32,112.91,14.2
2024-05-15 16:25:28.348,98.13,112.8,14.2
2024-05-15 16:25:28.385,97.97,112.67,14.2
2024-05-15 16:25:28.422,97.79,112.51,14.2
2024-05-15 16:25:28.458,97.65,112.35,14.2
2024-05-15 16:25:28.499,97.49,112.16,14.2
2024-05-15 16:25:28.536,97.33,112.0,14.2
2024-05-15 16:25:28.573,97.23,111.84,14.2
2024-05-15 16:25:28.610,97.12,111.65,14.2
2024-05-15 16:25:28.650,97.01,111.47,14.2
2024-05-15 16:25:28.688,96.96,111.28,14.2
2024-05-15 16:25:28.724,96.88,111.09,14.2
2024-05-15 16:25:28.762,96.85,110.88,14.2
2024-05-15 16:25:28.802,96.8,110.64,14.2
2024-05-15 16:25:28.839,96.8,110.4,14.2
2024-05-15 16:25:28.876,96.8,110.13,14.2
2024-05-15 16:25:28.913,96.83,109.92,14.2
2024-05-15 16:25:28.954,96.85,109.73,14.2
2024-05-15 16:25:28.991,96.85,109.55,14.2
2024-05-15 16:25:29.028,96.91,109.33,14.2
2024-05-15 16:25:29.065,96.99,109.17,14.2
2024-05-15 16:25:29.105,97.07,109.01,14.2
2024-05-15 16:25:29.142,97.2,108.83,14.2
2024-05-15 16:25:29.179,97.33,108.64,14.2
2024-05-15 16:25:29.215,97.49,108.45,14.2
2024-05-15 16:25:29.257,97.65,108.27,14.2
2024-05-15 16:25:29.293,97.81,108.16,14.2
2024-05-15 16:25:29.331,97.97,108.03,14.2
2024-05-15 16:25:29.368,98.19,107.95,14.2
2024-05-15 16:25:29.408,98.4,107.87,14.2
2024-05-15 16:25:29.445,98.61,107.81,14.2
2024-05-15 16:25:29.482,98.8,107.79,14.2
2024-05-15 16:25:29.523,99.04,107.76,14.2
2024-05-15 16:25:29.560,99.25,107.73,14.2
2024-05-15 16:25:29.597,99.52,107.73,14.2
2024-05-15 16:25:29.634,99.73,107.76,14.2
2024-05-15 16:25:29.675,99.95,107.79,14.2
2024-05-15 16:25:29.711,100.16,107.81,14.2
2024-05-15 16:25:29.748,100.35,107.92,14.2
2024-05-15 16:25:29.790,100.53,107.97,14.2
2024-05-15 16:25:29.826,100.75,108.08,14.2
2024-05-15 16:25:29.863,100.91,108.21,14.2
2024-05-15 16:25:29.900,101.07,108.4,14.2
2024-05-15 16:25:29.941,101.23,108.56,14.2
2024-05-15 16:25:29.978,101.36,108.75,14.2
2024-05-15 16:25:30.015,101.49,108.93,14.2
2024-05-15 16:25:30.052,101.6,109.15,14.2
2024-05-15 16:25:30.093,101.71,109.31,14.2
2024-05-15 16:25:30.129,101.79,109.49,14.2
2024-05-15 16:25:30.166,101.87,109.68,14.2
2024-05-15 16:25:30.207,101.92,109.89,14.2
2024-05-15 16:25:30.244,101.95,110.11,14.2
2024-05-15 16:25:30.281,101.97,110.32,14.2
2024-05-15 16:25:30.318,101.97,110.56,14.2
2024-05-15 16:25:30.358,101.97,110.8,14.2
2024-05-15 16:25:30.395,101.97,111.04,14.2
2024-05-15 16:25:30.432,101.95,111.25,14.2
2024-05-15 16:25:30.469,101.87,111.44,14.2
2024-05-15 16:25:30.511,101.81,111.63,14.2
2024-05-15 16:25:30.547,101.71,111.81,14.2
2024-05-15 16:25:30.584,101.6,111.97,14.2
2024-05-15 16:25:30.625,101.44,112.13,14.2
2024-05-15 16:25:30.662,101.31,112.27,14.2
2024-05-15 16:25:30.699,101.17,112.45,14.2
2024-05-15 16:25:30.736,100.99,112.56,14.2
2024-05-15 16:25:30.777,100.8,112.72,14.2
2024-05-15 16:25:30.813,100.61,112.83,14.2
2024-05-15 16:25:30.850,100.43,112.91,14.2
2024-05-15 16:25:30.887,100.21,112.99,14.2
2024-05-15 16:25:30.928,100.0,113.04,14.2
2024-05-15 16:25:30.965,99.79,113.07,14.2
2024-05-15 16:25:31.001,99.57,113.09,14.2
2024-05-15 16:25:31.038,99.47,112.85,14.2
2024-05-15 16:25:31.076,99.52,112.64,14.2
2024-05-15 16:25:31.117,99.68,112.61,14.2
2024-05-15 16:25:31.154,99.87,112.53,14.2
2024-05-15 16:25:31.191,100.05,112.48,14.2
2024-05-15 16:25:31.231,100.27,112.37,14.2
2024-05-15 16:25:31.268,100.43,112.27,14.2
2024-05-15 16:25:31.305,100.64,112.11,14.2
2024-05-15 16:25:31.346,100.8,112.0,14.2
2024-05-15 16:25:31.382,100.93,111.84,14.2
2024-05-15 16:25:31.420,101.07,111.68,14.2
2024-05-15 16:25:31.457,101.17,111.52,14.2
2024-05-15 16:25:31.498,101.28,111.31,14.2
2024-05-15 16:25:31.534,101.33,111.12,14.2
2024-05-15 16:25:31.571,101.39,110.93,14.2
2024-05-15 16:25:31.608,101.44,110.67,14.2
2024-05-15 16:25:31.649,101.44,110.4,14.2
2024-05-15 16:25:31.686,101.47,110.16,14.2
2024-05-15 16:25:31.723,101.47,109.97,14.2
2024-05-15 16:25:31.764,101.41,109.76,14.2
2024-05-15 16:25:31.801,101.36,109.6,14.2
2024-05-15 16:25:31.838,101.28,109.39,14.2
2024-05-15 16:25:31.875,101.17,109.23,14.2
2024-05-15 16:25:31.915,101.04,109.07,14.2
2024-05-15 16:25:31.952,100.91,108.93,14.2
2024-05-15 16:25:31.989,100.75,108.77,14.2
2024-05-15 16:25:32.026,100.56,108.64,14.2
2024-05-15 16:25:32.067,100.37,108.53,14.2
2024-05-15 16:25:32.103,100.19,108.43,14.2
2024-05-15 16:25:32.141,99.97,108.37,14.2
2024-05-15 16:25:32.177,99.76,108.32,14.2
2024-05-15 16:25:32.214,99.55,108.27,14.2
2024-05-15 16:25:32.255,99.33,108.27,14.2
2024-05-15 16:25:32.292,99.12,108.29,14.2
2024-05-15 16:25:32.329,98.85,108.35,14.2
2024-05-15 16:25:32.370,98.64,108.43,14.2
2024-05-15 16:25:32.407,98.48,108.51,14.2
2024-05-15 16:25:32.444,98.27,108.67,14.2
2024-05-15 16:25:32.481,98.11,108.77,14.2
2024-05-15 16:25:32.521,97.95,108.96,14.2
2024-05-15 16:25:32.558,97.81,109.15,14.2
2024-05-15 16:25:32.595,97.68,109.31,14.2
2024-05-15 16:25:32.632,97.57,109.47,14.2
2024-05-15 16:25:32.674,97.49,109.68,14.2
2024-05-15 16:25:32.710,97.41,109.84,14.2
2024-05-15 16:25:32.747,97.36,110.05,14.2
2024-05-15 16:25:32.784,97.36,110.27,14.2
2024-05-15 16:25:32.825,97.33,110.51,14.2
2024-05-15 16:25:32.861,97.31,110.75,14.2
2024-05-15 16:25:32.899,97.31,111.01,14.2
2024-05-15 16:25:32.935,97.33,111.23,14.2
2024-05-15 16:25:32.976,97.39,111.39,14.2
2024-05-15 16:25:33.013,97.47,111.57,14.2
2024-05-15 16:25:33.050,97.57,111.76,14.2
2024-05-15 16:25:33.087,97.73,111.89,14.2
2024-05-15 16:25:33.127,97.87,112.03,14.2
2024-05-15 16:25:33.165,98.03,112.16,14.2
2024-05-15 16:25:33.202,98.21,112.29,14.2
2024-05-15 16:25:33.239,98.37,112.37,14.2
2024-05-15 16:25:33.280,98.59,112.45,14.2
2024-05-15 16:25:33.316,98.8,112.51,14.2
2024-05-15 16:25:33.353,99.01,112.56,14.2
2024-05-15 16:25:33.394,99.23,112.56,14.2
