timestamp,X_mea,Y_mea,Z_mea
2024-05-15 16:13:12.537,96.43,105.92,5.79
2024-05-15 16:13:12.575,96.43,105.76,5.8
2024-05-15 16:13:12.611,96.32,105.49,5.8
2024-05-15 16:13:12.652,96.19,105.87,5.8
2024-05-15 16:13:12.689,96.8,106.37,5.8
2024-05-15 16:13:12.726,97.81,107.28,5.8
2024-05-15 16:13:12.763,98.67,108.75,5.8
2024-05-15 16:13:12.803,99.57,110.37,5.8
2024-05-15 16:13:12.841,99.97,111.07,5.8
2024-05-15 16:13:12.877,100.03,111.12,5.8
2024-05-15 16:13:12.918,100.03,111.12,5.8
2024-05-15 16:13:12.956,100.05,111.12,5.8
2024-05-15 16:13:12.992,100.05,111.12,5.8
2024-05-15 16:13:13.029,100.05,111.12,5.8
2024-05-15 16:13:13.070,100.05,111.12,5.8
2024-05-15 16:13:13.107,99.84,111.09,5.8
2024-05-15 16:13:13.144,99.15,110.93,5.8
2024-05-15 16:13:13.181,98.56,110.51,5.8
2024-05-15 16:13:13.218,98.13,109.95,5.8
2024-05-15 16:13:13.259,97.84,109.39,5.8
2024-05-15 16:13:13.295,97.71,108.64,5.8
2024-05-15 16:13:13.332,97.73,107.92,5.8
2024-05-15 16:13:13.369,97.92,107.33,5.8
2024-05-15 16:13:13.410,98.32,106.77,5.8
2024-05-15 16:13:13.447,98.91,106.29,5.8
2024-05-15 16:13:13.484,99.55,106.13,5.8
2024-05-15 16:13:13.525,100.29,106.08,5.8
2024-05-15 16:13:13.561,100.99,106.21,5.8
2024-05-15 16:13:13.598,101.57,106.61,5.8
2024-05-15 16:13:13.635,102.05,107.2,5.8
2024-05-15 16:13:13.676,102.37,107.81,5.8
2024-05-15 16:13:13.713,102.51,108.45,5.8
2024-05-15 16:13:13.750,102.53,109.25,5.8
2024-05-15 16:13:13.787,102.32,109.84,5.8
2024-05-15 16:13:13.828,101.89,110.35,5.8
2024-05-15 16:13:13.864,101.36,110.8,5.8
2024-05-15 16:13:13.901,100.69,111.07,5.8
2024-05-15 16:13:13.942,100.27,111.12,5.8
2024-05-15 16:13:13.979,100.24,111.12,5.8
2024-05-15 16:13:14.016,100.24,111.12,5.8
2024-05-15 16:13:14.053,100.24,111.12,5.8
2024-05-15 16:13:14.094,100.24,111.12,5.8
2024-05-15 16:13:14.131,100.24,111.12,5.8
2024-05-15 16:13:14.168,100.24,111.12,5.8
2024-05-15 16:13:14.205,100.24,111.6,5.8
2024-05-15 16:13:14.246,100.19,112.91,5.8
2024-05-15 16:13:14.282,100.21,113.55,5.8
2024-05-15 16:13:14.320,100.21,113.63,5.8
2024-05-15 16:13:14.356,100.21,113.63,5.8
2024-05-15 16:13:14.397,100.21,113.63,5.8
2024-05-15 16:13:14.434,100.21,113.63,5.8
2024-05-15 16:13:14.471,100.21,113.63,5.8
2024-05-15 16:13:14.508,100.21,113.63,5.8
2024-05-15 16:13:14.548,100.51,113.63,5.8
2024-05-15 16:13:14.585,101.17,113.52,5.8
2024-05-15 16:13:14.622,101.87,113.36,5.8
2024-05-15 16:13:14.660,102.29,113.12,5.8
2024-05-15 16:13:14.701,102.88,112.69,5.8
2024-05-15 16:13:14.737,103.41,112.19,5.8
2024-05-15 16:13:14.774,103.89,111.71,5.8
2024-05-15 16:13:14.811,104.29,111.17,5.8
2024-05-15 16:13:14.852,104.59,110.45,5.8
2024-05-15 16:13:14.889,104.8,109.81,5.8
2024-05-15 16:13:14.926,105.01,109.2,5.8
2024-05-15 16:13:14.962,105.01,108.67,5.8
2024-05-15 16:13:15.004,105.01,107.95,5.8
2024-05-15 16:13:15.041,104.91,107.31,5.8
2024-05-15 16:13:15.077,104.69,106.61,5.8
2024-05-15 16:13:15.118,104.4,105.97,5.8
2024-05-15 16:13:15.155,104.0,105.47,5.8
2024-05-15 16:13:15.191,103.52,104.96,5.8
2024-05-15 16:13:15.229,103.2,104.43,5.8
2024-05-15 16:13:15.270,102.61,104.19,5.8
2024-05-15 16:13:15.307,101.97,103.92,5.8
2024-05-15 16:13:15.343,101.31,103.76,5.8
2024-05-15 16:13:15.380,100.64,103.65,5.8
2024-05-15 16:13:15.417,99.95,103.65,5.8
2024-05-15 16:13:15.458,99.2,103.73,5.8
2024-05-15 16:13:15.495,98.56,103.89,5.8
2024-05-15 16:13:15.532,98.13,104.05,5.8
2024-05-15 16:13:15.569,97.55,104.4,5.8
2024-05-15 16:13:15.610,97.01,104.88,5.8
2024-05-15 16:13:15.646,96.53,105.41,5.8
2024-05-15 16:13:15.684,96.16,105.95,5.8
2024-05-15 16:13:15.721,95.79,106.53,5.8
2024-05-15 16:13:15.761,95.57,107.28,5.8
2024-05-15 16:13:15.798,95.41,107.92,5.8
2024-05-15 16:13:15.835,95.31,108.16,5.8
2024-05-15 16:13:15.871,95.31,108.93,5.8
2024-05-15 16:13:15.912,95.33,109.63,5.8
2024-05-15 16:13:15.950,95.47,110.27,5.8
2024-05-15 16:13:15.986,95.68,110.96,5.8
2024-05-15 16:13:16.023,96.05,111.55,5.8
2024-05-15 16:13:16.064,96.48,112.05,5.8
2024-05-15 16:13:16.101,96.96,112.51,5.8
2024-05-15 16:13:16.138,97.33,112.77,5.8
2024-05-15 16:13:16.175,97.92,113.17,5.8
2024-05-15 16:13:16.216,98.61,113.41,5.8
2024-05-15 16:13:16.253,99.28,113.55,5.8
2024-05-15 16:13:16.289,100.0,113.6,5.8
2024-05-15 16:13:16.330,100.13,114.0,5.8
2024-05-15 16:13:16.367,100.77,113.97,5.8
2024-05-15 16:13:16.404,101.47,113.84,5.8
2024-05-15 16:13:16.442,102.11,113.71,5.8
2024-05-15 16:13:16.482,102.43,113.55,5.8
2024-05-15 16:13:16.519,103.04,113.17,5.8
2024-05-15 16:13:16.556,103.57,112.69,5.8
2024-05-15 16:13:16.593,104.05,112.16,5.8
2024-05-15 16:13:16.634,104.48,111.63,5.8
2024-05-15 16:13:16.671,104.83,111.04,5.8
2024-05-15 16:13:16.707,105.09,110.29,5.8
2024-05-15 16:13:16.745,105.28,109.65,5.8
2024-05-15 16:13:16.785,105.63,109.33,5.8
2024-05-15 16:13:16.823,105.52,108.96,5.8
2024-05-15 16:13:16.859,105.49,108.19,5.8
2024-05-15 16:13:16.896,105.41,107.55,5.8
2024-05-15 16:13:16.937,105.25,106.88,5.8
