timestamp,X_mea,Y_mea,Z_mea
2024-05-15 16:24:06.514,92.69,105.49,12.4
2024-05-15 16:24:06.551,93.04,104.8,12.4
2024-05-15 16:24:06.587,94.11,104.24,12.4
2024-05-15 16:24:06.624,96.19,103.31,12.4
2024-05-15 16:24:06.665,98.05,102.45,12.4
2024-05-15 16:24:06.702,99.17,101.97,12.4
2024-05-15 16:24:06.739,99.63,101.87,12.4
2024-05-15 16:24:06.776,99.65,101.87,12.4
2024-05-15 16:24:06.817,99.65,101.87,12.4
2024-05-15 16:24:06.854,99.65,101.87,12.4
2024-05-15 16:24:06.891,99.65,101.87,12.4
2024-05-15 16:24:06.927,99.65,101.87,12.4
2024-05-15 16:24:06.969,99.65,101.87,12.4
2024-05-15 16:24:07.005,99.65,102.03,12.4
2024-05-15 16:24:07.042,99.65,102.27,12.4
2024-05-15 16:24:07.079,99.65,102.51,12.4
2024-05-15 16:24:07.120,99.65,102.72,12.4
2024-05-15 16:24:07.156,99.65,102.88,12.4
2024-05-15 16:24:07.194,99.65,103.07,12.4
2024-05-15 16:24:07.230,99.63,103.25,12.4
2024-05-15 16:24:07.271,99.63,103.41,12.4
2024-05-15 16:24:07.309,99.63,103.63,12.4
2024-05-15 16:24:07.345,99.63,103.79,12.4
2024-05-15 16:24:07.386,99.6,103.97,12.4
2024-05-15 16:24:07.423,99.6,104.21,12.4
2024-05-15 16:24:07.460,99.6,104.45,12.4
2024-05-15 16:24:07.497,99.6,104.69,12.4
2024-05-15 16:24:07.537,99.6,104.85,12.4
2024-05-15 16:24:07.575,99.6,105.07,12.4
2024-05-15 16:24:07.612,99.6,105.25,12.4
2024-05-15 16:24:07.649,99.6,105.44,12.4
2024-05-15 16:24:07.689,99.57,105.65,12.4
2024-05-15 16:24:07.726,99.57,105.84,12.4
2024-05-15 16:24:07.763,99.55,106.05,12.4
2024-05-15 16:24:07.800,99.55,106.29,12.4
2024-05-15 16:24:07.841,99.55,106.56,12.4
2024-05-15 16:24:07.878,99.55,106.77,12.4
2024-05-15 16:24:07.914,99.55,106.96,12.4
2024-05-15 16:24:07.951,99.55,107.15,12.4
2024-05-15 16:24:07.992,99.55,107.15,12.4
2024-05-15 16:24:08.029,99.55,107.15,12.4
2024-05-15 16:24:08.066,99.55,107.15,12.4
2024-05-15 16:24:08.103,99.52,107.15,12.4
2024-05-15 16:24:08.144,99.52,107.15,12.4
2024-05-15 16:24:08.180,99.52,107.15,12.4
2024-05-15 16:24:08.218,99.57,107.49,12.4
2024-05-15 16:24:08.259,100.43,107.87,12.4
2024-05-15 16:24:08.295,100.93,108.11,12.4
2024-05-15 16:24:08.333,101.65,107.33,12.4
2024-05-15 16:24:08.373,103.12,106.77,12.4
2024-05-15 16:24:08.410,104.96,105.87,12.4
2024-05-15 16:24:08.447,105.92,105.49,12.4
2024-05-15 16:24:08.484,106.19,105.6,12.4
2024-05-15 16:24:08.525,106.53,106.24,12.4
2024-05-15 16:24:08.562,106.56,106.24,12.4
2024-05-15 16:24:08.598,106.59,106.24,12.4
2024-05-15 16:24:08.635,106.59,106.24,12.4
2024-05-15 16:24:08.676,106.59,106.24,12.4
2024-05-15 16:24:08.713,106.61,106.24,12.4
2024-05-15 16:24:08.750,106.61,106.24,12.4
2024-05-15 16:24:08.787,106.56,106.32,12.4
2024-05-15 16:24:08.828,106.43,106.4,12.4
2024-05-15 16:24:08.865,106.27,106.51,12.4
2024-05-15 16:24:08.902,106.13,106.61,12.4
2024-05-15 16:24:08.943,105.95,106.72,12.4
2024-05-15 16:24:08.979,105.79,106.8,12.4
2024-05-15 16:24:09.016,105.6,106.88,12.4
2024-05-15 16:24:09.053,105.44,106.99,12.4
2024-05-15 16:24:09.094,105.28,107.07,12.4
2024-05-15 16:24:09.131,105.09,107.15,12.4
2024-05-15 16:24:09.168,104.91,107.23,12.4
2024-05-15 16:24:09.204,104.75,107.31,12.4
2024-05-15 16:24:09.246,104.56,107.41,12.4
2024-05-15 16:24:09.283,104.37,107.49,12.4
2024-05-15 16:24:09.320,104.21,107.57,12.4
2024-05-15 16:24:09.357,104.03,107.68,12.4
2024-05-15 16:24:09.397,103.84,107.73,12.4
2024-05-15 16:24:09.434,103.68,107.84,12.4
2024-05-15 16:24:09.471,103.49,107.95,12.4
2024-05-15 16:24:09.512,103.31,108.05,12.4
2024-05-15 16:24:09.549,103.09,108.16,12.4
2024-05-15 16:24:09.586,102.93,108.27,12.4
2024-05-15 16:24:09.623,102.72,108.37,12.4
2024-05-15 16:24:09.663,102.56,108.51,12.4
2024-05-15 16:24:09.700,102.35,108.61,12.4
