timestamp,X_mea,Y_mea,Z_mea
2024-05-15 16:18:06.215,100.08,113.2,8.61
2024-05-15 16:18:06.256,100.05,112.8,8.61
2024-05-15 16:18:06.293,99.73,112.72,8.61
2024-05-15 16:18:06.330,99.31,112.64,8.61
2024-05-15 16:18:06.367,98.96,112.45,8.61
2024-05-15 16:18:06.403,98.64,112.19,8.61
2024-05-15 16:18:06.444,98.35,111.89,8.61
2024-05-15 16:18:06.482,98.11,111.6,8.61
2024-05-15 16:18:06.519,97.92,111.28,8.61
2024-05-15 16:18:06.556,97.76,110.91,8.61
2024-05-15 16:18:06.596,97.68,110.51,8.61
2024-05-15 16:18:06.633,97.65,110.03,8.61
2024-05-15 16:18:06.670,97.65,109.63,8.61
2024-05-15 16:18:06.707,97.71,109.28,8.61
2024-05-15 16:18:06.748,97.84,108.96,8.61
2024-05-15 16:18:06.785,98.05,108.67,8.61
2024-05-15 16:18:06.822,98.32,108.32,8.61
2024-05-15 16:18:06.859,98.64,108.03,8.61
2024-05-15 16:18:06.900,98.99,107.87,8.61
2024-05-15 16:18:06.936,99.36,107.76,8.61
2024-05-15 16:18:06.973,99.76,107.71,8.61
2024-05-15 16:18:07.013,100.21,107.71,8.61
2024-05-15 16:18:07.051,100.61,107.76,8.61
2024-05-15 16:18:07.088,100.99,107.89,8.61
2024-05-15 16:18:07.125,101.33,108.11,8.61
2024-05-15 16:18:07.165,101.63,108.4,8.61
2024-05-15 16:18:07.202,101.89,108.75,8.61
2024-05-15 16:18:07.240,102.11,109.07,8.61
2024-05-15 16:18:07.276,102.27,109.44,8.61
2024-05-15 16:18:07.317,102.37,109.79,8.61
2024-05-15 16:18:07.354,102.43,110.19,8.61
2024-05-15 16:18:07.391,102.4,110.67,8.61
2024-05-15 16:18:07.428,102.37,111.04,8.61
2024-05-15 16:18:07.469,102.24,111.39,8.61
2024-05-15 16:18:07.506,102.03,111.68,8.61
2024-05-15 16:18:07.542,101.79,111.97,8.61
2024-05-15 16:18:07.580,101.49,112.24,8.61
2024-05-15 16:18:07.620,101.12,112.48,8.61
2024-05-15 16:18:07.657,100.75,112.64,8.61
2024-05-15 16:18:07.694,100.37,112.69,8.61
2024-05-15 16:18:07.735,100.11,112.88,8.61
2024-05-15 16:18:07.772,100.13,113.52,8.61
2024-05-15 16:18:07.808,100.43,113.55,8.61
2024-05-15 16:18:07.845,100.8,113.47,8.61
2024-05-15 16:18:07.886,101.17,113.33,8.61
2024-05-15 16:18:07.923,101.52,113.17,8.61
2024-05-15 16:18:07.960,101.89,113.01,8.61
2024-05-15 16:18:07.997,102.16,112.75,8.61
2024-05-15 16:18:08.038,102.45,112.43,8.61
2024-05-15 16:18:08.075,102.69,112.03,8.61
2024-05-15 16:18:08.112,102.88,111.68,8.61
2024-05-15 16:18:08.148,103.04,111.36,8.61
2024-05-15 16:18:08.190,103.15,110.99,8.61
2024-05-15 16:18:08.226,103.23,110.59,8.61
2024-05-15 16:18:08.263,103.23,110.08,8.61
2024-05-15 16:18:08.300,103.25,109.71,8.61
2024-05-15 16:18:08.341,103.2,109.39,8.61
2024-05-15 16:18:08.378,103.12,109.01,8.61
2024-05-15 16:18:08.415,102.96,108.69,8.61
2024-05-15 16:18:08.452,102.75,108.27,8.61
2024-05-15 16:18:08.493,102.48,107.95,8.61
2024-05-15 16:18:08.529,102.21,107.68,8.61
2024-05-15 16:18:08.566,101.89,107.47,8.61
2024-05-15 16:18:08.607,101.57,107.25,8.61
2024-05-15 16:18:08.644,101.2,107.15,8.61
2024-05-15 16:18:08.681,100.83,107.07,8.61
2024-05-15 16:18:08.718,100.43,107.01,8.61
2024-05-15 16:18:08.759,100.03,106.99,8.61
2024-05-15 16:18:08.796,99.63,107.01,8.61
2024-05-15 16:18:08.833,99.2,107.07,8.61
2024-05-15 16:18:08.870,98.83,107.2,8.61
2024-05-15 16:18:08.906,98.48,107.36,8.61
2024-05-15 16:18:08.947,98.13,107.55,8.61
2024-05-15 16:18:08.984,97.87,107.81,8.61
2024-05-15 16:18:09.021,97.6,108.08,8.61
2024-05-15 16:18:09.058,97.36,108.45,8.61
2024-05-15 16:18:09.099,97.2,108.85,8.61
2024-05-15 16:18:09.136,97.04,109.2,8.61
2024-05-15 16:18:09.173,96.93,109.57,8.61
2024-05-15 16:18:09.209,96.88,109.95,8.61
2024-05-15 16:18:09.250,96.83,110.37,8.61
2024-05-15 16:18:09.288,96.8,110.8,8.61
2024-05-15 16:18:09.324,96.85,111.17,8.61
2024-05-15 16:18:09.361,96.96,111.52,8.61
2024-05-15 16:18:09.402,97.07,111.87,8.61
2024-05-15 16:18:09.439,97.28,112.19,8.61
2024-05-15 16:18:09.475,97.49,112.53,8.61
2024-05-15 16:18:09.513,97.79,112.85,8.61
2024-05-15 16:18:09.554,98.13,113.07,8.61
2024-05-15 16:18:09.591,98.45,113.25,8.61
2024-05-15 16:18:09.628,98.83,113.39,8.61
2024-05-15 16:18:09.665,99.2,113.47,8.61
2024-05-15 16:18:09.705,99.57,113.52,8.61
2024-05-15 16:18:09.742,99.92,113.55,8.61
2024-05-15 16:18:09.779,99.92,113.07,8.61
2024-05-15 16:18:09.815,99.89,112.35,8.61
2024-05-15 16:18:09.856,99.6,112.29,8.61
2024-05-15 16:18:09.893,99.23,112.16,8.61
2024-05-15 16:18:09.930,98.85,111.95,8.61
2024-05-15 16:18:09.967,98.59,111.68,8.61
2024-05-15 16:18:10.008,98.32,111.41,8.61
2024-05-15 16:18:10.045,98.16,111.09,8.61
2024-05-15 16:18:10.082,98.05,110.72,8.61
2024-05-15 16:18:10.119,97.97,110.24,8.61
2024-05-15 16:18:10.160,97.97,109.81,8.61
2024-05-15 16:18:10.197,98.03,109.47,8.61
2024-05-15 16:18:10.233,98.16,109.12,8.61
2024-05-15 16:18:10.270,98.4,108.85,8.61
2024-05-15 16:18:10.311,98.67,108.59,8.61
2024-05-15 16:18:10.349,99.01,108.35,8.61
2024-05-15 16:18:10.385,99.39,108.21,8.61
2024-05-15 16:18:10.422,99.81,108.16,8.61
2024-05-15 16:18:10.463,100.24,108.13,8.61
2024-05-15 16:18:10.500,100.64,108.24,8.61
2024-05-15 16:18:10.536,100.99,108.45,8.61
2024-05-15 16:18:10.577,101.33,108.72,8.61
2024-05-15 16:18:10.615,101.57,109.04,8.61
2024-05-15 16:18:10.652,101.79,109.36,8.61
2024-05-15 16:18:10.688,101.92,109.73,8.61
2024-05-15 16:18:10.729,101.97,110.11,8.61
2024-05-15 16:18:10.766,101.97,110.56,8.61
2024-05-15 16:18:10.803,101.92,110.99,8.61
2024-05-15 16:18:10.840,101.79,111.33,8.61
2024-05-15 16:18:10.881,101.57,111.63,8.61
2024-05-15 16:18:10.918,101.28,111.87,8.61
2024-05-15 16:18:10.955,100.96,112.08,8.61
2024-05-15 16:18:10.991,100.59,112.21,8.61
2024-05-15 16:18:11.032,100.19,112.29,8.61
2024-05-15 16:18:11.070,100.05,112.29,8.61
2024-05-15 16:18:11.106,100.03,112.29,8.61
2024-05-15 16:18:11.143,100.03,112.29,8.61
2024-05-15 16:18:11.184,100.03,112.29,8.61
2024-05-15 16:18:11.221,100.0,112.29,8.61
2024-05-15 16:18:11.258,100.0,112.29,8.61
2024-05-15 16:18:11.299,100.0,112.51,8.61
2024-05-15 16:18:11.335,99.47,112.61,8.61
2024-05-15 16:18:11.373,98.83,112.72,8.61
2024-05-15 16:18:11.409,98.61,113.57,8.61
2024-05-15 16:18:11.446,98.59,113.79,8.61
2024-05-15 16:18:11.487,98.56,113.79,8.61
2024-05-15 16:18:11.525,98.56,113.79,8.61
2024-05-15 16:18:11.561,98.56,113.79,8.61
2024-05-15 16:18:11.598,98.56,113.79,8.61
2024-05-15 16:18:11.638,98.56,113.79,8.61
2024-05-15 16:18:11.676,98.53,113.84,8.61
2024-05-15 16:18:11.712,98.45,114.16,8.61
2024-05-15 16:18:11.749,98.35,114.48,8.61
2024-05-15 16:18:11.790,98.24,114.77,8.61
2024-05-15 16:18:11.827,98.13,115.04,8.61
2024-05-15 16:18:11.863,98.03,115.28,8.61
2024-05-15 16:18:11.901,97.92,115.55,8.61
2024-05-15 16:18:11.942,97.84,115.76,8.61
2024-05-15 16:18:11.979,97.73,116.03,8.61
2024-05-15 16:18:12.015,97.65,116.29,8.61
2024-05-15 16:18:12.053,97.55,116.61,8.61
2024-05-15 16:18:12.094,97.44,116.88,8.61
2024-05-15 16:18:12.130,97.33,117.12,8.61
2024-05-15 16:18:12.167,97.25,117.36,8.61
2024-05-15 16:18:12.204,97.17,117.57,8.61
2024-05-15 16:18:12.245,97.07,117.81,8.61
2024-05-15 16:18:12.282,96.96,118.05,8.61
2024-05-15 16:18:12.319,96.88,118.32,8.61
2024-05-15 16:18:12.355,96.8,118.61,8.61
2024-05-15 16:18:12.396,96.69,118.88,8.61
2024-05-15 16:18:12.433,96.64,118.91,8.61
2024-05-15 16:18:12.470,96.64,118.91,8.61
2024-05-15 16:18:12.506,96.64,118.91,8.61
2024-05-15 16:18:12.548,96.64,118.91,8.61
2024-05-15 16:18:12.584,96.64,118.91,8.61
2024-05-15 16:18:12.622,96.64,118.91,8.61
2024-05-15 16:18:12.658,96.37,118.67,8.61
2024-05-15 16:18:12.700,95.92,118.13,8.61
2024-05-15 16:18:12.736,96.03,117.41,8.61
2024-05-15 16:18:12.773,96.61,115.68,8.61
2024-05-15 16:18:12.810,97.15,114.37,8.61
2024-05-15 16:18:12.851,97.49,113.89,8.61
2024-05-15 16:18:12.888,98.27,113.79,8.61
2024-05-15 16:18:12.925,98.37,113.76,8.61
2024-05-15 16:18:12.962,98.37,113.76,8.61
2024-05-15 16:18:13.002,98.37,113.76,8.61
2024-05-15 16:18:13.039,98.37,113.76,8.61
2024-05-15 16:18:13.077,98.37,113.76,8.61
2024-05-15 16:18:13.113,98.4,113.76,8.61
2024-05-15 16:18:13.154,98.53,113.68,8.61
2024-05-15 16:18:13.191,98.91,113.73,8.61
2024-05-15 16:18:13.228,99.28,113.79,8.61
2024-05-15 16:18:13.265,99.68,113.84,8.61
2024-05-15 16:18:13.305,100.13,113.81,8.61
2024-05-15 16:18:13.342,100.56,113.79,8.61
2024-05-15 16:18:13.380,100.93,113.68,8.61
2024-05-15 16:18:13.420,101.31,113.57,8.61
2024-05-15 16:18:13.458,101.68,113.39,8.61
2024-05-15 16:18:13.494,102.05,113.23,8.61
2024-05-15 16:18:13.531,102.27,113.12,8.61
2024-05-15 16:18:13.572,102.43,112.83,8.61
2024-05-15 16:18:13.608,102.69,112.53,8.61
2024-05-15 16:18:13.646,102.96,112.16,8.61
2024-05-15 16:18:13.683,103.15,111.79,8.61
2024-05-15 16:18:13.724,103.33,111.41,8.61
2024-05-15 16:18:13.761,103.44,111.09,8.61
2024-05-15 16:18:13.798,103.52,110.72,8.61
2024-05-15 16:18:13.834,103.57,110.24,8.61
2024-05-15 16:18:13.875,103.6,109.81,8.61
2024-05-15 16:18:13.912,103.76,109.55,8.61
2024-05-15 16:18:13.949,103.63,109.41,8.61
2024-05-15 16:18:13.985,103.52,109.07,8.61
2024-05-15 16:18:14.027,103.41,108.69,8.61
2024-05-15 16:18:14.064,103.25,108.29,8.61
2024-05-15 16:18:14.101,103.04,107.89,8.61
2024-05-15 16:18:14.137,102.77,107.63,8.61
2024-05-15 16:18:14.178,102.51,107.36,8.61
2024-05-15 16:18:14.215,102.19,107.15,8.61
2024-05-15 16:18:14.252,101.87,106.93,8.61
2024-05-15 16:18:14.293,101.6,106.72,8.61
2024-05-15 16:18:14.330,101.33,106.67,8.61
2024-05-15 16:18:14.367,100.96,106.61,8.61
2024-05-15 16:18:14.403,100.59,106.53,8.61
2024-05-15 16:18:14.445,100.16,106.51,8.61
2024-05-15 16:18:14.482,99.79,106.48,8.61
2024-05-15 16:18:14.519,99.36,106.53,8.61
2024-05-15 16:18:14.555,98.96,106.64,8.61
2024-05-15 16:18:14.592,98.59,106.77,8.61
2024-05-15 16:18:14.633,98.24,106.96,8.61
2024-05-15 16:18:14.669,97.92,107.12,8.61
2024-05-15 16:18:14.707,97.68,107.25,8.61
2024-05-15 16:18:14.743,97.49,107.52,8.61
2024-05-15 16:18:14.785,97.23,107.81,8.61
2024-05-15 16:18:14.821,97.01,108.16,8.61
2024-05-15 16:18:14.858,96.8,108.56,8.61
2024-05-15 16:18:14.895,96.64,108.93,8.61
2024-05-15 16:18:14.936,96.53,109.28,8.61
2024-05-15 16:18:14.973,96.45,109.65,8.61
2024-05-15 16:18:15.009,96.43,110.03,8.61
2024-05-15 16:18:15.047,96.37,110.51,8.61
2024-05-15 16:18:15.087,96.21,110.77,8.61
2024-05-15 16:18:15.124,96.35,110.93,8.61
2024-05-15 16:18:15.161,96.4,111.31,8.61
2024-05-15 16:18:15.198,96.53,111.65,8.61
2024-05-15 16:18:15.239,96.69,112.0,8.61
2024-05-15 16:18:15.276,96.88,112.37,8.61
2024-05-15 16:18:15.313,97.12,112.72,8.61
2024-05-15 16:18:15.350,97.41,113.01,8.61
2024-05-15 16:18:15.392,97.73,113.23,8.61
2024-05-15 16:18:15.428,98.05,113.44,8.61
2024-05-15 16:18:15.465,98.32,113.65,8.61
2024-05-15 16:18:15.501,98.37,113.73,8.61
2024-05-15 16:18:15.543,98.37,113.71,8.61
2024-05-15 16:18:15.579,98.37,113.71,8.61
2024-05-15 16:18:15.616,98.37,113.71,8.61
2024-05-15 16:18:15.653,98.37,113.71,8.61
2024-05-15 16:18:15.694,98.4,113.71,8.61
2024-05-15 16:18:15.731,98.4,113.57,8.61
2024-05-15 16:18:15.767,98.48,113.04,8.61
2024-05-15 16:18:15.805,99.2,113.15,8.61
2024-05-15 16:18:15.845,100.61,113.15,8.61
2024-05-15 16:18:15.883,101.73,112.67,8.61
2024-05-15 16:18:15.919,102.05,112.69,8.61
2024-05-15 16:18:15.960,102.27,113.17,8.61
2024-05-15 16:18:15.997,102.27,113.17,8.61
2024-05-15 16:18:16.034,102.29,113.17,8.61
2024-05-15 16:18:16.070,102.29,113.17,8.61
2024-05-15 16:18:16.111,102.29,113.17,8.61
2024-05-15 16:18:16.148,102.32,113.17,8.61
2024-05-15 16:18:16.186,102.32,113.17,8.61
2024-05-15 16:18:16.223,102.48,113.39,8.61
2024-05-15 16:18:16.263,102.64,113.6,8.61
2024-05-15 16:18:16.300,102.8,113.81,8.61
