1.037529758256715979e+02,1.142734542049703350e+02,9.800000000000000711e+00
1.038829758256715934e+02,1.144334542049703316e+02,9.800000000000000711e+00
1.041229758256716025e+02,1.145734542049703322e+02,9.800000000000000711e+00
1.041529758256716036e+02,1.142534542049703390e+02,9.800000000000000711e+00
1.041529758256716036e+02,1.139334542049703316e+02,9.800000000000000711e+00
1.041529758256716036e+02,1.136334542049703344e+02,9.800000000000000711e+00
1.041529758256716036e+02,1.133934542049703396e+02,9.800000000000000711e+00
1.041529758256716036e+02,1.131334542049703344e+02,9.800000000000000711e+00
1.041529758256716036e+02,1.128634542049703384e+02,9.800000000000000711e+00
1.041529758256716036e+02,1.125734542049703322e+02,9.800000000000000711e+00
1.041529758256716036e+02,1.122534542049703390e+02,9.800000000000000711e+00
1.041229758256716025e+02,1.119334542049703316e+02,9.800000000000000711e+00
1.041229758256716025e+02,1.116634542049703356e+02,9.800000000000000711e+00
1.041229758256716025e+02,1.113934542049703396e+02,9.800000000000000711e+00
1.041229758256716025e+02,1.111534542049703447e+02,9.800000000000000711e+00
1.041229758256716025e+02,1.108934542049703396e+02,9.800000000000000711e+00
1.041229758256716025e+02,1.105934542049703424e+02,9.800000000000000711e+00
1.041229758256716025e+02,1.102734542049703350e+02,9.800000000000000711e+00
1.041229758256716025e+02,1.099534542049703418e+02,9.800000000000000711e+00
1.041229758256716025e+02,1.096934542049703367e+02,9.800000000000000711e+00
1.041229758256716025e+02,1.094234542049703407e+02,9.800000000000000711e+00
1.041229758256716025e+02,1.091534542049703447e+02,9.800000000000000711e+00
1.041229758256716025e+02,1.089134542049703356e+02,9.800000000000000711e+00
1.041229758256716025e+02,1.086234542049703435e+02,9.800000000000000711e+00
1.041229758256716025e+02,1.083034542049703361e+02,9.800000000000000711e+00
1.041229758256716025e+02,1.079834542049703430e+02,9.800000000000000711e+00
1.041229758256716025e+02,1.077134542049703327e+02,9.800000000000000711e+00
1.041229758256716025e+02,1.074534542049703418e+02,9.800000000000000711e+00
1.041229758256716025e+02,1.072134542049703327e+02,9.800000000000000711e+00
1.041229758256716025e+02,1.069734542049703379e+02,9.800000000000000711e+00
1.041229758256716025e+02,1.067034542049703418e+02,9.800000000000000711e+00
1.041229758256716025e+02,1.063334542049703373e+02,9.800000000000000711e+00
1.041229758256716025e+02,1.060134542049703441e+02,9.800000000000000711e+00
1.041029758256716065e+02,1.057934542049703310e+02,9.800000000000000711e+00
1.038829758256715934e+02,1.057934542049703310e+02,9.800000000000000711e+00
1.036229758256716025e+02,1.057934542049703310e+02,9.800000000000000711e+00
1.033829758256715934e+02,1.057934542049703310e+02,9.800000000000000711e+00
1.031129758256715974e+02,1.057934542049703310e+02,9.800000000000000711e+00
1.028429758256716013e+02,1.057934542049703310e+02,9.800000000000000711e+00
1.026029758256716065e+02,1.057934542049703310e+02,9.800000000000000711e+00
1.023429758256716013e+02,1.057934542049703310e+02,9.800000000000000711e+00
1.020729758256716053e+02,1.057934542049703310e+02,9.800000000000000711e+00
1.018329758256715962e+02,1.057934542049703310e+02,9.800000000000000711e+00
1.015629758256716002e+02,1.057934542049703310e+02,9.800000000000000711e+00
1.013029758256715951e+02,1.057934542049703310e+02,9.800000000000000711e+00
1.010629758256716002e+02,1.057934542049703310e+02,9.800000000000000711e+00
1.007929758256716042e+02,1.057934542049703310e+02,9.800000000000000711e+00
1.005229758256715940e+02,1.057934542049703310e+02,9.800000000000000711e+00
1.002629758256716030e+02,1.057934542049703310e+02,9.800000000000000711e+00
9.999297582567159282e+01,1.057934542049703310e+02,9.800000000000000711e+00
9.972297582567159679e+01,1.057934542049703310e+02,9.800000000000000711e+00
9.946297582567160589e+01,1.057934542049703310e+02,9.800000000000000711e+00
9.919297582567159566e+01,1.057934542049703310e+02,9.800000000000000711e+00
9.895297582567160077e+01,1.057934542049703310e+02,9.800000000000000711e+00
9.871297582567160589e+01,1.057934542049703310e+02,9.800000000000000711e+00
9.844297582567159566e+01,1.057934542049703310e+02,9.800000000000000711e+00
9.818297582567160475e+01,1.057934542049703310e+02,9.800000000000000711e+00
9.791297582567159452e+01,1.057934542049703310e+02,9.800000000000000711e+00
9.762297582567160248e+01,1.057934542049703310e+02,9.800000000000000711e+00
9.735297582567160646e+01,1.057934542049703310e+02,9.800000000000000711e+00
9.708297582567159623e+01,1.057934542049703310e+02,9.800000000000000711e+00
9.682297582567160532e+01,1.057934542049703310e+02,9.800000000000000711e+00
