1.037216575529726583e+02,1.141206971975384619e+02,2.399999999999999911e+00
1.038316575529726578e+02,1.142306971975384613e+02,2.399999999999999911e+00
1.040916575529726629e+02,1.144706971975384704e+02,2.399999999999999911e+00
1.041216575529726640e+02,1.141506971975384630e+02,2.399999999999999911e+00
1.041216575529726640e+02,1.138306971975384698e+02,2.399999999999999911e+00
1.041216575529726640e+02,1.135606971975384596e+02,2.399999999999999911e+00
1.041216575529726640e+02,1.133006971975384687e+02,2.399999999999999911e+00
1.041216575529726640e+02,1.130306971975384727e+02,2.399999999999999911e+00
1.041216575529726640e+02,1.127606971975384624e+02,2.399999999999999911e+00
1.041216575529726640e+02,1.125006971975384715e+02,2.399999999999999911e+00
1.041216575529726640e+02,1.121506971975384630e+02,2.399999999999999911e+00
1.041216575529726640e+02,1.118306971975384698e+02,2.399999999999999911e+00
1.041216575529726640e+02,1.115606971975384596e+02,2.399999999999999911e+00
1.041216575529726640e+02,1.113206971975384647e+02,2.399999999999999911e+00
1.041216575529726640e+02,1.110606971975384596e+02,2.399999999999999911e+00
1.041216575529726640e+02,1.107906971975384636e+02,2.399999999999999911e+00
1.041216575529726640e+02,1.105206971975384675e+02,2.399999999999999911e+00
1.041216575529726640e+02,1.101806971975384641e+02,2.399999999999999911e+00
1.041216575529726640e+02,1.098306971975384698e+02,2.399999999999999911e+00
1.041216575529726640e+02,1.095906971975384607e+02,2.399999999999999911e+00
1.041516575529726651e+02,1.093206971975384647e+02,2.399999999999999911e+00
1.041516575529726651e+02,1.090806971975384698e+02,2.399999999999999911e+00
1.041516575529726651e+02,1.088206971975384647e+02,2.399999999999999911e+00
1.041516575529726651e+02,1.085506971975384687e+02,2.399999999999999911e+00
1.041516575529726651e+02,1.082006971975384602e+02,2.399999999999999911e+00
1.041516575529726651e+02,1.078606971975384710e+02,2.399999999999999911e+00
1.041516575529726651e+02,1.076206971975384619e+02,2.399999999999999911e+00
1.041516575529726651e+02,1.073806971975384670e+02,2.399999999999999911e+00
1.041516575529726651e+02,1.071106971975384710e+02,2.399999999999999911e+00
1.041516575529726651e+02,1.068406971975384607e+02,2.399999999999999911e+00
1.041516575529726651e+02,1.065806971975384698e+02,2.399999999999999911e+00
1.041516575529726651e+02,1.062606971975384624e+02,2.399999999999999911e+00
1.041516575529726651e+02,1.059106971975384681e+02,2.399999999999999911e+00
1.041516575529726651e+02,1.056706971975384590e+02,2.399999999999999911e+00
1.039316575529726663e+02,1.056706971975384590e+02,2.399999999999999911e+00
