timestamp,X_mea,Y_mea,Z_mea
2024-05-15 22:03:33.686,2.13,0.0,0.19
2024-05-15 22:03:33.739,2.13,0.0,0.19
2024-05-15 22:03:33.792,2.13,0.0,0.19
2024-05-15 22:03:33.846,2.13,0.0,0.19
2024-05-15 22:03:33.899,2.13,0.0,0.19
2024-05-15 22:03:33.952,2.13,0.37,0.19
2024-05-15 22:03:34.006,2.13,2.24,0.19
2024-05-15 22:03:34.058,2.13,6.61,0.19
2024-05-15 22:03:34.112,2.13,12.32,0.19
2024-05-15 22:03:34.169,2.13,18.45,0.19
2024-05-15 22:03:34.223,2.13,24.59,0.19
2024-05-15 22:03:34.276,2.13,30.72,0.19
2024-05-15 22:03:34.329,2.13,36.77,0.19
2024-05-15 22:03:34.382,2.13,42.85,0.19
2024-05-15 22:03:34.440,2.13,48.91,0.19
2024-05-15 22:03:34.493,2.13,55.04,0.19
2024-05-15 22:03:34.518,2.32,61.17,0.19
2024-05-15 22:03:34.542,6.05,65.41,0.19
2024-05-15 22:03:34.563,9.73,69.63,0.19
2024-05-15 22:03:34.600,13.47,73.87,0.19
2024-05-15 22:03:34.636,17.2,78.13,0.19
2024-05-15 22:03:34.677,20.91,82.4,0.19
2024-05-15 22:03:34.714,24.64,86.72,0.19
2024-05-15 22:03:34.751,28.35,90.99,0.19
2024-05-15 22:03:34.788,32.08,95.2,0.19
2024-05-15 22:03:34.829,35.81,99.47,0.19
2024-05-15 22:03:34.866,39.49,103.71,0.19
2024-05-15 22:03:34.903,43.17,107.89,0.19
2024-05-15 22:03:34.944,46.45,111.63,0.19
2024-05-15 22:03:34.981,48.83,114.4,0.19
2024-05-15 22:03:35.017,50.11,115.79,0.19
2024-05-15 22:03:35.054,50.59,116.35,0.19
2024-05-15 22:03:35.095,50.69,116.45,0.19
2024-05-15 22:03:35.132,50.69,116.45,0.19
2024-05-15 22:03:35.168,50.69,116.45,0.19
2024-05-15 22:03:35.206,50.67,116.45,0.19
2024-05-15 22:03:35.247,50.67,116.45,0.19
2024-05-15 22:03:35.283,50.67,116.45,0.19
2024-05-15 22:03:35.321,50.69,116.27,0.19
2024-05-15 22:03:35.357,51.04,115.65,0.19
2024-05-15 22:03:35.398,51.84,115.33,0.19
2024-05-15 22:03:35.435,52.69,115.09,0.19
2024-05-15 22:03:35.472,53.12,115.2,0.19
2024-05-15 22:03:35.509,53.15,114.61,0.19
2024-05-15 22:03:35.550,53.76,113.81,0.19
2024-05-15 22:03:35.587,54.43,113.23,0.19
2024-05-15 22:03:35.623,54.91,113.2,0.19
2024-05-15 22:03:35.660,54.75,112.61,0.19
2024-05-15 22:03:35.701,54.91,111.65,0.19
2024-05-15 22:03:35.739,55.28,110.85,0.19
2024-05-15 22:03:35.775,55.76,110.69,0.19
2024-05-15 22:03:35.812,55.44,110.32,0.19
2024-05-15 22:03:35.853,55.31,109.31,0.19
2024-05-15 22:03:35.889,55.2,108.45,0.19
2024-05-15 22:03:35.927,55.39,108.03,0.19
2024-05-15 22:03:35.964,54.88,107.65,0.19
2024-05-15 22:03:36.004,54.45,106.91,0.19
2024-05-15 22:03:36.041,54.08,106.05,0.19
2024-05-15 22:03:36.078,54.08,105.71,0.19
2024-05-15 22:03:36.115,53.33,105.57,0.19
2024-05-15 22:03:36.152,52.59,105.07,0.19
2024-05-15 22:03:36.193,52.05,104.45,0.19
2024-05-15 22:03:36.230,51.89,104.37,0.19
2024-05-15 22:03:36.267,50.96,104.43,0.19
2024-05-15 22:03:36.304,50.03,104.24,0.19
2024-05-15 22:03:36.345,49.47,103.73,0.19
2024-05-15 22:03:36.382,49.04,104.05,0.19
2024-05-15 22:03:36.418,48.11,104.29,0.19
2024-05-15 22:03:36.455,47.2,104.48,0.19
2024-05-15 22:03:36.496,46.77,104.21,0.19
2024-05-15 22:03:36.533,46.51,104.85,0.19
