timestamp,X_mea,Y_mea,Z_mea
2024-04-27 18:57:32.625,100.4,115.01,1.0
2024-04-27 18:57:32.687,100.51,115.76,1.0
2024-04-27 18:57:32.752,100.75,115.09,1.0
2024-04-27 18:57:32.814,101.44,114.77,1.0
2024-04-27 18:57:32.875,102.11,114.45,1.0
2024-04-27 18:57:32.941,102.77,114.61,1.0
2024-04-27 18:57:33.002,102.83,114.03,1.0
2024-04-27 18:57:33.064,103.33,113.39,1.0
2024-04-27 18:57:33.129,103.84,112.8,1.0
2024-04-27 18:57:33.190,104.53,112.64,1.0
2024-04-27 18:57:33.256,104.45,112.13,1.0
2024-04-27 18:57:33.317,104.59,111.33,1.0
2024-04-27 18:57:33.379,104.8,110.59,1.0
2024-04-27 18:57:33.445,105.36,110.16,1.0
2024-04-27 18:57:33.506,105.15,109.76,1.0
2024-04-27 18:57:33.568,105.01,108.96,1.0
2024-04-27 18:57:33.632,104.93,108.21,1.0
2024-04-27 18:57:33.694,105.09,107.49,1.0
2024-04-27 18:57:33.756,104.75,107.2,1.0
2024-04-27 18:57:33.822,104.35,106.59,1.0
2024-04-27 18:57:33.883,103.95,105.95,1.0
2024-04-27 18:57:33.948,103.92,105.15,1.0
2024-04-27 18:57:34.010,103.28,105.15,1.0
2024-04-27 18:57:34.071,102.69,104.72,1.0
2024-04-27 18:57:34.136,102.05,104.29,1.0
2024-04-27 18:57:34.198,101.84,103.63,1.0
2024-04-27 18:57:34.260,101.2,103.89,1.0
2024-04-27 18:57:34.325,100.45,103.73,1.0
2024-04-27 18:57:34.387,99.71,103.52,1.0
2024-04-27 18:57:34.448,99.17,103.33,1.0
2024-04-27 18:57:34.514,98.51,103.63,1.0
2024-04-27 18:57:34.575,97.73,103.81,1.0
2024-04-27 18:57:34.636,96.99,103.81,1.0
2024-04-27 18:57:34.702,96.69,104.0,1.0
2024-04-27 18:57:34.764,96.19,104.51,1.0
2024-04-27 18:57:34.825,95.55,104.96,1.0
2024-04-27 18:57:34.891,94.85,105.2,1.0
2024-04-27 18:57:34.952,94.72,105.6,1.0
2024-04-27 18:57:35.013,94.4,106.35,1.0
2024-04-27 18:57:35.079,94.05,106.99,1.0
2024-04-27 18:57:35.140,93.44,107.36,1.0
2024-04-27 18:57:35.202,93.55,107.89,1.0
2024-04-27 18:57:35.267,93.55,108.64,1.0
2024-04-27 18:57:35.329,93.49,109.39,1.0
2024-04-27 18:57:35.394,93.07,110.03,1.0
2024-04-27 18:57:35.455,93.36,110.35,1.0
2024-04-27 18:57:35.517,93.63,111.01,1.0
2024-04-27 18:57:35.583,93.84,111.79,1.0
2024-04-27 18:57:35.644,93.79,112.51,1.0
2024-04-27 18:57:35.705,94.08,112.61,1.0
2024-04-27 18:57:35.771,94.64,113.09,1.0
2024-04-27 18:57:35.833,95.12,113.68,1.0
2024-04-27 18:57:35.894,95.39,114.43,1.0
2024-04-27 18:57:35.959,95.95,114.43,1.0
2024-04-27 18:57:36.021,96.64,114.72,1.0
2024-04-27 18:57:36.082,97.33,114.99,1.0
2024-04-27 18:57:36.147,97.73,115.65,1.0
2024-04-27 18:57:36.210,98.19,115.33,1.0
2024-04-27 18:57:36.275,98.91,115.25,1.0
2024-04-27 18:57:36.336,99.68,115.23,1.0
2024-04-27 18:57:36.397,100.35,115.57,1.0
2024-04-27 18:57:36.463,100.43,115.68,1.0
2024-04-27 18:57:36.525,100.45,115.68,1.0
2024-04-27 18:57:36.590,100.45,115.68,1.0
2024-04-27 18:57:36.652,100.45,115.68,1.0
2024-04-27 18:57:36.714,99.68,116.48,1.0
2024-04-27 18:57:36.775,98.85,118.0,1.0
2024-04-27 18:57:36.840,97.84,117.84,1.0
2024-04-27 18:57:36.902,97.52,117.71,1.0
2024-04-27 18:57:36.963,97.52,117.71,1.0
2024-04-27 18:57:37.029,97.52,117.71,1.0
2024-04-27 18:57:37.090,97.52,117.71,1.0
2024-04-27 18:57:37.155,97.71,117.36,1.0
2024-04-27 18:57:37.217,97.92,116.72,1.0
2024-04-27 18:57:37.278,98.03,116.11,1.0
2024-04-27 18:57:37.344,98.53,115.63,1.0
2024-04-27 18:57:37.405,99.25,115.68,1.0
2024-04-27 18:57:37.471,100.0,115.76,1.0
2024-04-27 18:57:37.533,100.32,116.37,1.0
2024-04-27 18:57:37.594,100.45,116.99,1.0
2024-04-27 18:57:37.660,100.75,117.57,1.0
2024-04-27 18:57:37.721,100.91,117.33,1.0
2024-04-27 18:57:37.782,100.91,116.69,1.0
2024-04-27 18:57:37.848,100.8,116.05,1.0
2024-04-27 18:57:37.909,101.07,115.36,1.0
2024-04-27 18:57:37.975,101.81,115.07,1.0
2024-04-27 18:57:38.036,102.51,114.83,1.0
2024-04-27 18:57:38.098,103.04,115.25,1.0
2024-04-27 18:57:38.163,103.47,115.84,1.0
2024-04-27 18:57:38.224,104.0,116.24,1.0
2024-04-27 18:57:38.286,103.97,115.81,1.0
2024-04-27 18:57:38.352,103.68,115.17,1.0
2024-04-27 18:57:38.413,103.39,114.59,1.0
2024-04-27 18:57:38.475,103.49,113.95,1.0
2024-04-27 18:57:38.540,104.0,113.28,1.0
2024-04-27 18:57:38.601,104.56,112.93,1.0
2024-04-27 18:57:38.667,105.2,113.15,1.0
2024-04-27 18:57:38.728,105.81,113.47,1.0
2024-04-27 18:57:38.790,106.45,113.63,1.0
2024-04-27 18:57:38.855,106.11,113.17,1.0
2024-04-27 18:57:38.917,105.63,112.83,1.0
2024-04-27 18:57:38.978,105.12,112.4,1.0
2024-04-27 18:57:39.044,105.04,111.71,1.0
2024-04-27 18:57:39.106,105.23,110.91,1.0
2024-04-27 18:57:39.167,105.71,110.43,1.0
2024-04-27 18:57:39.233,106.35,110.4,1.0
2024-04-27 18:57:39.293,106.96,110.43,1.0
2024-04-27 18:57:39.359,107.57,110.32,1.0
2024-04-27 18:57:39.421,107.04,110.05,1.0
2024-04-27 18:57:39.482,106.45,109.95,1.0
2024-04-27 18:57:39.548,105.84,109.76,1.0
2024-04-27 18:57:39.609,105.57,109.04,1.0
2024-04-27 18:57:39.671,105.49,108.29,1.0
2024-04-27 18:57:39.736,105.65,107.65,1.0
2024-04-27 18:57:39.798,106.21,107.36,1.0
2024-04-27 18:57:39.859,106.77,107.12,1.0
2024-04-27 18:57:39.925,107.2,106.77,1.0
2024-04-27 18:57:39.986,106.61,106.75,1.0
2024-04-27 18:57:40.051,106.03,106.91,1.0
2024-04-27 18:57:40.113,105.41,106.96,1.0
2024-04-27 18:57:40.175,104.91,106.48,1.0
2024-04-27 18:57:40.240,104.53,105.89,1.0
2024-04-27 18:57:40.302,104.4,105.09,1.0
2024-04-27 18:57:40.363,104.8,104.67,1.0
2024-04-27 18:57:40.428,105.23,104.24,1.0
2024-04-27 18:57:40.489,105.47,103.73,1.0
2024-04-27 18:57:40.555,104.93,104.0,1.0
2024-04-27 18:57:40.617,104.48,104.43,1.0
2024-04-27 18:57:40.679,103.92,104.75,1.0
2024-04-27 18:57:40.744,103.25,104.48,1.0
2024-04-27 18:57:40.805,102.61,104.05,1.0
2024-04-27 18:57:40.866,102.32,103.31,1.0
2024-04-27 18:57:40.932,102.51,102.75,1.0
