timestamp,X_mea,Y_mea,Z_mea
2024-04-27 19:07:59.542,99.97,115.25,3.8
2024-04-27 19:07:59.603,100.08,116.0,3.8
2024-04-27 19:07:59.669,100.35,115.36,3.8
2024-04-27 19:07:59.730,101.01,115.04,3.8
2024-04-27 19:07:59.795,101.68,114.72,3.8
2024-04-27 19:07:59.857,102.37,114.83,3.8
2024-04-27 19:07:59.918,102.4,114.24,3.8
2024-04-27 19:07:59.984,102.91,113.6,3.8
2024-04-27 19:08:00.046,103.39,113.01,3.8
2024-04-27 19:08:00.107,104.08,112.85,3.8
2024-04-27 19:08:00.172,104.03,112.37,3.8
2024-04-27 19:08:00.234,104.13,111.55,3.8
2024-04-27 19:08:00.295,104.35,110.85,3.8
2024-04-27 19:08:00.360,104.91,110.37,3.8
2024-04-27 19:08:00.422,104.75,110.0,3.8
2024-04-27 19:08:00.487,104.59,109.2,3.8
2024-04-27 19:08:00.550,104.51,108.45,3.8
2024-04-27 19:08:00.610,104.64,107.73,3.8
2024-04-27 19:08:00.677,104.32,107.44,3.8
2024-04-27 19:08:00.738,103.95,106.8,3.8
2024-04-27 19:08:00.800,103.55,106.19,3.8
2024-04-27 19:08:00.865,103.49,105.39,3.8
2024-04-27 19:08:00.926,102.88,105.39,3.8
2024-04-27 19:08:00.992,102.27,104.96,3.8
2024-04-27 19:08:01.053,101.65,104.53,3.8
2024-04-27 19:08:01.115,101.41,103.84,3.8
2024-04-27 19:08:01.180,100.77,104.11,3.8
2024-04-27 19:08:01.242,100.03,103.95,3.8
2024-04-27 19:08:01.303,99.28,103.73,3.8
2024-04-27 19:08:01.365,98.75,103.55,3.8
2024-04-27 19:08:01.430,98.08,103.84,3.8
2024-04-27 19:08:01.491,97.33,104.03,3.8
2024-04-27 19:08:01.557,96.59,104.03,3.8
2024-04-27 19:08:01.618,96.29,104.21,3.8
2024-04-27 19:08:01.680,95.76,104.72,3.8
2024-04-27 19:08:01.746,95.15,105.17,3.8
2024-04-27 19:08:01.807,94.43,105.41,3.8
2024-04-27 19:08:01.869,94.27,105.81,3.8
2024-04-27 19:08:01.934,93.97,106.53,3.8
2024-04-27 19:08:01.996,93.63,107.2,3.8
2024-04-27 19:08:02.056,93.01,107.57,3.8
2024-04-27 19:08:02.122,93.07,108.11,3.8
2024-04-27 19:08:02.184,93.07,108.85,3.8
2024-04-27 19:08:02.245,93.01,109.6,3.8
2024-04-27 19:08:02.311,92.61,110.24,3.8
2024-04-27 19:08:02.372,92.88,110.56,3.8
2024-04-27 19:08:02.434,93.15,111.23,3.8
2024-04-27 19:08:02.499,93.36,111.97,3.8
2024-04-27 19:08:02.561,93.33,112.72,3.8
2024-04-27 19:08:02.626,93.65,112.83,3.8
2024-04-27 19:08:02.688,94.19,113.31,3.8
2024-04-27 19:08:02.749,94.67,113.89,3.8
2024-04-27 19:08:02.815,94.96,114.64,3.8
2024-04-27 19:08:02.876,95.49,114.64,3.8
2024-04-27 19:08:02.938,96.19,114.93,3.8
2024-04-27 19:08:03.003,96.88,115.2,3.8
2024-04-27 19:08:03.065,97.31,115.87,3.8
2024-04-27 19:08:03.126,97.73,115.52,3.8
2024-04-27 19:08:03.191,98.48,115.44,3.8
2024-04-27 19:08:03.253,99.28,115.44,3.8
2024-04-27 19:08:03.314,99.92,115.81,3.8
2024-04-27 19:08:03.380,100.0,115.92,3.8
2024-04-27 19:08:03.441,100.0,115.92,3.8
2024-04-27 19:08:03.507,100.03,115.92,3.8
2024-04-27 19:08:03.568,100.03,115.92,3.8
2024-04-27 19:08:03.629,99.25,116.72,3.8
2024-04-27 19:08:03.696,98.43,118.24,3.8
2024-04-27 19:08:03.757,97.41,118.08,3.8
2024-04-27 19:08:03.818,97.12,117.97,3.8
2024-04-27 19:08:03.883,97.09,117.95,3.8
