timestamp,X_mea,Y_mea,Z_mea
2024-04-27 16:53:37.642,101.57,115.07,1.2
2024-04-27 16:53:37.704,101.71,115.23,1.2
2024-04-27 16:53:37.769,102.51,114.67,1.2
2024-04-27 16:53:37.830,103.52,114.29,1.2
2024-04-27 16:53:37.892,103.92,114.24,1.2
2024-04-27 16:53:37.958,104.45,113.31,1.2
2024-04-27 16:53:38.019,105.2,112.53,1.2
2024-04-27 16:53:38.081,105.68,112.37,1.2
2024-04-27 16:53:38.146,105.71,111.28,1.2
2024-04-27 16:53:38.206,106.05,110.29,1.2
2024-04-27 16:53:38.273,106.56,109.92,1.2
2024-04-27 16:53:38.334,106.16,108.93,1.2
2024-04-27 16:53:38.396,106.05,107.89,1.2
2024-04-27 16:53:38.461,106.19,107.25,1.2
2024-04-27 16:53:38.523,105.52,106.56,1.2
2024-04-27 16:53:38.584,105.01,105.65,1.2
2024-04-27 16:53:38.650,104.85,105.07,1.2
2024-04-27 16:53:38.712,103.92,104.64,1.2
2024-04-27 16:53:38.773,103.09,103.97,1.2
2024-04-27 16:53:38.838,102.72,103.65,1.2
2024-04-27 16:53:38.900,101.71,103.6,1.2
2024-04-27 16:53:38.965,100.69,103.23,1.2
2024-04-27 16:53:39.027,100.05,103.31,1.2
2024-04-27 16:53:39.088,98.99,103.57,1.2
2024-04-27 16:53:39.150,97.97,103.49,1.2
2024-04-27 16:53:39.215,97.65,104.08,1.2
2024-04-27 16:53:39.277,96.8,104.69,1.2
2024-04-27 16:53:39.342,95.84,104.96,1.2
2024-04-27 16:53:39.403,95.71,105.79,1.2
2024-04-27 16:53:39.465,95.17,106.69,1.2
2024-04-27 16:53:39.530,94.43,107.2,1.2
2024-04-27 16:53:39.592,94.64,108.03,1.2
2024-04-27 16:53:39.653,94.56,109.09,1.2
2024-04-27 16:53:39.719,94.08,109.89,1.2
2024-04-27 16:53:39.781,94.56,110.37,1.2
2024-04-27 16:53:39.842,94.88,111.39,1.2
2024-04-27 16:53:39.907,94.8,112.4,1.2
2024-04-27 16:53:39.969,95.36,112.59,1.2
2024-04-27 16:53:40.031,96.03,113.39,1.2
2024-04-27 16:53:40.095,96.45,114.37,1.2
2024-04-27 16:53:40.158,97.28,114.37,1.2
2024-04-27 16:53:40.219,98.21,114.8,1.2
2024-04-27 16:53:40.285,98.8,115.6,1.2
2024-04-27 16:53:40.345,99.49,115.12,1.2
2024-04-27 16:53:40.411,100.56,115.09,1.2
2024-04-27 16:53:40.472,101.41,115.52,1.2
2024-04-27 16:53:40.538,101.47,115.55,1.2
2024-04-27 16:53:40.600,101.49,115.55,1.2
2024-04-27 16:53:40.661,101.49,115.55,1.2
2024-04-27 16:53:40.726,101.47,115.6,1.2
2024-04-27 16:53:40.788,100.27,116.83,1.2
2024-04-27 16:53:40.850,99.73,117.97,1.2
2024-04-27 16:53:40.911,98.61,117.63,1.2
2024-04-27 16:53:40.977,98.56,117.6,1.2
2024-04-27 16:53:41.038,98.56,117.6,1.2
2024-04-27 16:53:41.104,98.59,117.6,1.2
2024-04-27 16:53:41.165,98.69,117.44,1.2
2024-04-27 16:53:41.227,99.01,116.53,1.2
2024-04-27 16:53:41.292,99.31,115.68,1.2
2024-04-27 16:53:41.354,100.29,115.55,1.2
2024-04-27 16:53:41.419,101.23,115.81,1.2
2024-04-27 16:53:41.480,101.52,116.67,1.2
2024-04-27 16:53:41.542,101.87,117.52,1.2
2024-04-27 16:53:41.607,102.0,116.93,1.2
2024-04-27 16:53:41.669,101.92,116.08,1.2
2024-04-27 16:53:41.730,102.27,115.17,1.2
2024-04-27 16:53:41.796,103.28,114.75,1.2
2024-04-27 16:53:41.857,104.13,115.12,1.2
2024-04-27 16:53:41.923,104.72,115.89,1.2
2024-04-27 16:53:41.984,105.15,115.97,1.2
2024-04-27 16:53:42.045,104.77,115.07,1.2
2024-04-27 16:53:42.111,104.4,114.21,1.2
2024-04-27 16:53:42.173,104.96,113.33,1.2
2024-04-27 16:53:42.234,105.79,112.85,1.2
2024-04-27 16:53:42.299,106.64,113.25,1.2
2024-04-27 16:53:42.361,107.49,113.49,1.2
2024-04-27 16:53:42.422,107.12,112.99,1.2
2024-04-27 16:53:42.488,106.37,112.51,1.2
2024-04-27 16:53:42.549,106.19,111.57,1.2
2024-04-27 16:53:42.615,106.48,110.53,1.2
2024-04-27 16:53:42.676,107.39,110.32,1.2
2024-04-27 16:53:42.738,108.27,110.35,1.2
2024-04-27 16:53:42.804,108.51,110.08,1.2
2024-04-27 16:53:42.865,107.68,109.87,1.2
2024-04-27 16:53:42.927,106.83,109.55,1.2
2024-04-27 16:53:42.992,106.64,108.45,1.2
2024-04-27 16:53:43.053,106.83,107.52,1.2
2024-04-27 16:53:43.119,107.63,107.2,1.21
2024-04-27 16:53:43.180,108.35,106.72,1.21
2024-04-27 16:53:43.242,107.73,106.67,1.21
2024-04-27 16:53:43.307,106.91,106.93,1.21
2024-04-27 16:53:43.369,106.11,106.45,1.21
2024-04-27 16:53:43.430,105.57,105.55,1.21
2024-04-27 16:53:43.496,105.87,104.72,1.21
2024-04-27 16:53:43.556,106.43,104.11,1.21
2024-04-27 16:53:43.619,106.45,103.73,1.21
2024-04-27 16:53:43.684,105.79,104.24,1.21
2024-04-27 16:53:43.745,104.99,104.67,1.21
2024-04-27 16:53:43.811,104.08,104.13,1.21
2024-04-27 16:53:43.872,103.52,103.28,1.21
2024-04-27 16:53:43.933,103.73,102.45,1.21
2024-04-27 16:53:43.999,103.87,101.6,1.21
2024-04-27 16:53:44.061,103.44,102.08,1.21
2024-04-27 16:53:44.122,103.07,102.88,1.21
2024-04-27 16:53:44.187,102.21,103.2,1.21
2024-04-27 16:53:44.249,101.2,102.99,1.21
2024-04-27 16:53:44.315,100.77,102.19,1.21
2024-04-27 16:53:44.376,100.72,101.23,1.21
2024-04-27 16:53:44.438,100.45,100.93,1.21
2024-04-27 16:53:44.503,100.29,101.89,1.21
2024-04-27 16:53:44.565,100.21,102.77,1.21
2024-04-27 16:53:44.626,99.2,103.09,1.21
2024-04-27 16:53:44.687,98.24,103.07,1.21
2024-04-27 16:53:44.753,97.76,102.29,1.21
2024-04-27 16:53:44.815,97.23,101.57,1.21
2024-04-27 16:53:44.880,97.15,102.16,1.21
2024-04-27 16:53:44.942,97.44,102.96,1.21
2024-04-27 16:53:45.003,97.28,103.92,1.21
2024-04-27 16:53:45.068,96.48,104.53,1.21
2024-04-27 16:53:45.130,95.57,104.37,1.21
2024-04-27 16:53:45.191,94.88,103.81,1.21
2024-04-27 16:53:45.257,94.35,103.76,1.21
2024-04-27 16:53:45.318,94.8,104.45,1.21
2024-04-27 16:53:45.380,95.36,105.15,1.21
2024-04-27 16:53:45.446,95.07,106.16,1.21
2024-04-27 16:53:45.507,94.45,106.85,1.21
2024-04-27 16:53:45.569,93.6,106.69,1.21
2024-04-27 16:53:45.634,92.69,106.61,1.21
2024-04-27 16:53:45.696,92.93,106.96,1.21
2024-04-27 16:53:45.761,93.68,107.25,1.21
2024-04-27 16:53:45.823,94.24,108.05,1.21
2024-04-27 16:53:45.884,94.16,109.07,1.21
2024-04-27 16:53:45.949,93.55,109.76,1.21
2024-04-27 16:53:46.011,92.69,109.87,1.21
2024-04-27 16:53:46.072,92.24,110.19,1.21
2024-04-27 16:53:46.138,93.04,110.29,1.21
2024-04-27 16:53:46.199,93.92,110.29,1.21
2024-04-27 16:53:46.260,94.37,111.15,1.21
2024-04-27 16:53:46.326,94.53,112.21,1.21
2024-04-27 16:53:46.387,93.84,112.8,1.21
2024-04-27 16:53:46.453,93.23,113.41,1.21
2024-04-27 16:53:46.515,93.76,113.33,1.21
2024-04-27 16:53:46.576,94.56,112.88,1.21
2024-04-27 16:53:46.641,95.47,113.2,1.21
2024-04-27 16:53:46.703,96.16,114.05,1.21
2024-04-27 16:53:46.765,95.92,114.93,1.21
2024-04-27 16:53:46.830,95.55,115.81,1.21
2024-04-27 16:53:46.892,95.73,116.03,1.21
2024-04-27 16:53:46.953,96.29,115.25,1.21
2024-04-27 16:53:47.019,97.04,114.69,1.21
2024-04-27 16:53:47.080,98.03,115.07,1.21
2024-04-27 16:53:47.142,98.64,115.92,1.21
2024-04-27 16:53:47.207,98.53,116.8,1.21
2024-04-27 16:53:47.269,98.56,117.63,1.21
2024-04-27 16:53:47.334,98.53,117.63,1.21
2024-04-27 16:53:47.395,98.53,117.63,1.21
2024-04-27 16:53:47.457,98.53,117.63,1.21
2024-04-27 16:53:47.522,98.69,117.73,1.21
2024-04-27 16:53:47.584,100.67,118.64,1.21
2024-04-27 16:53:47.649,101.73,118.56,1.21
2024-04-27 16:53:47.710,102.05,118.29,1.21
2024-04-27 16:53:47.772,102.05,118.29,1.21
2024-04-27 16:53:47.838,102.05,118.29,1.21
2024-04-27 16:53:47.899,102.05,118.29,1.21
2024-04-27 16:53:47.961,102.48,117.68,1.21
2024-04-27 16:53:48.026,102.59,116.53,1.21
2024-04-27 16:53:48.087,102.53,115.63,1.21
2024-04-27 16:53:48.153,103.49,115.09,1.21
2024-04-27 16:53:48.215,104.19,115.84,1.21
2024-04-27 16:53:48.275,105.04,116.51,1.21
2024-04-27 16:53:48.342,105.73,116.43,1.21
2024-04-27 16:53:48.403,105.52,115.33,1.21
2024-04-27 16:53:48.464,104.99,114.43,1.21
2024-04-27 16:53:48.530,105.33,113.6,1.21
2024-04-27 16:53:48.591,106.11,113.41,1.21
2024-04-27 16:53:48.653,107.12,113.84,1.21
2024-04-27 16:53:48.719,108.13,113.87,1.21
2024-04-27 16:53:48.779,107.87,112.99,1.21
2024-04-27 16:53:48.846,107.09,112.32,1.21
2024-04-27 16:53:48.907,106.59,111.57,1.21
2024-04-27 16:53:48.968,106.96,110.61,1.21
2024-04-27 16:53:49.034,107.97,110.61,1.21
2024-04-27 16:53:49.095,109.04,110.4,1.21
2024-04-27 16:53:49.156,109.12,109.76,1.21
2024-04-27 16:53:49.222,108.16,109.31,1.21
2024-04-27 16:53:49.284,107.15,109.12,1.21
2024-04-27 16:53:49.349,106.99,108.08,1.21
2024-04-27 16:53:49.410,107.63,107.57,1.21
2024-04-27 16:53:49.472,108.53,106.93,1.21
2024-04-27 16:53:49.538,108.93,106.24,1.21
2024-04-27 16:53:49.599,107.95,106.11,1.21
2024-04-27 16:53:49.661,106.93,106.32,1.21
2024-04-27 16:53:49.726,106.24,105.87,1.21
2024-04-27 16:53:49.787,106.11,104.96,1.21
2024-04-27 16:53:49.849,106.77,104.21,1.21
2024-04-27 16:53:49.915,107.17,103.2,1.21
2024-04-27 16:53:49.976,106.45,103.12,1.21
2024-04-27 16:53:50.041,105.55,103.71,1.21
2024-04-27 16:53:50.103,104.75,104.11,1.21
2024-04-27 16:53:50.164,103.89,103.44,1.21
2024-04-27 16:53:50.229,104.11,102.45,1.21
2024-04-27 16:53:50.292,104.27,101.36,1.21
2024-04-27 16:53:50.353,103.84,100.91,1.21
2024-04-27 16:53:50.418,103.09,101.73,1.21
2024-04-27 16:53:50.480,102.67,102.69,1.21
2024-04-27 16:53:50.545,101.65,102.67,1.21
2024-04-27 16:53:50.606,101.2,101.95,1.21
2024-04-27 16:53:50.668,101.04,100.83,1.21
2024-04-27 16:53:50.734,100.51,100.08,1.21
2024-04-27 16:53:50.795,100.03,100.88,1.21
2024-04-27 16:53:50.856,99.84,102.0,1.21
2024-04-27 16:53:50.918,99.31,102.61,1.21
2024-04-27 16:53:50.984,98.35,102.67,1.21
2024-04-27 16:53:51.045,97.87,101.73,1.21
2024-04-27 16:53:51.110,97.12,100.93,1.21
2024-04-27 16:53:51.172,96.64,101.47,1.21
2024-04-27 16:53:51.234,96.72,102.53,1.21
2024-04-27 16:53:51.298,96.99,103.52,1.21
2024-04-27 16:53:51.361,96.19,104.19,1.21
2024-04-27 16:53:51.422,95.39,103.71,1.21
2024-04-27 16:53:51.487,94.45,103.15,1.21
2024-04-27 16:53:51.549,93.65,103.23,1.21
2024-04-27 16:53:51.610,93.97,104.24,1.21
2024-04-27 16:53:51.676,94.67,104.99,1.21
2024-04-27 16:53:51.738,94.59,105.92,1.21
2024-04-27 16:53:51.803,93.92,106.35,1.21
2024-04-27 16:53:51.864,92.93,106.13,1.21
2024-04-27 16:53:51.926,91.87,106.27,1.21
2024-04-27 16:53:51.991,92.19,106.96,1.21
2024-04-27 16:53:52.053,93.07,107.52,1.21
2024-04-27 16:53:52.114,93.68,108.13,1.21
2024-04-27 16:53:52.179,93.55,109.15,1.21
2024-04-27 16:53:52.241,92.59,109.25,1.21
2024-04-27 16:53:52.303,91.65,109.79,1.21
2024-04-27 16:53:52.368,91.63,110.37,1.21
2024-04-27 16:53:52.430,92.56,110.61,1.21
2024-04-27 16:53:52.491,93.6,110.59,1.21
2024-04-27 16:53:52.556,93.95,111.6,1.21
2024-04-27 16:53:52.618,93.55,112.29,1.21
2024-04-27 16:53:52.683,92.77,112.99,1.21
2024-04-27 16:53:52.744,92.45,113.89,1.21
2024-04-27 16:53:52.806,93.36,113.89,1.21
2024-04-27 16:53:52.872,94.29,113.41,1.21
2024-04-27 16:53:52.933,95.09,113.57,1.21
2024-04-27 16:53:52.995,95.6,114.4,1.21
2024-04-27 16:53:53.061,95.04,115.28,1.21
2024-04-27 16:53:53.122,94.8,116.4,1.21
2024-04-27 16:53:53.183,95.41,116.48,1.21
2024-04-27 16:53:53.249,96.19,115.81,1.21
2024-04-27 16:53:53.310,96.88,114.99,1.21
2024-04-27 16:53:53.372,97.87,115.44,1.21
2024-04-27 16:53:53.437,97.97,116.43,1.21
2024-04-27 16:53:53.499,97.92,117.55,1.21
2024-04-27 16:53:53.564,98.4,118.16,1.21
2024-04-27 16:53:53.626,99.04,117.23,1.21
2024-04-27 16:53:53.687,99.36,116.19,1.21
2024-04-27 16:53:53.752,100.21,115.89,1.21
2024-04-27 16:53:53.814,100.96,116.29,1.21
2024-04-27 16:53:53.880,101.31,117.31,1.21
2024-04-27 16:53:53.941,101.87,118.16,1.21
2024-04-27 16:53:54.002,101.92,118.16,1.21
2024-04-27 16:53:54.068,101.92,118.16,1.21
2024-04-27 16:53:54.130,101.92,118.16,1.21
2024-04-27 16:53:54.191,101.84,118.19,1.21
2024-04-27 16:53:54.256,100.11,118.69,1.21
2024-04-27 16:53:54.317,98.35,118.99,1.21
2024-04-27 16:53:54.379,97.49,118.19,1.21
2024-04-27 16:53:54.445,97.33,116.16,1.21
2024-04-27 16:53:54.506,98.59,114.77,1.21
2024-04-27 16:53:54.568,99.15,114.24,1.21
2024-04-27 16:53:54.633,99.15,114.24,1.21
2024-04-27 16:53:54.695,99.15,114.24,1.21
2024-04-27 16:53:54.756,99.15,114.24,1.21
2024-04-27 16:53:54.822,98.69,113.97,1.21
2024-04-27 16:53:54.883,97.79,113.52,1.21
2024-04-27 16:53:54.949,96.99,112.85,1.21
2024-04-27 16:53:55.010,96.32,112.05,1.21
2024-04-27 16:53:55.071,95.81,111.09,1.21
2024-04-27 16:53:55.137,95.47,110.11,1.21
2024-04-27 16:53:55.199,95.28,109.07,1.21
2024-04-27 16:53:55.260,95.39,108.0,1.21
2024-04-27 16:53:55.325,95.63,107.01,1.21
2024-04-27 16:53:55.386,96.11,106.13,1.21
2024-04-27 16:53:55.449,96.77,105.39,1.21
2024-04-27 16:53:55.513,97.6,104.72,1.21
