timestamp,X_mea,Y_mea,Z_mea
2024-05-03 23:54:07.594,103.89,113.68,1.2
2024-05-03 23:54:07.631,104.27,114.05,1.2
2024-05-03 23:54:07.671,104.27,113.92,1.2
2024-05-03 23:54:07.708,104.27,113.71,1.2
2024-05-03 23:54:07.745,104.29,113.47,1.2
2024-05-03 23:54:07.781,104.29,113.28,1.2
2024-05-03 23:54:07.823,104.29,113.07,1.2
2024-05-03 23:54:07.860,104.29,112.91,1.2
2024-05-03 23:54:07.897,104.29,112.75,1.2
2024-05-03 23:54:07.933,104.29,112.56,1.2
2024-05-03 23:54:07.974,104.29,112.37,1.2
2024-05-03 23:54:08.011,104.29,112.21,1.2
2024-05-03 23:54:08.048,104.29,112.03,1.2
2024-05-03 23:54:08.085,104.29,111.79,1.2
2024-05-03 23:54:08.126,104.29,111.57,1.2
2024-05-03 23:54:08.163,104.29,111.36,1.2
2024-05-03 23:54:08.199,104.29,111.2,1.2
2024-05-03 23:54:08.236,104.29,110.99,1.2
2024-05-03 23:54:08.277,104.29,110.83,1.2
2024-05-03 23:54:08.314,104.29,110.67,1.2
2024-05-03 23:54:08.351,104.29,110.51,1.2
2024-05-03 23:54:08.392,104.29,110.32,1.2
2024-05-03 23:54:08.429,104.29,110.13,1.2
2024-05-03 23:54:08.466,104.29,109.92,1.2
2024-05-03 23:54:08.503,104.29,109.71,1.2
2024-05-03 23:54:08.543,104.29,109.49,1.2
2024-05-03 23:54:08.580,104.29,109.28,1.2
2024-05-03 23:54:08.617,104.29,109.12,1.2
2024-05-03 23:54:08.654,104.29,108.96,1.2
2024-05-03 23:54:08.695,104.29,108.77,1.2
2024-05-03 23:54:08.732,104.29,108.59,1.2
2024-05-03 23:54:08.769,104.29,108.43,1.2
2024-05-03 23:54:08.806,104.29,108.27,1.2
2024-05-03 23:54:08.847,104.29,108.08,1.2
2024-05-03 23:54:08.884,104.29,107.87,1.2
2024-05-03 23:54:08.921,104.29,107.63,1.2
2024-05-03 23:54:08.957,104.29,107.41,1.2
2024-05-03 23:54:08.999,104.29,107.25,1.2
2024-05-03 23:54:09.035,104.29,107.07,1.2
2024-05-03 23:54:09.072,104.29,106.88,1.2
2024-05-03 23:54:09.109,104.29,106.72,1.2
2024-05-03 23:54:09.150,104.29,106.56,1.2
2024-05-03 23:54:09.186,104.29,106.4,1.2
2024-05-03 23:54:09.224,104.29,106.24,1.2
2024-05-03 23:54:09.261,104.29,106.03,1.2
2024-05-03 23:54:09.301,104.29,105.81,1.2
2024-05-03 23:54:09.339,104.29,105.57,1.2
2024-05-03 23:54:09.375,104.29,105.39,1.2
2024-05-03 23:54:09.412,104.29,105.2,1.2
2024-05-03 23:54:09.453,104.19,105.17,1.2
2024-05-03 23:54:09.490,104.03,105.17,1.2
2024-05-03 23:54:09.527,103.87,105.17,1.2
2024-05-03 23:54:09.568,103.71,105.17,1.2
2024-05-03 23:54:09.604,103.55,105.17,1.2
2024-05-03 23:54:09.641,103.36,105.17,1.2
2024-05-03 23:54:09.678,103.17,105.17,1.2
2024-05-03 23:54:09.719,103.01,105.17,1.2
2024-05-03 23:54:09.756,102.83,105.17,1.2
2024-05-03 23:54:09.793,102.67,105.17,1.2
2024-05-03 23:54:09.830,102.51,105.17,1.2
2024-05-03 23:54:09.871,102.32,105.17,1.2
2024-05-03 23:54:09.908,102.16,105.17,1.2
2024-05-03 23:54:09.945,102.0,105.17,1.2
2024-05-03 23:54:09.981,101.81,105.17,1.2
2024-05-03 23:54:10.022,101.63,105.17,1.2
2024-05-03 23:54:10.060,101.47,105.17,1.2
2024-05-03 23:54:10.096,101.31,105.17,1.2
2024-05-03 23:54:10.133,101.15,105.17,1.2
2024-05-03 23:54:10.174,100.96,105.17,1.2
2024-05-03 23:54:10.211,100.77,105.17,1.2
2024-05-03 23:54:10.248,100.61,105.17,1.2
2024-05-03 23:54:10.285,100.45,105.17,1.2
2024-05-03 23:54:10.326,100.27,105.17,1.2
2024-05-03 23:54:10.362,100.08,105.17,1.2
2024-05-03 23:54:10.399,99.92,105.17,1.2
2024-05-03 23:54:10.436,99.73,105.17,1.2
2024-05-03 23:54:10.473,99.55,105.17,1.2
2024-05-03 23:54:10.514,99.39,105.17,1.2
2024-05-03 23:54:10.551,99.2,105.17,1.2
2024-05-03 23:54:10.587,99.04,105.17,1.2
2024-05-03 23:54:10.624,98.85,105.17,1.2
2024-05-03 23:54:10.665,98.69,105.17,1.2
2024-05-03 23:54:10.702,98.51,105.17,1.2
2024-05-03 23:54:10.739,98.32,105.17,1.2
2024-05-03 23:54:10.776,98.16,105.17,1.2
2024-05-03 23:54:10.817,97.97,105.17,1.2
2024-05-03 23:54:10.854,97.79,105.17,1.2
2024-05-03 23:54:10.890,97.6,105.17,1.2
2024-05-03 23:54:10.927,97.41,105.17,1.2
2024-05-03 23:54:10.968,97.25,105.17,1.2
2024-05-03 23:54:11.005,97.09,105.17,1.2
2024-05-03 23:54:11.042,96.91,105.17,1.2
2024-05-03 23:54:11.079,96.72,105.17,1.2
2024-05-03 23:54:11.120,96.56,105.17,1.2
2024-05-03 23:54:11.157,96.35,105.17,1.2
2024-05-03 23:54:11.193,96.19,105.17,1.2
2024-05-03 23:54:11.231,96.13,105.31,1.2
2024-05-03 23:54:11.272,96.13,105.49,1.2
2024-05-03 23:54:11.309,96.11,105.71,1.2
2024-05-03 23:54:11.346,96.08,105.92,1.2
2024-05-03 23:54:11.382,96.08,106.13,1.2
2024-05-03 23:54:11.424,96.08,106.29,1.2
2024-05-03 23:54:11.460,96.08,106.51,1.2
2024-05-03 23:54:11.497,96.08,106.67,1.2
2024-05-03 23:54:11.533,96.08,106.83,1.2
2024-05-03 23:54:11.575,96.08,106.99,1.2
2024-05-03 23:54:11.612,96.08,107.2,1.2
2024-05-03 23:54:11.649,96.08,107.36,1.2
2024-05-03 23:54:11.686,96.05,107.57,1.2
2024-05-03 23:54:11.727,96.05,107.79,1.2
2024-05-03 23:54:11.763,96.05,108.0,1.2
2024-05-03 23:54:11.800,96.05,108.21,1.2
2024-05-03 23:54:11.837,96.05,108.37,1.2
2024-05-03 23:54:11.878,96.05,108.53,1.2
2024-05-03 23:54:11.915,96.05,108.72,1.2
2024-05-03 23:54:11.952,96.03,108.88,1.2
2024-05-03 23:54:11.989,96.03,109.07,1.2
2024-05-03 23:54:12.030,96.03,109.23,1.2
2024-05-03 23:54:12.066,96.03,109.39,1.2
2024-05-03 23:54:12.103,96.03,109.63,1.2
2024-05-03 23:54:12.140,96.03,109.84,1.2
2024-05-03 23:54:12.181,96.03,110.08,1.2
2024-05-03 23:54:12.218,96.03,110.24,1.2
2024-05-03 23:54:12.255,96.03,110.43,1.2
2024-05-03 23:54:12.292,96.03,110.61,1.2
2024-05-03 23:54:12.332,96.03,110.77,1.2
2024-05-03 23:54:12.370,96.03,110.93,1.2
2024-05-03 23:54:12.407,96.03,111.12,1.2
2024-05-03 23:54:12.444,96.03,111.31,1.2
2024-05-03 23:54:12.484,96.03,111.47,1.2
2024-05-03 23:54:12.521,96.03,111.71,1.2
2024-05-03 23:54:12.558,96.03,111.92,1.2
2024-05-03 23:54:12.595,96.03,112.13,1.2
2024-05-03 23:54:12.635,96.03,112.32,1.2
2024-05-03 23:54:12.673,96.03,112.48,1.2
2024-05-03 23:54:12.710,96.03,112.67,1.2
2024-05-03 23:54:12.747,96.03,112.85,1.2
2024-05-03 23:54:12.788,96.03,113.01,1.2
2024-05-03 23:54:12.824,96.03,113.2,1.2
2024-05-03 23:54:12.861,96.05,113.39,1.2
2024-05-03 23:54:12.898,96.05,113.6,1.2
2024-05-03 23:54:12.935,96.05,113.81,1.2
2024-05-03 23:54:12.976,96.05,114.03,1.2
2024-05-03 23:54:13.012,96.16,114.03,1.2
