timestamp,X_mea,Y_mea,Z_mea
2024-05-03 23:58:09.827,104.51,112.05,4.41
2024-05-03 23:58:09.864,104.85,112.43,4.41
2024-05-03 23:58:09.905,104.85,112.24,4.41
2024-05-03 23:58:09.942,104.88,112.0,4.41
2024-05-03 23:58:09.979,104.88,111.79,4.41
2024-05-03 23:58:10.016,104.88,111.57,4.41
2024-05-03 23:58:10.057,104.88,111.41,4.41
2024-05-03 23:58:10.094,104.88,111.23,4.41
2024-05-03 23:58:10.130,104.88,111.04,4.41
2024-05-03 23:58:10.167,104.88,110.88,4.41
2024-05-03 23:58:10.208,104.88,110.72,4.41
2024-05-03 23:58:10.245,104.88,110.53,4.41
2024-05-03 23:58:10.282,104.88,110.35,4.41
2024-05-03 23:58:10.323,104.88,110.13,4.41
2024-05-03 23:58:10.359,104.88,109.89,4.41
2024-05-03 23:58:10.396,104.88,109.71,4.41
2024-05-03 23:58:10.433,104.88,109.52,4.41
2024-05-03 23:58:10.474,104.88,109.33,4.41
2024-05-03 23:58:10.511,104.88,109.17,4.41
2024-05-03 23:58:10.548,104.88,108.99,4.41
2024-05-03 23:58:10.584,104.88,108.8,4.41
2024-05-03 23:58:10.626,104.88,108.64,4.41
2024-05-03 23:58:10.663,104.88,108.48,4.41
2024-05-03 23:58:10.699,104.88,108.27,4.41
2024-05-03 23:58:10.736,104.88,108.03,4.41
2024-05-03 23:58:10.777,104.88,107.81,4.41
2024-05-03 23:58:10.815,104.88,107.63,4.41
2024-05-03 23:58:10.851,104.88,107.44,4.41
2024-05-03 23:58:10.888,104.88,107.25,4.41
2024-05-03 23:58:10.928,104.88,107.09,4.41
2024-05-03 23:58:10.965,104.88,106.93,4.41
2024-05-03 23:58:11.003,104.88,106.77,4.41
2024-05-03 23:58:11.039,104.88,106.59,4.41
2024-05-03 23:58:11.081,104.88,106.4,4.41
2024-05-03 23:58:11.118,104.88,106.19,4.41
2024-05-03 23:58:11.154,104.88,105.97,4.41
2024-05-03 23:58:11.191,104.88,105.73,4.41
2024-05-03 23:58:11.232,104.91,105.55,4.41
2024-05-03 23:58:11.269,104.91,105.39,4.41
2024-05-03 23:58:11.306,104.91,105.23,4.41
2024-05-03 23:58:11.347,104.91,105.07,4.41
2024-05-03 23:58:11.383,104.91,104.88,4.41
2024-05-03 23:58:11.421,104.91,104.69,4.41
2024-05-03 23:58:11.458,104.91,104.53,4.41
2024-05-03 23:58:11.498,104.91,104.35,4.41
2024-05-03 23:58:11.535,104.91,104.11,4.41
2024-05-03 23:58:11.572,104.91,103.89,4.41
2024-05-03 23:58:11.609,104.91,103.68,4.41
2024-05-03 23:58:11.650,104.91,103.52,4.41
2024-05-03 23:58:11.687,104.8,103.52,4.41
2024-05-03 23:58:11.724,104.64,103.52,4.41
2024-05-03 23:58:11.761,104.48,103.52,4.41
2024-05-03 23:58:11.801,104.29,103.52,4.41
2024-05-03 23:58:11.838,104.11,103.52,4.41
2024-05-03 23:58:11.875,103.95,103.52,4.41
2024-05-03 23:58:11.912,103.76,103.52,4.41
2024-05-03 23:58:11.953,103.57,103.52,4.41
2024-05-03 23:58:11.990,103.41,103.52,4.41
2024-05-03 23:58:12.027,103.25,103.52,4.41
2024-05-03 23:58:12.064,103.09,103.52,4.41
2024-05-03 23:58:12.104,102.93,103.52,4.41
2024-05-03 23:58:12.141,102.75,103.52,4.41
2024-05-03 23:58:12.179,102.59,103.52,4.41
2024-05-03 23:58:12.218,102.4,103.52,4.41
2024-05-03 23:58:12.256,102.24,103.52,4.41
