timestamp,X_mea,Y_mea,Z_mea
2024-05-03 23:53:07.031,103.68,113.97,0.4
2024-05-03 23:53:07.071,104.0,114.29,0.4
2024-05-03 23:53:07.108,104.05,114.21,0.4
2024-05-03 23:53:07.146,104.05,114.0,0.4
2024-05-03 23:53:07.186,104.05,113.79,0.4
2024-05-03 23:53:07.223,104.05,113.57,0.4
2024-05-03 23:53:07.260,104.05,113.39,0.4
2024-05-03 23:53:07.297,104.05,113.2,0.4
2024-05-03 23:53:07.338,104.05,113.04,0.4
2024-05-03 23:53:07.375,104.05,112.88,0.4
2024-05-03 23:53:07.411,104.05,112.69,0.4
2024-05-03 23:53:07.449,104.08,112.51,0.4
2024-05-03 23:53:07.490,104.08,112.35,0.4
2024-05-03 23:53:07.527,104.08,112.11,0.4
2024-05-03 23:53:07.564,104.08,111.89,0.4
2024-05-03 23:53:07.600,104.08,111.65,0.4
2024-05-03 23:53:07.641,104.08,111.49,0.4
2024-05-03 23:53:07.678,104.08,111.31,0.4
2024-05-03 23:53:07.715,104.08,111.15,0.4
2024-05-03 23:53:07.752,104.08,110.96,0.4
2024-05-03 23:53:07.793,104.08,110.8,0.4
2024-05-03 23:53:07.830,104.08,110.61,0.4
2024-05-03 23:53:07.867,104.08,110.43,0.4
2024-05-03 23:53:07.904,104.08,110.24,0.4
2024-05-03 23:53:07.944,104.08,110.03,0.4
2024-05-03 23:53:07.981,104.08,109.79,0.4
2024-05-03 23:53:08.019,104.08,109.6,0.4
2024-05-03 23:53:08.055,104.08,109.41,0.4
2024-05-03 23:53:08.095,104.08,109.25,0.4
2024-05-03 23:53:08.133,104.08,109.09,0.4
2024-05-03 23:53:08.170,104.08,108.91,0.4
2024-05-03 23:53:08.206,104.08,108.75,0.4
2024-05-03 23:53:08.247,104.08,108.56,0.4
2024-05-03 23:53:08.284,104.08,108.4,0.4
2024-05-03 23:53:08.321,104.08,108.19,0.4
2024-05-03 23:53:08.358,104.08,107.97,0.4
