timestamp,X_mea,Y_mea,Z_mea
2024-05-03 23:54:52.999,104.19,113.41,1.8
2024-05-03 23:54:53.040,104.43,113.68,1.81
2024-05-03 23:54:53.078,104.56,113.71,1.81
2024-05-03 23:54:53.114,104.56,113.49,1.81
2024-05-03 23:54:53.151,104.56,113.28,1.81
2024-05-03 23:54:53.192,104.56,113.07,1.81
2024-05-03 23:54:53.229,104.56,112.85,1.81
2024-05-03 23:54:53.266,104.59,112.69,1.81
2024-05-03 23:54:53.303,104.59,112.53,1.81
2024-05-03 23:54:53.343,104.59,112.35,1.81
2024-05-03 23:54:53.381,104.59,112.16,1.81
2024-05-03 23:54:53.418,104.59,112.0,1.81
2024-05-03 23:54:53.454,104.59,111.81,1.81
2024-05-03 23:54:53.495,104.59,111.57,1.81
2024-05-03 23:54:53.533,104.59,111.36,1.81
2024-05-03 23:54:53.569,104.59,111.15,1.81
2024-05-03 23:54:53.606,104.59,110.99,1.81
2024-05-03 23:54:53.647,104.59,110.77,1.81
2024-05-03 23:54:53.684,104.59,110.61,1.81
2024-05-03 23:54:53.721,104.59,110.45,1.81
2024-05-03 23:54:53.758,104.59,110.29,1.81
2024-05-03 23:54:53.799,104.59,110.11,1.81
2024-05-03 23:54:53.835,104.59,109.92,1.81
2024-05-03 23:54:53.873,104.59,109.73,1.81
2024-05-03 23:54:53.910,104.59,109.49,1.81
2024-05-03 23:54:53.950,104.59,109.28,1.81
2024-05-03 23:54:53.987,104.59,109.07,1.81
2024-05-03 23:54:54.024,104.59,108.91,1.81
2024-05-03 23:54:54.064,104.59,108.72,1.81
2024-05-03 23:54:54.102,104.59,108.56,1.81
2024-05-03 23:54:54.139,104.59,108.37,1.81
2024-05-03 23:54:54.176,104.59,108.21,1.81
2024-05-03 23:54:54.217,104.59,108.05,1.81
2024-05-03 23:54:54.253,104.59,107.87,1.81
2024-05-03 23:54:54.290,104.59,107.65,1.81
2024-05-03 23:54:54.327,104.59,107.44,1.81
2024-05-03 23:54:54.368,104.59,107.2,1.81
2024-05-03 23:54:54.405,104.59,107.04,1.81
2024-05-03 23:54:54.441,104.59,106.85,1.81
2024-05-03 23:54:54.479,104.59,106.67,1.81
2024-05-03 23:54:54.520,104.59,106.51,1.81
2024-05-03 23:54:54.557,104.59,106.35,1.81
2024-05-03 23:54:54.594,104.59,106.19,1.81
2024-05-03 23:54:54.630,104.59,106.0,1.81
2024-05-03 23:54:54.671,104.59,105.81,1.81
2024-05-03 23:54:54.708,104.59,105.6,1.81
2024-05-03 23:54:54.745,104.59,105.39,1.81
2024-05-03 23:54:54.782,104.59,105.15,1.81
2024-05-03 23:54:54.823,104.59,104.96,1.81
2024-05-03 23:54:54.859,104.53,104.91,1.81
2024-05-03 23:54:54.897,104.37,104.91,1.81
2024-05-03 23:54:54.933,104.21,104.91,1.81
2024-05-03 23:54:54.975,104.05,104.91,1.81
2024-05-03 23:54:55.011,103.87,104.91,1.81
2024-05-03 23:54:55.047,103.68,104.91,1.81
2024-05-03 23:54:55.089,103.52,104.91,1.81
2024-05-03 23:54:55.126,103.36,104.91,1.81
2024-05-03 23:54:55.163,103.17,104.91,1.81
2024-05-03 23:54:55.200,102.99,104.91,1.81
2024-05-03 23:54:55.240,102.83,104.91,1.81
2024-05-03 23:54:55.278,102.67,104.91,1.81
2024-05-03 23:54:55.314,102.51,104.91,1.81
2024-05-03 23:54:55.351,102.35,104.91,1.81
2024-05-03 23:54:55.392,102.16,104.91,1.81
2024-05-03 23:54:55.429,101.97,104.91,1.81
2024-05-03 23:54:55.465,101.81,104.91,1.81
2024-05-03 23:54:55.503,101.63,104.91,1.81
2024-05-03 23:54:55.544,101.47,104.91,1.81
2024-05-03 23:54:55.581,101.28,104.91,1.81
2024-05-03 23:54:55.618,101.12,104.91,1.81
2024-05-03 23:54:55.654,100.96,104.91,1.81
2024-05-03 23:54:55.695,100.8,104.91,1.81
2024-05-03 23:54:55.732,100.61,104.91,1.81
2024-05-03 23:54:55.769,100.43,104.91,1.81
2024-05-03 23:54:55.806,100.27,104.91,1.81
2024-05-03 23:54:55.846,100.05,104.91,1.81
2024-05-03 23:54:55.884,99.89,104.91,1.81
2024-05-03 23:54:55.921,99.73,104.91,1.81
2024-05-03 23:54:55.958,99.55,104.91,1.81
2024-05-03 23:54:55.994,99.36,104.91,1.81
2024-05-03 23:54:56.035,99.2,104.91,1.81
2024-05-03 23:54:56.072,99.04,104.91,1.81
2024-05-03 23:54:56.109,98.85,104.91,1.81
2024-05-03 23:54:56.146,98.67,104.91,1.81
2024-05-03 23:54:56.186,98.51,104.91,1.81
2024-05-03 23:54:56.223,98.32,104.91,1.81
2024-05-03 23:54:56.261,98.13,104.91,1.81
2024-05-03 23:54:56.297,97.95,104.91,1.81
2024-05-03 23:54:56.339,97.76,104.91,1.81
2024-05-03 23:54:56.375,97.6,104.91,1.81
2024-05-03 23:54:56.412,97.44,104.91,1.81
2024-05-03 23:54:56.449,97.25,104.91,1.81
2024-05-03 23:54:56.489,97.07,104.91,1.81
2024-05-03 23:54:56.527,96.91,104.91,1.81
2024-05-03 23:54:56.563,96.69,104.91,1.81
2024-05-03 23:54:56.600,96.53,104.91,1.81
2024-05-03 23:54:56.641,96.43,105.01,1.81
2024-05-03 23:54:56.678,96.43,105.17,1.81
2024-05-03 23:54:56.715,96.43,105.39,1.81
2024-05-03 23:54:56.752,96.4,105.6,1.81
2024-05-03 23:54:56.793,96.4,105.81,1.81
2024-05-03 23:54:56.830,96.37,106.0,1.81
2024-05-03 23:54:56.867,96.37,106.19,1.81
2024-05-03 23:54:56.904,96.37,106.35,1.81
2024-05-03 23:54:56.945,96.37,106.53,1.81
2024-05-03 23:54:56.981,96.37,106.69,1.81
2024-05-03 23:54:57.018,96.37,106.88,1.81
2024-05-03 23:54:57.056,96.37,107.04,1.81
2024-05-03 23:54:57.096,96.37,107.25,1.81
2024-05-03 23:54:57.133,96.37,107.47,1.81
2024-05-03 23:54:57.170,96.37,107.68,1.81
2024-05-03 23:54:57.207,96.37,107.89,1.81
2024-05-03 23:54:57.248,96.35,108.05,1.81
2024-05-03 23:54:57.285,96.35,108.21,1.81
2024-05-03 23:54:57.322,96.35,108.4,1.81
2024-05-03 23:54:57.358,96.35,108.59,1.81
2024-05-03 23:54:57.399,96.35,108.75,1.81
2024-05-03 23:54:57.436,96.35,108.91,1.81
