timestamp,X_mea,Y_mea,Z_mea
2024-05-04 00:00:41.195,104.53,111.65,6.39
2024-05-04 00:00:41.232,104.61,111.76,6.4
2024-05-04 00:00:41.269,104.88,111.97,6.4
2024-05-04 00:00:41.309,104.91,111.76,6.4
2024-05-04 00:00:41.346,104.91,111.55,6.4
2024-05-04 00:00:41.383,104.91,111.33,6.4
2024-05-04 00:00:41.420,104.91,111.15,6.4
2024-05-04 00:00:41.461,104.91,110.96,6.4
2024-05-04 00:00:41.497,104.91,110.8,6.4
2024-05-04 00:00:41.534,104.91,110.59,6.4
2024-05-04 00:00:41.571,104.91,110.43,6.4
2024-05-04 00:00:41.613,104.91,110.27,6.4
2024-05-04 00:00:41.649,104.93,110.08,6.4
2024-05-04 00:00:41.687,104.93,109.87,6.4
2024-05-04 00:00:41.723,104.93,109.65,6.4
2024-05-04 00:00:41.763,104.93,109.41,6.4
2024-05-04 00:00:41.801,104.93,109.25,6.4
2024-05-04 00:00:41.838,104.93,109.07,6.4
2024-05-04 00:00:41.874,104.93,108.88,6.4
2024-05-04 00:00:41.915,104.93,108.72,6.4
2024-05-04 00:00:41.952,104.93,108.56,6.4
2024-05-04 00:00:41.989,104.93,108.37,6.4
2024-05-04 00:00:42.026,104.93,108.19,6.4
2024-05-04 00:00:42.067,104.93,108.03,6.4
2024-05-04 00:00:42.104,104.93,107.79,6.4
2024-05-04 00:00:42.141,104.93,107.57,6.4
2024-05-04 00:00:42.182,104.93,107.33,6.4
2024-05-04 00:00:42.218,104.93,107.17,6.4
2024-05-04 00:00:42.255,104.93,106.99,6.4
2024-05-04 00:00:42.292,104.93,106.83,6.4
2024-05-04 00:00:42.333,104.93,106.64,6.4
2024-05-04 00:00:42.370,104.93,106.48,6.4
2024-05-04 00:00:42.407,104.93,106.32,6.4
2024-05-04 00:00:42.444,104.93,106.13,6.4
2024-05-04 00:00:42.485,104.93,105.95,6.4
2024-05-04 00:00:42.522,104.93,105.73,6.4
2024-05-04 00:00:42.558,104.93,105.52,6.4
2024-05-04 00:00:42.596,104.93,105.31,6.4
2024-05-04 00:00:42.636,104.93,105.12,6.4
2024-05-04 00:00:42.673,104.93,104.93,6.4
