timestamp,X_mea,Y_mea,Z_mea
2024-05-04 00:03:27.746,103.81,110.48,8.61
2024-05-04 00:03:27.784,104.16,110.85,8.61
2024-05-04 00:03:27.824,104.19,110.69,8.61
2024-05-04 00:03:27.861,104.19,110.48,8.61
2024-05-04 00:03:27.899,104.21,110.24,8.61
2024-05-04 00:03:27.935,104.21,110.05,8.61
2024-05-04 00:03:27.976,104.21,109.84,8.61
2024-05-04 00:03:28.013,104.21,109.68,8.61
2024-05-04 00:03:28.050,104.21,109.52,8.61
2024-05-04 00:03:28.086,104.21,109.33,8.61
2024-05-04 00:03:28.127,104.21,109.15,8.61
2024-05-04 00:03:28.164,104.21,108.99,8.61
2024-05-04 00:03:28.201,104.21,108.8,8.61
2024-05-04 00:03:28.242,104.21,108.56,8.61
2024-05-04 00:03:28.279,104.21,108.35,8.61
2024-05-04 00:03:28.316,104.21,108.13,8.61
2024-05-04 00:03:28.352,104.21,107.97,8.61
2024-05-04 00:03:28.394,104.21,107.79,8.61
2024-05-04 00:03:28.430,104.21,107.6,8.61
2024-05-04 00:03:28.468,104.21,107.44,8.61
2024-05-04 00:03:28.504,104.21,107.28,8.61
2024-05-04 00:03:28.546,104.21,107.09,8.61
2024-05-04 00:03:28.582,104.21,106.91,8.61
2024-05-04 00:03:28.619,104.21,106.72,8.61
2024-05-04 00:03:28.656,104.21,106.48,8.61
2024-05-04 00:03:28.697,104.21,106.27,8.61
2024-05-04 00:03:28.734,104.21,106.05,8.61
2024-05-04 00:03:28.771,104.21,105.89,8.61
2024-05-04 00:03:28.808,104.21,105.73,8.61
2024-05-04 00:03:28.848,104.21,105.55,8.61
2024-05-04 00:03:28.885,104.21,105.36,8.61
2024-05-04 00:03:28.922,104.21,105.2,8.61
2024-05-04 00:03:28.959,104.21,105.04,8.61
2024-05-04 00:03:29.000,104.16,104.85,8.61
2024-05-04 00:03:29.037,104.16,104.64,8.61
2024-05-04 00:03:29.074,104.16,104.4,8.61
2024-05-04 00:03:29.115,104.16,104.19,8.61
2024-05-04 00:03:29.152,104.16,104.03,8.61
2024-05-04 00:03:29.188,104.16,103.84,8.61
2024-05-04 00:03:29.225,104.16,103.65,8.61
2024-05-04 00:03:29.267,104.16,103.49,8.61
2024-05-04 00:03:29.303,104.16,103.33,8.61
2024-05-04 00:03:29.340,104.16,103.17,8.61
2024-05-04 00:03:29.377,104.16,103.01,8.61
2024-05-04 00:03:29.418,104.16,102.8,8.61
2024-05-04 00:03:29.455,104.16,102.59,8.61
2024-05-04 00:03:29.492,104.16,102.35,8.61
2024-05-04 00:03:29.529,104.16,102.16,8.61
2024-05-04 00:03:29.568,104.16,101.97,8.61
2024-05-04 00:03:29.606,104.03,101.95,8.61
2024-05-04 00:03:29.643,103.89,101.95,8.61
2024-05-04 00:03:29.680,103.71,101.95,8.61
2024-05-04 00:03:29.721,103.55,101.95,8.61
2024-05-04 00:03:29.758,103.39,101.95,8.61
2024-05-04 00:03:29.795,103.2,101.95,8.61
2024-05-04 00:03:29.831,103.01,101.95,8.61
2024-05-04 00:03:29.873,102.85,101.95,8.61
2024-05-04 00:03:29.909,102.69,101.95,8.61
2024-05-04 00:03:29.947,102.51,101.95,8.61
2024-05-04 00:03:29.983,102.35,101.95,8.61
2024-05-04 00:03:30.024,102.16,101.95,8.61
2024-05-04 00:03:30.061,102.0,101.95,8.61
2024-05-04 00:03:30.098,101.84,101.95,8.61
2024-05-04 00:03:30.139,101.68,101.95,8.61
2024-05-04 00:03:30.176,101.47,101.95,8.61
2024-05-04 00:03:30.212,101.31,101.95,8.61
2024-05-04 00:03:30.250,101.15,101.95,8.61
2024-05-04 00:03:30.290,100.99,101.95,8.61
2024-05-04 00:03:30.327,100.8,101.95,8.61
2024-05-04 00:03:30.364,100.61,101.95,8.61
2024-05-04 00:03:30.401,100.45,101.95,8.61
2024-05-04 00:03:30.442,100.29,101.95,8.61
2024-05-04 00:03:30.479,100.11,101.95,8.61
2024-05-04 00:03:30.515,99.92,101.95,8.61
2024-05-04 00:03:30.553,99.76,101.95,8.61
2024-05-04 00:03:30.590,99.57,101.95,8.61
2024-05-04 00:03:30.630,99.39,101.95,8.61
2024-05-04 00:03:30.667,99.23,101.95,8.61
2024-05-04 00:03:30.704,99.04,101.95,8.61
2024-05-04 00:03:30.741,98.85,101.95,8.61
2024-05-04 00:03:30.782,98.69,101.95,8.61
2024-05-04 00:03:30.819,98.53,101.95,8.61
2024-05-04 00:03:30.856,98.35,101.95,8.61
2024-05-04 00:03:30.892,98.16,101.95,8.61
2024-05-04 00:03:30.934,98.0,101.95,8.61
2024-05-04 00:03:30.970,97.81,101.95,8.61
2024-05-04 00:03:31.007,97.63,101.95,8.61
2024-05-04 00:03:31.044,97.47,101.95,8.61
2024-05-04 00:03:31.085,97.28,101.95,8.61
2024-05-04 00:03:31.122,97.09,101.95,8.61
2024-05-04 00:03:31.159,96.93,101.95,8.61
2024-05-04 00:03:31.196,96.75,101.95,8.61
2024-05-04 00:03:31.236,96.56,101.95,8.61
2024-05-04 00:03:31.273,96.4,101.95,8.61
2024-05-04 00:03:31.310,96.21,101.95,8.61
2024-05-04 00:03:31.347,96.03,101.95,8.61
2024-05-04 00:03:31.388,95.97,102.11,8.61
2024-05-04 00:03:31.425,95.97,102.27,8.61
2024-05-04 00:03:31.462,95.97,102.48,8.61
2024-05-04 00:03:31.499,95.95,102.69,8.61
2024-05-04 00:03:31.540,95.95,102.91,8.61
2024-05-04 00:03:31.576,95.92,103.09,8.61
2024-05-04 00:03:31.614,95.92,103.28,8.61
2024-05-04 00:03:31.650,95.92,103.44,8.61
2024-05-04 00:03:31.691,95.92,103.6,8.61
2024-05-04 00:03:31.728,95.92,103.79,8.61
2024-05-04 00:03:31.765,95.92,103.97,8.61
2024-05-04 00:03:31.802,95.92,104.13,8.61
2024-05-04 00:03:31.842,95.92,104.35,8.61
2024-05-04 00:03:31.880,95.92,104.56,8.61
2024-05-04 00:03:31.917,95.92,104.77,8.61
2024-05-04 00:03:31.953,95.92,104.99,8.61
2024-05-04 00:03:31.995,95.92,105.15,8.61
2024-05-04 00:03:32.031,95.92,105.33,8.61
2024-05-04 00:03:32.068,95.89,105.49,8.61
2024-05-04 00:03:32.105,95.89,105.68,8.61
2024-05-04 00:03:32.146,95.89,105.84,8.61
2024-05-04 00:03:32.183,95.89,106.0,8.61
2024-05-04 00:03:32.220,95.89,106.19,8.61
2024-05-04 00:03:32.256,95.89,106.43,8.61
2024-05-04 00:03:32.298,95.89,106.64,8.61
2024-05-04 00:03:32.334,95.89,106.85,8.61
2024-05-04 00:03:32.371,95.89,107.01,8.61
2024-05-04 00:03:32.408,95.89,107.23,8.61
2024-05-04 00:03:32.449,95.89,107.39,8.61
2024-05-04 00:03:32.486,95.87,107.55,8.61
2024-05-04 00:03:32.522,95.87,107.73,8.61
2024-05-04 00:03:32.559,95.87,107.92,8.61
2024-05-04 00:03:32.601,95.87,108.08,8.61
2024-05-04 00:03:32.637,95.87,108.27,8.61
2024-05-04 00:03:32.675,95.87,108.51,8.61
2024-05-04 00:03:32.711,95.87,108.72,8.61
2024-05-04 00:03:32.752,95.87,108.93,8.61
2024-05-04 00:03:32.789,95.87,109.09,8.61
2024-05-04 00:03:32.825,95.87,109.25,8.61
2024-05-04 00:03:32.863,95.87,109.44,8.61
2024-05-04 00:03:32.904,95.87,109.63,8.61
2024-05-04 00:03:32.941,95.87,109.79,8.61
2024-05-04 00:03:32.977,95.87,109.97,8.61
