timestamp,X_mea,Y_mea,Z_mea
2024-05-03 23:59:40.661,104.59,111.87,5.6
2024-05-03 23:59:40.702,104.93,112.24,5.6
2024-05-03 23:59:40.739,104.96,112.05,5.6
2024-05-03 23:59:40.775,104.96,111.84,5.6
2024-05-03 23:59:40.812,104.96,111.6,5.6
2024-05-03 23:59:40.853,104.96,111.39,5.6
2024-05-03 23:59:40.890,104.96,111.23,5.6
2024-05-03 23:59:40.927,104.96,111.07,5.6
2024-05-03 23:59:40.964,104.96,110.85,5.6
2024-05-03 23:59:41.005,104.96,110.69,5.6
2024-05-03 23:59:41.042,104.96,110.53,5.6
2024-05-03 23:59:41.079,104.96,110.35,5.6
2024-05-03 23:59:41.118,104.96,110.16,5.6
2024-05-03 23:59:41.156,104.96,109.95,5.6
2024-05-03 23:59:41.193,104.96,109.73,5.6
2024-05-03 23:59:41.230,104.96,109.52,5.6
2024-05-03 23:59:41.271,104.96,109.33,5.6
2024-05-03 23:59:41.308,104.96,109.15,5.6
2024-05-03 23:59:41.345,104.96,108.99,5.6
2024-05-03 23:59:41.381,104.99,108.8,5.6
2024-05-03 23:59:41.423,104.99,108.64,5.6
2024-05-03 23:59:41.459,104.99,108.45,5.6
2024-05-03 23:59:41.496,104.99,108.29,5.6
2024-05-03 23:59:41.533,104.99,108.08,5.6
2024-05-03 23:59:41.574,104.99,107.87,5.6
2024-05-03 23:59:41.611,104.99,107.63,5.6
2024-05-03 23:59:41.647,104.99,107.44,5.6
2024-05-03 23:59:41.685,104.99,107.28,5.6
2024-05-03 23:59:41.726,104.99,107.09,5.6
2024-05-03 23:59:41.763,104.99,106.91,5.6
2024-05-03 23:59:41.799,104.99,106.75,5.6
2024-05-03 23:59:41.837,104.99,106.59,5.6
2024-05-03 23:59:41.877,104.99,106.4,5.6
2024-05-03 23:59:41.914,104.99,106.21,5.6
2024-05-03 23:59:41.951,104.99,106.0,5.6
2024-05-03 23:59:41.988,104.99,105.79,5.6
2024-05-03 23:59:42.028,104.99,105.55,5.6
2024-05-03 23:59:42.066,104.99,105.36,5.6
2024-05-03 23:59:42.103,104.99,105.2,5.6
