timestamp,X_mea,Y_mea,Z_mea
2024-05-03 23:54:37.876,104.13,113.49,1.6
2024-05-03 23:54:37.917,104.48,113.87,1.6
2024-05-03 23:54:37.955,104.48,113.68,1.6
2024-05-03 23:54:37.991,104.48,113.47,1.6
2024-05-03 23:54:38.028,104.48,113.25,1.6
2024-05-03 23:54:38.069,104.48,113.04,1.6
2024-05-03 23:54:38.106,104.51,112.88,1.6
2024-05-03 23:54:38.142,104.51,112.69,1.6
2024-05-03 23:54:38.179,104.51,112.51,1.6
2024-05-03 23:54:38.221,104.51,112.35,1.6
2024-05-03 23:54:38.258,104.51,112.19,1.6
2024-05-03 23:54:38.295,104.51,112.0,1.6
2024-05-03 23:54:38.332,104.51,111.81,1.6
2024-05-03 23:54:38.373,104.51,111.6,1.6
2024-05-03 23:54:38.409,104.51,111.36,1.6
2024-05-03 23:54:38.445,104.51,111.15,1.6
2024-05-03 23:54:38.483,104.51,110.96,1.6
2024-05-03 23:54:38.524,104.51,110.8,1.6
2024-05-03 23:54:38.561,104.51,110.64,1.6
2024-05-03 23:54:38.597,104.51,110.45,1.6
2024-05-03 23:54:38.635,104.51,110.27,1.6
2024-05-03 23:54:38.676,104.51,110.11,1.6
2024-05-03 23:54:38.713,104.51,109.92,1.6
2024-05-03 23:54:38.750,104.51,109.73,1.6
2024-05-03 23:54:38.786,104.51,109.49,1.6
2024-05-03 23:54:38.827,104.51,109.25,1.6
2024-05-03 23:54:38.864,104.51,109.09,1.6
2024-05-03 23:54:38.901,104.51,108.91,1.6
2024-05-03 23:54:38.942,104.51,108.72,1.6
2024-05-03 23:54:38.979,104.51,108.56,1.6
2024-05-03 23:54:39.015,104.51,108.4,1.6
2024-05-03 23:54:39.052,104.51,108.24,1.6
2024-05-03 23:54:39.093,104.51,108.05,1.6
2024-05-03 23:54:39.130,104.51,107.87,1.6
2024-05-03 23:54:39.167,104.51,107.65,1.6
2024-05-03 23:54:39.204,104.51,107.44,1.6
2024-05-03 23:54:39.245,104.51,107.2,1.6
2024-05-03 23:54:39.282,104.51,107.01,1.6
2024-05-03 23:54:39.319,104.51,106.85,1.6
2024-05-03 23:54:39.356,104.51,106.69,1.6
