timestamp,X_mea,Y_mea,Z_mea
2024-03-14 16:48:01.388,84.08,90.03,8.24
2024-03-14 16:48:01.490,83.98,90.19,8.25
2024-03-14 16:48:01.596,83.82,90.45,8.25
2024-03-14 16:48:01.698,83.66,90.72,8.25
2024-03-14 16:48:01.801,83.65,90.84,8.25
2024-03-14 16:48:01.908,83.97,90.84,8.25
2024-03-14 16:48:02.010,84.27,90.84,8.25
2024-03-14 16:48:02.113,84.59,90.84,8.25
2024-03-14 16:48:02.218,84.9,90.84,8.25
2024-03-14 16:48:02.321,85.21,90.84,8.25
2024-03-14 16:48:02.424,85.52,90.84,8.25
2024-03-14 16:48:02.530,85.83,90.82,8.25
2024-03-14 16:48:02.632,86.14,90.82,8.25
2024-03-14 16:48:02.735,86.46,90.81,8.25
2024-03-14 16:48:02.842,86.77,90.8,8.25
2024-03-14 16:48:02.943,87.07,90.78,8.25
2024-03-14 16:48:03.050,87.39,90.78,8.25
2024-03-14 16:48:03.153,87.7,90.74,8.25
2024-03-14 16:48:03.255,88.01,90.71,8.25
2024-03-14 16:48:03.362,88.32,90.69,8.25
2024-03-14 16:48:03.463,88.63,90.67,8.25
2024-03-14 16:48:03.566,88.94,90.66,8.25
2024-03-14 16:48:03.673,89.25,90.62,8.25
2024-03-14 16:48:03.775,89.57,90.6,8.25
2024-03-14 16:48:03.878,89.87,90.56,8.25
2024-03-14 16:48:03.984,90.18,90.54,8.25
2024-03-14 16:48:04.087,90.49,90.52,8.25
2024-03-14 16:48:04.189,90.81,90.48,8.25
2024-03-14 16:48:04.295,91.11,90.47,8.25
2024-03-14 16:48:04.397,91.43,90.44,8.25
2024-03-14 16:48:04.500,91.74,90.4,8.25
2024-03-14 16:48:04.607,92.05,90.42,8.25
2024-03-14 16:48:04.709,92.36,90.41,8.25
2024-03-14 16:48:04.811,92.67,90.38,8.25
2024-03-14 16:48:04.918,92.98,90.38,8.25
2024-03-14 16:48:05.021,93.3,90.35,8.25
2024-03-14 16:48:05.123,93.61,90.33,8.25
2024-03-14 16:48:05.229,93.91,90.3,8.25
2024-03-14 16:48:05.332,94.23,90.28,8.25
2024-03-14 16:48:05.433,94.53,90.25,8.25
2024-03-14 16:48:05.540,94.85,90.22,8.25
2024-03-14 16:48:05.643,95.15,90.19,8.25
2024-03-14 16:48:05.746,95.46,90.17,8.25
2024-03-14 16:48:05.852,95.77,90.17,8.25
2024-03-14 16:48:05.954,96.09,90.12,8.25
2024-03-14 16:48:06.056,96.35,90.06,8.25
2024-03-14 16:48:06.163,96.63,90.0,8.25
2024-03-14 16:48:06.265,96.9,89.94,8.25
2024-03-14 16:48:06.368,97.15,89.92,8.25
2024-03-14 16:48:06.474,97.41,89.9,8.25
2024-03-14 16:48:06.577,97.66,89.87,8.25
2024-03-14 16:48:06.679,97.91,89.83,8.25
2024-03-14 16:48:06.786,98.17,89.84,8.25
2024-03-14 16:48:06.888,98.42,89.86,8.25
2024-03-14 16:48:06.990,98.67,89.85,8.25
2024-03-14 16:48:07.097,98.9,89.8,8.25
2024-03-14 16:48:07.200,98.72,89.77,8.25
2024-03-14 16:48:07.302,98.47,89.73,8.25
2024-03-14 16:48:07.408,98.21,89.69,8.25
2024-03-14 16:48:07.511,97.96,89.66,8.25
2024-03-14 16:48:07.613,97.71,89.6,8.25
2024-03-14 16:48:07.719,97.47,89.56,8.25
2024-03-14 16:48:07.822,97.21,89.54,8.25
2024-03-14 16:48:07.924,96.96,89.48,8.25
2024-03-14 16:48:08.031,96.69,89.44,8.25
2024-03-14 16:48:08.133,96.42,89.38,8.25
2024-03-14 16:48:08.236,96.15,89.34,8.25
2024-03-14 16:48:08.342,95.84,89.3,8.25
2024-03-14 16:48:08.445,95.53,89.24,8.25
2024-03-14 16:48:08.546,95.23,89.17,8.25
2024-03-14 16:48:08.653,94.92,89.11,8.25
2024-03-14 16:48:08.756,94.61,89.1,8.25
2024-03-14 16:48:08.858,94.31,89.03,8.25
2024-03-14 16:48:08.964,94.0,88.97,8.25
2024-03-14 16:48:09.067,93.69,88.92,8.25
2024-03-14 16:48:09.170,93.38,88.9,8.25
2024-03-14 16:48:09.275,93.07,88.84,8.25
2024-03-14 16:48:09.378,92.76,88.82,8.25
2024-03-14 16:48:09.484,92.45,88.8,8.25
2024-03-14 16:48:09.587,92.15,88.75,8.25
2024-03-14 16:48:09.689,91.84,88.71,8.25
2024-03-14 16:48:09.796,91.53,88.67,8.25
2024-03-14 16:48:09.898,91.22,88.64,8.25
2024-03-14 16:48:10.001,90.91,88.59,8.25
2024-03-14 16:48:10.107,90.6,88.56,8.25
2024-03-14 16:48:10.210,90.29,88.5,8.25
2024-03-14 16:48:10.312,89.99,88.48,8.25
2024-03-14 16:48:10.419,89.68,88.43,8.25
2024-03-14 16:48:10.521,89.37,88.4,8.25
2024-03-14 16:48:10.624,89.05,88.36,8.25
2024-03-14 16:48:10.729,88.75,88.33,8.25
2024-03-14 16:48:10.832,88.44,88.28,8.25
2024-03-14 16:48:10.934,88.13,88.25,8.25
2024-03-14 16:48:11.041,87.83,88.19,8.25
2024-03-14 16:48:11.143,87.52,88.16,8.25
2024-03-14 16:48:11.246,87.21,88.09,8.25
2024-03-14 16:48:11.352,86.9,88.06,8.25
2024-03-14 16:48:11.454,86.59,88.04,8.25
2024-03-14 16:48:11.557,86.28,87.99,8.25
2024-03-14 16:48:11.663,85.97,87.97,8.25
2024-03-14 16:48:11.766,85.67,87.92,8.25
2024-03-14 16:48:11.869,85.36,87.88,8.25
2024-03-14 16:48:11.975,85.05,87.82,8.25
2024-03-14 16:48:12.078,84.74,87.81,8.25
2024-03-14 16:48:12.180,84.43,87.78,8.25
2024-03-14 16:48:12.286,84.12,87.73,8.25
2024-03-14 16:48:12.389,83.81,87.7,8.25
2024-03-14 16:48:12.491,83.51,87.64,8.25
2024-03-14 16:48:12.597,83.19,87.59,8.25
2024-03-14 16:48:12.699,82.88,87.53,8.25
2024-03-14 16:48:12.802,82.57,87.5,8.25
2024-03-14 16:48:12.909,82.27,87.47,8.25
2024-03-14 16:48:13.011,81.96,87.42,8.25
2024-03-14 16:48:13.113,81.65,87.39,8.25
2024-03-14 16:48:13.220,81.33,87.37,8.25
2024-03-14 16:48:13.323,81.03,87.31,8.25
2024-03-14 16:48:13.425,80.72,87.27,8.25
2024-03-14 16:48:13.532,80.41,87.23,8.25
2024-03-14 16:48:13.634,80.11,87.21,8.25
2024-03-14 16:48:13.736,79.8,87.15,8.25
2024-03-14 16:48:13.843,79.48,87.11,8.25
2024-03-14 16:48:13.945,79.17,87.08,8.25
2024-03-14 16:48:14.047,78.87,87.02,8.25
2024-03-14 16:48:14.153,78.56,87.02,8.25
2024-03-14 16:48:14.257,78.25,86.97,8.25
2024-03-14 16:48:14.359,77.94,86.92,8.25
2024-03-14 16:48:14.466,77.63,86.89,8.25
2024-03-14 16:48:14.567,77.32,86.85,8.25
2024-03-14 16:48:14.670,77.01,86.82,8.25
2024-03-14 16:48:14.777,76.7,86.79,8.25
2024-03-14 16:48:14.878,76.39,86.77,8.25
2024-03-14 16:48:14.981,76.08,86.75,8.25
2024-03-14 16:48:15.087,75.77,86.7,8.25
2024-03-14 16:48:15.190,75.45,86.68,8.25
2024-03-14 16:48:15.292,75.15,86.65,8.25
2024-03-14 16:48:15.399,74.84,86.62,8.25
2024-03-14 16:48:15.501,74.52,86.56,8.25
2024-03-14 16:48:15.603,74.21,86.53,8.25
2024-03-14 16:48:15.710,73.91,86.53,8.25
2024-03-14 16:48:15.812,73.59,86.5,8.25
2024-03-14 16:48:15.919,73.28,86.5,8.25
2024-03-14 16:48:16.022,72.97,86.47,8.25
2024-03-14 16:48:16.124,72.67,86.44,8.25
2024-03-14 16:48:16.230,72.35,86.43,8.25
2024-03-14 16:48:16.333,72.04,86.42,8.25
2024-03-14 16:48:16.435,71.73,86.4,8.25
2024-03-14 16:48:16.542,71.42,86.38,8.25
2024-03-14 16:48:16.644,71.11,86.38,8.25
2024-03-14 16:48:16.747,70.8,86.37,8.25
2024-03-14 16:48:16.853,70.49,86.36,8.25
2024-03-14 16:48:16.955,70.18,86.36,8.25
2024-03-14 16:48:17.057,69.87,86.36,8.25
2024-03-14 16:48:17.164,69.56,86.36,8.25
2024-03-14 16:48:17.267,69.24,86.36,8.25
2024-03-14 16:48:17.370,68.93,86.38,8.25
2024-03-14 16:48:17.476,68.63,86.4,8.25
2024-03-14 16:48:17.578,68.31,86.44,8.25
2024-03-14 16:48:17.680,68.0,86.46,8.25
2024-03-14 16:48:17.787,67.69,86.5,8.25
2024-03-14 16:48:17.889,67.39,86.54,8.25
2024-03-14 16:48:17.991,67.08,86.63,8.25
2024-03-14 16:48:18.097,66.78,86.69,8.25
