timestamp,X_mea,Y_mea,Z_mea
2024-03-14 15:56:56.562,83.38,92.56,0.22
2024-03-14 15:56:56.664,83.27,92.56,0.19
2024-03-14 15:56:56.770,83.55,92.55,0.19
2024-03-14 15:56:56.873,83.87,92.54,0.19
2024-03-14 15:56:56.976,84.18,92.49,0.19
2024-03-14 15:56:57.082,84.49,92.48,0.19
2024-03-14 15:56:57.184,84.81,92.53,0.19
2024-03-14 15:56:57.286,85.11,92.52,0.19
2024-03-14 15:56:57.393,85.43,92.5,0.19
2024-03-14 15:56:57.496,85.74,92.5,0.19
2024-03-14 15:56:57.598,86.05,92.5,0.19
2024-03-14 15:56:57.705,86.36,92.48,0.19
2024-03-14 15:56:57.807,86.67,92.48,0.19
2024-03-14 15:56:57.910,86.98,92.44,0.19
2024-03-14 15:56:58.016,87.29,92.42,0.19
2024-03-14 15:56:58.118,87.6,92.42,0.19
2024-03-14 15:56:58.220,87.91,92.41,0.19
2024-03-14 15:56:58.327,88.22,92.42,0.19
2024-03-14 15:56:58.429,88.53,92.4,0.19
2024-03-14 15:56:58.532,88.84,92.38,0.19
2024-03-14 15:56:58.639,89.15,92.36,0.19
2024-03-14 15:56:58.741,89.46,92.37,0.19
2024-03-14 15:56:58.843,89.77,92.34,0.19
2024-03-14 15:56:58.949,90.09,92.34,0.19
2024-03-14 15:56:59.052,90.39,92.29,0.19
2024-03-14 15:56:59.154,90.71,92.27,0.19
2024-03-14 15:56:59.261,91.02,92.25,0.19
2024-03-14 15:56:59.363,91.33,92.22,0.19
2024-03-14 15:56:59.466,91.64,92.19,0.19
2024-03-14 15:56:59.572,91.95,92.16,0.19
2024-03-14 15:56:59.674,92.26,92.13,0.19
2024-03-14 15:56:59.777,92.57,92.11,0.19
2024-03-14 15:56:59.883,92.88,92.05,0.19
2024-03-14 15:56:59.986,93.19,92.0,0.19
2024-03-14 15:57:00.088,93.5,91.97,0.19
2024-03-14 15:57:00.195,93.81,91.95,0.19
2024-03-14 15:57:00.297,94.12,91.93,0.19
2024-03-14 15:57:00.400,94.43,91.89,0.19
2024-03-14 15:57:00.506,94.74,91.86,0.19
2024-03-14 15:57:00.609,95.05,91.83,0.19
2024-03-14 15:57:00.710,95.35,91.8,0.19
2024-03-14 15:57:00.817,95.67,91.77,0.19
2024-03-14 15:57:00.920,95.97,91.72,0.19
2024-03-14 15:57:01.023,96.29,91.7,0.19
2024-03-14 15:57:01.129,96.59,91.68,0.19
2024-03-14 15:57:01.231,96.9,91.64,0.19
2024-03-14 15:57:01.333,97.21,91.6,0.19
2024-03-14 15:57:01.439,97.52,91.59,0.19
2024-03-14 15:57:01.542,97.83,91.56,0.19
