timestamp,X_mea,Y_mea,Z_mea
2024-03-14 16:11:40.721,82.23,94.69,2.16
2024-03-14 16:11:40.823,82.21,94.84,2.17
2024-03-14 16:11:40.926,82.17,95.15,2.17
2024-03-14 16:11:41.032,82.12,95.45,2.17
2024-03-14 16:11:41.135,82.33,95.49,2.17
2024-03-14 16:11:41.241,82.64,95.46,2.17
2024-03-14 16:11:41.344,82.95,95.48,2.17
2024-03-14 16:11:41.446,83.27,95.48,2.17
2024-03-14 16:11:41.552,83.57,95.47,2.17
2024-03-14 16:11:41.654,83.89,95.47,2.17
2024-03-14 16:11:41.757,84.2,95.44,2.17
2024-03-14 16:11:41.864,84.51,95.44,2.17
2024-03-14 16:11:41.966,84.82,95.41,2.17
2024-03-14 16:11:42.068,85.13,95.41,2.17
2024-03-14 16:11:42.175,85.44,95.38,2.17
2024-03-14 16:11:42.277,85.76,95.36,2.17
2024-03-14 16:11:42.380,86.07,95.34,2.17
2024-03-14 16:11:42.486,86.37,95.31,2.17
2024-03-14 16:11:42.588,86.69,95.29,2.17
2024-03-14 16:11:42.691,87.0,95.28,2.17
2024-03-14 16:11:42.797,87.31,95.27,2.17
2024-03-14 16:11:42.900,87.61,95.26,2.17
2024-03-14 16:11:43.002,87.93,95.25,2.17
2024-03-14 16:11:43.108,88.24,95.19,2.17
2024-03-14 16:11:43.211,88.55,95.18,2.17
2024-03-14 16:11:43.314,88.85,95.16,2.17
2024-03-14 16:11:43.419,89.17,95.14,2.17
2024-03-14 16:11:43.523,89.48,95.12,2.17
2024-03-14 16:11:43.625,89.79,95.09,2.17
2024-03-14 16:11:43.731,90.1,95.07,2.17
2024-03-14 16:11:43.834,90.41,95.05,2.17
2024-03-14 16:11:43.936,90.72,95.03,2.17
2024-03-14 16:11:44.042,91.03,95.04,2.17
2024-03-14 16:11:44.145,91.35,95.01,2.17
2024-03-14 16:11:44.248,91.65,94.95,2.17
2024-03-14 16:11:44.354,91.97,94.9,2.17
2024-03-14 16:11:44.456,92.28,94.84,2.17
2024-03-14 16:11:44.558,92.59,94.84,2.17
2024-03-14 16:11:44.665,92.9,94.78,2.17
2024-03-14 16:11:44.767,93.21,94.75,2.17
2024-03-14 16:11:44.870,93.52,94.71,2.17
2024-03-14 16:11:44.977,93.83,94.67,2.17
2024-03-14 16:11:45.079,94.13,94.61,2.17
2024-03-14 16:11:45.181,94.45,94.61,2.17
2024-03-14 16:11:45.288,94.76,94.55,2.17
2024-03-14 16:11:45.390,95.07,94.53,2.17
2024-03-14 16:11:45.493,95.37,94.5,2.17
2024-03-14 16:11:45.599,95.68,94.47,2.17
2024-03-14 16:11:45.702,95.99,94.42,2.17
2024-03-14 16:11:45.803,96.31,94.39,2.17
2024-03-14 16:11:45.910,96.61,94.33,2.17
2024-03-14 16:11:46.012,96.92,94.29,2.17
2024-03-14 16:11:46.115,97.23,94.26,2.17
2024-03-14 16:11:46.221,97.53,94.21,2.17
2024-03-14 16:11:46.323,97.85,94.19,2.17
2024-03-14 16:11:46.426,98.16,94.16,2.17
2024-03-14 16:11:46.532,98.47,94.13,2.17
2024-03-14 16:11:46.635,98.77,94.11,2.17
2024-03-14 16:11:46.738,99.08,94.08,2.17
2024-03-14 16:11:46.844,99.39,94.06,2.17
2024-03-14 16:11:46.946,99.7,94.01,2.17
2024-03-14 16:11:47.052,100.01,93.99,2.17
2024-03-14 16:11:47.155,100.32,93.97,2.17
2024-03-14 16:11:47.258,100.63,93.94,2.17
2024-03-14 16:11:47.364,100.93,93.88,2.17
2024-03-14 16:11:47.466,101.25,93.83,2.17
2024-03-14 16:11:47.569,101.55,93.81,2.17
2024-03-14 16:11:47.675,101.87,93.77,2.17
2024-03-14 16:11:47.778,102.17,93.71,2.17
2024-03-14 16:11:47.885,102.48,93.64,2.17
2024-03-14 16:11:47.986,102.79,93.59,2.17
2024-03-14 16:11:48.089,103.09,93.53,2.17
2024-03-14 16:11:48.196,103.4,93.49,2.17
2024-03-14 16:11:48.298,103.71,93.44,2.17
2024-03-14 16:11:48.400,104.01,93.38,2.17
2024-03-14 16:11:48.507,104.32,93.34,2.17
2024-03-14 16:11:48.609,104.63,93.28,2.17
2024-03-14 16:11:48.712,104.93,93.24,2.17
2024-03-14 16:11:48.818,105.24,93.17,2.17
2024-03-14 16:11:48.921,105.55,93.12,2.17
2024-03-14 16:11:49.023,105.85,93.06,2.17
2024-03-14 16:11:49.130,106.16,92.99,2.17
2024-03-14 16:11:49.232,106.47,92.94,2.17
2024-03-14 16:11:49.334,106.77,92.88,2.17
2024-03-14 16:11:49.440,107.09,92.81,2.17
2024-03-14 16:11:49.543,107.39,92.78,2.17
2024-03-14 16:11:49.646,107.7,92.72,2.17
2024-03-14 16:11:49.752,108.01,92.66,2.17
2024-03-14 16:11:49.855,108.31,92.6,2.17
2024-03-14 16:11:49.961,108.62,92.53,2.17
2024-03-14 16:11:50.063,108.93,92.48,2.17
2024-03-14 16:11:50.166,109.23,92.45,2.17
2024-03-14 16:11:50.272,109.54,92.41,2.17
2024-03-14 16:11:50.374,109.8,92.35,2.17
2024-03-14 16:11:50.477,109.63,92.34,2.17
2024-03-14 16:11:50.583,109.33,92.26,2.17
2024-03-14 16:11:50.686,109.01,92.25,2.17
2024-03-14 16:11:50.788,108.7,92.22,2.17
2024-03-14 16:11:50.895,108.39,92.2,2.17
2024-03-14 16:11:50.998,108.09,92.2,2.17
2024-03-14 16:11:51.100,107.77,92.18,2.17
2024-03-14 16:11:51.206,107.46,92.16,2.17
2024-03-14 16:11:51.308,107.15,92.1,2.17
2024-03-14 16:11:51.411,106.84,92.08,2.17
2024-03-14 16:11:51.517,106.53,92.08,2.17
2024-03-14 16:11:51.620,106.22,92.03,2.17
