timestamp,X_mea,Y_mea,Z_mea
2024-03-14 16:13:04.373,82.18,94.7,2.37
2024-03-14 16:13:04.479,82.15,95.0,2.37
2024-03-14 16:13:04.581,82.1,95.3,2.37
2024-03-14 16:13:04.684,82.16,95.47,2.37
2024-03-14 16:13:04.790,82.47,95.47,2.37
2024-03-14 16:13:04.892,82.78,95.45,2.37
2024-03-14 16:13:04.995,83.1,95.45,2.37
2024-03-14 16:13:05.102,83.41,95.44,2.37
2024-03-14 16:13:05.204,83.72,95.44,2.37
2024-03-14 16:13:05.307,84.03,95.44,2.37
2024-03-14 16:13:05.413,84.34,95.42,2.37
2024-03-14 16:13:05.515,84.65,95.43,2.37
2024-03-14 16:13:05.618,84.97,95.41,2.37
2024-03-14 16:13:05.724,85.27,95.39,2.37
2024-03-14 16:13:05.827,85.59,95.36,2.37
2024-03-14 16:13:05.929,85.9,95.36,2.37
2024-03-14 16:13:06.035,86.21,95.34,2.37
2024-03-14 16:13:06.138,86.52,95.31,2.37
2024-03-14 16:13:06.241,86.83,95.28,2.37
2024-03-14 16:13:06.346,87.14,95.28,2.37
2024-03-14 16:13:06.449,87.45,95.25,2.37
2024-03-14 16:13:06.551,87.76,95.23,2.37
2024-03-14 16:13:06.658,88.07,95.2,2.37
2024-03-14 16:13:06.760,88.38,95.18,2.37
2024-03-14 16:13:06.863,88.69,95.13,2.37
2024-03-14 16:13:06.970,89.01,95.11,2.37
2024-03-14 16:13:07.072,89.31,95.09,2.37
2024-03-14 16:13:07.174,89.62,95.03,2.37
2024-03-14 16:13:07.281,89.93,95.0,2.37
2024-03-14 16:13:07.383,90.25,94.98,2.37
2024-03-14 16:13:07.485,90.55,94.94,2.37
2024-03-14 16:13:07.592,90.87,94.94,2.37
2024-03-14 16:13:07.695,91.18,94.93,2.37
2024-03-14 16:13:07.797,91.49,94.88,2.37
2024-03-14 16:13:07.903,91.8,94.85,2.37
2024-03-14 16:13:08.005,92.11,94.85,2.37
2024-03-14 16:13:08.108,92.42,94.81,2.37
2024-03-14 16:13:08.215,92.73,94.75,2.37
2024-03-14 16:13:08.317,93.04,94.71,2.37
2024-03-14 16:13:08.419,93.35,94.66,2.37
2024-03-14 16:13:08.526,93.66,94.63,2.37
2024-03-14 16:13:08.628,93.97,94.59,2.37
2024-03-14 16:13:08.731,94.29,94.55,2.37
2024-03-14 16:13:08.837,94.59,94.49,2.37
2024-03-14 16:13:08.939,94.9,94.47,2.37
2024-03-14 16:13:09.045,95.21,94.44,2.37
2024-03-14 16:13:09.148,95.51,94.4,2.37
2024-03-14 16:13:09.251,95.83,94.38,2.37
2024-03-14 16:13:09.357,96.14,94.32,2.37
2024-03-14 16:13:09.459,96.45,94.3,2.37
2024-03-14 16:13:09.562,96.75,94.25,2.37
2024-03-14 16:13:09.669,97.06,94.2,2.37
2024-03-14 16:13:09.771,97.37,94.16,2.37
2024-03-14 16:13:09.873,97.68,94.1,2.37
2024-03-14 16:13:09.979,97.99,94.06,2.37
2024-03-14 16:13:10.082,98.3,94.03,2.37
2024-03-14 16:13:10.185,98.61,93.99,2.37
2024-03-14 16:13:10.290,98.92,93.94,2.37
2024-03-14 16:13:10.394,99.23,93.9,2.37
2024-03-14 16:13:10.495,99.54,93.84,2.37
2024-03-14 16:13:10.602,99.85,93.81,2.37
2024-03-14 16:13:10.705,100.15,93.75,2.37
2024-03-14 16:13:10.810,100.46,93.67,2.37
2024-03-14 16:13:10.914,100.78,93.63,2.37
2024-03-14 16:13:11.016,101.09,93.56,2.37
2024-03-14 16:13:11.122,101.39,93.53,2.37
2024-03-14 16:13:11.225,101.7,93.48,2.37
2024-03-14 16:13:11.327,102.01,93.43,2.37
2024-03-14 16:13:11.434,102.32,93.37,2.37
2024-03-14 16:13:11.536,102.63,93.33,2.37
2024-03-14 16:13:11.639,102.93,93.27,2.37
2024-03-14 16:13:11.745,103.24,93.2,2.37
2024-03-14 16:13:11.847,103.55,93.13,2.37
2024-03-14 16:13:11.950,103.86,93.09,2.37
2024-03-14 16:13:12.056,104.17,93.05,2.37
2024-03-14 16:13:12.159,104.47,93.0,2.37
2024-03-14 16:13:12.261,104.78,92.97,2.37
2024-03-14 16:13:12.367,105.09,92.91,2.37
2024-03-14 16:13:12.470,105.39,92.86,2.37
2024-03-14 16:13:12.572,105.7,92.81,2.37
2024-03-14 16:13:12.679,106.01,92.77,2.37
2024-03-14 16:13:12.781,106.31,92.73,2.37
2024-03-14 16:13:12.888,106.62,92.68,2.37
2024-03-14 16:13:12.990,106.93,92.62,2.37
2024-03-14 16:13:13.092,107.23,92.57,2.37
2024-03-14 16:13:13.199,107.54,92.51,2.37
2024-03-14 16:13:13.302,107.85,92.47,2.37
2024-03-14 16:13:13.403,108.15,92.41,2.37
2024-03-14 16:13:13.510,108.46,92.33,2.37
2024-03-14 16:13:13.613,108.77,92.27,2.37
2024-03-14 16:13:13.715,109.08,92.22,2.37
2024-03-14 16:13:13.822,109.38,92.18,2.37
2024-03-14 16:13:13.924,109.54,92.14,2.37
2024-03-14 16:13:14.027,109.25,92.13,2.37
2024-03-14 16:13:14.132,108.93,92.1,2.37
2024-03-14 16:13:14.235,108.63,92.06,2.37
2024-03-14 16:13:14.338,108.32,92.04,2.37
2024-03-14 16:13:14.444,108.01,92.0,2.37
2024-03-14 16:13:14.546,107.69,91.98,2.37
2024-03-14 16:13:14.649,107.39,91.94,2.37
2024-03-14 16:13:14.755,107.07,91.92,2.37
2024-03-14 16:13:14.858,106.76,91.89,2.37
2024-03-14 16:13:14.964,106.45,91.87,2.37
2024-03-14 16:13:15.067,106.14,91.85,2.37
2024-03-14 16:13:15.169,105.83,91.82,2.37
2024-03-14 16:13:15.276,105.52,91.79,2.37
2024-03-14 16:13:15.378,105.21,91.77,2.37
2024-03-14 16:13:15.481,104.9,91.73,2.37
2024-03-14 16:13:15.587,104.59,91.72,2.37
2024-03-14 16:13:15.689,104.28,91.72,2.37
2024-03-14 16:13:15.792,103.97,91.66,2.37
2024-03-14 16:13:15.898,103.66,91.65,2.37
2024-03-14 16:13:16.000,103.35,91.63,2.37
2024-03-14 16:13:16.103,103.04,91.61,2.37
2024-03-14 16:13:16.210,102.73,91.59,2.37
2024-03-14 16:13:16.312,102.41,91.55,2.37
2024-03-14 16:13:16.414,102.11,91.55,2.37
2024-03-14 16:13:16.521,101.8,91.53,2.37
2024-03-14 16:13:16.623,101.49,91.51,2.37
2024-03-14 16:13:16.725,101.17,91.5,2.37
2024-03-14 16:13:16.832,100.87,91.48,2.37
2024-03-14 16:13:16.934,100.56,91.45,2.37
2024-03-14 16:13:17.037,100.25,91.43,2.37
2024-03-14 16:13:17.143,99.93,91.42,2.37
2024-03-14 16:13:17.246,99.63,91.38,2.37
2024-03-14 16:13:17.348,99.31,91.38,2.37
2024-03-14 16:13:17.454,99.0,91.4,2.37
2024-03-14 16:13:17.557,98.69,91.38,2.37
2024-03-14 16:13:17.659,98.38,91.34,2.37
2024-03-14 16:13:17.766,98.07,91.31,2.37
2024-03-14 16:13:17.868,97.76,91.33,2.37
2024-03-14 16:13:17.971,97.45,91.31,2.37
2024-03-14 16:13:18.077,97.13,91.31,2.37
2024-03-14 16:13:18.180,96.83,91.31,2.37
2024-03-14 16:13:18.281,96.52,91.28,2.37
2024-03-14 16:13:18.388,96.21,91.28,2.37
2024-03-14 16:13:18.491,95.9,91.28,2.37
2024-03-14 16:13:18.593,95.59,91.25,2.37
2024-03-14 16:13:18.700,95.28,91.25,2.37
2024-03-14 16:13:18.802,94.97,91.24,2.37
2024-03-14 16:13:18.904,94.65,91.24,2.37
2024-03-14 16:13:19.010,94.35,91.22,2.37
2024-03-14 16:13:19.113,94.04,91.21,2.37
2024-03-14 16:13:19.216,93.73,91.18,2.37
2024-03-14 16:13:19.322,93.41,91.15,2.37
2024-03-14 16:13:19.424,93.11,91.12,2.37
2024-03-14 16:13:19.527,92.8,91.11,2.37
2024-03-14 16:13:19.633,92.49,91.09,2.37
2024-03-14 16:13:19.736,92.17,91.06,2.37
2024-03-14 16:13:19.838,91.87,91.05,2.37
2024-03-14 16:13:19.944,91.55,91.02,2.37
2024-03-14 16:13:20.047,91.24,91.03,2.37
2024-03-14 16:13:20.150,90.93,90.98,2.37
2024-03-14 16:13:20.256,90.61,90.95,2.37
2024-03-14 16:13:20.359,90.31,90.93,2.37
2024-03-14 16:13:20.460,90.0,90.92,2.37
2024-03-14 16:13:20.568,89.69,90.88,2.37
2024-03-14 16:13:20.670,89.37,90.84,2.37
2024-03-14 16:13:20.772,89.07,90.82,2.37
2024-03-14 16:13:20.878,88.75,90.81,2.37
2024-03-14 16:13:20.980,88.44,90.79,2.37
2024-03-14 16:13:21.083,88.13,90.78,2.37
2024-03-14 16:13:21.189,87.83,90.76,2.37
2024-03-14 16:13:21.292,87.51,90.74,2.37
2024-03-14 16:13:21.394,87.2,90.72,2.37
2024-03-14 16:13:21.500,86.89,90.72,2.37
2024-03-14 16:13:21.604,86.58,90.71,2.37
2024-03-14 16:13:21.710,86.27,90.7,2.37
2024-03-14 16:13:21.812,85.96,90.68,2.37
2024-03-14 16:13:21.914,85.65,90.66,2.37
2024-03-14 16:13:22.021,85.33,90.63,2.37
2024-03-14 16:13:22.123,85.03,90.62,2.37
2024-03-14 16:13:22.226,84.72,90.6,2.37
2024-03-14 16:13:22.333,84.41,90.59,2.37
2024-03-14 16:13:22.434,84.09,90.56,2.37
2024-03-14 16:13:22.538,83.78,90.54,2.37
2024-03-14 16:13:22.643,83.47,90.53,2.37
2024-03-14 16:13:22.746,83.16,90.5,2.37
2024-03-14 16:13:22.849,82.85,90.5,2.37
2024-03-14 16:13:22.955,82.53,90.48,2.37
2024-03-14 16:13:23.058,82.23,90.46,2.37
2024-03-14 16:13:23.160,81.91,90.44,2.37
2024-03-14 16:13:23.267,81.6,90.43,2.37
2024-03-14 16:13:23.368,81.29,90.39,2.37
2024-03-14 16:13:23.471,80.98,90.37,2.37
2024-03-14 16:13:23.577,80.67,90.36,2.37
2024-03-14 16:13:23.680,80.36,90.36,2.37
2024-03-14 16:13:23.782,80.05,90.34,2.37
2024-03-14 16:13:23.888,79.74,90.31,2.37
2024-03-14 16:13:23.991,79.43,90.3,2.37
2024-03-14 16:13:24.094,79.12,90.28,2.37
2024-03-14 16:13:24.200,78.81,90.28,2.37
2024-03-14 16:13:24.303,78.49,90.27,2.37
2024-03-14 16:13:24.405,78.19,90.27,2.37
2024-03-14 16:13:24.511,77.87,90.26,2.37
2024-03-14 16:13:24.614,77.56,90.22,2.37
2024-03-14 16:13:24.716,77.25,90.19,2.37
2024-03-14 16:13:24.823,76.94,90.2,2.37
2024-03-14 16:13:24.925,76.63,90.19,2.37
2024-03-14 16:13:25.028,76.32,90.18,2.37
2024-03-14 16:13:25.134,76.01,90.18,2.37
2024-03-14 16:13:25.236,75.69,90.18,2.37
2024-03-14 16:13:25.339,75.38,90.18,2.37
2024-03-14 16:13:25.445,75.07,90.18,2.37
2024-03-14 16:13:25.547,74.76,90.18,2.37
2024-03-14 16:13:25.650,74.45,90.18,2.37
2024-03-14 16:13:25.756,74.13,90.17,2.37
2024-03-14 16:13:25.858,73.83,90.17,2.37
2024-03-14 16:13:25.962,73.51,90.16,2.37
2024-03-14 16:13:26.068,73.2,90.16,2.37
2024-03-14 16:13:26.170,72.89,90.16,2.37
2024-03-14 16:13:26.273,72.57,90.16,2.37
2024-03-14 16:13:26.379,72.27,90.17,2.37
2024-03-14 16:13:26.482,71.96,90.16,2.37
2024-03-14 16:13:26.584,71.65,90.16,2.37
2024-03-14 16:13:26.691,71.33,90.19,2.37
2024-03-14 16:13:26.793,71.03,90.19,2.37
2024-03-14 16:13:26.895,70.72,90.22,2.37
2024-03-14 16:13:27.002,70.41,90.25,2.37
2024-03-14 16:13:27.104,70.09,90.28,2.37
2024-03-14 16:13:27.206,69.79,90.3,2.37
2024-03-14 16:13:27.313,69.48,90.32,2.37
2024-03-14 16:13:27.415,69.17,90.37,2.37
2024-03-14 16:13:27.518,68.85,90.41,2.37
2024-03-14 16:13:27.624,68.55,90.46,2.37
2024-03-14 16:13:27.727,68.24,90.52,2.37
2024-03-14 16:13:27.829,67.93,90.59,2.37
2024-03-14 16:13:27.935,67.63,90.64,2.37
2024-03-14 16:13:28.037,67.33,90.73,2.37
2024-03-14 16:13:28.140,67.03,90.81,2.37
2024-03-14 16:13:28.247,66.73,90.92,2.37
2024-03-14 16:13:28.349,66.45,91.04,2.37
2024-03-14 16:13:28.452,66.17,91.19,2.37
2024-03-14 16:13:28.558,65.93,91.38,2.37
2024-03-14 16:13:28.660,65.77,91.64,2.37
2024-03-14 16:13:28.767,65.76,91.94,2.37
2024-03-14 16:13:28.870,65.89,92.22,2.37
2024-03-14 16:13:28.972,66.1,92.45,2.37
2024-03-14 16:13:29.078,66.35,92.63,2.37
2024-03-14 16:13:29.181,66.6,92.82,2.37
2024-03-14 16:13:29.283,66.87,92.99,2.37
2024-03-14 16:13:29.389,67.15,93.12,2.37
2024-03-14 16:13:29.491,67.43,93.26,2.37
2024-03-14 16:13:29.595,67.71,93.37,2.37
2024-03-14 16:13:29.700,68.0,93.49,2.37
2024-03-14 16:13:29.803,68.29,93.59,2.37
2024-03-14 16:13:29.906,68.59,93.7,2.37
2024-03-14 16:13:30.012,68.89,93.77,2.37
2024-03-14 16:13:30.115,69.19,93.84,2.37
2024-03-14 16:13:30.217,69.48,93.89,2.37
2024-03-14 16:13:30.324,69.79,93.95,2.37
2024-03-14 16:13:30.426,70.09,94.03,2.37
2024-03-14 16:13:30.528,70.39,94.12,2.37
2024-03-14 16:13:30.635,70.69,94.21,2.37
2024-03-14 16:13:30.737,70.99,94.28,2.37
2024-03-14 16:13:30.839,71.3,94.35,2.37
2024-03-14 16:13:30.946,71.61,94.42,2.37
2024-03-14 16:13:31.048,71.91,94.48,2.37
2024-03-14 16:13:31.151,72.21,94.52,2.37
2024-03-14 16:13:31.257,72.52,94.56,2.37
2024-03-14 16:13:31.359,72.83,94.61,2.37
2024-03-14 16:13:31.462,73.13,94.64,2.37
2024-03-14 16:13:31.568,73.44,94.68,2.37
2024-03-14 16:13:31.671,73.75,94.72,2.37
2024-03-14 16:13:31.773,74.06,94.75,2.37
2024-03-14 16:13:31.880,74.37,94.78,2.37
2024-03-14 16:13:31.982,74.68,94.81,2.37
2024-03-14 16:13:32.085,74.99,94.84,2.37
2024-03-14 16:13:32.191,75.31,94.84,2.37
2024-03-14 16:13:32.294,75.61,94.9,2.37
2024-03-14 16:13:32.395,75.92,94.92,2.37
2024-03-14 16:13:32.502,76.23,94.95,2.37
2024-03-14 16:13:32.605,76.55,94.97,2.37
2024-03-14 16:13:32.707,76.85,94.98,2.37
2024-03-14 16:13:32.814,77.17,95.02,2.37
2024-03-14 16:13:32.916,77.48,95.05,2.37
2024-03-14 16:13:33.018,77.79,95.09,2.37
2024-03-14 16:13:33.125,78.1,95.1,2.37
2024-03-14 16:13:33.227,78.41,95.12,2.37
2024-03-14 16:13:33.330,78.72,95.12,2.37
2024-03-14 16:13:33.436,79.03,95.13,2.37
2024-03-14 16:13:33.538,79.34,95.15,2.37
2024-03-14 16:13:33.641,79.65,95.14,2.37
2024-03-14 16:13:33.748,79.96,95.15,2.37
2024-03-14 16:13:33.850,80.27,95.16,2.37
2024-03-14 16:13:33.952,80.59,95.16,2.37
2024-03-14 16:13:34.059,80.89,95.17,2.37
2024-03-14 16:13:34.161,81.21,95.17,2.37
2024-03-14 16:13:34.264,81.52,95.18,2.37
2024-03-14 16:13:34.370,81.83,95.18,2.37
2024-03-14 16:13:34.472,82.14,95.17,2.37
2024-03-14 16:13:34.574,82.32,95.15,2.37
2024-03-14 16:13:34.681,82.17,94.88,2.37
2024-03-14 16:13:34.784,82.22,94.78,2.37
2024-03-14 16:13:34.890,82.53,94.78,2.37
2024-03-14 16:13:34.992,82.85,94.75,2.37
2024-03-14 16:13:35.095,83.15,94.74,2.37
2024-03-14 16:13:35.202,83.47,94.74,2.37
2024-03-14 16:13:35.304,83.78,94.72,2.37
2024-03-14 16:13:35.406,84.09,94.72,2.37
2024-03-14 16:13:35.512,84.41,94.7,2.37
2024-03-14 16:13:35.615,84.71,94.7,2.37
2024-03-14 16:13:35.717,85.03,94.67,2.37
2024-03-14 16:13:35.824,85.34,94.66,2.37
2024-03-14 16:13:35.927,85.65,94.62,2.37
2024-03-14 16:13:36.029,85.96,94.59,2.37
2024-03-14 16:13:36.135,86.27,94.57,2.37
2024-03-14 16:13:36.238,86.58,94.55,2.37
2024-03-14 16:13:36.340,86.89,94.52,2.37
2024-03-14 16:13:36.446,87.21,94.5,2.37
2024-03-14 16:13:36.548,87.51,94.47,2.37
2024-03-14 16:13:36.652,87.82,94.45,2.37
2024-03-14 16:13:36.757,88.13,94.43,2.37
2024-03-14 16:13:36.860,88.45,94.41,2.37
2024-03-14 16:13:36.963,88.75,94.41,2.37
2024-03-14 16:13:37.069,89.06,94.39,2.37
2024-03-14 16:13:37.171,89.37,94.37,2.37
2024-03-14 16:13:37.273,89.69,94.34,2.37
2024-03-14 16:13:37.381,89.99,94.31,2.37
2024-03-14 16:13:37.482,90.31,94.27,2.37
2024-03-14 16:13:37.585,90.62,94.25,2.37
2024-03-14 16:13:37.691,90.93,94.2,2.37
2024-03-14 16:13:37.793,91.23,94.16,2.37
2024-03-14 16:13:37.897,91.55,94.12,2.37
2024-03-14 16:13:38.003,91.86,94.08,2.37
2024-03-14 16:13:38.105,92.17,94.05,2.37
2024-03-14 16:13:38.208,92.49,94.03,2.37
2024-03-14 16:13:38.314,92.79,94.0,2.37
2024-03-14 16:13:38.417,93.1,93.98,2.37
2024-03-14 16:13:38.518,93.41,93.93,2.37
2024-03-14 16:13:38.625,93.73,93.88,2.37
2024-03-14 16:13:38.728,94.03,93.83,2.37
2024-03-14 16:13:38.831,94.34,93.81,2.37
2024-03-14 16:13:38.937,94.65,93.8,2.37
2024-03-14 16:13:39.039,94.96,93.75,2.37
2024-03-14 16:13:39.142,95.27,93.72,2.37
2024-03-14 16:13:39.247,95.58,93.68,2.37
2024-03-14 16:13:39.351,95.89,93.66,2.37
2024-03-14 16:13:39.453,96.19,93.63,2.37
2024-03-14 16:13:39.559,96.5,93.6,2.37
2024-03-14 16:13:39.662,96.81,93.56,2.37
2024-03-14 16:13:39.764,97.13,93.51,2.37
2024-03-14 16:13:39.871,97.43,93.48,2.37
2024-03-14 16:13:39.973,97.74,93.44,2.37
2024-03-14 16:13:40.076,98.05,93.4,2.37
2024-03-14 16:13:40.182,98.36,93.36,2.37
2024-03-14 16:13:40.284,98.67,93.32,2.37
2024-03-14 16:13:40.387,98.98,93.3,2.37
2024-03-14 16:13:40.492,99.29,93.27,2.37
2024-03-14 16:13:40.596,99.59,93.2,2.37
2024-03-14 16:13:40.697,99.91,93.17,2.37
2024-03-14 16:13:40.805,100.21,93.15,2.37
2024-03-14 16:13:40.907,100.53,93.13,2.37
2024-03-14 16:13:41.013,100.83,93.09,2.37
2024-03-14 16:13:41.115,101.14,93.02,2.37
2024-03-14 16:13:41.218,101.45,92.98,2.37
2024-03-14 16:13:41.324,101.76,92.91,2.37
2024-03-14 16:13:41.427,102.07,92.84,2.37
2024-03-14 16:13:41.533,102.37,92.8,2.37
2024-03-14 16:13:41.636,102.68,92.75,2.37
2024-03-14 16:13:41.738,102.99,92.72,2.37
2024-03-14 16:13:41.845,103.29,92.67,2.37
2024-03-14 16:13:41.947,103.6,92.61,2.37
2024-03-14 16:13:42.050,103.9,92.57,2.37
2024-03-14 16:13:42.155,104.21,92.52,2.37
2024-03-14 16:13:42.259,104.51,92.48,2.37
2024-03-14 16:13:42.361,104.82,92.43,2.37
2024-03-14 16:13:42.467,105.13,92.38,2.37
2024-03-14 16:13:42.570,105.43,92.33,2.37
2024-03-14 16:13:42.672,105.74,92.28,2.37
2024-03-14 16:13:42.778,106.05,92.24,2.37
2024-03-14 16:13:42.880,106.35,92.19,2.37
2024-03-14 16:13:42.984,106.42,92.16,2.37
2024-03-14 16:13:43.089,106.12,92.13,2.37
2024-03-14 16:13:43.192,105.81,92.1,2.37
2024-03-14 16:13:43.295,105.49,92.07,2.37
2024-03-14 16:13:43.401,105.19,92.03,2.37
2024-03-14 16:13:43.503,104.88,92.01,2.37
2024-03-14 16:13:43.606,104.57,92.0,2.37
2024-03-14 16:13:43.712,104.26,91.98,2.37
2024-03-14 16:13:43.814,103.95,91.97,2.37
2024-03-14 16:13:43.921,103.64,91.94,2.37
2024-03-14 16:13:44.024,103.33,91.93,2.37
2024-03-14 16:13:44.126,103.03,91.9,2.37
2024-03-14 16:13:44.232,102.72,91.9,2.37
2024-03-14 16:13:44.335,102.41,91.87,2.37
2024-03-14 16:13:44.437,102.09,91.84,2.37
2024-03-14 16:13:44.544,101.79,91.83,2.37
2024-03-14 16:13:44.646,101.48,91.82,2.37
2024-03-14 16:13:44.749,101.17,91.8,2.37
2024-03-14 16:13:44.855,100.86,91.78,2.37
2024-03-14 16:13:44.958,100.55,91.77,2.37
2024-03-14 16:13:45.060,100.24,91.75,2.37
2024-03-14 16:13:45.162,99.93,91.69,2.37
2024-03-14 16:13:45.269,99.62,91.66,2.37
2024-03-14 16:13:45.371,99.31,91.65,2.37
2024-03-14 16:13:45.473,99.0,91.62,2.37
2024-03-14 16:13:45.580,98.69,91.59,2.37
