timestamp,X_mea,Y_mea,Z_mea
2024-03-14 16:52:12.846,84.55,87.09,9.05
2024-03-14 16:52:12.953,84.51,87.38,9.05
2024-03-14 16:52:13.055,84.48,87.71,9.05
2024-03-14 16:52:13.158,84.47,87.9,9.05
2024-03-14 16:52:13.264,84.77,87.9,9.05
2024-03-14 16:52:13.366,85.09,87.9,9.05
2024-03-14 16:52:13.469,85.4,87.88,9.05
2024-03-14 16:52:13.575,85.71,87.9,9.05
2024-03-14 16:52:13.678,86.03,87.89,9.05
2024-03-14 16:52:13.781,86.33,87.89,9.05
2024-03-14 16:52:13.887,86.65,87.89,9.05
2024-03-14 16:52:13.989,86.96,87.9,9.05
2024-03-14 16:52:14.091,87.27,87.88,9.05
2024-03-14 16:52:14.197,87.58,87.86,9.05
2024-03-14 16:52:14.300,87.89,87.84,9.05
2024-03-14 16:52:14.403,88.2,87.84,9.05
2024-03-14 16:52:14.509,88.51,87.81,9.05
2024-03-14 16:52:14.612,88.82,87.8,9.05
2024-03-14 16:52:14.714,89.13,87.79,9.05
2024-03-14 16:52:14.821,89.44,87.78,9.05
2024-03-14 16:52:14.923,89.75,87.78,9.05
2024-03-14 16:52:15.026,90.07,87.77,9.05
2024-03-14 16:52:15.132,90.37,87.77,9.05
2024-03-14 16:52:15.234,90.69,87.75,9.05
2024-03-14 16:52:15.336,91.0,87.73,9.05
2024-03-14 16:52:15.443,91.31,87.7,9.05
2024-03-14 16:52:15.546,91.62,87.66,9.05
2024-03-14 16:52:15.648,91.93,87.62,9.05
2024-03-14 16:52:15.754,92.24,87.61,9.05
2024-03-14 16:52:15.857,92.55,87.58,9.05
2024-03-14 16:52:15.959,92.87,87.57,9.05
2024-03-14 16:52:16.065,93.17,87.55,9.05
2024-03-14 16:52:16.168,93.49,87.54,9.05
2024-03-14 16:52:16.271,93.8,87.5,9.05
2024-03-14 16:52:16.377,94.11,87.44,9.05
2024-03-14 16:52:16.480,94.41,87.42,9.05
2024-03-14 16:52:16.582,94.73,87.41,9.05
2024-03-14 16:52:16.688,95.04,87.4,9.05
2024-03-14 16:52:16.791,95.35,87.37,9.05
2024-03-14 16:52:16.893,95.66,87.33,9.05
2024-03-14 16:52:17.000,95.97,87.31,9.05
2024-03-14 16:52:17.101,96.28,87.29,9.05
2024-03-14 16:52:17.204,96.59,87.26,9.05
2024-03-14 16:52:17.311,96.91,87.23,9.05
2024-03-14 16:52:17.414,97.21,87.18,9.05
2024-03-14 16:52:17.520,97.52,87.14,9.05
2024-03-14 16:52:17.622,97.83,87.1,9.05
2024-03-14 16:52:17.725,98.15,87.07,9.05
2024-03-14 16:52:17.831,98.19,87.03,9.05
2024-03-14 16:52:17.934,97.89,86.99,9.05
2024-03-14 16:52:18.036,97.57,86.93,9.05
2024-03-14 16:52:18.142,97.27,86.88,9.05
2024-03-14 16:52:18.244,96.95,86.82,9.05
2024-03-14 16:52:18.347,96.64,86.77,9.05
2024-03-14 16:52:18.454,96.33,86.73,9.05
2024-03-14 16:52:18.555,96.02,86.69,9.05
2024-03-14 16:52:18.659,95.71,86.65,9.05
2024-03-14 16:52:18.765,95.4,86.59,9.05
2024-03-14 16:52:18.867,95.09,86.54,9.05
2024-03-14 16:52:18.970,94.79,86.48,9.05
2024-03-14 16:52:19.076,94.47,86.41,9.05
2024-03-14 16:52:19.179,94.17,86.35,9.05
2024-03-14 16:52:19.281,93.85,86.29,9.05
2024-03-14 16:52:19.387,93.55,86.25,9.05
2024-03-14 16:52:19.489,93.24,86.19,9.05
2024-03-14 16:52:19.592,92.93,86.15,9.05
2024-03-14 16:52:19.698,92.63,86.09,9.05
2024-03-14 16:52:19.801,92.31,86.03,9.05
2024-03-14 16:52:19.903,92.01,85.97,9.05
2024-03-14 16:52:20.010,91.7,85.89,9.05
2024-03-14 16:52:20.112,91.39,85.88,9.05
2024-03-14 16:52:20.214,91.08,85.82,9.05
2024-03-14 16:52:20.321,90.77,85.75,9.05
2024-03-14 16:52:20.424,90.47,85.69,9.05
2024-03-14 16:52:20.526,90.16,85.63,9.05
2024-03-14 16:52:20.632,89.85,85.59,9.05
2024-03-14 16:52:20.735,89.54,85.52,9.05
2024-03-14 16:52:20.837,89.23,85.48,9.05
2024-03-14 16:52:20.944,88.92,85.42,9.05
2024-03-14 16:52:21.046,88.61,85.37,9.05
2024-03-14 16:52:21.148,88.31,85.34,9.05
2024-03-14 16:52:21.255,88.0,85.31,9.05
2024-03-14 16:52:21.357,87.69,85.25,9.05
2024-03-14 16:52:21.460,87.39,85.21,9.05
2024-03-14 16:52:21.566,87.08,85.16,9.05
2024-03-14 16:52:21.669,86.77,85.13,9.05
2024-03-14 16:52:21.770,86.47,85.09,9.05
2024-03-14 16:52:21.878,86.16,85.05,9.05
2024-03-14 16:52:21.980,85.85,84.99,9.05
2024-03-14 16:52:22.082,85.55,84.94,9.05
2024-03-14 16:52:22.189,85.23,84.9,9.05
2024-03-14 16:52:22.290,84.93,84.84,9.05
2024-03-14 16:52:22.394,84.62,84.8,9.05
2024-03-14 16:52:22.500,84.31,84.76,9.05
2024-03-14 16:52:22.603,84.0,84.72,9.05
2024-03-14 16:52:22.705,83.69,84.68,9.05
2024-03-14 16:52:22.812,83.39,84.64,9.05
2024-03-14 16:52:22.914,83.07,84.61,9.05
2024-03-14 16:52:23.016,82.77,84.56,9.05
2024-03-14 16:52:23.122,82.45,84.54,9.05
2024-03-14 16:52:23.225,82.15,84.48,9.05
2024-03-14 16:52:23.327,81.84,84.43,9.05
2024-03-14 16:52:23.434,81.53,84.38,9.05
2024-03-14 16:52:23.536,81.23,84.34,9.05
2024-03-14 16:52:23.638,80.92,84.3,9.05
2024-03-14 16:52:23.745,80.61,84.28,9.05
2024-03-14 16:52:23.848,80.3,84.22,9.05
2024-03-14 16:52:23.950,79.99,84.19,9.05
2024-03-14 16:52:24.056,79.68,84.16,9.05
2024-03-14 16:52:24.159,79.37,84.14,9.05
2024-03-14 16:52:24.262,79.07,84.11,9.05
2024-03-14 16:52:24.368,78.76,84.06,9.05
2024-03-14 16:52:24.470,78.45,84.05,9.05
2024-03-14 16:52:24.573,78.14,84.03,9.05
2024-03-14 16:52:24.678,77.83,83.98,9.05
2024-03-14 16:52:24.782,77.52,83.94,9.05
2024-03-14 16:52:24.884,77.21,83.92,9.05
2024-03-14 16:52:24.990,76.9,83.88,9.05
2024-03-14 16:52:25.093,76.59,83.83,9.05
2024-03-14 16:52:25.195,76.28,83.8,9.05
2024-03-14 16:52:25.301,75.97,83.77,9.05
2024-03-14 16:52:25.404,75.66,83.73,9.05
2024-03-14 16:52:25.506,75.35,83.69,9.05
2024-03-14 16:52:25.613,75.04,83.68,9.05
2024-03-14 16:52:25.716,74.73,83.62,9.05
2024-03-14 16:52:25.818,74.42,83.58,9.05
2024-03-14 16:52:25.924,74.11,83.55,9.05
2024-03-14 16:52:26.026,73.8,83.52,9.05
2024-03-14 16:52:26.129,73.49,83.5,9.05
2024-03-14 16:52:26.235,73.19,83.47,9.05
2024-03-14 16:52:26.338,72.87,83.47,9.05
2024-03-14 16:52:26.444,72.56,83.44,9.05
2024-03-14 16:52:26.546,72.25,83.42,9.05
2024-03-14 16:52:26.649,71.95,83.4,9.05
2024-03-14 16:52:26.756,71.63,83.38,9.05
2024-03-14 16:52:26.857,71.32,83.37,9.05
2024-03-14 16:52:26.960,71.01,83.35,9.05
2024-03-14 16:52:27.067,70.7,83.34,9.05
2024-03-14 16:52:27.169,70.39,83.29,9.05
2024-03-14 16:52:27.272,70.08,83.34,9.05
2024-03-14 16:52:27.377,69.77,83.34,9.05
2024-03-14 16:52:27.481,69.45,83.33,9.05
2024-03-14 16:52:27.583,69.15,83.32,9.05
2024-03-14 16:52:27.689,68.83,83.35,9.05
2024-03-14 16:52:27.792,68.52,83.36,9.05
2024-03-14 16:52:27.894,68.21,83.39,9.05
2024-03-14 16:52:28.001,67.9,83.44,9.05
2024-03-14 16:52:28.103,67.59,83.47,9.05
2024-03-14 16:52:28.205,67.28,83.52,9.05
2024-03-14 16:52:28.312,66.97,83.58,9.05
2024-03-14 16:52:28.414,66.68,83.66,9.05
2024-03-14 16:52:28.517,66.4,83.79,9.05
2024-03-14 16:52:28.623,66.16,83.98,9.05
2024-03-14 16:52:28.726,66.1,84.28,9.05
2024-03-14 16:52:28.828,66.27,84.56,9.05
2024-03-14 16:52:28.935,66.48,84.78,9.05
