timestamp,X_mea,Y_mea,Z_mea
2024-03-14 16:03:00.839,82.99,94.41,0.98
2024-03-14 16:03:00.941,82.95,94.69,0.98
2024-03-14 16:03:01.047,82.95,95.0,0.98
2024-03-14 16:03:01.149,82.97,95.21,0.98
2024-03-14 16:03:01.252,83.28,95.19,0.98
2024-03-14 16:03:01.358,83.6,95.19,0.98
2024-03-14 16:03:01.461,83.91,95.17,0.98
2024-03-14 16:03:01.563,84.22,95.16,0.98
2024-03-14 16:03:01.670,84.53,95.17,0.98
2024-03-14 16:03:01.772,84.84,95.19,0.98
2024-03-14 16:03:01.875,85.15,95.17,0.98
2024-03-14 16:03:01.981,85.47,95.16,0.98
2024-03-14 16:03:02.083,85.77,95.15,0.98
2024-03-14 16:03:02.186,86.09,95.13,0.98
2024-03-14 16:03:02.292,86.4,95.12,0.98
2024-03-14 16:03:02.395,86.71,95.12,0.98
2024-03-14 16:03:02.497,87.02,95.12,0.98
2024-03-14 16:03:02.604,87.33,95.11,0.98
2024-03-14 16:03:02.706,87.64,95.09,0.98
2024-03-14 16:03:02.809,87.95,95.1,0.98
2024-03-14 16:03:02.915,88.26,95.09,0.98
2024-03-14 16:03:03.017,88.57,95.06,0.98
2024-03-14 16:03:03.120,88.88,95.03,0.98
2024-03-14 16:03:03.226,89.19,95.03,0.98
2024-03-14 16:03:03.329,89.51,95.03,0.98
2024-03-14 16:03:03.431,89.81,94.97,0.98
2024-03-14 16:03:03.538,90.12,94.94,0.98
2024-03-14 16:03:03.640,90.43,94.89,0.98
2024-03-14 16:03:03.742,90.75,94.86,0.98
2024-03-14 16:03:03.849,91.05,94.83,0.98
2024-03-14 16:03:03.951,91.36,94.84,0.98
2024-03-14 16:03:04.054,91.68,94.79,0.98
2024-03-14 16:03:04.160,91.99,94.75,0.98
2024-03-14 16:03:04.262,92.3,94.72,0.98
2024-03-14 16:03:04.365,92.61,94.7,0.98
2024-03-14 16:03:04.471,92.92,94.67,0.98
2024-03-14 16:03:04.574,93.23,94.64,0.98
2024-03-14 16:03:04.676,93.54,94.59,0.98
2024-03-14 16:03:04.783,93.85,94.59,0.98
2024-03-14 16:03:04.885,94.16,94.57,0.98
2024-03-14 16:03:04.987,94.47,94.54,0.98
2024-03-14 16:03:05.093,94.78,94.53,0.98
2024-03-14 16:03:05.196,95.09,94.49,0.98
2024-03-14 16:03:05.299,95.4,94.44,0.98
2024-03-14 16:03:05.405,95.71,94.4,0.98
2024-03-14 16:03:05.508,96.01,94.35,0.98
2024-03-14 16:03:05.610,96.32,94.31,0.98
2024-03-14 16:03:05.717,96.63,94.28,0.98
2024-03-14 16:03:05.819,96.94,94.23,0.98
2024-03-14 16:03:05.921,97.25,94.22,0.98
2024-03-14 16:03:06.027,97.56,94.19,0.98
2024-03-14 16:03:06.130,97.87,94.17,0.98
2024-03-14 16:03:06.232,98.17,94.13,0.98
2024-03-14 16:03:06.339,98.49,94.09,0.98
2024-03-14 16:03:06.441,98.8,94.04,0.98
2024-03-14 16:03:06.544,99.11,94.02,0.98
2024-03-14 16:03:06.650,99.41,93.96,0.98
2024-03-14 16:03:06.753,99.72,93.91,0.98
2024-03-14 16:03:06.859,100.03,93.87,0.98
2024-03-14 16:03:06.962,100.35,93.81,0.98
2024-03-14 16:03:07.064,100.65,93.77,0.98
2024-03-14 16:03:07.170,100.96,93.71,0.98
2024-03-14 16:03:07.273,101.27,93.69,0.98
2024-03-14 16:03:07.375,101.58,93.69,0.98
2024-03-14 16:03:07.482,101.89,93.68,0.98
2024-03-14 16:03:07.584,102.19,93.63,0.98
2024-03-14 16:03:07.686,102.51,93.63,0.98
2024-03-14 16:03:07.793,102.81,93.56,0.98
2024-03-14 16:03:07.895,103.12,93.5,0.98
2024-03-14 16:03:08.001,103.43,93.45,0.98
2024-03-14 16:03:08.104,103.73,93.41,0.98
2024-03-14 16:03:08.207,104.04,93.37,0.98
2024-03-14 16:03:08.313,104.35,93.3,0.98
2024-03-14 16:03:08.416,104.65,93.25,0.98
2024-03-14 16:03:08.518,104.96,93.18,0.98
2024-03-14 16:03:08.625,105.27,93.12,0.98
2024-03-14 16:03:08.727,105.57,93.04,0.98
2024-03-14 16:03:08.829,105.88,92.99,0.98
2024-03-14 16:03:08.935,106.19,92.91,0.98
2024-03-14 16:03:09.038,106.5,92.87,0.98
2024-03-14 16:03:09.140,106.81,92.81,0.98
2024-03-14 16:03:09.247,107.11,92.76,0.98
2024-03-14 16:03:09.349,107.42,92.69,0.98
2024-03-14 16:03:09.452,107.73,92.62,0.98
2024-03-14 16:03:09.558,108.04,92.59,0.98
2024-03-14 16:03:09.661,108.35,92.53,0.98
2024-03-14 16:03:09.763,108.65,92.48,0.98
2024-03-14 16:03:09.870,108.96,92.43,0.98
2024-03-14 16:03:09.972,109.27,92.38,0.98
2024-03-14 16:03:10.074,109.57,92.33,0.98
2024-03-14 16:03:10.181,109.88,92.28,0.98
2024-03-14 16:03:10.283,110.19,92.22,0.98
2024-03-14 16:03:10.390,110.49,92.17,0.98
2024-03-14 16:03:10.492,110.79,92.08,0.98
2024-03-14 16:03:10.595,111.1,92.02,0.98
2024-03-14 16:03:10.701,111.4,91.97,0.98
2024-03-14 16:03:10.803,111.71,91.9,0.98
2024-03-14 16:03:10.906,112.01,91.83,0.98
2024-03-14 16:03:11.012,112.15,91.77,0.98
2024-03-14 16:03:11.114,111.85,91.75,0.98
2024-03-14 16:03:11.217,111.55,91.73,0.98
2024-03-14 16:03:11.323,111.23,91.7,0.98
2024-03-14 16:03:11.425,110.92,91.69,0.98
2024-03-14 16:03:11.529,110.61,91.65,0.98
2024-03-14 16:03:11.634,110.31,91.65,0.98
2024-03-14 16:03:11.737,109.99,91.63,0.98
2024-03-14 16:03:11.840,109.68,91.61,0.98
2024-03-14 16:03:11.946,109.37,91.59,0.98
2024-03-14 16:03:12.048,109.06,91.58,0.98
2024-03-14 16:03:12.151,108.75,91.56,0.98
2024-03-14 16:03:12.257,108.44,91.52,0.98
2024-03-14 16:03:12.359,108.13,91.5,0.98
2024-03-14 16:03:12.462,107.81,91.47,0.98
2024-03-14 16:03:12.568,107.51,91.45,0.98
2024-03-14 16:03:12.671,107.2,91.42,0.98
2024-03-14 16:03:12.773,106.89,91.39,0.98
2024-03-14 16:03:12.880,106.57,91.36,0.98
2024-03-14 16:03:12.983,106.27,91.34,0.98
2024-03-14 16:03:13.089,105.95,91.32,0.98
2024-03-14 16:03:13.191,105.64,91.29,0.98
2024-03-14 16:03:13.293,105.33,91.27,0.98
2024-03-14 16:03:13.399,105.02,91.25,0.98
2024-03-14 16:03:13.503,104.71,91.24,0.98
2024-03-14 16:03:13.605,104.4,91.22,0.98
2024-03-14 16:03:13.711,104.09,91.18,0.98
2024-03-14 16:03:13.814,103.78,91.16,0.98
2024-03-14 16:03:13.916,103.47,91.13,0.98
2024-03-14 16:03:14.023,103.16,91.11,0.98
2024-03-14 16:03:14.125,102.85,91.09,0.98
2024-03-14 16:03:14.227,102.54,91.08,0.98
2024-03-14 16:03:14.334,102.23,91.06,0.98
2024-03-14 16:03:14.436,101.92,91.05,0.98
2024-03-14 16:03:14.539,101.61,91.03,0.98
2024-03-14 16:03:14.645,101.3,91.02,0.98
2024-03-14 16:03:14.747,100.99,90.99,0.98
2024-03-14 16:03:14.850,100.68,90.98,0.98
2024-03-14 16:03:14.957,100.37,90.97,0.98
2024-03-14 16:03:15.059,100.05,90.94,0.98
2024-03-14 16:03:15.161,99.75,90.93,0.98
2024-03-14 16:03:15.267,99.44,90.92,0.98
2024-03-14 16:03:15.370,99.13,90.91,0.98
2024-03-14 16:03:15.472,98.81,90.88,0.98
2024-03-14 16:03:15.578,98.51,90.84,0.98
2024-03-14 16:03:15.682,98.19,90.82,0.98
2024-03-14 16:03:15.784,97.88,90.8,0.98
2024-03-14 16:03:15.890,97.57,90.78,0.98
2024-03-14 16:03:15.993,97.26,90.76,0.98
2024-03-14 16:03:16.095,96.95,90.75,0.98
2024-03-14 16:03:16.201,96.64,90.73,0.98
2024-03-14 16:03:16.304,96.33,90.69,0.98
2024-03-14 16:03:16.406,96.02,90.66,0.98
2024-03-14 16:03:16.513,95.71,90.62,0.98
2024-03-14 16:03:16.615,95.4,90.61,0.98
2024-03-14 16:03:16.718,95.09,90.59,0.98
2024-03-14 16:03:16.824,94.78,90.56,0.98
2024-03-14 16:03:16.927,94.47,90.52,0.98
2024-03-14 16:03:17.029,94.16,90.5,0.98
2024-03-14 16:03:17.135,93.85,90.5,0.98
2024-03-14 16:03:17.238,93.53,90.47,0.98
2024-03-14 16:03:17.340,93.23,90.44,0.98
2024-03-14 16:03:17.446,92.92,90.41,0.98
2024-03-14 16:03:17.549,92.61,90.39,0.98
2024-03-14 16:03:17.651,92.29,90.36,0.98
2024-03-14 16:03:17.758,91.99,90.33,0.98
2024-03-14 16:03:17.861,91.67,90.28,0.98
2024-03-14 16:03:17.963,91.36,90.26,0.98
2024-03-14 16:03:18.069,91.05,90.25,0.98
2024-03-14 16:03:18.172,90.74,90.22,0.98
2024-03-14 16:03:18.274,90.43,90.2,0.98
2024-03-14 16:03:18.380,90.12,90.18,0.98
2024-03-14 16:03:18.483,89.81,90.16,0.98
2024-03-14 16:03:18.585,89.49,90.15,0.98
2024-03-14 16:03:18.692,89.19,90.13,0.98
2024-03-14 16:03:18.794,88.87,90.11,0.98
2024-03-14 16:03:18.896,88.56,90.08,0.98
2024-03-14 16:03:19.002,88.25,90.06,0.98
2024-03-14 16:03:19.106,87.95,90.06,0.98
2024-03-14 16:03:19.208,87.63,90.03,0.98
2024-03-14 16:03:19.314,87.32,90.03,0.98
2024-03-14 16:03:19.417,87.01,89.99,0.98
2024-03-14 16:03:19.519,86.7,89.99,0.98
2024-03-14 16:03:19.626,86.39,89.98,0.98
2024-03-14 16:03:19.728,86.08,89.95,0.98
2024-03-14 16:03:19.831,85.77,89.94,0.98
2024-03-14 16:03:19.937,85.46,89.93,0.98
2024-03-14 16:03:20.039,85.15,89.92,0.98
2024-03-14 16:03:20.141,84.84,89.92,0.98
2024-03-14 16:03:20.248,84.53,89.91,0.98
2024-03-14 16:03:20.351,84.21,89.91,0.98
2024-03-14 16:03:20.453,83.91,89.88,0.98
2024-03-14 16:03:20.560,83.59,89.85,0.98
2024-03-14 16:03:20.662,83.28,89.85,0.98
2024-03-14 16:03:20.765,82.97,89.83,0.98
2024-03-14 16:03:20.870,82.65,89.8,0.98
2024-03-14 16:03:20.973,82.35,89.78,0.98
2024-03-14 16:03:21.076,82.03,89.75,0.98
2024-03-14 16:03:21.182,81.72,89.74,0.98
2024-03-14 16:03:21.284,81.41,89.72,0.98
2024-03-14 16:03:21.386,81.1,89.71,0.98
2024-03-14 16:03:21.493,80.79,89.68,0.98
2024-03-14 16:03:21.595,80.48,89.69,0.98
2024-03-14 16:03:21.698,80.17,89.69,0.98
2024-03-14 16:03:21.805,79.85,89.66,0.98
2024-03-14 16:03:21.907,79.55,89.66,0.98
2024-03-14 16:03:22.010,79.23,89.63,0.98
2024-03-14 16:03:22.116,78.92,89.62,0.98
2024-03-14 16:03:22.218,78.61,89.6,0.98
2024-03-14 16:03:22.320,78.31,89.58,0.98
2024-03-14 16:03:22.427,77.99,89.58,0.98
2024-03-14 16:03:22.529,77.68,89.56,0.98
2024-03-14 16:03:22.632,77.37,89.56,0.98
2024-03-14 16:03:22.738,77.05,89.54,0.98
2024-03-14 16:03:22.841,76.75,89.53,0.98
2024-03-14 16:03:22.943,76.43,89.53,0.98
2024-03-14 16:03:23.049,76.12,89.53,0.98
2024-03-14 16:03:23.152,75.81,89.53,0.98
2024-03-14 16:03:23.255,75.5,89.53,0.98
2024-03-14 16:03:23.361,75.19,89.53,0.98
2024-03-14 16:03:23.463,74.88,89.53,0.98
2024-03-14 16:03:23.565,74.57,89.53,0.98
2024-03-14 16:03:23.672,74.25,89.53,0.98
2024-03-14 16:03:23.775,73.94,89.53,0.98
2024-03-14 16:03:23.881,73.63,89.54,0.98
2024-03-14 16:03:23.984,73.32,89.55,0.98
2024-03-14 16:03:24.085,73.01,89.55,0.98
2024-03-14 16:03:24.192,72.69,89.56,0.98
2024-03-14 16:03:24.295,72.39,89.58,0.98
2024-03-14 16:03:24.397,72.07,89.59,0.98
2024-03-14 16:03:24.503,71.76,89.59,0.98
2024-03-14 16:03:24.606,71.45,89.62,0.98
2024-03-14 16:03:24.708,71.15,89.62,0.98
2024-03-14 16:03:24.815,70.83,89.66,0.98
2024-03-14 16:03:24.917,70.52,89.67,0.98
2024-03-14 16:03:25.019,70.21,89.72,0.98
2024-03-14 16:03:25.126,69.91,89.75,0.98
2024-03-14 16:03:25.229,69.59,89.78,0.98
2024-03-14 16:03:25.331,69.29,89.84,0.98
2024-03-14 16:03:25.437,68.97,89.88,0.98
2024-03-14 16:03:25.540,68.67,89.92,0.98
2024-03-14 16:03:25.642,68.36,90.0,0.98
2024-03-14 16:03:25.749,68.05,90.03,0.98
2024-03-14 16:03:25.851,67.75,90.09,0.98
2024-03-14 16:03:25.954,67.45,90.16,0.98
2024-03-14 16:03:26.060,67.15,90.24,0.98
2024-03-14 16:03:26.163,66.84,90.31,0.98
2024-03-14 16:03:26.265,66.55,90.42,0.98
2024-03-14 16:03:26.372,66.26,90.51,0.98
2024-03-14 16:03:26.473,65.98,90.66,0.98
2024-03-14 16:03:26.576,65.73,90.85,0.98
2024-03-14 16:03:26.683,65.52,91.08,0.98
2024-03-14 16:03:26.785,65.41,91.36,0.98
2024-03-14 16:03:26.887,65.46,91.66,0.98
2024-03-14 16:03:26.993,65.63,91.91,0.98
2024-03-14 16:03:27.096,65.86,92.12,0.98
2024-03-14 16:03:27.199,66.09,92.33,0.98
2024-03-14 16:03:27.305,66.35,92.51,0.98
2024-03-14 16:03:27.407,66.62,92.67,0.98
2024-03-14 16:03:27.509,66.9,92.82,0.98
2024-03-14 16:03:27.616,67.18,92.95,0.98
2024-03-14 16:03:27.719,67.47,93.07,0.98
2024-03-14 16:03:27.821,67.77,93.19,0.98
2024-03-14 16:03:27.927,68.05,93.3,0.98
2024-03-14 16:03:28.030,68.35,93.4,0.98
2024-03-14 16:03:28.133,68.65,93.49,0.98
2024-03-14 16:03:28.239,68.94,93.58,0.98
2024-03-14 16:03:28.341,69.25,93.66,0.98
2024-03-14 16:03:28.444,69.54,93.73,0.98
2024-03-14 16:03:28.550,69.85,93.81,0.98
2024-03-14 16:03:28.652,70.15,93.89,0.98
2024-03-14 16:03:28.755,70.45,93.95,0.98
2024-03-14 16:03:28.862,70.75,94.03,0.98
2024-03-14 16:03:28.964,71.06,94.09,0.98
2024-03-14 16:03:29.067,71.37,94.15,0.98
2024-03-14 16:03:29.173,71.67,94.2,0.98
2024-03-14 16:03:29.274,71.97,94.28,0.98
2024-03-14 16:03:29.378,72.27,94.35,0.98
2024-03-14 16:03:29.484,72.58,94.4,0.98
2024-03-14 16:03:29.586,72.89,94.44,0.98
2024-03-14 16:03:29.689,73.2,94.5,0.98
2024-03-14 16:03:29.796,73.51,94.56,0.98
2024-03-14 16:03:29.898,73.82,94.62,0.98
2024-03-14 16:03:30.000,74.13,94.63,0.98
2024-03-14 16:03:30.107,74.43,94.67,0.98
2024-03-14 16:03:30.209,74.75,94.72,0.98
2024-03-14 16:03:30.312,75.06,94.78,0.98
2024-03-14 16:03:30.418,75.37,94.8,0.98
2024-03-14 16:03:30.520,75.67,94.84,0.98
2024-03-14 16:03:30.622,75.99,94.88,0.98
2024-03-14 16:03:30.729,76.3,94.89,0.98
2024-03-14 16:03:30.832,76.61,94.91,0.98
2024-03-14 16:03:30.934,76.92,94.95,0.98
2024-03-14 16:03:31.040,77.23,94.97,0.98
2024-03-14 16:03:31.142,77.54,94.98,0.98
2024-03-14 16:03:31.245,77.85,94.99,0.98
2024-03-14 16:03:31.351,78.17,95.01,0.98
2024-03-14 16:03:31.454,78.47,95.02,0.98
2024-03-14 16:03:31.555,78.79,95.03,0.98
2024-03-14 16:03:31.663,79.1,95.04,0.98
2024-03-14 16:03:31.765,79.41,95.04,0.98
2024-03-14 16:03:31.868,79.71,95.05,0.98
2024-03-14 16:03:31.974,80.03,95.06,0.98
2024-03-14 16:03:32.077,80.34,95.06,0.98
2024-03-14 16:03:32.179,80.65,95.06,0.98
2024-03-14 16:03:32.285,80.96,95.06,0.98
2024-03-14 16:03:32.388,81.27,95.06,0.98
2024-03-14 16:03:32.490,81.58,95.06,0.98
2024-03-14 16:03:32.596,81.89,95.06,0.98
2024-03-14 16:03:32.700,82.21,95.06,0.98
2024-03-14 16:03:32.802,82.51,95.05,0.98
2024-03-14 16:03:32.908,82.83,95.07,0.98
2024-03-14 16:03:33.011,83.11,95.07,0.98
2024-03-14 16:03:33.113,82.99,94.89,0.98
2024-03-14 16:03:33.220,82.87,94.69,0.98
2024-03-14 16:03:33.322,83.15,94.66,0.98
2024-03-14 16:03:33.424,83.45,94.66,0.98
2024-03-14 16:03:33.530,83.76,94.62,0.98
2024-03-14 16:03:33.633,84.08,94.6,0.98
2024-03-14 16:03:33.735,84.39,94.59,0.98
2024-03-14 16:03:33.842,84.71,94.59,0.98
2024-03-14 16:03:33.945,85.01,94.59,0.98
2024-03-14 16:03:34.047,85.32,94.57,0.98
2024-03-14 16:03:34.153,85.64,94.56,0.98
2024-03-14 16:03:34.255,85.95,94.56,0.98
2024-03-14 16:03:34.358,86.25,94.55,0.98
2024-03-14 16:03:34.464,86.57,94.58,0.98
2024-03-14 16:03:34.566,86.88,94.59,0.98
2024-03-14 16:03:34.670,87.19,94.58,0.98
2024-03-14 16:03:34.776,87.5,94.53,0.98
2024-03-14 16:03:34.878,87.81,94.53,0.98
2024-03-14 16:03:34.985,88.12,94.52,0.98
2024-03-14 16:03:35.087,88.43,94.52,0.98
2024-03-14 16:03:35.189,88.73,94.52,0.98
2024-03-14 16:03:35.296,89.05,94.53,0.98
2024-03-14 16:03:35.398,89.36,94.52,0.98
2024-03-14 16:03:35.500,89.67,94.47,0.98
2024-03-14 16:03:35.607,89.98,94.41,0.98
