timestamp,X_mea,Y_mea,Z_mea
2024-03-14 16:01:31.064,83.01,93.18,0.79
2024-03-14 16:01:31.170,82.99,93.48,0.79
2024-03-14 16:01:31.272,82.96,93.79,0.79
2024-03-14 16:01:31.374,83.08,93.92,0.79
2024-03-14 16:01:31.481,83.39,93.9,0.79
2024-03-14 16:01:31.584,83.71,93.9,0.79
2024-03-14 16:01:31.686,84.01,93.88,0.79
2024-03-14 16:01:31.793,84.33,93.88,0.79
2024-03-14 16:01:31.894,84.64,93.86,0.79
2024-03-14 16:01:31.998,84.95,93.88,0.79
2024-03-14 16:01:32.104,85.27,93.88,0.79
2024-03-14 16:01:32.206,85.57,93.88,0.79
2024-03-14 16:01:32.309,85.88,93.87,0.79
2024-03-14 16:01:32.415,86.2,93.82,0.79
2024-03-14 16:01:32.518,86.51,93.82,0.79
2024-03-14 16:01:32.620,86.81,93.83,0.79
2024-03-14 16:01:32.726,87.13,93.79,0.79
2024-03-14 16:01:32.829,87.44,93.77,0.79
2024-03-14 16:01:32.935,87.75,93.72,0.79
2024-03-14 16:01:33.037,88.05,93.76,0.79
2024-03-14 16:01:33.140,88.36,93.75,0.79
2024-03-14 16:01:33.247,88.68,93.74,0.79
2024-03-14 16:01:33.348,88.99,93.68,0.79
2024-03-14 16:01:33.451,89.3,93.66,0.79
2024-03-14 16:01:33.557,89.61,93.69,0.79
2024-03-14 16:01:33.660,89.92,93.64,0.79
2024-03-14 16:01:33.763,90.23,93.6,0.79
2024-03-14 16:01:33.869,90.54,93.59,0.79
2024-03-14 16:01:33.971,90.85,93.58,0.79
2024-03-14 16:01:34.074,91.16,93.53,0.79
2024-03-14 16:01:34.181,91.47,93.53,0.79
2024-03-14 16:01:34.283,91.79,93.5,0.79
2024-03-14 16:01:34.385,92.09,93.47,0.79
2024-03-14 16:01:34.492,92.4,93.43,0.79
2024-03-14 16:01:34.594,92.72,93.39,0.79
2024-03-14 16:01:34.697,93.03,93.38,0.79
2024-03-14 16:01:34.802,93.33,93.34,0.79
2024-03-14 16:01:34.906,93.65,93.32,0.79
2024-03-14 16:01:35.008,93.96,93.31,0.79
2024-03-14 16:01:35.114,94.27,93.29,0.79
2024-03-14 16:01:35.216,94.57,93.25,0.79
2024-03-14 16:01:35.319,94.88,93.24,0.79
2024-03-14 16:01:35.426,95.19,93.19,0.79
2024-03-14 16:01:35.527,95.5,93.16,0.79
2024-03-14 16:01:35.630,95.81,93.1,0.79
2024-03-14 16:01:35.737,96.12,93.1,0.79
2024-03-14 16:01:35.839,96.43,93.06,0.79
2024-03-14 16:01:35.941,96.73,93.02,0.79
2024-03-14 16:01:36.048,97.04,92.95,0.79
2024-03-14 16:01:36.150,97.36,92.91,0.79
2024-03-14 16:01:36.253,97.67,92.88,0.79
2024-03-14 16:01:36.360,97.97,92.84,0.79
2024-03-14 16:01:36.462,98.28,92.79,0.79
2024-03-14 16:01:36.564,98.59,92.77,0.79
