timestamp,X_mea,Y_mea,Z_mea
2024-03-14 16:10:16.238,82.39,95.36,1.98
2024-03-14 16:10:16.340,82.36,95.62,1.98
2024-03-14 16:10:16.447,82.32,95.93,1.98
2024-03-14 16:10:16.549,82.31,96.13,1.98
2024-03-14 16:10:16.651,82.62,96.14,1.98
2024-03-14 16:10:16.758,82.93,96.12,1.98
2024-03-14 16:10:16.860,83.24,96.12,1.98
2024-03-14 16:10:16.962,83.55,96.06,1.98
2024-03-14 16:10:17.069,83.86,96.06,1.98
2024-03-14 16:10:17.172,84.18,96.04,1.98
2024-03-14 16:10:17.274,84.49,96.04,1.98
2024-03-14 16:10:17.381,84.8,96.03,1.98
2024-03-14 16:10:17.483,85.11,96.02,1.98
2024-03-14 16:10:17.585,85.42,96.02,1.98
2024-03-14 16:10:17.692,85.73,96.06,1.98
2024-03-14 16:10:17.794,86.05,96.05,1.98
2024-03-14 16:10:17.900,86.35,96.03,1.98
2024-03-14 16:10:18.003,86.66,96.02,1.98
2024-03-14 16:10:18.105,86.98,96.02,1.98
2024-03-14 16:10:18.212,87.29,96.0,1.98
2024-03-14 16:10:18.314,87.59,95.97,1.98
2024-03-14 16:10:18.416,87.91,95.97,1.98
2024-03-14 16:10:18.523,88.22,95.95,1.98
2024-03-14 16:10:18.626,88.53,95.91,1.98
2024-03-14 16:10:18.728,88.83,95.88,1.98
2024-03-14 16:10:18.834,89.15,95.86,1.98
2024-03-14 16:10:18.937,89.46,95.84,1.98
2024-03-14 16:10:19.039,89.77,95.81,1.98
2024-03-14 16:10:19.146,90.08,95.78,1.98
2024-03-14 16:10:19.248,90.39,95.76,1.98
2024-03-14 16:10:19.350,90.7,95.73,1.98
2024-03-14 16:10:19.457,91.01,95.71,1.98
2024-03-14 16:10:19.560,91.32,95.65,1.98
2024-03-14 16:10:19.661,91.63,95.62,1.98
2024-03-14 16:10:19.768,91.94,95.56,1.98
2024-03-14 16:10:19.871,92.26,95.56,1.98
2024-03-14 16:10:19.973,92.57,95.53,1.98
2024-03-14 16:10:20.080,92.87,95.48,1.98
2024-03-14 16:10:20.182,93.19,95.42,1.98
