timestamp,X_mea,Y_mea,Z_mea
2024-03-14 16:07:24.564,82.6,95.12,1.59
2024-03-14 16:07:24.667,82.57,95.41,1.59
2024-03-14 16:07:24.772,82.49,95.72,1.59
2024-03-14 16:07:24.875,82.55,95.89,1.59
2024-03-14 16:07:24.977,82.85,95.9,1.59
2024-03-14 16:07:25.084,83.17,95.87,1.59
2024-03-14 16:07:25.186,83.48,95.87,1.59
2024-03-14 16:07:25.293,83.8,95.88,1.59
2024-03-14 16:07:25.395,84.11,95.86,1.59
2024-03-14 16:07:25.498,84.42,95.84,1.59
2024-03-14 16:07:25.604,84.73,95.83,1.59
2024-03-14 16:07:25.707,85.04,95.83,1.59
2024-03-14 16:07:25.810,85.35,95.84,1.59
2024-03-14 16:07:25.916,85.67,95.81,1.59
2024-03-14 16:07:26.018,85.97,95.81,1.59
2024-03-14 16:07:26.121,86.29,95.8,1.59
2024-03-14 16:07:26.226,86.6,95.81,1.59
2024-03-14 16:07:26.330,86.91,95.8,1.59
2024-03-14 16:07:26.432,87.21,95.79,1.59
2024-03-14 16:07:26.534,87.53,95.78,1.59
2024-03-14 16:07:26.641,87.84,95.73,1.59
2024-03-14 16:07:26.743,88.15,95.71,1.59
2024-03-14 16:07:26.846,88.45,95.68,1.59
2024-03-14 16:07:26.952,88.77,95.66,1.59
2024-03-14 16:07:27.055,89.08,95.63,1.59
2024-03-14 16:07:27.161,89.39,95.61,1.59
2024-03-14 16:07:27.263,89.7,95.58,1.59
2024-03-14 16:07:27.366,90.01,95.56,1.59
2024-03-14 16:07:27.472,90.32,95.53,1.59
2024-03-14 16:07:27.574,90.63,95.51,1.59
2024-03-14 16:07:27.677,90.94,95.52,1.59
2024-03-14 16:07:27.783,91.25,95.48,1.59
2024-03-14 16:07:27.885,91.56,95.47,1.59
2024-03-14 16:07:27.988,91.87,95.49,1.59
2024-03-14 16:07:28.095,92.19,95.47,1.59
2024-03-14 16:07:28.197,92.49,95.41,1.59
2024-03-14 16:07:28.299,92.8,95.38,1.59
2024-03-14 16:07:28.405,93.12,95.38,1.59
2024-03-14 16:07:28.508,93.43,95.39,1.59
2024-03-14 16:07:28.611,93.73,95.35,1.59
2024-03-14 16:07:28.717,94.04,95.32,1.59
2024-03-14 16:07:28.820,94.36,95.31,1.59
2024-03-14 16:07:28.922,94.67,95.25,1.59
2024-03-14 16:07:29.029,94.97,95.24,1.59
2024-03-14 16:07:29.131,95.28,95.18,1.59
2024-03-14 16:07:29.233,95.59,95.16,1.59
2024-03-14 16:07:29.339,95.9,95.14,1.59
2024-03-14 16:07:29.442,96.21,95.15,1.59
2024-03-14 16:07:29.545,96.52,95.09,1.59
2024-03-14 16:07:29.651,96.83,95.09,1.59
2024-03-14 16:07:29.754,97.13,95.04,1.59
2024-03-14 16:07:29.856,97.44,95.0,1.59
2024-03-14 16:07:29.962,97.75,94.96,1.59
2024-03-14 16:07:30.065,98.07,94.93,1.59
2024-03-14 16:07:30.167,98.37,94.88,1.59
2024-03-14 16:07:30.273,98.68,94.86,1.59
2024-03-14 16:07:30.376,98.99,94.84,1.59
2024-03-14 16:07:30.478,99.3,94.81,1.59
2024-03-14 16:07:30.585,99.61,94.78,1.59
2024-03-14 16:07:30.687,99.92,94.75,1.59
2024-03-14 16:07:30.794,100.23,94.71,1.59
2024-03-14 16:07:30.896,100.53,94.64,1.59
2024-03-14 16:07:30.998,100.85,94.62,1.59
2024-03-14 16:07:31.105,101.16,94.56,1.59
2024-03-14 16:07:31.207,101.47,94.5,1.59
2024-03-14 16:07:31.310,101.77,94.44,1.59
2024-03-14 16:07:31.416,102.08,94.38,1.59
2024-03-14 16:07:31.519,102.39,94.32,1.59
2024-03-14 16:07:31.621,102.69,94.27,1.59
2024-03-14 16:07:31.728,103.0,94.2,1.59
2024-03-14 16:07:31.830,103.31,94.13,1.59
2024-03-14 16:07:31.936,103.62,94.07,1.59
2024-03-14 16:07:32.039,103.93,94.02,1.59
2024-03-14 16:07:32.141,104.23,93.95,1.59
2024-03-14 16:07:32.247,104.54,93.89,1.59
2024-03-14 16:07:32.350,104.85,93.84,1.59
2024-03-14 16:07:32.453,105.16,93.78,1.59
2024-03-14 16:07:32.559,105.47,93.72,1.59
2024-03-14 16:07:32.662,105.77,93.67,1.59
2024-03-14 16:07:32.764,106.08,93.61,1.59
2024-03-14 16:07:32.871,106.39,93.56,1.59
2024-03-14 16:07:32.973,106.69,93.5,1.59
2024-03-14 16:07:33.075,107.0,93.43,1.59
2024-03-14 16:07:33.181,107.31,93.37,1.59
