timestamp,X_mea,Y_mea,Z_mea
2024-03-14 16:44:48.358,83.43,90.7,7.65
2024-03-14 16:44:48.465,83.39,90.97,7.65
2024-03-14 16:44:48.568,83.35,91.27,7.65
2024-03-14 16:44:48.670,83.3,91.53,7.65
2024-03-14 16:44:48.777,83.58,91.53,7.65
2024-03-14 16:44:48.878,83.89,91.53,7.65
2024-03-14 16:44:48.982,84.21,91.55,7.65
2024-03-14 16:44:49.088,84.51,91.53,7.65
2024-03-14 16:44:49.190,84.83,91.53,7.65
2024-03-14 16:44:49.296,85.14,91.52,7.65
2024-03-14 16:44:49.399,85.45,91.52,7.65
2024-03-14 16:44:49.501,85.77,91.52,7.65
2024-03-14 16:44:49.607,86.07,91.51,7.65
2024-03-14 16:44:49.710,86.39,91.49,7.65
2024-03-14 16:44:49.813,86.7,91.46,7.65
2024-03-14 16:44:49.919,87.01,91.44,7.65
2024-03-14 16:44:50.022,87.31,91.4,7.65
2024-03-14 16:44:50.124,87.63,91.41,7.65
2024-03-14 16:44:50.231,87.94,91.39,7.65
2024-03-14 16:44:50.333,88.25,91.36,7.65
2024-03-14 16:44:50.435,88.55,91.35,7.65
2024-03-14 16:44:50.542,88.87,91.36,7.65
2024-03-14 16:44:50.644,89.18,91.31,7.65
2024-03-14 16:44:50.746,89.49,91.34,7.65
2024-03-14 16:44:50.853,89.81,91.31,7.65
2024-03-14 16:44:50.955,90.11,91.31,7.65
2024-03-14 16:44:51.058,90.43,91.31,7.65
2024-03-14 16:44:51.164,90.73,91.3,7.65
2024-03-14 16:44:51.266,91.05,91.28,7.65
2024-03-14 16:44:51.369,91.35,91.25,7.65
2024-03-14 16:44:51.475,91.67,91.23,7.65
2024-03-14 16:44:51.578,91.98,91.21,7.65
2024-03-14 16:44:51.680,92.29,91.19,7.65
2024-03-14 16:44:51.786,92.6,91.16,7.65
2024-03-14 16:44:51.889,92.91,91.15,7.65
2024-03-14 16:44:51.991,93.22,91.14,7.65
2024-03-14 16:44:52.098,93.53,91.13,7.65
2024-03-14 16:44:52.200,93.85,91.12,7.65
2024-03-14 16:44:52.303,94.15,91.09,7.65
2024-03-14 16:44:52.409,94.46,91.05,7.65
2024-03-14 16:44:52.512,94.77,91.02,7.65
2024-03-14 16:44:52.614,95.09,91.0,7.65
2024-03-14 16:44:52.721,95.39,90.98,7.65
2024-03-14 16:44:52.823,95.7,90.94,7.65
2024-03-14 16:44:52.925,96.01,90.91,7.65
2024-03-14 16:44:53.032,96.32,90.89,7.65
2024-03-14 16:44:53.135,96.63,90.9,7.65
2024-03-14 16:44:53.236,96.94,90.87,7.65
2024-03-14 16:44:53.343,97.25,90.83,7.65
2024-03-14 16:44:53.446,97.55,90.8,7.65
2024-03-14 16:44:53.548,97.87,90.77,7.65
2024-03-14 16:44:53.654,98.17,90.73,7.65
2024-03-14 16:44:53.757,98.49,90.69,7.65
2024-03-14 16:44:53.859,98.79,90.64,7.65
2024-03-14 16:44:53.966,99.11,90.61,7.65
2024-03-14 16:44:54.068,99.41,90.58,7.65
2024-03-14 16:44:54.171,99.73,90.53,7.65
2024-03-14 16:44:54.277,100.03,90.47,7.65
2024-03-14 16:44:54.379,100.28,90.47,7.65
2024-03-14 16:44:54.486,100.06,90.44,7.65
2024-03-14 16:44:54.588,99.75,90.37,7.65
2024-03-14 16:44:54.691,99.45,90.35,7.65
2024-03-14 16:44:54.792,99.13,90.34,7.65
2024-03-14 16:44:54.900,98.83,90.28,7.65
2024-03-14 16:44:55.002,98.51,90.24,7.65
2024-03-14 16:44:55.104,98.21,90.23,7.65
2024-03-14 16:44:55.211,97.9,90.2,7.65
2024-03-14 16:44:55.313,97.59,90.15,7.65
2024-03-14 16:44:55.420,97.29,90.09,7.65
2024-03-14 16:44:55.522,96.97,90.05,7.65
2024-03-14 16:44:55.625,96.67,90.0,7.65
2024-03-14 16:44:55.730,96.36,89.97,7.65
2024-03-14 16:44:55.833,96.05,89.93,7.65
2024-03-14 16:44:55.936,95.74,89.88,7.65
2024-03-14 16:44:56.042,95.43,89.84,7.65
2024-03-14 16:44:56.145,95.13,89.8,7.65
2024-03-14 16:44:56.247,94.82,89.77,7.65
2024-03-14 16:44:56.353,94.51,89.72,7.65
2024-03-14 16:44:56.456,94.2,89.67,7.65
2024-03-14 16:44:56.559,93.89,89.64,7.65
2024-03-14 16:44:56.665,93.58,89.61,7.65
2024-03-14 16:44:56.767,93.27,89.56,7.65
2024-03-14 16:44:56.870,92.97,89.5,7.65
2024-03-14 16:44:56.976,92.65,89.48,7.65
2024-03-14 16:44:57.078,92.34,89.43,7.65
2024-03-14 16:44:57.180,92.03,89.4,7.65
2024-03-14 16:44:57.287,91.73,89.36,7.65
2024-03-14 16:44:57.390,91.41,89.3,7.65
2024-03-14 16:44:57.492,91.1,89.26,7.65
2024-03-14 16:44:57.599,90.79,89.21,7.65
2024-03-14 16:44:57.701,90.48,89.18,7.65
2024-03-14 16:44:57.804,90.17,89.15,7.65
2024-03-14 16:44:57.910,89.87,89.11,7.65
2024-03-14 16:44:58.012,89.56,89.05,7.65
2024-03-14 16:44:58.114,89.25,89.0,7.65
2024-03-14 16:44:58.221,88.94,88.98,7.65
2024-03-14 16:44:58.323,88.63,88.94,7.65
2024-03-14 16:44:58.426,88.32,88.9,7.65
2024-03-14 16:44:58.532,88.01,88.86,7.65
2024-03-14 16:44:58.635,87.71,88.83,7.65
2024-03-14 16:44:58.737,87.4,88.78,7.65
2024-03-14 16:44:58.844,87.09,88.74,7.65
2024-03-14 16:44:58.946,86.78,88.68,7.65
2024-03-14 16:44:59.049,86.47,88.62,7.65
2024-03-14 16:44:59.155,86.16,88.6,7.65
2024-03-14 16:44:59.257,85.85,88.57,7.65
2024-03-14 16:44:59.360,85.55,88.54,7.65
2024-03-14 16:44:59.466,85.24,88.51,7.65
2024-03-14 16:44:59.569,84.93,88.46,7.65
2024-03-14 16:44:59.671,84.61,88.44,7.65
2024-03-14 16:44:59.778,84.31,88.39,7.65
2024-03-14 16:44:59.880,84.0,88.35,7.65
2024-03-14 16:44:59.983,83.69,88.3,7.65
2024-03-14 16:45:00.089,83.37,88.26,7.65
2024-03-14 16:45:00.191,83.07,88.23,7.65
2024-03-14 16:45:00.293,82.76,88.22,7.65
2024-03-14 16:45:00.400,82.45,88.16,7.65
2024-03-14 16:45:00.503,82.14,88.11,7.65
2024-03-14 16:45:00.605,81.83,88.07,7.65
2024-03-14 16:45:00.712,81.52,88.03,7.65
2024-03-14 16:45:00.814,81.21,87.99,7.65
2024-03-14 16:45:00.916,80.9,87.96,7.65
2024-03-14 16:45:01.023,80.59,87.93,7.65
2024-03-14 16:45:01.125,80.28,87.89,7.65
2024-03-14 16:45:01.228,79.97,87.86,7.65
2024-03-14 16:45:01.334,79.67,87.82,7.65
2024-03-14 16:45:01.436,79.36,87.78,7.65
2024-03-14 16:45:01.538,79.04,87.75,7.65
2024-03-14 16:45:01.645,78.73,87.7,7.65
2024-03-14 16:45:01.748,78.43,87.69,7.65
2024-03-14 16:45:01.853,78.12,87.66,7.65
2024-03-14 16:45:01.956,77.81,87.64,7.65
2024-03-14 16:45:02.059,77.49,87.61,7.65
2024-03-14 16:45:02.165,77.19,87.59,7.65
2024-03-14 16:45:02.268,76.88,87.54,7.65
2024-03-14 16:45:02.370,76.57,87.5,7.65
2024-03-14 16:45:02.476,76.25,87.48,7.65
2024-03-14 16:45:02.579,75.95,87.47,7.65
2024-03-14 16:45:02.682,75.64,87.45,7.65
2024-03-14 16:45:02.787,75.32,87.44,7.65
2024-03-14 16:45:02.890,75.01,87.41,7.65
2024-03-14 16:45:02.993,74.71,87.39,7.65
2024-03-14 16:45:03.099,74.39,87.36,7.65
2024-03-14 16:45:03.202,74.08,87.34,7.65
2024-03-14 16:45:03.304,73.77,87.32,7.65
2024-03-14 16:45:03.410,73.46,87.3,7.65
2024-03-14 16:45:03.512,73.15,87.28,7.65
2024-03-14 16:45:03.616,72.84,87.27,7.65
2024-03-14 16:45:03.722,72.53,87.25,7.65
2024-03-14 16:45:03.824,72.21,87.23,7.65
2024-03-14 16:45:03.927,71.91,87.21,7.65
2024-03-14 16:45:04.033,71.6,87.2,7.65
2024-03-14 16:45:04.135,71.28,87.2,7.65
2024-03-14 16:45:04.238,70.97,87.18,7.65
2024-03-14 16:45:04.344,70.67,87.18,7.65
2024-03-14 16:45:04.447,70.35,87.19,7.65
2024-03-14 16:45:04.549,70.04,87.19,7.65
2024-03-14 16:45:04.656,69.73,87.19,7.65
2024-03-14 16:45:04.758,69.42,87.19,7.65
2024-03-14 16:45:04.861,69.11,87.22,7.65
2024-03-14 16:45:04.967,68.8,87.23,7.65
2024-03-14 16:45:05.069,68.49,87.26,7.65
2024-03-14 16:45:05.172,68.17,87.28,7.65
2024-03-14 16:45:05.278,67.87,87.31,7.65
2024-03-14 16:45:05.381,67.56,87.39,7.65
2024-03-14 16:45:05.483,67.25,87.44,7.65
2024-03-14 16:45:05.590,66.95,87.52,7.65
2024-03-14 16:45:05.692,66.65,87.63,7.65
2024-03-14 16:45:05.794,66.37,87.76,7.65
2024-03-14 16:45:05.901,66.11,87.94,7.65
2024-03-14 16:45:06.003,65.97,88.19,7.65
2024-03-14 16:45:06.106,66.04,88.48,7.65
