timestamp,X_mea,Y_mea,Z_mea
2024-03-14 16:22:26.375,81.24,93.73,3.75
2024-03-14 16:22:26.478,81.23,93.89,3.77
2024-03-14 16:22:26.581,81.17,94.19,3.77
2024-03-14 16:22:26.687,81.16,94.51,3.77
2024-03-14 16:22:26.790,81.37,94.53,3.77
2024-03-14 16:22:26.892,81.68,94.52,3.77
2024-03-14 16:22:26.999,81.99,94.53,3.77
2024-03-14 16:22:27.100,82.3,94.52,3.77
2024-03-14 16:22:27.203,82.61,94.51,3.77
2024-03-14 16:22:27.309,82.93,94.51,3.77
2024-03-14 16:22:27.412,83.23,94.5,3.77
2024-03-14 16:22:27.515,83.55,94.5,3.77
2024-03-14 16:22:27.621,83.86,94.51,3.77
2024-03-14 16:22:27.723,84.17,94.5,3.77
2024-03-14 16:22:27.826,84.49,94.48,3.77
2024-03-14 16:22:27.932,84.79,94.47,3.77
2024-03-14 16:22:28.034,85.11,94.48,3.77
2024-03-14 16:22:28.137,85.42,94.47,3.77
2024-03-14 16:22:28.244,85.73,94.46,3.77
2024-03-14 16:22:28.346,86.05,94.44,3.77
2024-03-14 16:22:28.449,86.35,94.4,3.77
2024-03-14 16:22:28.554,86.66,94.39,3.77
2024-03-14 16:22:28.657,86.97,94.37,3.77
2024-03-14 16:22:28.759,87.29,94.34,3.77
2024-03-14 16:22:28.866,87.59,94.32,3.77
2024-03-14 16:22:28.969,87.9,94.33,3.77
2024-03-14 16:22:29.071,88.21,94.31,3.77
2024-03-14 16:22:29.177,88.53,94.28,3.77
2024-03-14 16:22:29.280,88.83,94.26,3.77
2024-03-14 16:22:29.382,89.14,94.21,3.77
2024-03-14 16:22:29.489,89.45,94.19,3.77
2024-03-14 16:22:29.591,89.77,94.16,3.77
2024-03-14 16:22:29.694,90.07,94.13,3.77
2024-03-14 16:22:29.800,90.38,94.08,3.77
2024-03-14 16:22:29.902,90.7,94.06,3.77
2024-03-14 16:22:30.004,91.01,94.06,3.77
2024-03-14 16:22:30.111,91.31,94.03,3.77
2024-03-14 16:22:30.213,91.63,94.05,3.77
2024-03-14 16:22:30.315,91.94,94.02,3.77
2024-03-14 16:22:30.423,92.25,93.97,3.77
2024-03-14 16:22:30.525,92.56,93.93,3.77
2024-03-14 16:22:30.627,92.87,93.88,3.77
2024-03-14 16:22:30.734,93.18,93.84,3.77
2024-03-14 16:22:30.836,93.49,93.81,3.77
2024-03-14 16:22:30.939,93.81,93.78,3.77
2024-03-14 16:22:31.045,94.11,93.75,3.77
2024-03-14 16:22:31.148,94.42,93.72,3.77
2024-03-14 16:22:31.250,94.73,93.69,3.77
2024-03-14 16:22:31.356,95.04,93.63,3.77
2024-03-14 16:22:31.459,95.35,93.64,3.77
2024-03-14 16:22:31.561,95.66,93.59,3.77
2024-03-14 16:22:31.667,95.97,93.56,3.77
2024-03-14 16:22:31.770,96.27,93.56,3.77
2024-03-14 16:22:31.872,96.59,93.51,3.77
2024-03-14 16:22:31.978,96.89,93.45,3.77
2024-03-14 16:22:32.081,97.21,93.41,3.77
2024-03-14 16:22:32.183,97.51,93.34,3.77
2024-03-14 16:22:32.290,97.82,93.29,3.77
2024-03-14 16:22:32.393,98.13,93.23,3.77
2024-03-14 16:22:32.495,98.44,93.19,3.77
2024-03-14 16:22:32.602,98.75,93.16,3.77
2024-03-14 16:22:32.704,99.06,93.12,3.77
2024-03-14 16:22:32.806,99.37,93.08,3.77
2024-03-14 16:22:32.913,99.67,93.03,3.77
2024-03-14 16:22:33.015,99.99,92.98,3.77
2024-03-14 16:22:33.121,100.29,92.94,3.77
2024-03-14 16:22:33.224,100.61,92.91,3.77
2024-03-14 16:22:33.327,100.91,92.86,3.77
2024-03-14 16:22:33.433,101.22,92.85,3.77
2024-03-14 16:22:33.536,101.53,92.79,3.77
2024-03-14 16:22:33.637,101.84,92.75,3.77
2024-03-14 16:22:33.744,102.15,92.68,3.77
2024-03-14 16:22:33.847,102.45,92.59,3.77
2024-03-14 16:22:33.953,102.77,92.53,3.77
2024-03-14 16:22:34.056,103.07,92.48,3.77
2024-03-14 16:22:34.157,103.38,92.42,3.77
2024-03-14 16:22:34.265,103.69,92.37,3.77
2024-03-14 16:22:34.367,103.99,92.31,3.77
2024-03-14 16:22:34.469,104.3,92.27,3.77
2024-03-14 16:22:34.576,104.61,92.22,3.77
2024-03-14 16:22:34.677,104.91,92.18,3.77
2024-03-14 16:22:34.781,105.22,92.12,3.77
2024-03-14 16:22:34.887,105.53,92.07,3.77
2024-03-14 16:22:34.989,105.83,92.04,3.77
2024-03-14 16:22:35.092,106.14,91.99,3.77
2024-03-14 16:22:35.198,106.45,91.94,3.77
2024-03-14 16:22:35.300,106.75,91.88,3.77
2024-03-14 16:22:35.403,106.74,91.84,3.77
2024-03-14 16:22:35.509,106.43,91.8,3.77
2024-03-14 16:22:35.611,106.11,91.75,3.77
2024-03-14 16:22:35.714,105.81,91.73,3.77
2024-03-14 16:22:35.821,105.49,91.73,3.77
2024-03-14 16:22:35.923,105.18,91.73,3.77
2024-03-14 16:22:36.030,104.87,91.72,3.77
2024-03-14 16:22:36.132,104.57,91.71,3.77
2024-03-14 16:22:36.234,104.25,91.67,3.77
2024-03-14 16:22:36.341,103.94,91.66,3.77
2024-03-14 16:22:36.444,103.63,91.64,3.77
2024-03-14 16:22:36.546,103.33,91.62,3.77
2024-03-14 16:22:36.652,103.01,91.56,3.77
2024-03-14 16:22:36.755,102.71,91.53,3.77
2024-03-14 16:22:36.857,102.39,91.51,3.77
2024-03-14 16:22:36.963,102.09,91.48,3.77
2024-03-14 16:22:37.066,101.78,91.47,3.77
2024-03-14 16:22:37.168,101.47,91.43,3.77
2024-03-14 16:22:37.275,101.15,91.37,3.77
2024-03-14 16:22:37.377,100.85,91.32,3.77
2024-03-14 16:22:37.479,100.53,91.29,3.77
2024-03-14 16:22:37.586,100.22,91.24,3.77
2024-03-14 16:22:37.688,99.91,91.2,3.77
2024-03-14 16:22:37.791,99.61,91.17,3.77
2024-03-14 16:22:37.897,99.29,91.14,3.77
2024-03-14 16:22:38.000,98.98,91.12,3.77
2024-03-14 16:22:38.102,98.67,91.09,3.77
2024-03-14 16:22:38.209,98.36,91.06,3.77
2024-03-14 16:22:38.311,98.05,91.03,3.77
2024-03-14 16:22:38.413,97.74,91.02,3.77
2024-03-14 16:22:38.520,97.43,90.98,3.77
2024-03-14 16:22:38.622,97.12,90.96,3.77
2024-03-14 16:22:38.725,96.81,90.94,3.77
2024-03-14 16:22:38.831,96.5,90.91,3.77
2024-03-14 16:22:38.934,96.19,90.89,3.77
2024-03-14 16:22:39.036,95.88,90.82,3.77
2024-03-14 16:22:39.142,95.57,90.81,3.77
2024-03-14 16:22:39.245,95.26,90.81,3.77
2024-03-14 16:22:39.347,94.95,90.78,3.77
2024-03-14 16:22:39.453,94.64,90.77,3.77
2024-03-14 16:22:39.556,94.33,90.74,3.77
2024-03-14 16:22:39.658,94.02,90.7,3.77
2024-03-14 16:22:39.765,93.71,90.68,3.77
2024-03-14 16:22:39.867,93.4,90.64,3.77
2024-03-14 16:22:39.969,93.09,90.64,3.77
2024-03-14 16:22:40.076,92.78,90.62,3.77
2024-03-14 16:22:40.179,92.47,90.59,3.77
2024-03-14 16:22:40.281,92.16,90.53,3.77
2024-03-14 16:22:40.388,91.85,90.5,3.77
2024-03-14 16:22:40.489,91.54,90.49,3.77
