timestamp,X_mea,Y_mea,Z_mea
2024-03-14 16:34:44.886,82.51,93.9,5.78
2024-03-14 16:34:44.988,82.5,94.03,5.8
2024-03-14 16:34:45.095,82.45,94.34,5.8
2024-03-14 16:34:45.197,82.42,94.66,5.8
2024-03-14 16:34:45.303,82.58,94.72,5.8
2024-03-14 16:34:45.406,82.89,94.71,5.8
2024-03-14 16:34:45.508,83.2,94.7,5.8
2024-03-14 16:34:45.615,83.51,94.69,5.8
2024-03-14 16:34:45.717,83.82,94.69,5.8
2024-03-14 16:34:45.820,84.13,94.69,5.8
2024-03-14 16:34:45.925,84.45,94.68,5.8
2024-03-14 16:34:46.029,84.75,94.66,5.8
2024-03-14 16:34:46.135,85.07,94.65,5.8
2024-03-14 16:34:46.237,85.38,94.65,5.8
2024-03-14 16:34:46.339,85.69,94.65,5.8
2024-03-14 16:34:46.446,86.01,94.65,5.8
2024-03-14 16:34:46.548,86.31,94.64,5.8
2024-03-14 16:34:46.650,86.63,94.62,5.8
2024-03-14 16:34:46.757,86.94,94.62,5.8
2024-03-14 16:34:46.860,87.25,94.6,5.8
2024-03-14 16:34:46.962,87.56,94.57,5.8
2024-03-14 16:34:47.065,87.87,94.53,5.8
2024-03-14 16:34:47.171,88.18,94.52,5.8
2024-03-14 16:34:47.273,88.49,94.5,5.8
2024-03-14 16:34:47.376,88.8,94.46,5.8
2024-03-14 16:34:47.482,89.11,94.45,5.8
2024-03-14 16:34:47.585,89.42,94.38,5.8
2024-03-14 16:34:47.687,89.73,94.37,5.8
2024-03-14 16:34:47.793,90.04,94.3,5.8
2024-03-14 16:34:47.896,90.35,94.28,5.8
2024-03-14 16:34:47.999,90.66,94.24,5.8
2024-03-14 16:34:48.105,90.97,94.19,5.8
2024-03-14 16:34:48.207,91.29,94.19,5.8
2024-03-14 16:34:48.310,91.59,94.19,5.8
2024-03-14 16:34:48.416,91.91,94.18,5.8
2024-03-14 16:34:48.518,92.22,94.12,5.8
2024-03-14 16:34:48.621,92.53,94.16,5.8
2024-03-14 16:34:48.728,92.84,94.15,5.8
2024-03-14 16:34:48.829,93.15,94.11,5.8
2024-03-14 16:34:48.932,93.46,94.09,5.8
2024-03-14 16:34:49.039,93.77,94.06,5.8
2024-03-14 16:34:49.141,94.08,94.05,5.8
2024-03-14 16:34:49.243,94.39,94.08,5.8
2024-03-14 16:34:49.350,94.7,94.01,5.8
2024-03-14 16:34:49.452,95.01,93.97,5.8
2024-03-14 16:34:49.555,95.31,93.95,5.8
2024-03-14 16:34:49.661,95.63,93.91,5.8
2024-03-14 16:34:49.763,95.94,93.88,5.8
2024-03-14 16:34:49.866,96.25,93.82,5.8
2024-03-14 16:34:49.972,96.55,93.77,5.8
2024-03-14 16:34:50.074,96.86,93.71,5.8
2024-03-14 16:34:50.177,97.17,93.68,5.8
2024-03-14 16:34:50.283,97.48,93.63,5.8
2024-03-14 16:34:50.386,97.79,93.59,5.8
2024-03-14 16:34:50.489,98.1,93.56,5.8
2024-03-14 16:34:50.595,98.41,93.52,5.8
2024-03-14 16:34:50.698,98.71,93.49,5.8
2024-03-14 16:34:50.804,99.03,93.44,5.8
2024-03-14 16:34:50.906,99.34,93.41,5.8
