timestamp,X_mea,Y_mea,Z_mea
2024-03-14 16:17:10.347,81.87,93.83,2.97
2024-03-14 16:17:10.449,81.87,94.08,2.97
2024-03-14 16:17:10.556,81.78,94.4,2.97
2024-03-14 16:17:10.658,81.79,94.62,2.97
2024-03-14 16:17:10.760,82.09,94.63,2.97
2024-03-14 16:17:10.867,82.41,94.62,2.97
2024-03-14 16:17:10.970,82.72,94.62,2.97
2024-03-14 16:17:11.072,83.03,94.63,2.97
2024-03-14 16:17:11.179,83.35,94.6,2.97
2024-03-14 16:17:11.281,83.65,94.6,2.97
2024-03-14 16:17:11.383,83.97,94.59,2.97
2024-03-14 16:17:11.490,84.28,94.59,2.97
2024-03-14 16:17:11.592,84.59,94.59,2.97
2024-03-14 16:17:11.695,84.9,94.59,2.97
2024-03-14 16:17:11.801,85.21,94.59,2.97
2024-03-14 16:17:11.904,85.52,94.59,2.97
2024-03-14 16:17:12.006,85.83,94.6,2.97
2024-03-14 16:17:12.112,86.15,94.59,2.97
2024-03-14 16:17:12.215,86.45,94.56,2.97
2024-03-14 16:17:12.318,86.77,94.56,2.97
2024-03-14 16:17:12.424,87.08,94.54,2.97
2024-03-14 16:17:12.526,87.39,94.52,2.97
2024-03-14 16:17:12.629,87.69,94.48,2.97
2024-03-14 16:17:12.735,88.01,94.44,2.97
2024-03-14 16:17:12.837,88.32,94.41,2.97
2024-03-14 16:17:12.940,88.63,94.4,2.97
2024-03-14 16:17:13.046,88.93,94.37,2.97
2024-03-14 16:17:13.149,89.25,94.34,2.97
2024-03-14 16:17:13.251,89.56,94.34,2.97
2024-03-14 16:17:13.357,89.87,94.35,2.97
2024-03-14 16:17:13.460,90.18,94.32,2.97
2024-03-14 16:17:13.562,90.49,94.32,2.97
2024-03-14 16:17:13.669,90.8,94.29,2.97
2024-03-14 16:17:13.772,91.11,94.3,2.97
2024-03-14 16:17:13.874,91.43,94.28,2.97
2024-03-14 16:17:13.980,91.73,94.25,2.97
2024-03-14 16:17:14.082,92.04,94.22,2.97
2024-03-14 16:17:14.185,92.35,94.19,2.97
2024-03-14 16:17:14.291,92.67,94.19,2.97
2024-03-14 16:17:14.394,92.97,94.12,2.97
2024-03-14 16:17:14.496,93.29,94.1,2.97
2024-03-14 16:17:14.603,93.6,94.06,2.97
2024-03-14 16:17:14.705,93.91,94.06,2.97
2024-03-14 16:17:14.812,94.21,94.05,2.97
2024-03-14 16:17:14.914,94.53,93.97,2.97
2024-03-14 16:17:15.016,94.83,93.92,2.97
2024-03-14 16:17:15.123,95.15,93.89,2.97
2024-03-14 16:17:15.226,95.45,93.86,2.97
2024-03-14 16:17:15.328,95.76,93.81,2.97
2024-03-14 16:17:15.434,96.07,93.79,2.97
2024-03-14 16:17:15.537,96.38,93.75,2.97
2024-03-14 16:17:15.639,96.69,93.72,2.97
2024-03-14 16:17:15.746,97.0,93.69,2.97
2024-03-14 16:17:15.848,97.31,93.63,2.97
2024-03-14 16:17:15.950,97.61,93.57,2.97
2024-03-14 16:17:16.056,97.92,93.55,2.97
2024-03-14 16:17:16.159,98.23,93.47,2.97
2024-03-14 16:17:16.261,98.55,93.46,2.97
2024-03-14 16:17:16.368,98.85,93.4,2.97
2024-03-14 16:17:16.470,99.16,93.34,2.97
2024-03-14 16:17:16.573,99.47,93.3,2.97
2024-03-14 16:17:16.679,99.78,93.25,2.97
2024-03-14 16:17:16.782,100.09,93.22,2.97
2024-03-14 16:17:16.888,100.4,93.19,2.97
2024-03-14 16:17:16.991,100.71,93.15,2.97
2024-03-14 16:17:17.093,101.01,93.09,2.97
2024-03-14 16:17:17.200,101.33,93.07,2.97
2024-03-14 16:17:17.302,101.63,93.03,2.97
2024-03-14 16:17:17.404,101.95,92.97,2.97
2024-03-14 16:17:17.511,102.25,92.9,2.97
2024-03-14 16:17:17.613,102.56,92.84,2.97
2024-03-14 16:17:17.715,102.87,92.8,2.97
2024-03-14 16:17:17.822,103.17,92.73,2.97
2024-03-14 16:17:17.925,103.48,92.69,2.97
2024-03-14 16:17:18.027,103.79,92.62,2.97
2024-03-14 16:17:18.133,104.09,92.57,2.97
2024-03-14 16:17:18.236,104.4,92.53,2.97
2024-03-14 16:17:18.338,104.71,92.47,2.97
2024-03-14 16:17:18.445,105.01,92.41,2.97
2024-03-14 16:17:18.547,105.32,92.37,2.97
2024-03-14 16:17:18.649,105.63,92.33,2.97
2024-03-14 16:17:18.756,105.93,92.27,2.97
2024-03-14 16:17:18.858,106.24,92.22,2.97
2024-03-14 16:17:18.965,106.55,92.16,2.97
2024-03-14 16:17:19.067,106.86,92.11,2.97
2024-03-14 16:17:19.170,107.17,92.04,2.97
2024-03-14 16:17:19.276,107.47,92.0,2.97
2024-03-14 16:17:19.379,107.78,91.95,2.97
2024-03-14 16:17:19.481,108.09,91.91,2.97
2024-03-14 16:17:19.587,108.38,91.85,2.97
2024-03-14 16:17:19.689,108.28,91.84,2.97
2024-03-14 16:17:19.792,107.97,91.82,2.97
2024-03-14 16:17:19.899,107.66,91.82,2.97
2024-03-14 16:17:20.001,107.35,91.8,2.97
2024-03-14 16:17:20.104,107.04,91.77,2.97
2024-03-14 16:17:20.210,106.73,91.71,2.97
2024-03-14 16:17:20.312,106.42,91.65,2.97
2024-03-14 16:17:20.414,106.1,91.61,2.97
2024-03-14 16:17:20.521,105.79,91.58,2.97
2024-03-14 16:17:20.623,105.49,91.57,2.97
2024-03-14 16:17:20.726,105.17,91.52,2.97
2024-03-14 16:17:20.833,104.86,91.47,2.97
2024-03-14 16:17:20.935,104.55,91.45,2.97
2024-03-14 16:17:21.037,104.25,91.39,2.97
2024-03-14 16:17:21.143,103.93,91.34,2.97
2024-03-14 16:17:21.246,103.62,91.32,2.97
2024-03-14 16:17:21.352,103.31,91.3,2.97
2024-03-14 16:17:21.455,103.01,91.26,2.97
2024-03-14 16:17:21.557,102.69,91.23,2.97
2024-03-14 16:17:21.664,102.39,91.19,2.97
2024-03-14 16:17:21.766,102.07,91.17,2.97
2024-03-14 16:17:21.868,101.77,91.17,2.97
2024-03-14 16:17:21.975,101.45,91.17,2.97
2024-03-14 16:17:22.077,101.14,91.14,2.97
2024-03-14 16:17:22.180,100.83,91.11,2.97
2024-03-14 16:17:22.287,100.53,91.1,2.97
2024-03-14 16:17:22.389,100.21,91.08,2.97
2024-03-14 16:17:22.491,99.9,91.05,2.97
2024-03-14 16:17:22.593,99.59,91.02,2.97
2024-03-14 16:17:22.700,99.28,90.99,2.97
2024-03-14 16:17:22.802,98.97,90.97,2.97
2024-03-14 16:17:22.905,98.66,90.94,2.97
2024-03-14 16:17:23.012,98.35,90.92,2.97
2024-03-14 16:17:23.113,98.03,90.9,2.97
2024-03-14 16:17:23.216,97.73,90.9,2.97
2024-03-14 16:17:23.323,97.42,90.89,2.97
2024-03-14 16:17:23.425,97.11,90.86,2.97
2024-03-14 16:17:23.528,96.79,90.83,2.97
2024-03-14 16:17:23.634,96.49,90.81,2.97
2024-03-14 16:17:23.736,96.18,90.8,2.97
2024-03-14 16:17:23.843,95.87,90.77,2.97
2024-03-14 16:17:23.945,95.55,90.75,2.97
2024-03-14 16:17:24.048,95.25,90.73,2.97
2024-03-14 16:17:24.154,94.94,90.72,2.97
2024-03-14 16:17:24.256,94.63,90.71,2.97
2024-03-14 16:17:24.359,94.31,90.69,2.97
2024-03-14 16:17:24.465,94.01,90.66,2.97
2024-03-14 16:17:24.567,93.7,90.66,2.97
2024-03-14 16:17:24.670,93.39,90.63,2.97
2024-03-14 16:17:24.777,93.07,90.61,2.97
2024-03-14 16:17:24.879,92.77,90.58,2.97
2024-03-14 16:17:24.982,92.46,90.56,2.97
2024-03-14 16:17:25.088,92.15,90.53,2.97
2024-03-14 16:17:25.190,91.83,90.52,2.97
2024-03-14 16:17:25.293,91.53,90.5,2.97
2024-03-14 16:17:25.399,91.21,90.47,2.97
2024-03-14 16:17:25.502,90.9,90.47,2.97
2024-03-14 16:17:25.604,90.59,90.43,2.97
2024-03-14 16:17:25.711,90.27,90.41,2.97
2024-03-14 16:17:25.813,89.97,90.38,2.97
2024-03-14 16:17:25.916,89.66,90.34,2.97
2024-03-14 16:17:26.022,89.35,90.33,2.97
2024-03-14 16:17:26.124,89.03,90.32,2.97
2024-03-14 16:17:26.226,88.73,90.29,2.97
2024-03-14 16:17:26.333,88.42,90.27,2.97
2024-03-14 16:17:26.436,88.11,90.23,2.97
2024-03-14 16:17:26.537,87.79,90.19,2.97
2024-03-14 16:17:26.644,87.49,90.17,2.97
2024-03-14 16:17:26.747,87.18,90.16,2.97
2024-03-14 16:17:26.850,86.87,90.13,2.97
2024-03-14 16:17:26.956,86.55,90.11,2.97
2024-03-14 16:17:27.058,86.25,90.1,2.97
2024-03-14 16:17:27.161,85.93,90.06,2.97
2024-03-14 16:17:27.267,85.62,90.05,2.97
2024-03-14 16:17:27.369,85.31,90.03,2.97
2024-03-14 16:17:27.471,85.01,90.01,2.97
2024-03-14 16:17:27.578,84.69,90.0,2.97
2024-03-14 16:17:27.680,84.38,89.98,2.97
2024-03-14 16:17:27.783,84.07,89.96,2.97
2024-03-14 16:17:27.889,83.75,89.94,2.97
2024-03-14 16:17:27.992,83.45,89.9,2.97
2024-03-14 16:17:28.094,83.13,89.91,2.97
2024-03-14 16:17:28.201,82.82,89.88,2.97
2024-03-14 16:17:28.303,82.51,89.87,2.97
2024-03-14 16:17:28.405,82.2,89.84,2.97
2024-03-14 16:17:28.511,81.89,89.83,2.97
2024-03-14 16:17:28.614,81.58,89.81,2.97
2024-03-14 16:17:28.717,81.27,89.78,2.97
2024-03-14 16:17:28.823,80.95,89.75,2.97
2024-03-14 16:17:28.925,80.65,89.7,2.97
2024-03-14 16:17:29.028,80.34,89.7,2.97
2024-03-14 16:17:29.135,80.02,89.69,2.97
2024-03-14 16:17:29.237,79.71,89.66,2.97
2024-03-14 16:17:29.339,79.41,89.64,2.97
