timestamp,X_mea,Y_mea,Z_mea
2024-03-14 15:58:28.823,83.29,91.42,0.39
2024-03-14 15:58:28.929,83.24,91.71,0.39
2024-03-14 15:58:29.032,83.19,92.03,0.39
2024-03-14 15:58:29.134,83.18,92.23,0.39
2024-03-14 15:58:29.240,83.49,92.23,0.39
2024-03-14 15:58:29.343,83.81,92.22,0.39
2024-03-14 15:58:29.446,84.11,92.19,0.39
2024-03-14 15:58:29.552,84.43,92.19,0.39
2024-03-14 15:58:29.654,84.74,92.19,0.39
2024-03-14 15:58:29.756,85.05,92.17,0.39
2024-03-14 15:58:29.863,85.37,92.17,0.39
2024-03-14 15:58:29.966,85.67,92.16,0.39
2024-03-14 15:58:30.068,85.98,92.17,0.39
2024-03-14 15:58:30.174,86.29,92.16,0.39
2024-03-14 15:58:30.277,86.61,92.16,0.39
2024-03-14 15:58:30.380,86.91,92.15,0.39
2024-03-14 15:58:30.485,87.23,92.14,0.39
2024-03-14 15:58:30.588,87.54,92.13,0.39
2024-03-14 15:58:30.690,87.85,92.08,0.39
2024-03-14 15:58:30.797,88.15,92.06,0.39
2024-03-14 15:58:30.900,88.47,92.06,0.39
2024-03-14 15:58:31.002,88.78,92.04,0.39
2024-03-14 15:58:31.109,89.09,92.04,0.39
2024-03-14 15:58:31.211,89.4,91.99,0.39
2024-03-14 15:58:31.313,89.71,91.95,0.39
2024-03-14 15:58:31.420,90.02,91.94,0.39
2024-03-14 15:58:31.522,90.33,91.91,0.39
2024-03-14 15:58:31.625,90.64,91.91,0.39
2024-03-14 15:58:31.731,90.95,91.87,0.39
2024-03-14 15:58:31.833,91.26,91.84,0.39
2024-03-14 15:58:31.936,91.57,91.81,0.39
2024-03-14 15:58:32.042,91.89,91.77,0.39
2024-03-14 15:58:32.145,92.19,91.75,0.39
2024-03-14 15:58:32.247,92.51,91.72,0.39
2024-03-14 15:58:32.354,92.82,91.68,0.39
2024-03-14 15:58:32.456,93.13,91.65,0.39
2024-03-14 15:58:32.558,93.43,91.62,0.39
2024-03-14 15:58:32.665,93.75,91.57,0.39
2024-03-14 15:58:32.767,94.05,91.56,0.39
2024-03-14 15:58:32.870,94.37,91.54,0.39
2024-03-14 15:58:32.976,94.67,91.52,0.39
2024-03-14 15:58:33.079,94.98,91.48,0.39
2024-03-14 15:58:33.181,95.29,91.45,0.39
2024-03-14 15:58:33.287,95.61,91.41,0.39
2024-03-14 15:58:33.390,95.91,91.37,0.39
2024-03-14 15:58:33.492,96.22,91.34,0.39
2024-03-14 15:58:33.599,96.53,91.31,0.39
2024-03-14 15:58:33.701,96.83,91.28,0.39
2024-03-14 15:58:33.803,97.15,91.24,0.39
2024-03-14 15:58:33.910,97.45,91.19,0.39
2024-03-14 15:58:34.013,97.77,91.17,0.39
2024-03-14 15:58:34.115,98.07,91.12,0.39
2024-03-14 15:58:34.221,98.38,91.07,0.39
2024-03-14 15:58:34.324,98.69,91.02,0.39
2024-03-14 15:58:34.426,99.01,91.0,0.39
2024-03-14 15:58:34.533,99.31,90.96,0.39
2024-03-14 15:58:34.635,99.62,90.93,0.39
2024-03-14 15:58:34.737,99.93,90.88,0.39
2024-03-14 15:58:34.843,100.24,90.81,0.39
2024-03-14 15:58:34.946,100.55,90.78,0.39
2024-03-14 15:58:35.053,100.86,90.75,0.39
2024-03-14 15:58:35.154,101.17,90.72,0.39
2024-03-14 15:58:35.257,101.47,90.66,0.39
2024-03-14 15:58:35.364,101.78,90.61,0.39
2024-03-14 15:58:35.466,102.09,90.57,0.39
2024-03-14 15:58:35.569,102.4,90.53,0.39
2024-03-14 15:58:35.675,102.71,90.47,0.39
2024-03-14 15:58:35.777,103.01,90.44,0.39
2024-03-14 15:58:35.880,103.33,90.42,0.39
2024-03-14 15:58:35.986,103.63,90.41,0.39
2024-03-14 15:58:36.089,103.94,90.4,0.39
2024-03-14 15:58:36.195,104.25,90.35,0.39
2024-03-14 15:58:36.298,104.55,90.37,0.39
2024-03-14 15:58:36.399,104.86,90.32,0.39
2024-03-14 15:58:36.506,105.17,90.27,0.39
2024-03-14 15:58:36.609,105.47,90.2,0.39
2024-03-14 15:58:36.712,105.78,90.14,0.39
2024-03-14 15:58:36.818,106.09,90.09,0.39
2024-03-14 15:58:36.920,106.39,90.04,0.39
2024-03-14 15:58:37.022,106.71,89.98,0.39
2024-03-14 15:58:37.129,107.01,89.93,0.39
2024-03-14 15:58:37.231,107.33,89.87,0.39
2024-03-14 15:58:37.333,107.63,89.81,0.39
2024-03-14 15:58:37.441,107.94,89.78,0.39
2024-03-14 15:58:37.542,108.25,89.72,0.39
2024-03-14 15:58:37.645,108.55,89.67,0.39
2024-03-14 15:58:37.752,108.86,89.61,0.39
2024-03-14 15:58:37.854,109.17,89.56,0.39
2024-03-14 15:58:37.957,109.47,89.52,0.39
2024-03-14 15:58:38.063,109.78,89.45,0.39
2024-03-14 15:58:38.166,110.09,89.38,0.39
2024-03-14 15:58:38.268,110.39,89.31,0.39
2024-03-14 15:58:38.374,110.7,89.25,0.39
2024-03-14 15:58:38.477,111.01,89.19,0.39
2024-03-14 15:58:38.583,111.31,89.1,0.39
2024-03-14 15:58:38.686,111.61,89.06,0.39
2024-03-14 15:58:38.788,111.91,88.98,0.39
2024-03-14 15:58:38.894,112.22,88.91,0.39
2024-03-14 15:58:38.997,112.53,88.83,0.39
2024-03-14 15:58:39.099,112.83,88.77,0.39
2024-03-14 15:58:39.206,113.14,88.71,0.39
2024-03-14 15:58:39.308,113.25,88.67,0.39
2024-03-14 15:58:39.410,112.96,88.64,0.39
2024-03-14 15:58:39.517,112.65,88.61,0.39
2024-03-14 15:58:39.620,112.34,88.59,0.39
2024-03-14 15:58:39.722,112.03,88.57,0.39
2024-03-14 15:58:39.828,111.71,88.56,0.39
2024-03-14 15:58:39.931,111.41,88.52,0.39
2024-03-14 15:58:40.033,111.1,88.5,0.39
2024-03-14 15:58:40.139,110.79,88.47,0.39
2024-03-14 15:58:40.242,110.47,88.44,0.39
2024-03-14 15:58:40.344,110.17,88.43,0.39
2024-03-14 15:58:40.451,109.86,88.41,0.39
2024-03-14 15:58:40.553,109.55,88.39,0.39
2024-03-14 15:58:40.655,109.23,88.36,0.39
2024-03-14 15:58:40.761,108.93,88.34,0.39
2024-03-14 15:58:40.865,108.62,88.32,0.39
2024-03-14 15:58:40.971,108.3,88.29,0.39
2024-03-14 15:58:41.073,107.99,88.28,0.39
2024-03-14 15:58:41.175,107.69,88.24,0.39
2024-03-14 15:58:41.282,107.37,88.22,0.39
2024-03-14 15:58:41.385,107.06,88.21,0.39
2024-03-14 15:58:41.487,106.75,88.19,0.39
2024-03-14 15:58:41.593,106.43,88.16,0.39
2024-03-14 15:58:41.696,106.13,88.14,0.39
2024-03-14 15:58:41.798,105.82,88.12,0.39
2024-03-14 15:58:41.904,105.5,88.09,0.39
2024-03-14 15:58:42.007,105.19,88.08,0.39
2024-03-14 15:58:42.110,104.89,88.06,0.39
2024-03-14 15:58:42.216,104.57,88.03,0.39
2024-03-14 15:58:42.319,104.26,87.98,0.39
2024-03-14 15:58:42.421,103.95,87.98,0.39
2024-03-14 15:58:42.527,103.64,87.94,0.39
2024-03-14 15:58:42.630,103.33,87.92,0.39
2024-03-14 15:58:42.732,103.02,87.88,0.39
2024-03-14 15:58:42.839,102.71,87.85,0.39
2024-03-14 15:58:42.941,102.4,87.85,0.39
2024-03-14 15:58:43.044,102.09,87.8,0.39
2024-03-14 15:58:43.150,101.78,87.79,0.39
2024-03-14 15:58:43.252,101.47,87.75,0.39
2024-03-14 15:58:43.358,101.15,87.73,0.39
2024-03-14 15:58:43.461,100.85,87.71,0.39
2024-03-14 15:58:43.564,100.54,87.7,0.39
2024-03-14 15:58:43.670,100.22,87.68,0.39
2024-03-14 15:58:43.772,99.91,87.65,0.39
