timestamp,X_mea,Y_mea,Z_mea
2024-03-14 16:55:14.563,87.21,84.37,9.64
2024-03-14 16:55:14.669,87.05,84.39,9.65
2024-03-14 16:55:14.772,86.75,84.44,9.65
2024-03-14 16:55:14.874,86.45,84.55,9.65
2024-03-14 16:55:14.981,86.15,84.62,9.65
2024-03-14 16:55:15.083,85.85,84.72,9.65
2024-03-14 16:55:15.186,85.55,84.81,9.65
2024-03-14 16:55:15.291,85.25,84.9,9.65
2024-03-14 16:55:15.394,84.95,84.98,9.65
2024-03-14 16:55:15.496,84.65,85.08,9.65
2024-03-14 16:55:15.603,84.35,85.15,9.65
2024-03-14 16:55:15.705,84.05,85.22,9.65
2024-03-14 16:55:15.808,83.78,85.31,9.65
2024-03-14 16:55:15.915,83.97,85.3,9.65
2024-03-14 16:55:16.016,84.28,85.31,9.65
2024-03-14 16:55:16.119,84.59,85.3,9.65
2024-03-14 16:55:16.226,84.9,85.3,9.65
2024-03-14 16:55:16.328,85.21,85.3,9.65
2024-03-14 16:55:16.431,85.53,85.3,9.65
2024-03-14 16:55:16.536,85.84,85.3,9.65
2024-03-14 16:55:16.640,86.15,85.3,9.65
2024-03-14 16:55:16.746,86.46,85.28,9.65
2024-03-14 16:55:16.848,86.77,85.25,9.65
2024-03-14 16:55:16.951,87.09,85.25,9.65
2024-03-14 16:55:17.056,87.39,85.23,9.65
2024-03-14 16:55:17.159,87.7,85.22,9.65
2024-03-14 16:55:17.262,88.01,85.22,9.65
2024-03-14 16:55:17.368,88.33,85.2,9.65
2024-03-14 16:55:17.471,88.63,85.18,9.65
2024-03-14 16:55:17.573,88.95,85.15,9.65
2024-03-14 16:55:17.680,89.26,85.13,9.65
2024-03-14 16:55:17.782,89.57,85.12,9.65
2024-03-14 16:55:17.885,89.88,85.11,9.65
2024-03-14 16:55:17.991,90.19,85.1,9.65
2024-03-14 16:55:18.093,90.5,85.09,9.65
2024-03-14 16:55:18.196,90.81,85.06,9.65
2024-03-14 16:55:18.302,91.13,85.0,9.65
2024-03-14 16:55:18.405,91.43,84.99,9.65
2024-03-14 16:55:18.507,91.75,84.97,9.65
2024-03-14 16:55:18.613,92.06,84.95,9.65
2024-03-14 16:55:18.716,92.37,84.91,9.65
2024-03-14 16:55:18.818,92.68,84.89,9.65
2024-03-14 16:55:18.925,92.99,84.87,9.65
2024-03-14 16:55:19.027,93.3,84.88,9.65
2024-03-14 16:55:19.130,93.61,84.85,9.65
2024-03-14 16:55:19.236,93.93,84.84,9.65
2024-03-14 16:55:19.339,94.23,84.81,9.65
2024-03-14 16:55:19.441,94.55,84.78,9.65
2024-03-14 16:55:19.547,94.85,84.73,9.65
2024-03-14 16:55:19.649,95.17,84.7,9.65
2024-03-14 16:55:19.752,95.47,84.69,9.65
2024-03-14 16:55:19.858,95.78,84.64,9.65
2024-03-14 16:55:19.961,96.09,84.62,9.65
2024-03-14 16:55:20.064,96.41,84.59,9.65
2024-03-14 16:55:20.170,96.71,84.56,9.65
2024-03-14 16:55:20.272,97.01,84.54,9.65
2024-03-14 16:55:20.374,96.88,84.51,9.65
2024-03-14 16:55:20.481,96.57,84.46,9.65
2024-03-14 16:55:20.584,96.27,84.4,9.65
2024-03-14 16:55:20.686,95.96,84.34,9.65
2024-03-14 16:55:20.792,95.65,84.3,9.65
2024-03-14 16:55:20.895,95.35,84.23,9.65
2024-03-14 16:55:20.998,95.04,84.19,9.65
2024-03-14 16:55:21.104,94.73,84.1,9.65
2024-03-14 16:55:21.206,94.43,84.04,9.65
2024-03-14 16:55:21.308,94.12,83.99,9.65
2024-03-14 16:55:21.415,93.81,83.94,9.65
2024-03-14 16:55:21.518,93.51,83.89,9.65
2024-03-14 16:55:21.620,93.2,83.84,9.65
2024-03-14 16:55:21.726,92.89,83.81,9.65
2024-03-14 16:55:21.829,92.58,83.77,9.65
2024-03-14 16:55:21.931,92.28,83.72,9.65
2024-03-14 16:55:22.038,91.97,83.66,9.65
2024-03-14 16:55:22.140,91.66,83.61,9.65
2024-03-14 16:55:22.242,91.35,83.56,9.65
2024-03-14 16:55:22.349,91.05,83.5,9.65
2024-03-14 16:55:22.451,90.73,83.44,9.65
2024-03-14 16:55:22.554,90.43,83.38,9.65
2024-03-14 16:55:22.660,90.12,83.33,9.65
2024-03-14 16:55:22.761,89.81,83.27,9.65
2024-03-14 16:55:22.864,89.51,83.22,9.65
2024-03-14 16:55:22.971,89.2,83.17,9.65
2024-03-14 16:55:23.073,88.89,83.13,9.65
2024-03-14 16:55:23.180,88.59,83.12,9.65
2024-03-14 16:55:23.283,88.28,83.06,9.65
2024-03-14 16:55:23.385,87.97,83.03,9.65
2024-03-14 16:55:23.491,87.67,82.97,9.65
2024-03-14 16:55:23.594,87.36,82.92,9.65
2024-03-14 16:55:23.696,87.05,82.89,9.65
2024-03-14 16:55:23.803,86.75,82.83,9.65
2024-03-14 16:55:23.905,86.44,82.78,9.65
2024-03-14 16:55:24.007,86.13,82.72,9.65
2024-03-14 16:55:24.114,85.83,82.67,9.65
2024-03-14 16:55:24.217,85.52,82.62,9.65
2024-03-14 16:55:24.319,85.21,82.56,9.65
2024-03-14 16:55:24.426,84.91,82.52,9.65
2024-03-14 16:55:24.527,84.6,82.45,9.65
2024-03-14 16:55:24.630,84.29,82.43,9.65
2024-03-14 16:55:24.737,83.98,82.41,9.65
