timestamp,X_mea,Y_mea,Z_mea
2024-03-14 16:33:34.525,82.55,94.02,5.6
2024-03-14 16:33:34.627,82.49,94.25,5.6
2024-03-14 16:33:34.733,82.45,94.55,5.6
2024-03-14 16:33:34.836,82.43,94.83,5.6
2024-03-14 16:33:34.942,82.7,94.81,5.6
2024-03-14 16:33:35.045,83.01,94.82,5.6
2024-03-14 16:33:35.147,83.32,94.8,5.6
2024-03-14 16:33:35.254,83.64,94.79,5.6
2024-03-14 16:33:35.356,83.95,94.81,5.6
2024-03-14 16:33:35.459,84.26,94.79,5.6
2024-03-14 16:33:35.565,84.57,94.78,5.6
2024-03-14 16:33:35.667,84.88,94.78,5.6
2024-03-14 16:33:35.769,85.2,94.76,5.6
2024-03-14 16:33:35.876,85.51,94.72,5.6
2024-03-14 16:33:35.978,85.81,94.7,5.6
2024-03-14 16:33:36.081,86.13,94.68,5.6
2024-03-14 16:33:36.187,86.44,94.67,5.6
2024-03-14 16:33:36.289,86.75,94.66,5.6
2024-03-14 16:33:36.392,87.06,94.65,5.6
2024-03-14 16:33:36.498,87.37,94.62,5.6
2024-03-14 16:33:36.601,87.68,94.58,5.6
2024-03-14 16:33:36.704,87.99,94.56,5.6
2024-03-14 16:33:36.810,88.31,94.53,5.6
2024-03-14 16:33:36.912,88.61,94.5,5.6
2024-03-14 16:33:37.015,88.92,94.52,5.6
2024-03-14 16:33:37.121,89.23,94.5,5.6
2024-03-14 16:33:37.223,89.55,94.5,5.6
2024-03-14 16:33:37.326,89.85,94.48,5.6
2024-03-14 16:33:37.432,90.17,94.45,5.6
2024-03-14 16:33:37.535,90.48,94.43,5.6
2024-03-14 16:33:37.638,90.79,94.38,5.6
2024-03-14 16:33:37.744,91.09,94.33,5.6
2024-03-14 16:33:37.846,91.41,94.28,5.6
2024-03-14 16:33:37.949,91.72,94.28,5.6
2024-03-14 16:33:38.055,92.03,94.28,5.6
2024-03-14 16:33:38.158,92.34,94.25,5.6
2024-03-14 16:33:38.260,92.65,94.23,5.6
2024-03-14 16:33:38.366,92.96,94.22,5.6
2024-03-14 16:33:38.468,93.27,94.17,5.6
2024-03-14 16:33:38.571,93.58,94.14,5.6
2024-03-14 16:33:38.678,93.89,94.09,5.6
2024-03-14 16:33:38.780,94.2,94.03,5.6
2024-03-14 16:33:38.883,94.51,94.0,5.6
2024-03-14 16:33:38.989,94.82,93.93,5.6
2024-03-14 16:33:39.091,95.13,93.9,5.6
2024-03-14 16:33:39.194,95.44,93.85,5.6
2024-03-14 16:33:39.300,95.75,93.8,5.6
2024-03-14 16:33:39.402,96.05,93.77,5.6
2024-03-14 16:33:39.505,96.37,93.72,5.6
2024-03-14 16:33:39.611,96.68,93.67,5.6
2024-03-14 16:33:39.714,96.99,93.64,5.6
2024-03-14 16:33:39.816,97.29,93.59,5.6
2024-03-14 16:33:39.922,97.6,93.56,5.6
2024-03-14 16:33:40.025,97.91,93.54,5.6
2024-03-14 16:33:40.127,98.23,93.49,5.6
2024-03-14 16:33:40.233,98.53,93.47,5.6
2024-03-14 16:33:40.337,98.84,93.41,5.6
2024-03-14 16:33:40.438,99.15,93.41,5.6
2024-03-14 16:33:40.545,99.45,93.38,5.6
2024-03-14 16:33:40.647,99.77,93.36,5.6
2024-03-14 16:33:40.754,100.08,93.34,5.6
2024-03-14 16:33:40.857,100.39,93.29,5.6
2024-03-14 16:33:40.959,100.69,93.26,5.6
2024-03-14 16:33:41.066,101.0,93.22,5.6
2024-03-14 16:33:41.168,101.31,93.19,5.6
