timestamp,X_mea,Y_mea,Z_mea
2024-03-14 16:26:16.152,81.35,92.56,4.37
2024-03-14 16:26:16.258,81.15,92.79,4.37
2024-03-14 16:26:16.360,80.93,93.01,4.37
2024-03-14 16:26:16.463,80.73,93.24,4.37
2024-03-14 16:26:16.569,80.75,93.34,4.37
2024-03-14 16:26:16.672,81.07,93.34,4.37
2024-03-14 16:26:16.774,81.37,93.34,4.37
2024-03-14 16:26:16.880,81.69,93.34,4.37
2024-03-14 16:26:16.984,82.0,93.34,4.37
2024-03-14 16:26:17.086,82.31,93.33,4.37
2024-03-14 16:26:17.192,82.62,93.33,4.37
2024-03-14 16:26:17.295,82.93,93.33,4.37
2024-03-14 16:26:17.397,83.25,93.33,4.37
2024-03-14 16:26:17.503,83.56,93.33,4.37
2024-03-14 16:26:17.605,83.87,93.32,4.37
2024-03-14 16:26:17.708,84.18,93.31,4.37
2024-03-14 16:26:17.814,84.49,93.3,4.37
2024-03-14 16:26:17.917,84.8,93.27,4.37
2024-03-14 16:26:18.019,85.12,93.25,4.37
2024-03-14 16:26:18.126,85.43,93.25,4.37
2024-03-14 16:26:18.229,85.74,93.24,4.37
2024-03-14 16:26:18.331,86.05,93.2,4.37
2024-03-14 16:26:18.437,86.36,93.19,4.37
2024-03-14 16:26:18.540,86.67,93.19,4.37
2024-03-14 16:26:18.642,86.98,93.17,4.37
2024-03-14 16:26:18.749,87.29,93.16,4.37
2024-03-14 16:26:18.851,87.6,93.16,4.37
2024-03-14 16:26:18.953,87.91,93.15,4.37
2024-03-14 16:26:19.059,88.23,93.14,4.37
2024-03-14 16:26:19.162,88.53,93.14,4.37
2024-03-14 16:26:19.265,88.84,93.13,4.37
2024-03-14 16:26:19.371,89.15,93.11,4.37
2024-03-14 16:26:19.474,89.47,93.11,4.37
2024-03-14 16:26:19.576,89.77,93.08,4.37
2024-03-14 16:26:19.683,90.08,93.07,4.37
2024-03-14 16:26:19.784,90.39,93.02,4.37
2024-03-14 16:26:19.887,90.71,92.98,4.37
2024-03-14 16:26:19.994,91.01,92.97,4.37
