timestamp,X_mea,Y_mea,Z_mea
2024-03-14 16:27:31.084,80.69,92.73,4.56
2024-03-14 16:27:31.190,80.65,92.9,4.57
2024-03-14 16:27:31.293,80.6,93.21,4.57
2024-03-14 16:27:31.395,80.54,93.5,4.57
2024-03-14 16:27:31.502,80.75,93.53,4.57
2024-03-14 16:27:31.604,81.06,93.52,4.57
2024-03-14 16:27:31.706,81.37,93.53,4.57
2024-03-14 16:27:31.813,81.69,93.53,4.57
2024-03-14 16:27:31.915,81.99,93.53,4.57
2024-03-14 16:27:32.018,82.31,93.53,4.57
2024-03-14 16:27:32.123,82.62,93.54,4.57
2024-03-14 16:27:32.227,82.93,93.55,4.57
2024-03-14 16:27:32.328,83.25,93.53,4.57
2024-03-14 16:27:32.436,83.55,93.53,4.57
2024-03-14 16:27:32.537,83.87,93.52,4.57
2024-03-14 16:27:32.640,84.18,93.51,4.57
2024-03-14 16:27:32.747,84.49,93.5,4.57
2024-03-14 16:27:32.849,84.81,93.5,4.57
2024-03-14 16:27:32.952,85.11,93.47,4.57
2024-03-14 16:27:33.057,85.43,93.46,4.57
2024-03-14 16:27:33.160,85.74,93.44,4.57
2024-03-14 16:27:33.263,86.05,93.44,4.57
2024-03-14 16:27:33.369,86.36,93.44,4.57
2024-03-14 16:27:33.471,86.67,93.39,4.57
2024-03-14 16:27:33.573,86.98,93.38,4.57
2024-03-14 16:27:33.680,87.29,93.33,4.57
2024-03-14 16:27:33.783,87.6,93.31,4.57
2024-03-14 16:27:33.885,87.91,93.33,4.57
2024-03-14 16:27:33.992,88.22,93.3,4.57
2024-03-14 16:27:34.094,88.53,93.26,4.57
2024-03-14 16:27:34.196,88.84,93.22,4.57
2024-03-14 16:27:34.303,89.15,93.19,4.57
2024-03-14 16:27:34.406,89.46,93.17,4.57
2024-03-14 16:27:34.508,89.77,93.13,4.57
2024-03-14 16:27:34.614,90.09,93.11,4.57
2024-03-14 16:27:34.717,90.39,93.09,4.57
2024-03-14 16:27:34.819,90.7,93.07,4.57
2024-03-14 16:27:34.926,91.02,93.06,4.57
2024-03-14 16:27:35.028,91.33,93.03,4.57
2024-03-14 16:27:35.130,91.63,93.01,4.57
2024-03-14 16:27:35.237,91.95,92.97,4.57
2024-03-14 16:27:35.339,92.26,92.92,4.57
2024-03-14 16:27:35.442,92.57,92.89,4.57
2024-03-14 16:27:35.548,92.88,92.86,4.57
2024-03-14 16:27:35.651,93.19,92.82,4.57
2024-03-14 16:27:35.756,93.5,92.79,4.57
2024-03-14 16:27:35.859,93.81,92.74,4.57
2024-03-14 16:27:35.962,94.12,92.72,4.57
2024-03-14 16:27:36.068,94.43,92.68,4.57
2024-03-14 16:27:36.171,94.74,92.66,4.57
2024-03-14 16:27:36.273,95.05,92.62,4.57
2024-03-14 16:27:36.380,95.35,92.57,4.57
2024-03-14 16:27:36.482,95.67,92.54,4.57
2024-03-14 16:27:36.584,95.98,92.5,4.57
2024-03-14 16:27:36.691,96.29,92.46,4.57
2024-03-14 16:27:36.793,96.59,92.43,4.57
2024-03-14 16:27:36.896,96.9,92.42,4.57
2024-03-14 16:27:37.002,97.21,92.4,4.57
2024-03-14 16:27:37.104,97.51,92.4,4.57
2024-03-14 16:27:37.207,97.83,92.36,4.57
2024-03-14 16:27:37.313,98.14,92.32,4.57
2024-03-14 16:27:37.415,98.45,92.27,4.57
2024-03-14 16:27:37.518,98.75,92.22,4.57
2024-03-14 16:27:37.625,99.06,92.19,4.57
2024-03-14 16:27:37.727,99.37,92.16,4.57
2024-03-14 16:27:37.830,99.69,92.16,4.57
2024-03-14 16:27:37.936,99.99,92.11,4.57
2024-03-14 16:27:38.039,100.3,92.07,4.57
2024-03-14 16:27:38.144,100.61,92.03,4.57
2024-03-14 16:27:38.247,100.92,91.99,4.57
2024-03-14 16:27:38.350,101.23,91.94,4.57
2024-03-14 16:27:38.456,101.54,91.88,4.57
2024-03-14 16:27:38.558,101.85,91.82,4.57
2024-03-14 16:27:38.661,102.15,91.78,4.57
2024-03-14 16:27:38.767,102.46,91.73,4.57
2024-03-14 16:27:38.869,102.77,91.66,4.57
2024-03-14 16:27:38.972,103.07,91.6,4.57
2024-03-14 16:27:39.079,103.38,91.55,4.57
2024-03-14 16:27:39.181,103.69,91.5,4.57
2024-03-14 16:27:39.284,103.99,91.44,4.57
2024-03-14 16:27:39.390,104.3,91.38,4.57
2024-03-14 16:27:39.492,104.61,91.31,4.57
2024-03-14 16:27:39.594,104.91,91.27,4.57
2024-03-14 16:27:39.701,105.22,91.22,4.57
2024-03-14 16:27:39.803,105.31,91.19,4.57
2024-03-14 16:27:39.906,105.01,91.16,4.57
2024-03-14 16:27:40.013,104.71,91.15,4.57
2024-03-14 16:27:40.115,104.39,91.13,4.57
2024-03-14 16:27:40.221,104.09,91.09,4.57
2024-03-14 16:27:40.323,103.78,91.06,4.57
2024-03-14 16:27:40.426,103.47,91.03,4.57
2024-03-14 16:27:40.533,103.16,91.0,4.57
2024-03-14 16:27:40.635,102.85,90.97,4.57
2024-03-14 16:27:40.737,102.54,90.95,4.57
2024-03-14 16:27:40.844,102.23,90.91,4.57
2024-03-14 16:27:40.946,101.93,90.88,4.57
2024-03-14 16:27:41.048,101.61,90.84,4.57
2024-03-14 16:27:41.155,101.3,90.81,4.57
2024-03-14 16:27:41.257,100.99,90.78,4.57
2024-03-14 16:27:41.360,100.68,90.75,4.57
2024-03-14 16:27:41.467,100.37,90.72,4.57
2024-03-14 16:27:41.569,100.06,90.66,4.57
2024-03-14 16:27:41.671,99.75,90.63,4.57
2024-03-14 16:27:41.778,99.44,90.59,4.57
2024-03-14 16:27:41.879,99.13,90.56,4.57
2024-03-14 16:27:41.982,98.82,90.54,4.57
2024-03-14 16:27:42.089,98.51,90.52,4.57
2024-03-14 16:27:42.191,98.19,90.46,4.57
2024-03-14 16:27:42.294,97.89,90.45,4.57
2024-03-14 16:27:42.400,97.58,90.46,4.57
2024-03-14 16:27:42.502,97.27,90.41,4.57
2024-03-14 16:27:42.605,96.95,90.39,4.57
2024-03-14 16:27:42.711,96.65,90.36,4.57
2024-03-14 16:27:42.814,96.34,90.33,4.57
2024-03-14 16:27:42.916,96.03,90.31,4.57
2024-03-14 16:27:43.023,95.72,90.28,4.57
2024-03-14 16:27:43.125,95.41,90.27,4.57
2024-03-14 16:27:43.228,95.1,90.25,4.57
2024-03-14 16:27:43.334,94.79,90.22,4.57
2024-03-14 16:27:43.437,94.49,90.19,4.57
2024-03-14 16:27:43.539,94.17,90.15,4.57
2024-03-14 16:27:43.645,93.86,90.1,4.57
2024-03-14 16:27:43.748,93.55,90.08,4.57
2024-03-14 16:27:43.850,93.24,90.05,4.57
2024-03-14 16:27:43.956,92.93,90.03,4.57
2024-03-14 16:27:44.059,92.62,90.0,4.57
2024-03-14 16:27:44.161,92.31,89.97,4.58
2024-03-14 16:27:44.267,92.0,89.94,4.58
2024-03-14 16:27:44.371,91.69,89.91,4.58
2024-03-14 16:27:44.473,91.38,89.89,4.58
2024-03-14 16:27:44.579,91.07,89.84,4.58
2024-03-14 16:27:44.682,90.75,89.82,4.58
2024-03-14 16:27:44.784,90.45,89.8,4.58
2024-03-14 16:27:44.890,90.14,89.78,4.58
2024-03-14 16:27:44.993,89.83,89.75,4.58
2024-03-14 16:27:45.095,89.51,89.73,4.58
2024-03-14 16:27:45.202,89.21,89.71,4.58
2024-03-14 16:27:45.304,88.9,89.7,4.58
2024-03-14 16:27:45.406,88.59,89.67,4.58
2024-03-14 16:27:45.513,88.27,89.65,4.58
2024-03-14 16:27:45.616,87.97,89.62,4.58
2024-03-14 16:27:45.718,87.66,89.59,4.58
2024-03-14 16:27:45.825,87.35,89.56,4.58
2024-03-14 16:27:45.927,87.04,89.54,4.58
2024-03-14 16:27:46.029,86.73,89.53,4.58
2024-03-14 16:27:46.136,86.42,89.5,4.58
2024-03-14 16:27:46.238,86.11,89.48,4.58
2024-03-14 16:27:46.341,85.8,89.46,4.58
2024-03-14 16:27:46.447,85.49,89.44,4.58
2024-03-14 16:27:46.550,85.18,89.42,4.58
2024-03-14 16:27:46.652,84.87,89.39,4.58
2024-03-14 16:27:46.758,84.55,89.35,4.58
2024-03-14 16:27:46.861,84.25,89.31,4.58
2024-03-14 16:27:46.963,83.93,89.3,4.58
2024-03-14 16:27:47.069,83.62,89.26,4.58
2024-03-14 16:27:47.172,83.31,89.23,4.58
2024-03-14 16:27:47.274,83.01,89.24,4.58
2024-03-14 16:27:47.381,82.69,89.21,4.58
2024-03-14 16:27:47.483,82.38,89.19,4.58
2024-03-14 16:27:47.585,82.07,89.17,4.58
2024-03-14 16:27:47.692,81.76,89.14,4.58
2024-03-14 16:27:47.795,81.45,89.12,4.58
2024-03-14 16:27:47.897,81.14,89.09,4.58
2024-03-14 16:27:48.003,80.83,89.09,4.58
2024-03-14 16:27:48.106,80.51,89.07,4.58
2024-03-14 16:27:48.208,80.21,89.04,4.58
2024-03-14 16:27:48.314,79.9,89.02,4.58
2024-03-14 16:27:48.417,79.59,89.02,4.58
2024-03-14 16:27:48.523,79.27,89.0,4.58
2024-03-14 16:27:48.626,78.97,88.98,4.58
2024-03-14 16:27:48.728,78.65,88.97,4.58
2024-03-14 16:27:48.835,78.34,88.93,4.58
2024-03-14 16:27:48.937,78.03,88.91,4.58
2024-03-14 16:27:49.040,77.73,88.89,4.58
2024-03-14 16:27:49.145,77.41,88.86,4.58
2024-03-14 16:27:49.248,77.1,88.86,4.58
2024-03-14 16:27:49.351,76.79,88.85,4.58
2024-03-14 16:27:49.457,76.48,88.84,4.58
2024-03-14 16:27:49.560,76.17,88.83,4.58
2024-03-14 16:27:49.661,75.86,88.81,4.58
2024-03-14 16:27:49.769,75.54,88.81,4.58
2024-03-14 16:27:49.871,75.23,88.78,4.58
2024-03-14 16:27:49.973,74.93,88.78,4.58
2024-03-14 16:27:50.080,74.61,88.77,4.58
2024-03-14 16:27:50.182,74.3,88.77,4.58
2024-03-14 16:27:50.284,73.99,88.75,4.58
2024-03-14 16:27:50.391,73.67,88.74,4.58
2024-03-14 16:27:50.493,73.37,88.75,4.58
2024-03-14 16:27:50.596,73.05,88.73,4.58
2024-03-14 16:27:50.703,72.74,88.72,4.58
2024-03-14 16:27:50.805,72.43,88.72,4.58
2024-03-14 16:27:50.907,72.12,88.72,4.58
2024-03-14 16:27:51.013,71.81,88.72,4.58
2024-03-14 16:27:51.116,71.5,88.72,4.58
2024-03-14 16:27:51.218,71.19,88.72,4.58
2024-03-14 16:27:51.325,70.87,88.72,4.58
2024-03-14 16:27:51.427,70.57,88.74,4.58
2024-03-14 16:27:51.530,70.25,88.74,4.58
2024-03-14 16:27:51.637,69.94,88.76,4.58
2024-03-14 16:27:51.739,69.63,88.79,4.58
