timestamp,X_mea,Y_mea,Z_mea
2024-03-14 16:35:54.521,82.43,93.52,5.99
2024-03-14 16:35:54.624,82.41,93.68,6.0
2024-03-14 16:35:54.730,82.34,94.0,6.0
2024-03-14 16:35:54.833,82.29,94.31,6.0
2024-03-14 16:35:54.935,82.49,94.33,6.0
2024-03-14 16:35:55.042,82.8,94.33,6.0
2024-03-14 16:35:55.144,83.11,94.32,6.0
2024-03-14 16:35:55.247,83.43,94.32,6.0
2024-03-14 16:35:55.353,83.73,94.32,6.0
2024-03-14 16:35:55.456,84.05,94.31,6.0
2024-03-14 16:35:55.558,84.36,94.31,6.0
2024-03-14 16:35:55.665,84.67,94.31,6.0
2024-03-14 16:35:55.767,84.99,94.31,6.0
2024-03-14 16:35:55.870,85.29,94.29,6.0
2024-03-14 16:35:55.975,85.61,94.3,6.0
2024-03-14 16:35:56.078,85.92,94.25,6.0
2024-03-14 16:35:56.181,86.23,94.25,6.0
2024-03-14 16:35:56.286,86.55,94.24,6.0
2024-03-14 16:35:56.390,86.85,94.25,6.0
2024-03-14 16:35:56.492,87.16,94.22,6.0
2024-03-14 16:35:56.598,87.47,94.19,6.0
2024-03-14 16:35:56.701,87.79,94.15,6.0
2024-03-14 16:35:56.803,88.09,94.15,6.0
2024-03-14 16:35:56.910,88.41,94.1,6.0
2024-03-14 16:35:57.012,88.71,94.06,6.0
2024-03-14 16:35:57.115,89.03,94.03,6.0
2024-03-14 16:35:57.221,89.33,94.0,6.0
2024-03-14 16:35:57.323,89.65,93.99,6.0
2024-03-14 16:35:57.426,89.96,93.94,6.0
2024-03-14 16:35:57.532,90.27,93.91,6.0
2024-03-14 16:35:57.635,90.57,93.88,6.0
2024-03-14 16:35:57.737,90.89,93.85,6.0
2024-03-14 16:35:57.843,91.2,93.83,6.0
2024-03-14 16:35:57.946,91.51,93.81,6.0
2024-03-14 16:35:58.048,91.83,93.78,6.0
2024-03-14 16:35:58.154,92.13,93.73,6.0
2024-03-14 16:35:58.257,92.44,93.7,6.0
2024-03-14 16:35:58.359,92.75,93.7,6.0
2024-03-14 16:35:58.466,93.07,93.69,6.0
2024-03-14 16:35:58.569,93.37,93.72,6.0
2024-03-14 16:35:58.671,93.68,93.7,6.0
2024-03-14 16:35:58.777,93.99,93.66,6.0
2024-03-14 16:35:58.880,94.31,93.62,6.0
2024-03-14 16:35:58.982,94.61,93.57,6.0
2024-03-14 16:35:59.089,94.92,93.52,6.0
2024-03-14 16:35:59.191,95.23,93.52,6.0
2024-03-14 16:35:59.293,95.55,93.5,6.0
2024-03-14 16:35:59.400,95.85,93.47,6.0
2024-03-14 16:35:59.502,96.16,93.44,6.0
2024-03-14 16:35:59.605,96.47,93.41,6.0
2024-03-14 16:35:59.711,96.78,93.37,6.0
2024-03-14 16:35:59.814,97.09,93.34,6.0
2024-03-14 16:35:59.916,97.4,93.3,6.0
2024-03-14 16:36:00.022,97.71,93.23,6.0
2024-03-14 16:36:00.125,98.01,93.16,6.0
2024-03-14 16:36:00.227,98.32,93.12,6.0
2024-03-14 16:36:00.333,98.63,93.07,6.0
2024-03-14 16:36:00.436,98.95,93.02,6.0
2024-03-14 16:36:00.538,99.25,92.95,6.0
2024-03-14 16:36:00.644,99.56,92.91,6.0
2024-03-14 16:36:00.747,99.87,92.84,6.0
2024-03-14 16:36:00.854,100.18,92.79,6.0
2024-03-14 16:36:00.956,100.49,92.74,6.0
2024-03-14 16:36:01.059,100.8,92.7,6.0
2024-03-14 16:36:01.165,101.11,92.7,6.0
2024-03-14 16:36:01.267,101.41,92.67,6.0
2024-03-14 16:36:01.370,101.73,92.65,6.0
2024-03-14 16:36:01.476,102.03,92.62,6.0
2024-03-14 16:36:01.579,102.34,92.57,6.0
2024-03-14 16:36:01.681,102.65,92.5,6.0
2024-03-14 16:36:01.788,102.96,92.47,6.0
2024-03-14 16:36:01.890,103.0,92.44,6.0
2024-03-14 16:36:01.993,102.69,92.41,6.0
2024-03-14 16:36:02.098,102.39,92.37,6.0
2024-03-14 16:36:02.201,102.08,92.34,6.0
2024-03-14 16:36:02.304,101.77,92.3,6.0
2024-03-14 16:36:02.410,101.45,92.25,6.0
2024-03-14 16:36:02.512,101.15,92.19,6.0
2024-03-14 16:36:02.615,100.84,92.17,6.0
2024-03-14 16:36:02.722,100.53,92.16,6.0
2024-03-14 16:36:02.824,100.21,92.09,6.0
2024-03-14 16:36:02.926,99.91,92.05,6.0
2024-03-14 16:36:03.033,99.6,92.0,6.0
2024-03-14 16:36:03.135,99.29,91.96,6.0
2024-03-14 16:36:03.237,98.97,91.92,6.0
2024-03-14 16:36:03.344,98.67,91.89,6.0
2024-03-14 16:36:03.447,98.36,91.84,6.0
2024-03-14 16:36:03.549,98.05,91.79,6.0
2024-03-14 16:36:03.656,97.74,91.77,6.0
2024-03-14 16:36:03.758,97.43,91.75,6.0
2024-03-14 16:36:03.860,97.12,91.71,6.0
2024-03-14 16:36:03.966,96.81,91.71,6.0
2024-03-14 16:36:04.069,96.51,91.66,6.0
2024-03-14 16:36:04.172,96.19,91.64,6.0
2024-03-14 16:36:04.278,95.89,91.59,6.0
2024-03-14 16:36:04.380,95.57,91.53,6.0
2024-03-14 16:36:04.483,95.27,91.5,6.0
2024-03-14 16:36:04.589,94.96,91.47,6.0
2024-03-14 16:36:04.692,94.65,91.43,6.0
2024-03-14 16:36:04.794,94.34,91.41,6.0
2024-03-14 16:36:04.901,94.03,91.41,6.0
2024-03-14 16:36:05.003,93.72,91.4,6.0
2024-03-14 16:36:05.105,93.41,91.36,6.0
2024-03-14 16:36:05.212,93.11,91.35,6.0
2024-03-14 16:36:05.314,92.79,91.33,6.0
2024-03-14 16:36:05.417,92.48,91.32,6.0
2024-03-14 16:36:05.523,92.17,91.25,6.0
2024-03-14 16:36:05.625,91.87,91.29,6.0
2024-03-14 16:36:05.728,91.55,91.25,6.0
2024-03-14 16:36:05.834,91.24,91.22,6.0
2024-03-14 16:36:05.936,90.93,91.19,6.0
2024-03-14 16:36:06.039,90.63,91.15,6.0
2024-03-14 16:36:06.145,90.31,91.12,6.0
2024-03-14 16:36:06.248,90.01,91.05,6.0
2024-03-14 16:36:06.350,89.69,91.0,6.0
2024-03-14 16:36:06.457,89.39,90.98,6.0
2024-03-14 16:36:06.559,89.08,90.96,6.0
2024-03-14 16:36:06.661,88.77,90.91,6.0
2024-03-14 16:36:06.768,88.45,90.91,6.0
2024-03-14 16:36:06.870,88.15,90.88,6.0
2024-03-14 16:36:06.973,87.84,90.84,6.0
2024-03-14 16:36:07.079,87.53,90.79,6.0
2024-03-14 16:36:07.182,87.22,90.77,6.0
2024-03-14 16:36:07.284,86.91,90.73,6.0
2024-03-14 16:36:07.391,86.6,90.72,6.0
2024-03-14 16:36:07.493,86.29,90.68,6.0
2024-03-14 16:36:07.596,85.99,90.65,6.0
2024-03-14 16:36:07.702,85.68,90.63,6.0
2024-03-14 16:36:07.804,85.37,90.59,6.0
2024-03-14 16:36:07.907,85.05,90.56,6.0
2024-03-14 16:36:08.013,84.75,90.52,6.0
2024-03-14 16:36:08.116,84.44,90.47,6.0
2024-03-14 16:36:08.218,84.13,90.47,6.0
2024-03-14 16:36:08.324,83.81,90.44,6.0
2024-03-14 16:36:08.426,83.51,90.41,6.0
2024-03-14 16:36:08.529,83.19,90.4,6.0
2024-03-14 16:36:08.635,82.88,90.38,6.0
2024-03-14 16:36:08.738,82.57,90.35,6.0
2024-03-14 16:36:08.840,82.26,90.34,6.0
2024-03-14 16:36:08.947,81.95,90.33,6.0
2024-03-14 16:36:09.050,81.64,90.31,6.0
2024-03-14 16:36:09.151,81.33,90.28,6.0
2024-03-14 16:36:09.258,81.03,90.25,6.0
2024-03-14 16:36:09.361,80.71,90.2,6.0
2024-03-14 16:36:09.463,80.4,90.17,6.0
2024-03-14 16:36:09.570,80.09,90.14,6.0
2024-03-14 16:36:09.672,79.79,90.12,6.0
2024-03-14 16:36:09.775,79.47,90.11,6.0
2024-03-14 16:36:09.881,79.16,90.07,6.0
2024-03-14 16:36:09.983,78.85,90.07,6.0
2024-03-14 16:36:10.086,78.55,90.05,6.0
2024-03-14 16:36:10.192,78.23,90.03,6.0
2024-03-14 16:36:10.294,77.92,89.98,6.0
2024-03-14 16:36:10.396,77.61,89.95,6.0
2024-03-14 16:36:10.504,77.3,89.92,6.0
2024-03-14 16:36:10.606,76.99,89.89,6.0
2024-03-14 16:36:10.708,76.68,89.89,6.0
2024-03-14 16:36:10.814,76.37,89.87,6.0
2024-03-14 16:36:10.917,76.05,89.86,6.0
2024-03-14 16:36:11.019,75.75,89.83,6.0
2024-03-14 16:36:11.126,75.44,89.82,6.0
2024-03-14 16:36:11.228,75.12,89.8,6.0
2024-03-14 16:36:11.330,74.81,89.77,6.0
2024-03-14 16:36:11.437,74.5,89.78,6.0
2024-03-14 16:36:11.539,74.19,89.77,6.0
2024-03-14 16:36:11.642,73.88,89.75,6.0
2024-03-14 16:36:11.749,73.57,89.74,6.0
2024-03-14 16:36:11.851,73.25,89.73,6.0
2024-03-14 16:36:11.953,72.95,89.73,6.0
2024-03-14 16:36:12.060,72.63,89.7,6.0
2024-03-14 16:36:12.162,72.32,89.7,6.0
2024-03-14 16:36:12.269,72.01,89.7,6.0
2024-03-14 16:36:12.371,71.7,89.7,6.0
2024-03-14 16:36:12.473,71.39,89.7,6.0
2024-03-14 16:36:12.580,71.08,89.7,6.0
2024-03-14 16:36:12.683,70.77,89.71,6.0
2024-03-14 16:36:12.785,70.45,89.72,6.0
2024-03-14 16:36:12.891,70.15,89.72,6.0
2024-03-14 16:36:12.993,69.84,89.75,6.0
2024-03-14 16:36:13.096,69.53,89.77,6.0
2024-03-14 16:36:13.202,69.21,89.81,6.0
2024-03-14 16:36:13.304,68.91,89.83,6.0
2024-03-14 16:36:13.407,68.59,89.88,6.0
2024-03-14 16:36:13.513,68.29,89.91,6.0
2024-03-14 16:36:13.616,67.97,89.96,6.0
2024-03-14 16:36:13.719,67.67,90.0,6.0
2024-03-14 16:36:13.825,67.37,90.06,6.0
2024-03-14 16:36:13.928,67.07,90.13,6.0
2024-03-14 16:36:14.030,66.77,90.22,6.0
2024-03-14 16:36:14.136,66.49,90.35,6.0
2024-03-14 16:36:14.239,66.23,90.53,6.0
2024-03-14 16:36:14.341,66.05,90.78,6.0
2024-03-14 16:36:14.448,66.09,91.09,6.0
2024-03-14 16:36:14.550,66.29,91.34,6.0
2024-03-14 16:36:14.652,66.52,91.56,6.0
2024-03-14 16:36:14.758,66.76,91.74,6.0
2024-03-14 16:36:14.861,67.03,91.89,6.0
2024-03-14 16:36:14.964,67.3,92.05,6.0
2024-03-14 16:36:15.070,67.58,92.19,6.0
2024-03-14 16:36:15.173,67.87,92.31,6.0
2024-03-14 16:36:15.274,68.16,92.42,6.0
2024-03-14 16:36:15.381,68.45,92.53,6.0
2024-03-14 16:36:15.484,68.75,92.64,6.0
2024-03-14 16:36:15.586,69.03,92.75,6.0
2024-03-14 16:36:15.693,69.33,92.84,6.0
2024-03-14 16:36:15.795,69.63,92.94,6.0
2024-03-14 16:36:15.897,69.93,93.03,6.0
2024-03-14 16:36:16.003,70.23,93.1,6.0
2024-03-14 16:36:16.106,70.53,93.16,6.0
2024-03-14 16:36:16.208,70.84,93.22,6.0
2024-03-14 16:36:16.315,71.14,93.29,6.0
