timestamp,X_mea,Y_mea,Z_mea
2024-03-14 16:38:11.504,82.11,92.6,6.45
2024-03-14 16:38:11.611,82.07,92.85,6.45
2024-03-14 16:38:11.713,82.01,93.16,6.45
2024-03-14 16:38:11.816,81.94,93.43,6.45
2024-03-14 16:38:11.922,82.22,93.44,6.45
2024-03-14 16:38:12.025,82.53,93.44,6.45
2024-03-14 16:38:12.126,82.83,93.43,6.45
2024-03-14 16:38:12.233,83.15,93.44,6.45
2024-03-14 16:38:12.336,83.46,93.43,6.45
2024-03-14 16:38:12.438,83.77,93.43,6.45
2024-03-14 16:38:12.545,84.09,93.43,6.45
2024-03-14 16:38:12.647,84.39,93.43,6.45
2024-03-14 16:38:12.750,84.71,93.41,6.45
2024-03-14 16:38:12.856,85.02,93.4,6.45
2024-03-14 16:38:12.959,85.33,93.38,6.45
2024-03-14 16:38:13.061,85.65,93.38,6.45
2024-03-14 16:38:13.167,85.95,93.36,6.45
2024-03-14 16:38:13.269,86.27,93.34,6.45
2024-03-14 16:38:13.372,86.58,93.34,6.45
2024-03-14 16:38:13.479,86.89,93.33,6.45
2024-03-14 16:38:13.581,87.2,93.32,6.45
2024-03-14 16:38:13.683,87.51,93.29,6.45
2024-03-14 16:38:13.790,87.82,93.25,6.45
2024-03-14 16:38:13.892,88.13,93.23,6.45
2024-03-14 16:38:13.994,88.45,93.21,6.45
2024-03-14 16:38:14.101,88.77,93.19,6.45
2024-03-14 16:38:14.203,89.07,93.19,6.45
2024-03-14 16:38:14.306,89.39,93.13,6.45
2024-03-14 16:38:14.412,89.69,93.09,6.45
2024-03-14 16:38:14.515,90.01,93.08,6.45
2024-03-14 16:38:14.617,90.32,93.07,6.45
2024-03-14 16:38:14.723,90.63,93.04,6.45
2024-03-14 16:38:14.825,90.96,93.06,6.45
2024-03-14 16:38:14.929,91.27,93.05,6.45
2024-03-14 16:38:15.034,91.58,93.03,6.45
2024-03-14 16:38:15.137,91.89,93.01,6.45
2024-03-14 16:38:15.240,92.2,92.96,6.45
2024-03-14 16:38:15.345,92.51,92.88,6.45
2024-03-14 16:38:15.448,92.83,92.84,6.45
2024-03-14 16:38:15.551,93.13,92.84,6.45
2024-03-14 16:38:15.657,93.44,92.81,6.45
2024-03-14 16:38:15.759,93.76,92.72,6.45
2024-03-14 16:38:15.862,94.07,92.66,6.45
2024-03-14 16:38:15.969,94.37,92.65,6.45
2024-03-14 16:38:16.071,94.68,92.62,6.45
2024-03-14 16:38:16.173,94.99,92.6,6.45
2024-03-14 16:38:16.280,95.3,92.58,6.45
2024-03-14 16:38:16.382,95.61,92.53,6.45
2024-03-14 16:38:16.485,95.92,92.48,6.45
2024-03-14 16:38:16.591,96.23,92.47,6.45
2024-03-14 16:38:16.694,96.54,92.42,6.45
2024-03-14 16:38:16.800,96.85,92.39,6.45
2024-03-14 16:38:16.903,97.16,92.36,6.45
2024-03-14 16:38:17.005,97.47,92.31,6.45
2024-03-14 16:38:17.112,97.77,92.27,6.45
2024-03-14 16:38:17.214,98.08,92.23,6.45
2024-03-14 16:38:17.316,98.39,92.22,6.45
2024-03-14 16:38:17.422,98.7,92.21,6.45
2024-03-14 16:38:17.525,99.01,92.14,6.45
2024-03-14 16:38:17.627,99.32,92.12,6.45
2024-03-14 16:38:17.734,99.63,92.06,6.45
2024-03-14 16:38:17.837,99.94,92.02,6.45
2024-03-14 16:38:17.939,100.25,91.97,6.45
2024-03-14 16:38:18.045,100.56,91.93,6.45
2024-03-14 16:38:18.148,100.87,91.9,6.45
2024-03-14 16:38:18.254,101.17,91.87,6.45
2024-03-14 16:38:18.356,101.49,91.84,6.45
2024-03-14 16:38:18.458,101.79,91.8,6.45
2024-03-14 16:38:18.565,102.11,91.73,6.45
2024-03-14 16:38:18.668,102.4,91.73,6.45
2024-03-14 16:38:18.770,102.32,91.72,6.45
2024-03-14 16:38:18.877,102.01,91.68,6.45
2024-03-14 16:38:18.979,101.7,91.62,6.45
2024-03-14 16:38:19.081,101.39,91.58,6.45
2024-03-14 16:38:19.187,101.09,91.53,6.45
2024-03-14 16:38:19.290,100.77,91.5,6.45
2024-03-14 16:38:19.393,100.46,91.45,6.45
2024-03-14 16:38:19.499,100.15,91.43,6.45
2024-03-14 16:38:19.602,99.85,91.4,6.45
2024-03-14 16:38:19.704,99.53,91.34,6.45
2024-03-14 16:38:19.806,99.23,91.31,6.45
2024-03-14 16:38:19.912,98.91,91.28,6.45
2024-03-14 16:38:20.015,98.61,91.24,6.45
2024-03-14 16:38:20.122,98.29,91.19,6.45
2024-03-14 16:38:20.224,97.99,91.15,6.45
2024-03-14 16:38:20.327,97.67,91.11,6.45
2024-03-14 16:38:20.433,97.37,91.08,6.45
2024-03-14 16:38:20.535,97.06,91.04,6.45
2024-03-14 16:38:20.638,96.75,90.98,6.45
2024-03-14 16:38:20.744,96.44,90.94,6.45
2024-03-14 16:38:20.847,96.13,90.89,6.45
