timestamp,X_mea,Y_mea,Z_mea
2024-03-14 16:31:11.518,82.83,93.53,5.18
2024-03-14 16:31:11.620,82.81,93.66,5.2
2024-03-14 16:31:11.726,82.75,93.96,5.2
2024-03-14 16:31:11.829,82.69,94.26,5.2
2024-03-14 16:31:11.931,82.85,94.34,5.2
2024-03-14 16:31:12.038,83.15,94.32,5.2
2024-03-14 16:31:12.140,83.47,94.32,5.2
2024-03-14 16:31:12.242,83.78,94.31,5.2
2024-03-14 16:31:12.348,84.09,94.3,5.2
2024-03-14 16:31:12.451,84.41,94.3,5.2
2024-03-14 16:31:12.554,84.71,94.3,5.2
2024-03-14 16:31:12.659,85.03,94.3,5.2
2024-03-14 16:31:12.762,85.34,94.29,5.2
2024-03-14 16:31:12.864,85.65,94.27,5.2
2024-03-14 16:31:12.971,85.97,94.27,5.2
2024-03-14 16:31:13.073,86.27,94.24,5.2
2024-03-14 16:31:13.175,86.58,94.22,5.2
2024-03-14 16:31:13.282,86.9,94.21,5.2
2024-03-14 16:31:13.385,87.21,94.2,5.2
2024-03-14 16:31:13.488,87.51,94.19,5.2
2024-03-14 16:31:13.594,87.83,94.19,5.2
2024-03-14 16:31:13.696,88.14,94.16,5.2
2024-03-14 16:31:13.798,88.45,94.14,5.2
2024-03-14 16:31:13.904,88.75,94.1,5.2
2024-03-14 16:31:14.007,89.07,94.06,5.2
2024-03-14 16:31:14.110,89.38,94.05,5.2
2024-03-14 16:31:14.216,89.69,94.05,5.2
2024-03-14 16:31:14.318,90.0,94.02,5.2
2024-03-14 16:31:14.421,90.31,94.0,5.2
2024-03-14 16:31:14.528,90.62,93.98,5.2
2024-03-14 16:31:14.630,90.93,93.97,5.2
2024-03-14 16:31:14.732,91.24,93.94,5.2
2024-03-14 16:31:14.838,91.55,93.92,5.2
2024-03-14 16:31:14.941,91.86,93.89,5.2
2024-03-14 16:31:15.043,92.17,93.86,5.2
2024-03-14 16:31:15.150,92.49,93.84,5.2
2024-03-14 16:31:15.253,92.79,93.83,5.2
2024-03-14 16:31:15.355,93.11,93.8,5.2
2024-03-14 16:31:15.462,93.42,93.77,5.2
2024-03-14 16:31:15.564,93.73,93.76,5.2
2024-03-14 16:31:15.666,94.03,93.74,5.2
2024-03-14 16:31:15.773,94.35,93.69,5.2
2024-03-14 16:31:15.875,94.66,93.69,5.2
2024-03-14 16:31:15.978,94.97,93.65,5.2
