timestamp,X_mea,Y_mea,Z_mea
2024-04-27 19:10:58.677,100.27,115.39,4.59
2024-04-27 19:10:58.738,100.37,116.03,4.6
2024-04-27 19:10:58.804,100.56,115.57,4.6
2024-04-27 19:10:58.865,101.17,115.23,4.6
2024-04-27 19:10:58.927,101.87,114.88,4.6
2024-04-27 19:10:58.992,102.56,114.88,4.6
2024-04-27 19:10:59.054,102.67,114.53,4.6
2024-04-27 19:10:59.119,103.09,113.87,4.6
2024-04-27 19:10:59.181,103.6,113.25,4.6
2024-04-27 19:10:59.243,104.27,112.96,4.6
2024-04-27 19:10:59.308,104.29,112.64,4.6
2024-04-27 19:10:59.370,104.37,111.84,4.6
2024-04-27 19:10:59.431,104.59,111.09,4.6
2024-04-27 19:10:59.497,105.01,110.51,4.6
2024-04-27 19:10:59.557,105.07,110.27,4.6
2024-04-27 19:10:59.624,104.88,109.47,4.6
2024-04-27 19:10:59.684,104.8,108.72,4.6
2024-04-27 19:10:59.746,104.83,107.97,4.6
2024-04-27 19:10:59.812,104.69,107.63,4.6
2024-04-27 19:10:59.873,104.27,107.04,4.6
2024-04-27 19:10:59.935,103.89,106.45,4.6
2024-04-27 19:11:00.000,103.71,105.63,4.6
2024-04-27 19:11:00.062,103.28,105.55,4.6
2024-04-27 19:11:00.124,102.64,105.15,4.6
2024-04-27 19:11:00.189,102.0,104.75,4.6
2024-04-27 19:11:00.250,101.68,104.08,4.6
2024-04-27 19:11:00.316,101.17,104.24,4.6
2024-04-27 19:11:00.377,100.43,104.13,4.6
2024-04-27 19:11:00.438,99.68,103.97,4.6
2024-04-27 19:11:00.499,99.15,103.57,4.6
2024-04-27 19:11:00.566,98.51,103.95,4.6
2024-04-27 19:11:00.627,97.73,104.11,4.6
2024-04-27 19:11:00.688,96.99,104.19,4.6
2024-04-27 19:11:00.753,96.59,104.19,4.6
2024-04-27 19:11:00.815,96.13,104.77,4.6
2024-04-27 19:11:00.880,95.52,105.2,4.6
2024-04-27 19:11:00.943,94.85,105.52,4.6
2024-04-27 19:11:01.004,94.56,105.79,4.6
2024-04-27 19:11:01.069,94.35,106.53,4.6
2024-04-27 19:11:01.131,93.97,107.17,4.6
2024-04-27 19:11:01.192,93.44,107.71,4.6
2024-04-27 19:11:01.257,93.33,108.08,4.6
