timestamp,X_mea,Y_mea,Z_mea
2024-02-20 10:43:01,74.11,104.72,0.23
2024-02-20 10:43:01,73.8,104.63,0.2
2024-02-20 10:43:01,73.57,104.57,0.2
2024-02-20 10:43:01,73.33,104.48,0.2
2024-02-20 10:43:01,73.09,104.42,0.2
2024-02-20 10:43:02,72.85,104.36,0.2
2024-02-20 10:43:02,72.61,104.3,0.2
2024-02-20 10:43:02,72.37,104.23,0.2
2024-02-20 10:43:02,72.12,104.17,0.2
2024-02-20 10:43:02,71.64,104.09,0.2
2024-02-20 10:43:02,71.4,103.98,0.2
2024-02-20 10:43:02,71.15,103.91,0.2
2024-02-20 10:43:02,70.91,103.84,0.2
2024-02-20 10:43:02,70.67,103.77,0.2
2024-02-20 10:43:02,70.43,103.69,0.2
2024-02-20 10:43:03,70.19,103.61,0.2
2024-02-20 10:43:03,69.95,103.54,0.2
2024-02-20 10:43:03,69.71,103.45,0.2
2024-02-20 10:43:03,69.47,103.38,0.2
2024-02-20 10:43:03,69.23,103.31,0.2
2024-02-20 10:43:03,68.99,103.24,0.2
2024-02-20 10:43:03,68.75,103.18,0.2
2024-02-20 10:43:03,68.51,103.12,0.2
2024-02-20 10:43:03,68.27,103.05,0.2
2024-02-20 10:43:03,68.03,102.99,0.2
2024-02-20 10:43:04,67.79,102.91,0.2
2024-02-20 10:43:04,67.55,102.84,0.2
2024-02-20 10:43:04,67.6,102.97,0.2
2024-02-20 10:43:04,67.69,103.33,0.2
2024-02-20 10:43:04,67.79,103.56,0.2
2024-02-20 10:43:04,67.86,103.8,0.2
2024-02-20 10:43:04,67.99,104.01,0.2
2024-02-20 10:43:04,68.13,104.22,0.2
2024-02-20 10:43:04,68.27,104.44,0.2
2024-02-20 10:43:05,68.42,104.66,0.2
2024-02-20 10:43:05,68.56,104.88,0.2
2024-02-20 10:43:05,68.69,105.09,0.2
2024-02-20 10:43:05,68.86,105.27,0.2
2024-02-20 10:43:05,69.03,105.47,0.2
2024-02-20 10:43:05,69.19,105.66,0.2
2024-02-20 10:43:05,69.36,105.86,0.2
2024-02-20 10:43:05,69.71,106.04,0.2
2024-02-20 10:43:05,69.9,106.28,0.2
2024-02-20 10:43:05,70.09,106.43,0.2
2024-02-20 10:43:06,70.29,106.59,0.2
2024-02-20 10:43:06,70.48,106.75,0.2
2024-02-20 10:43:06,70.68,106.91,0.2
2024-02-20 10:43:06,70.89,107.06,0.2
2024-02-20 10:43:06,71.11,107.2,0.2
2024-02-20 10:43:06,71.33,107.31,0.2
2024-02-20 10:43:06,71.55,107.43,0.2
2024-02-20 10:43:06,71.76,107.56,0.2
2024-02-20 10:43:06,71.98,107.69,0.2
2024-02-20 10:43:06,72.21,107.81,0.2
2024-02-20 10:43:07,72.45,107.9,0.2
2024-02-20 10:43:07,72.69,107.98,0.2
2024-02-20 10:43:07,72.93,108.09,0.2
2024-02-20 10:43:07,73.16,108.18,0.2
2024-02-20 10:43:07,73.4,108.25,0.2
2024-02-20 10:43:07,73.65,108.29,0.2
2024-02-20 10:43:07,73.89,108.35,0.2
2024-02-20 10:43:07,74.15,108.4,0.2
2024-02-20 10:43:07,74.39,108.43,0.2
2024-02-20 10:43:08,74.64,108.47,0.2
2024-02-20 10:43:08,74.89,108.5,0.2
2024-02-20 10:43:08,75.14,108.5,0.2
2024-02-20 10:43:08,75.39,108.5,0.2
2024-02-20 10:43:08,75.64,108.5,0.2
2024-02-20 10:43:08,75.89,108.5,0.2
2024-02-20 10:43:08,76.15,108.5,0.2
2024-02-20 10:43:08,76.39,108.46,0.2
2024-02-20 10:43:08,76.64,108.43,0.2
2024-02-20 10:43:08,76.89,108.39,0.2
2024-02-20 10:43:09,77.39,108.34,0.2
2024-02-20 10:43:09,77.63,108.31,0.2
2024-02-20 10:43:09,77.87,108.2,0.2
2024-02-20 10:43:09,78.11,108.12,0.2
2024-02-20 10:43:09,78.35,108.04,0.2
2024-02-20 10:43:09,78.58,107.96,0.2
2024-02-20 10:43:09,78.81,107.87,0.2
2024-02-20 10:43:09,79.04,107.78,0.2
2024-02-20 10:43:09,79.27,107.66,0.2
2024-02-20 10:43:09,79.48,107.54,0.2
2024-02-20 10:43:10,79.7,107.41,0.2
2024-02-20 10:43:10,79.92,107.29,0.2
2024-02-20 10:43:10,80.13,107.15,0.2
2024-02-20 10:43:10,80.35,107.0,0.2
2024-02-20 10:43:10,80.56,106.89,0.2
2024-02-20 10:43:10,80.77,106.76,0.2
2024-02-20 10:43:10,80.99,106.6,0.2
2024-02-20 10:43:10,81.2,106.47,0.2
2024-02-20 10:43:10,81.41,106.34,0.2
2024-02-20 10:43:11,81.63,106.2,0.2
2024-02-20 10:43:11,81.84,106.0,0.2
2024-02-20 10:43:11,82.05,105.87,0.2
2024-02-20 10:43:11,82.27,105.75,0.2
2024-02-20 10:43:11,82.49,105.63,0.2
2024-02-20 10:43:11,82.72,105.52,0.2
2024-02-20 10:43:11,82.95,105.41,0.2
2024-02-20 10:43:11,83.17,105.31,0.2
2024-02-20 10:43:11,83.4,105.19,0.2
2024-02-20 10:43:11,83.63,105.09,0.2
2024-02-20 10:43:12,83.85,104.97,0.2
2024-02-20 10:43:12,84.08,104.85,0.2
2024-02-20 10:43:12,84.3,104.75,0.2
2024-02-20 10:43:12,84.77,104.64,0.2
2024-02-20 10:43:12,85.01,104.55,0.2
2024-02-20 10:43:12,85.24,104.4,0.2
2024-02-20 10:43:12,85.48,104.32,0.2
2024-02-20 10:43:12,85.71,104.23,0.2
2024-02-20 10:43:12,85.95,104.14,0.2
2024-02-20 10:43:12,86.19,104.06,0.2
2024-02-20 10:43:13,86.43,103.98,0.2
2024-02-20 10:43:13,86.65,103.91,0.2
2024-02-20 10:43:13,86.91,103.84,0.2
2024-02-20 10:43:13,87.15,103.78,0.2
2024-02-20 10:43:13,87.39,103.7,0.2
2024-02-20 10:43:13,87.63,103.65,0.2
2024-02-20 10:43:13,87.88,103.56,0.2
2024-02-20 10:43:13,88.12,103.49,0.2
2024-02-20 10:43:13,88.36,103.43,0.2
2024-02-20 10:43:14,88.61,103.37,0.2
2024-02-20 10:43:14,88.85,103.31,0.2
2024-02-20 10:43:14,89.09,103.25,0.2
2024-02-20 10:43:14,89.35,103.22,0.2
2024-02-20 10:43:14,89.59,103.17,0.2
2024-02-20 10:43:14,89.84,103.12,0.2
2024-02-20 10:43:14,90.09,103.08,0.2
2024-02-20 10:43:14,90.34,103.03,0.2
2024-02-20 10:43:14,90.59,102.99,0.2
2024-02-20 10:43:14,90.84,102.97,0.2
2024-02-20 10:43:15,91.09,102.93,0.2
2024-02-20 10:43:15,91.33,102.88,0.2
2024-02-20 10:43:15,91.59,102.87,0.2
2024-02-20 10:43:15,91.83,102.85,0.2
2024-02-20 10:43:15,92.09,102.84,0.2
2024-02-20 10:43:15,92.33,102.82,0.2
2024-02-20 10:43:15,92.84,102.81,0.2
2024-02-20 10:43:15,93.09,102.8,0.2
2024-02-20 10:43:15,93.34,102.78,0.2
2024-02-20 10:43:16,93.59,102.77,0.2
2024-02-20 10:43:16,93.85,102.76,0.2
2024-02-20 10:43:16,94.09,102.76,0.2
2024-02-20 10:43:16,94.35,102.76,0.2
2024-02-20 10:43:16,94.6,102.76,0.2
2024-02-20 10:43:16,94.85,102.76,0.2
2024-02-20 10:43:16,95.11,102.76,0.2
2024-02-20 10:43:16,95.36,102.76,0.2
2024-02-20 10:43:16,95.61,102.76,0.2
2024-02-20 10:43:16,95.85,102.76,0.2
2024-02-20 10:43:17,96.11,102.76,0.2
2024-02-20 10:43:17,96.36,102.76,0.2
2024-02-20 10:43:17,96.61,102.76,0.2
2024-02-20 10:43:17,96.87,102.76,0.2
2024-02-20 10:43:17,97.11,102.76,0.2
2024-02-20 10:43:17,97.37,102.76,0.2
2024-02-20 10:43:17,97.61,102.76,0.2
2024-02-20 10:43:17,97.87,102.76,0.2
2024-02-20 10:43:17,98.12,102.76,0.2
2024-02-20 10:43:17,98.37,102.76,0.2
2024-02-20 10:43:18,98.62,102.76,0.2
2024-02-20 10:43:18,98.87,102.76,0.2
2024-02-20 10:43:18,99.12,102.76,0.2
2024-02-20 10:43:18,99.37,102.76,0.2
2024-02-20 10:43:18,99.63,102.76,0.2
2024-02-20 10:43:18,99.88,102.76,0.2
2024-02-20 10:43:18,100.13,102.76,0.2
2024-02-20 10:43:18,100.37,102.76,0.2
2024-02-20 10:43:18,100.63,102.76,0.2
2024-02-20 10:43:19,101.13,102.76,0.2
2024-02-20 10:43:19,101.39,102.76,0.2
2024-02-20 10:43:19,101.64,102.76,0.2
2024-02-20 10:43:19,101.89,102.76,0.2
2024-02-20 10:43:19,102.14,102.76,0.2
2024-02-20 10:43:19,102.39,102.76,0.2
2024-02-20 10:43:19,102.65,102.76,0.2
2024-02-20 10:43:19,102.89,102.76,0.2
2024-02-20 10:43:19,103.15,102.76,0.2
2024-02-20 10:43:19,103.4,102.76,0.2
2024-02-20 10:43:20,103.65,102.76,0.2
2024-02-20 10:43:20,103.91,102.76,0.2
2024-02-20 10:43:20,104.15,102.76,0.2
2024-02-20 10:43:20,104.41,102.76,0.2
2024-02-20 10:43:20,104.65,102.76,0.2
2024-02-20 10:43:20,104.91,102.76,0.2
2024-02-20 10:43:20,105.16,102.76,0.2
2024-02-20 10:43:20,105.41,102.76,0.2
2024-02-20 10:43:20,105.67,102.76,0.2
2024-02-20 10:43:20,105.91,102.76,0.2
2024-02-20 10:43:21,106.17,102.76,0.2
2024-02-20 10:43:21,106.41,102.76,0.2
2024-02-20 10:43:21,106.67,102.76,0.2
2024-02-20 10:43:21,106.92,102.76,0.2
2024-02-20 10:43:21,107.17,102.76,0.2
2024-02-20 10:43:21,107.42,102.76,0.2
2024-02-20 10:43:21,107.67,102.76,0.2
2024-02-20 10:43:21,107.92,102.76,0.2
