timestamp,X_mea,Y_mea,Z_mea
2024-05-15 15:10:45.491,93.55,105.49,12.24
2024-05-15 15:10:45.527,93.84,104.91,12.24
2024-05-15 15:10:45.568,94.77,104.35,12.24
2024-05-15 15:10:45.605,96.69,103.41,12.24
2024-05-15 15:10:45.642,98.67,102.45,12.24
2024-05-15 15:10:45.678,99.68,101.92,12.24
2024-05-15 15:10:45.720,100.53,101.87,12.24
2024-05-15 15:10:45.757,100.64,101.87,12.24
2024-05-15 15:10:45.794,100.64,101.87,12.24
2024-05-15 15:10:45.835,100.67,101.87,12.24
2024-05-15 15:10:45.871,100.67,101.87,12.24
2024-05-15 15:10:45.909,100.67,101.87,12.24
2024-05-15 15:10:45.949,100.67,101.87,12.24
2024-05-15 15:10:45.987,100.69,101.87,12.24
2024-05-15 15:10:46.023,100.69,101.97,12.24
2024-05-15 15:10:46.060,100.69,102.13,12.24
2024-05-15 15:10:46.101,100.69,102.29,12.24
2024-05-15 15:10:46.138,100.69,102.4,12.24
2024-05-15 15:10:46.175,100.69,102.56,12.24
2024-05-15 15:10:46.212,100.69,102.72,12.24
2024-05-15 15:10:46.253,100.69,102.83,12.24
2024-05-15 15:10:46.290,100.69,102.96,12.24
2024-05-15 15:10:46.326,100.69,103.09,12.24
2024-05-15 15:10:46.367,100.69,103.2,12.24
2024-05-15 15:10:46.404,100.69,103.31,12.24
2024-05-15 15:10:46.441,100.69,103.44,12.24
2024-05-15 15:10:46.478,100.67,103.57,12.24
2024-05-15 15:10:46.519,100.67,103.68,12.24
2024-05-15 15:10:46.556,100.67,103.79,12.24
2024-05-15 15:10:46.592,100.64,103.92,12.24
2024-05-15 15:10:46.629,100.64,104.05,12.24
2024-05-15 15:10:46.670,100.64,104.21,12.24
2024-05-15 15:10:46.707,100.64,104.37,12.24
2024-05-15 15:10:46.744,100.64,104.53,12.24
2024-05-15 15:10:46.784,100.64,104.69,12.24
2024-05-15 15:10:46.821,100.61,104.83,12.24
2024-05-15 15:10:46.859,100.61,104.96,12.24
2024-05-15 15:10:46.895,100.61,105.07,12.24
2024-05-15 15:10:46.937,100.59,105.23,12.24
2024-05-15 15:10:46.973,100.59,105.33,12.24
2024-05-15 15:10:47.010,100.59,105.47,12.24
2024-05-15 15:10:47.047,100.59,105.6,12.24
2024-05-15 15:10:47.087,100.59,105.73,12.24
2024-05-15 15:10:47.124,100.59,105.87,12.24
2024-05-15 15:10:47.162,100.56,105.97,12.24
2024-05-15 15:10:47.202,100.56,106.16,12.24
2024-05-15 15:10:47.240,100.53,106.32,12.24
2024-05-15 15:10:47.276,100.53,106.45,12.24
2024-05-15 15:10:47.314,100.53,106.61,12.24
2024-05-15 15:10:47.354,100.53,106.77,12.24
2024-05-15 15:10:47.391,100.53,106.91,12.24
2024-05-15 15:10:47.428,100.51,107.04,12.24
2024-05-15 15:10:47.465,100.51,107.15,12.24
2024-05-15 15:10:47.506,100.51,107.15,12.24
2024-05-15 15:10:47.543,100.48,107.15,12.24
2024-05-15 15:10:47.580,100.48,107.15,12.24
2024-05-15 15:10:47.617,100.48,107.15,12.24
2024-05-15 15:10:47.658,100.48,107.15,12.24
2024-05-15 15:10:47.695,100.48,107.15,12.24
2024-05-15 15:10:47.732,100.48,107.36,12.24
2024-05-15 15:10:47.772,100.8,107.68,12.24
2024-05-15 15:10:47.809,101.68,108.08,12.24
2024-05-15 15:10:47.846,102.11,107.84,12.24
2024-05-15 15:10:47.883,103.07,107.25,12.24
2024-05-15 15:10:47.924,104.85,106.61,12.24
2024-05-15 15:10:47.961,106.35,105.89,12.24
2024-05-15 15:10:47.997,106.88,105.71,12.24
2024-05-15 15:10:48.035,107.39,106.32,12.24
2024-05-15 15:10:48.075,107.57,106.48,12.24
2024-05-15 15:10:48.112,107.57,106.48,12.24
2024-05-15 15:10:48.149,107.57,106.48,12.24
2024-05-15 15:10:48.189,107.57,106.48,12.24
2024-05-15 15:10:48.227,107.57,106.48,12.24
2024-05-15 15:10:48.264,107.57,106.48,12.24
2024-05-15 15:10:48.300,107.57,106.48,12.24
2024-05-15 15:10:48.342,107.52,106.53,12.24
2024-05-15 15:10:48.379,107.47,106.59,12.24
2024-05-15 15:10:48.415,107.36,106.64,12.24
2024-05-15 15:10:48.452,107.25,106.69,12.24
2024-05-15 15:10:48.493,107.15,106.75,12.24
2024-05-15 15:10:48.530,107.04,106.8,12.24
2024-05-15 15:10:48.567,106.96,106.85,12.24
2024-05-15 15:10:48.607,106.83,106.91,12.24
2024-05-15 15:10:48.645,106.72,106.96,12.24
2024-05-15 15:10:48.682,106.61,107.01,12.24
2024-05-15 15:10:48.719,106.51,107.07,12.24
2024-05-15 15:10:48.760,106.4,107.12,12.24
2024-05-15 15:10:48.796,106.27,107.17,12.24
2024-05-15 15:10:48.833,106.13,107.23,12.24
2024-05-15 15:10:48.870,106.03,107.31,12.24
2024-05-15 15:10:48.911,105.89,107.36,12.24
2024-05-15 15:10:48.948,105.76,107.41,12.24
2024-05-15 15:10:48.984,105.65,107.47,12.24
2024-05-15 15:10:49.022,105.52,107.52,12.24
2024-05-15 15:10:49.062,105.39,107.57,12.24
2024-05-15 15:10:49.100,105.28,107.65,12.24
2024-05-15 15:10:49.136,105.17,107.71,12.24
2024-05-15 15:10:49.177,105.07,107.76,12.24
2024-05-15 15:10:49.214,104.93,107.81,12.24
2024-05-15 15:10:49.251,104.8,107.87,12.24
2024-05-15 15:10:49.288,104.69,107.92,12.24
2024-05-15 15:10:49.328,104.59,107.97,12.24
2024-05-15 15:10:49.366,104.43,108.05,12.24
2024-05-15 15:10:49.403,104.32,108.13,12.24
2024-05-15 15:10:49.440,104.21,108.19,12.24
2024-05-15 15:10:49.480,104.05,108.27,12.24
2024-05-15 15:10:49.517,103.95,108.35,12.24
2024-05-15 15:10:49.554,103.84,108.4,12.24
2024-05-15 15:10:49.595,103.71,108.48,12.24
2024-05-15 15:10:49.632,103.57,108.56,12.24
2024-05-15 15:10:49.669,103.47,108.61,12.24
2024-05-15 15:10:49.706,103.36,108.67,12.24
2024-05-15 15:10:49.746,103.2,108.75,12.24
2024-05-15 15:10:49.783,103.09,108.8,12.24
2024-05-15 15:10:49.820,103.04,108.83,12.24
2024-05-15 15:10:49.857,103.04,108.83,12.24
2024-05-15 15:10:49.898,103.04,108.83,12.24
2024-05-15 15:10:49.934,103.04,108.83,12.24
2024-05-15 15:10:49.971,103.04,108.83,12.24
2024-05-15 15:10:50.012,103.04,108.83,12.24
2024-05-15 15:10:50.049,103.01,108.83,12.24
2024-05-15 15:10:50.086,102.75,109.17,12.24
2024-05-15 15:10:50.124,102.75,110.21,12.24
2024-05-15 15:10:50.164,102.85,110.8,12.24
2024-05-15 15:10:50.201,103.76,111.12,12.24
2024-05-15 15:10:50.238,105.2,112.16,12.24
2024-05-15 15:10:50.275,106.75,113.31,12.24
2024-05-15 15:10:50.316,107.33,113.68,12.24
2024-05-15 15:10:50.353,107.28,114.37,12.24
2024-05-15 15:10:50.390,107.17,114.75,12.24
2024-05-15 15:10:50.430,107.17,114.75,12.24
2024-05-15 15:10:50.468,107.17,114.75,12.24
2024-05-15 15:10:50.505,107.17,114.75,12.24
2024-05-15 15:10:50.541,107.17,114.75,12.24
2024-05-15 15:10:50.582,107.17,114.75,12.24
2024-05-15 15:10:50.619,107.17,114.75,12.24
2024-05-15 15:10:50.656,107.15,114.72,12.24
2024-05-15 15:10:50.692,107.04,114.67,12.24
2024-05-15 15:10:50.734,106.93,114.61,12.24
2024-05-15 15:10:50.770,106.85,114.51,12.24
2024-05-15 15:10:50.807,106.75,114.45,12.24
2024-05-15 15:10:50.844,106.67,114.37,12.24
2024-05-15 15:10:50.885,106.56,114.29,12.24
2024-05-15 15:10:50.922,106.45,114.19,12.24
2024-05-15 15:10:50.959,106.35,114.11,12.24
2024-05-15 15:10:50.999,106.24,114.03,12.24
2024-05-15 15:10:51.037,106.13,113.95,12.24
2024-05-15 15:10:51.074,106.03,113.87,12.24
2024-05-15 15:10:51.111,105.92,113.79,12.24
2024-05-15 15:10:51.152,105.81,113.71,12.24
2024-05-15 15:10:51.188,105.71,113.65,12.24
2024-05-15 15:10:51.225,105.6,113.6,12.24
2024-05-15 15:10:51.262,105.47,113.52,12.24
2024-05-15 15:10:51.303,105.39,113.44,12.24
2024-05-15 15:10:51.340,105.28,113.39,12.24
2024-05-15 15:10:51.377,105.15,113.33,12.24
2024-05-15 15:10:51.417,105.04,113.23,12.24
2024-05-15 15:10:51.455,104.91,113.17,12.24
2024-05-15 15:10:51.491,104.8,113.09,12.24
2024-05-15 15:10:51.528,104.69,113.01,12.24
2024-05-15 15:10:51.569,104.59,112.96,12.24
2024-05-15 15:10:51.606,104.48,112.88,12.24
2024-05-15 15:10:51.643,104.35,112.8,12.24
2024-05-15 15:10:51.679,104.24,112.75,12.24
2024-05-15 15:10:51.721,104.11,112.67,12.24
2024-05-15 15:10:51.758,104.0,112.59,12.24
2024-05-15 15:10:51.795,103.89,112.51,12.24
2024-05-15 15:10:51.836,103.79,112.43,12.24
2024-05-15 15:10:51.873,103.65,112.32,12.24
2024-05-15 15:10:51.909,103.55,112.21,12.24
2024-05-15 15:10:51.946,103.41,112.16,12.24
2024-05-15 15:10:51.987,103.31,112.05,12.24
2024-05-15 15:10:52.024,103.2,111.95,12.24
2024-05-15 15:10:52.061,103.09,111.89,12.24
2024-05-15 15:10:52.097,102.99,111.79,12.24
2024-05-15 15:10:52.138,102.93,111.79,12.24
2024-05-15 15:10:52.176,102.93,111.79,12.24
2024-05-15 15:10:52.213,102.93,111.79,12.24
2024-05-15 15:10:52.249,102.93,111.79,12.24
2024-05-15 15:10:52.290,102.93,111.79,12.24
2024-05-15 15:10:52.327,102.93,111.79,12.24
2024-05-15 15:10:52.364,102.88,111.76,12.24
2024-05-15 15:10:52.404,102.4,111.63,12.24
2024-05-15 15:10:52.442,101.39,112.21,12.24
2024-05-15 15:10:52.478,100.43,112.48,12.24
2024-05-15 15:10:52.515,100.27,112.29,12.24
2024-05-15 15:10:52.557,100.27,112.32,12.24
2024-05-15 15:10:52.594,100.27,112.37,12.24
2024-05-15 15:10:52.631,100.27,112.4,12.24
2024-05-15 15:10:52.667,100.27,112.43,12.24
2024-05-15 15:10:52.708,100.27,112.48,12.24
2024-05-15 15:10:52.745,100.27,112.51,12.24
2024-05-15 15:10:52.782,100.29,112.56,12.24
2024-05-15 15:10:52.823,100.37,112.56,12.24
2024-05-15 15:10:52.859,100.51,112.56,12.24
2024-05-15 15:10:52.897,100.64,112.56,12.24
2024-05-15 15:10:52.934,100.75,112.51,12.24
2024-05-15 15:10:52.975,100.91,112.45,12.24
2024-05-15 15:10:53.011,101.01,112.4,12.24
2024-05-15 15:10:53.048,101.17,112.35,12.24
2024-05-15 15:10:53.085,101.28,112.27,12.24
2024-05-15 15:10:53.125,101.39,112.19,12.24
2024-05-15 15:10:53.163,101.49,112.08,12.24
2024-05-15 15:10:53.199,101.6,112.03,12.24
2024-05-15 15:10:53.241,101.71,111.92,12.24
2024-05-15 15:10:53.278,101.81,111.81,12.24
2024-05-15 15:10:53.315,101.92,111.73,12.24
2024-05-15 15:10:53.351,102.0,111.65,12.24
2024-05-15 15:10:53.393,102.08,111.55,12.24
2024-05-15 15:10:53.429,102.13,111.41,12.24
2024-05-15 15:10:53.465,102.19,111.28,12.24
2024-05-15 15:10:53.503,102.24,111.17,12.24
2024-05-15 15:10:53.543,102.29,111.07,12.24
2024-05-15 15:10:53.580,102.32,110.91,12.24
2024-05-15 15:10:53.617,102.35,110.77,12.24
2024-05-15 15:10:53.654,102.37,110.59,12.24
2024-05-15 15:10:53.695,102.4,110.43,12.24
2024-05-15 15:10:53.732,102.4,110.27,12.24
