timestamp,X_mea,Y_mea,Z_mea
2024-05-15 14:30:31.411,107.17,98.99,0.79
2024-05-15 14:30:31.448,107.57,98.93,0.79
2024-05-15 14:30:31.489,108.11,99.12,0.79
2024-05-15 14:30:31.527,109.07,100.05,0.79
2024-05-15 14:30:31.564,109.23,100.35,0.79
2024-05-15 14:30:31.604,108.67,101.09,0.79
2024-05-15 14:30:31.641,107.17,103.07,0.79
2024-05-15 14:30:31.678,105.44,105.25,0.79
2024-05-15 14:30:31.715,103.68,107.39,0.79
2024-05-15 14:30:31.756,102.16,109.68,0.79
2024-05-15 14:30:31.793,101.09,111.44,0.79
2024-05-15 14:30:31.830,100.69,112.16,0.79
2024-05-15 14:30:31.867,100.61,112.24,0.79
2024-05-15 14:30:31.907,100.59,112.24,0.79
2024-05-15 14:30:31.944,100.59,112.24,0.79
2024-05-15 14:30:31.981,100.59,112.24,0.79
2024-05-15 14:30:32.018,100.59,112.24,0.79
2024-05-15 14:30:32.059,100.59,112.24,0.79
2024-05-15 14:30:32.096,100.59,112.24,0.79
2024-05-15 14:30:32.133,100.21,112.19,0.79
2024-05-15 14:30:32.169,99.73,112.08,0.79
2024-05-15 14:30:32.207,99.31,111.81,0.79
2024-05-15 14:30:32.247,98.93,111.49,0.79
2024-05-15 14:30:32.284,98.61,111.12,0.79
2024-05-15 14:30:32.321,98.37,110.75,0.79
2024-05-15 14:30:32.358,98.21,110.35,0.79
2024-05-15 14:30:32.399,98.13,109.84,0.79
2024-05-15 14:30:32.436,98.11,109.33,0.79
2024-05-15 14:30:32.472,98.16,108.91,0.79
2024-05-15 14:30:32.510,98.27,108.51,0.79
2024-05-15 14:30:32.551,98.48,108.16,0.79
2024-05-15 14:30:32.588,98.77,107.79,0.79
2024-05-15 14:30:32.625,99.15,107.47,0.79
2024-05-15 14:30:32.661,99.57,107.28,0.79
2024-05-15 14:30:32.702,100.05,107.23,0.79
2024-05-15 14:30:32.739,100.56,107.2,0.79
2024-05-15 14:30:32.779,101.04,107.25,0.79
2024-05-15 14:30:32.817,101.47,107.41,0.79
2024-05-15 14:30:32.854,101.87,107.68,0.79
2024-05-15 14:30:32.891,102.21,108.03,0.79
2024-05-15 14:30:32.932,102.48,108.43,0.79
2024-05-15 14:30:32.969,102.69,108.83,0.79
2024-05-15 14:30:33.005,102.83,109.25,0.79
