timestamp,X_mea,Y_mea,Z_mea
2024-05-15 15:13:27.405,100.21,112.29,14.83
2024-05-15 15:13:27.446,100.21,112.83,14.83
2024-05-15 15:13:27.483,100.16,112.85,14.83
2024-05-15 15:13:27.521,100.05,112.83,14.83
2024-05-15 15:13:27.557,99.89,112.83,14.83
2024-05-15 15:13:27.598,99.76,112.8,14.83
2024-05-15 15:13:27.634,99.63,112.75,14.83
2024-05-15 15:13:27.672,99.49,112.75,14.83
2024-05-15 15:13:27.708,99.36,112.69,14.83
2024-05-15 15:13:27.750,99.23,112.61,14.83
2024-05-15 15:13:27.786,99.09,112.53,14.83
2024-05-15 15:13:27.823,98.99,112.45,14.83
2024-05-15 15:13:27.860,98.88,112.37,14.83
2024-05-15 15:13:27.901,98.77,112.27,14.83
2024-05-15 15:13:27.938,98.67,112.16,14.83
2024-05-15 15:13:27.974,98.56,112.05,14.83
2024-05-15 15:13:28.011,98.45,111.95,14.83
2024-05-15 15:13:28.052,98.35,111.81,14.83
2024-05-15 15:13:28.090,98.27,111.68,14.83
2024-05-15 15:13:28.127,98.19,111.57,14.83
2024-05-15 15:13:28.163,98.13,111.47,14.83
2024-05-15 15:13:28.204,98.05,111.36,14.83
2024-05-15 15:13:28.241,97.97,111.23,14.83
2024-05-15 15:13:28.277,97.92,111.09,14.83
2024-05-15 15:13:28.319,97.87,110.99,14.83
2024-05-15 15:13:28.356,97.84,110.83,14.83
2024-05-15 15:13:28.393,97.81,110.72,14.83
2024-05-15 15:13:28.429,97.79,110.56,14.83
2024-05-15 15:13:28.470,97.76,110.4,14.83
2024-05-15 15:13:28.507,97.76,110.24,14.83
2024-05-15 15:13:28.544,97.76,110.05,14.83
2024-05-15 15:13:28.581,97.76,109.89,14.83
2024-05-15 15:13:28.622,97.76,109.76,14.83
2024-05-15 15:13:28.659,97.79,109.6,14.83
2024-05-15 15:13:28.695,97.81,109.49,14.83
2024-05-15 15:13:28.733,97.81,109.33,14.83
2024-05-15 15:13:28.773,97.84,109.23,14.83
2024-05-15 15:13:28.811,97.87,109.12,14.83
2024-05-15 15:13:28.847,97.92,108.99,14.83
2024-05-15 15:13:28.884,97.97,108.85,14.83
2024-05-15 15:13:28.925,98.08,108.75,14.83
2024-05-15 15:13:28.962,98.13,108.64,14.83
2024-05-15 15:13:28.999,98.21,108.53,14.83
2024-05-15 15:13:29.036,98.29,108.37,14.83
2024-05-15 15:13:29.077,98.4,108.27,14.83
2024-05-15 15:13:29.114,98.51,108.16,14.83
2024-05-15 15:13:29.151,98.61,108.05,14.83
2024-05-15 15:13:29.188,98.72,107.95,14.83
2024-05-15 15:13:29.228,98.85,107.84,14.83
2024-05-15 15:13:29.265,98.96,107.79,14.83
2024-05-15 15:13:29.302,99.09,107.73,14.83
2024-05-15 15:13:29.343,99.23,107.68,14.83
2024-05-15 15:13:29.379,99.36,107.63,14.83
2024-05-15 15:13:29.417,99.49,107.57,14.83
2024-05-15 15:13:29.454,99.63,107.55,14.83
2024-05-15 15:13:29.495,99.76,107.52,14.83
2024-05-15 15:13:29.531,99.92,107.52,14.83
2024-05-15 15:13:29.568,100.05,107.49,14.83
2024-05-15 15:13:29.609,100.21,107.49,14.83
2024-05-15 15:13:29.646,100.4,107.47,14.83
2024-05-15 15:13:29.683,100.53,107.47,14.83
2024-05-15 15:13:29.720,100.69,107.47,14.83
2024-05-15 15:13:29.761,100.85,107.47,14.83
