timestamp,X_mea,Y_mea,Z_mea
2024-05-15 15:02:27.715,100.75,112.67,8.43
2024-05-15 15:02:27.752,100.75,112.35,8.43
2024-05-15 15:02:27.789,100.59,112.21,8.43
2024-05-15 15:02:27.830,100.29,112.16,8.43
2024-05-15 15:02:27.867,100.0,112.11,8.43
2024-05-15 15:02:27.904,99.73,112.0,8.43
2024-05-15 15:02:27.941,99.52,111.87,8.43
2024-05-15 15:02:27.977,99.31,111.68,8.43
2024-05-15 15:02:28.018,99.09,111.47,8.43
2024-05-15 15:02:28.055,98.88,111.28,8.43
2024-05-15 15:02:28.092,98.72,111.07,8.43
2024-05-15 15:02:28.129,98.59,110.85,8.43
2024-05-15 15:02:28.170,98.45,110.64,8.43
2024-05-15 15:02:28.207,98.37,110.4,8.43
2024-05-15 15:02:28.244,98.32,110.13,8.43
2024-05-15 15:02:28.281,98.29,109.84,8.43
2024-05-15 15:02:28.321,98.27,109.49,8.43
2024-05-15 15:02:28.358,98.24,109.23,8.43
2024-05-15 15:02:28.395,98.24,108.99,8.43
2024-05-15 15:02:28.432,98.29,108.75,8.43
2024-05-15 15:02:28.473,98.4,108.53,8.43
2024-05-15 15:02:28.510,98.53,108.32,8.43
2024-05-15 15:02:28.547,98.69,108.11,8.43
2024-05-15 15:02:28.584,98.88,107.89,8.43
2024-05-15 15:02:28.625,99.07,107.68,8.43
2024-05-15 15:02:28.662,99.28,107.49,8.43
2024-05-15 15:02:28.698,99.52,107.36,8.43
2024-05-15 15:02:28.735,99.76,107.25,8.43
2024-05-15 15:02:28.776,100.0,107.2,8.43
2024-05-15 15:02:28.813,100.29,107.2,8.43
2024-05-15 15:02:28.850,100.59,107.15,8.43
2024-05-15 15:02:28.891,100.88,107.15,8.43
2024-05-15 15:02:28.928,101.15,107.17,8.43
2024-05-15 15:02:28.965,101.39,107.25,8.43
2024-05-15 15:02:29.002,101.65,107.33,8.43
2024-05-15 15:02:29.042,101.89,107.47,8.43
2024-05-15 15:02:29.079,102.13,107.65,8.43
2024-05-15 15:02:29.116,102.35,107.84,8.43
2024-05-15 15:02:29.153,102.51,108.11,8.43
2024-05-15 15:02:29.194,102.67,108.32,8.43
2024-05-15 15:02:29.231,102.8,108.53,8.43
2024-05-15 15:02:29.268,102.91,108.77,8.43
2024-05-15 15:02:29.305,102.99,109.01,8.43
2024-05-15 15:02:29.346,103.04,109.28,8.43
2024-05-15 15:02:29.382,103.04,109.52,8.43
2024-05-15 15:02:29.419,103.07,109.87,8.43
2024-05-15 15:02:29.456,103.07,110.16,8.43
2024-05-15 15:02:29.497,103.01,110.4,8.43
2024-05-15 15:02:29.534,102.96,110.67,8.43
2024-05-15 15:02:29.571,102.85,110.88,8.43
2024-05-15 15:02:29.608,102.69,111.09,8.43
2024-05-15 15:02:29.649,102.53,111.28,8.43
2024-05-15 15:02:29.685,102.35,111.47,8.43
2024-05-15 15:02:29.722,102.16,111.63,8.43
2024-05-15 15:02:29.763,101.89,111.81,8.43
2024-05-15 15:02:29.800,101.68,111.95,8.43
2024-05-15 15:02:29.837,101.41,112.05,8.43
2024-05-15 15:02:29.874,101.15,112.11,8.43
2024-05-15 15:02:29.915,100.88,112.13,8.43
2024-05-15 15:02:29.952,100.72,112.32,8.43
2024-05-15 15:02:29.988,100.72,113.01,8.43
2024-05-15 15:02:30.025,100.91,112.99,8.43
2024-05-15 15:02:30.066,101.17,112.96,8.43
2024-05-15 15:02:30.103,101.41,112.93,8.43
2024-05-15 15:02:30.140,101.65,112.85,8.43
2024-05-15 15:02:30.177,101.92,112.77,8.43
2024-05-15 15:02:30.218,102.16,112.64,8.43
2024-05-15 15:02:30.255,102.4,112.53,8.43
2024-05-15 15:02:30.292,102.64,112.48,8.43
2024-05-15 15:02:30.329,102.8,112.27,8.43
2024-05-15 15:02:30.369,102.99,112.05,8.43
2024-05-15 15:02:30.406,103.17,111.84,8.43
2024-05-15 15:02:30.443,103.31,111.57,8.43
2024-05-15 15:02:30.480,103.47,111.31,8.43
2024-05-15 15:02:30.521,103.6,111.09,8.43
2024-05-15 15:02:30.558,103.71,110.88,8.43
2024-05-15 15:02:30.595,103.81,110.61,8.43
2024-05-15 15:02:30.631,103.89,110.37,8.43
2024-05-15 15:02:30.673,103.95,110.13,8.43
2024-05-15 15:02:30.710,103.95,109.81,8.43
2024-05-15 15:02:30.746,103.97,109.49,8.43
2024-05-15 15:02:30.788,104.0,109.23,8.43
2024-05-15 15:02:30.825,103.97,109.01,8.43
2024-05-15 15:02:30.862,103.92,108.75,8.43
2024-05-15 15:02:30.899,103.87,108.53,8.43
2024-05-15 15:02:30.939,103.79,108.27,8.43
2024-05-15 15:02:30.976,103.68,108.05,8.43
2024-05-15 15:02:31.013,103.52,107.79,8.43
2024-05-15 15:02:31.050,103.39,107.52,8.43
2024-05-15 15:02:31.091,103.23,107.31,8.43
2024-05-15 15:02:31.128,103.04,107.12,8.43
2024-05-15 15:02:31.165,102.83,106.93,8.43
2024-05-15 15:02:31.202,102.61,106.8,8.43
2024-05-15 15:02:31.243,102.4,106.67,8.43
2024-05-15 15:02:31.279,102.19,106.53,8.43
2024-05-15 15:02:31.316,101.92,106.45,8.43
2024-05-15 15:02:31.353,101.65,106.37,8.43
2024-05-15 15:02:31.394,101.39,106.32,8.43
2024-05-15 15:02:31.431,101.12,106.27,8.43
2024-05-15 15:02:31.468,100.85,106.27,8.43
2024-05-15 15:02:31.505,100.59,106.27,8.43
2024-05-15 15:02:31.546,100.32,106.29,8.43
2024-05-15 15:02:31.583,100.0,106.32,8.43
2024-05-15 15:02:31.619,99.73,106.37,8.43
2024-05-15 15:02:31.655,99.49,106.48,8.43
2024-05-15 15:02:31.692,99.25,106.56,8.43
2024-05-15 15:02:31.734,99.01,106.67,8.43
2024-05-15 15:02:31.771,98.77,106.8,8.43
2024-05-15 15:02:31.808,98.56,106.93,8.43
2024-05-15 15:02:31.844,98.4,107.12,8.43
2024-05-15 15:02:31.885,98.19,107.28,8.43
2024-05-15 15:02:31.922,98.03,107.49,8.43
2024-05-15 15:02:31.959,97.87,107.76,8.43
2024-05-15 15:02:31.996,97.76,108.03,8.43
2024-05-15 15:02:32.037,97.65,108.29,8.43
2024-05-15 15:02:32.074,97.55,108.53,8.43
2024-05-15 15:02:32.111,97.44,108.77,8.43
2024-05-15 15:02:32.148,97.39,109.01,8.43
2024-05-15 15:02:32.188,97.36,109.25,8.43
2024-05-15 15:02:32.225,97.33,109.52,8.43
2024-05-15 15:02:32.262,97.33,109.84,8.43
