timestamp,X_mea,Y_mea,Z_mea
2024-05-15 15:03:21.621,100.61,112.53,8.83
2024-05-15 15:03:21.658,100.61,112.29,8.83
2024-05-15 15:03:21.695,100.51,112.21,8.83
2024-05-15 15:03:21.736,100.35,112.21,8.83
2024-05-15 15:03:21.773,100.19,112.19,8.83
2024-05-15 15:03:21.810,100.0,112.19,8.83
2024-05-15 15:03:21.846,99.81,112.13,8.83
2024-05-15 15:03:21.883,99.68,112.08,8.83
2024-05-15 15:03:21.924,99.55,112.03,8.83
2024-05-15 15:03:21.962,99.39,111.95,8.83
2024-05-15 15:03:21.999,99.28,111.87,8.83
2024-05-15 15:03:22.036,99.15,111.76,8.83
2024-05-15 15:03:22.077,99.01,111.65,8.83
2024-05-15 15:03:22.113,98.91,111.55,8.83
2024-05-15 15:03:22.150,98.8,111.39,8.83
2024-05-15 15:03:22.187,98.67,111.28,8.83
2024-05-15 15:03:22.228,98.56,111.17,8.83
2024-05-15 15:03:22.265,98.48,111.04,8.83
2024-05-15 15:03:22.302,98.37,110.91,8.83
2024-05-15 15:03:22.339,98.32,110.8,8.83
2024-05-15 15:03:22.380,98.21,110.67,8.83
2024-05-15 15:03:22.417,98.16,110.53,8.83
2024-05-15 15:03:22.453,98.11,110.4,8.83
2024-05-15 15:03:22.490,98.05,110.27,8.83
2024-05-15 15:03:22.531,98.03,110.11,8.83
2024-05-15 15:03:22.568,98.0,109.95,8.83
2024-05-15 15:03:22.605,98.0,109.76,8.83
2024-05-15 15:03:22.642,98.0,109.57,8.83
2024-05-15 15:03:22.682,98.0,109.36,8.83
2024-05-15 15:03:22.719,98.0,109.2,8.83
2024-05-15 15:03:22.756,98.0,109.07,8.83
2024-05-15 15:03:22.793,98.03,108.93,8.83
2024-05-15 15:03:22.834,98.05,108.77,8.83
2024-05-15 15:03:22.871,98.11,108.67,8.83
2024-05-15 15:03:22.908,98.13,108.51,8.83
2024-05-15 15:03:22.945,98.21,108.4,8.83
2024-05-15 15:03:22.985,98.27,108.24,8.83
2024-05-15 15:03:23.022,98.37,108.13,8.83
2024-05-15 15:03:23.059,98.45,108.03,8.83
2024-05-15 15:03:23.097,98.56,107.87,8.83
2024-05-15 15:03:23.136,98.67,107.76,8.83
2024-05-15 15:03:23.174,98.77,107.63,8.83
2024-05-15 15:03:23.211,98.88,107.49,8.83
2024-05-15 15:03:23.248,99.01,107.41,8.83
2024-05-15 15:03:23.289,99.12,107.33,8.83
2024-05-15 15:03:23.326,99.28,107.25,8.83
2024-05-15 15:03:23.362,99.44,107.17,8.83
2024-05-15 15:03:23.399,99.55,107.12,8.83
2024-05-15 15:03:23.440,99.71,107.09,8.83
2024-05-15 15:03:23.477,99.87,107.07,8.83
2024-05-15 15:03:23.514,100.03,107.01,8.83
2024-05-15 15:03:23.555,100.19,107.01,8.83
2024-05-15 15:03:23.591,100.35,107.01,8.83
2024-05-15 15:03:23.629,100.53,107.01,8.83
2024-05-15 15:03:23.666,100.69,107.01,8.83
2024-05-15 15:03:23.706,100.83,107.04,8.83
2024-05-15 15:03:23.743,100.99,107.07,8.83
2024-05-15 15:03:23.780,101.15,107.12,8.83
2024-05-15 15:03:23.817,101.31,107.12,8.83
