timestamp,X_mea,Y_mea,Z_mea
2024-05-15 14:47:41.100,94.16,106.88,3.43
2024-05-15 14:47:41.137,93.81,106.72,3.43
2024-05-15 14:47:41.174,93.65,107.31,3.43
2024-05-15 14:47:41.214,93.79,107.52,3.43
2024-05-15 14:47:41.251,94.96,108.45,3.43
2024-05-15 14:47:41.288,97.12,109.84,3.43
2024-05-15 14:47:41.325,98.96,111.41,3.43
2024-05-15 14:47:41.365,99.92,112.27,3.43
2024-05-15 14:47:41.403,100.11,112.37,3.43
2024-05-15 14:47:41.440,100.13,112.37,3.43
2024-05-15 14:47:41.480,100.13,112.37,3.43
2024-05-15 14:47:41.517,100.13,112.37,3.43
2024-05-15 14:47:41.554,100.13,112.37,3.43
2024-05-15 14:47:41.591,100.13,112.37,3.43
2024-05-15 14:47:41.632,100.13,112.37,3.43
2024-05-15 14:47:41.669,99.89,112.35,3.43
2024-05-15 14:47:41.706,99.41,112.27,3.43
2024-05-15 14:47:41.743,98.99,112.05,3.43
2024-05-15 14:47:41.779,98.64,111.73,3.43
2024-05-15 14:47:41.821,98.35,111.36,3.43
2024-05-15 14:47:41.857,98.08,110.99,3.43
2024-05-15 14:47:41.894,97.92,110.59,3.43
2024-05-15 14:47:41.931,97.81,110.13,3.43
2024-05-15 14:47:41.972,97.76,109.57,3.43
2024-05-15 14:47:42.009,97.79,109.15,3.43
2024-05-15 14:47:42.046,97.92,108.75,3.43
2024-05-15 14:47:42.087,98.13,108.37,3.43
2024-05-15 14:47:42.123,98.45,108.0,3.43
2024-05-15 14:47:42.161,98.8,107.68,3.43
2024-05-15 14:47:42.198,99.2,107.47,3.43
2024-05-15 14:47:42.235,99.65,107.36,3.43
2024-05-15 14:47:42.275,100.16,107.31,3.43
2024-05-15 14:47:42.312,100.64,107.33,3.43
2024-05-15 14:47:42.353,101.09,107.47,3.43
2024-05-15 14:47:42.390,101.49,107.68,3.43
2024-05-15 14:47:42.427,101.87,108.03,3.43
2024-05-15 14:47:42.464,102.16,108.43,3.43
2024-05-15 14:47:42.504,102.4,108.8,3.43
2024-05-15 14:47:42.541,102.53,109.23,3.43
2024-05-15 14:47:42.578,102.61,109.68,3.43
2024-05-15 14:47:42.615,102.61,110.24,3.43
