timestamp,X_mea,Y_mea,Z_mea
2024-05-15 14:32:27.268,93.2,99.71,0.99
2024-05-15 14:32:27.305,93.01,99.25,0.99
2024-05-15 14:32:27.342,92.59,99.73,1.0
2024-05-15 14:32:27.384,92.72,100.11,1.0
2024-05-15 14:32:27.420,93.63,101.28,1.0
2024-05-15 14:32:27.458,95.25,103.49,1.0
2024-05-15 14:32:27.498,96.91,105.76,1.0
2024-05-15 14:32:27.535,98.05,107.15,1.0
2024-05-15 14:32:27.572,98.67,108.75,1.0
2024-05-15 14:32:27.609,99.36,110.72,1.0
2024-05-15 14:32:27.650,99.73,111.79,1.0
2024-05-15 14:32:27.686,99.84,112.0,1.0
2024-05-15 14:32:27.723,99.84,112.0,1.0
2024-05-15 14:32:27.760,99.84,112.0,1.0
2024-05-15 14:32:27.798,99.87,112.0,1.0
2024-05-15 14:32:27.838,99.87,112.0,1.0
2024-05-15 14:32:27.875,99.87,112.0,1.0
2024-05-15 14:32:27.912,99.87,112.0,1.0
2024-05-15 14:32:27.949,99.71,111.97,1.0
2024-05-15 14:32:27.989,99.28,111.89,1.0
2024-05-15 14:32:28.027,98.85,111.71,1.0
2024-05-15 14:32:28.064,98.48,111.41,1.0
2024-05-15 14:32:28.101,98.16,111.04,1.0
2024-05-15 14:32:28.141,97.89,110.67,1.0
2024-05-15 14:32:28.178,97.71,110.29,1.0
2024-05-15 14:32:28.215,97.6,109.84,1.0
2024-05-15 14:32:28.252,97.57,109.28,1.0
2024-05-15 14:32:28.292,97.6,108.83,1.0
2024-05-15 14:32:28.330,97.71,108.43,1.0
2024-05-15 14:32:28.367,97.95,108.05,1.0
2024-05-15 14:32:28.404,98.21,107.68,1.0
2024-05-15 14:32:28.444,98.59,107.36,1.0
2024-05-15 14:32:28.481,98.99,107.12,1.0
2024-05-15 14:32:28.518,99.41,106.99,1.0
2024-05-15 14:32:28.555,99.87,106.96,1.0
2024-05-15 14:32:28.596,100.4,106.93,1.0
2024-05-15 14:32:28.633,100.83,107.04,1.0
2024-05-15 14:32:28.670,101.25,107.25,1.0
2024-05-15 14:32:28.710,101.63,107.63,1.0
2024-05-15 14:32:28.747,101.92,108.0,1.0
2024-05-15 14:32:28.784,102.19,108.4,1.0
2024-05-15 14:32:28.822,102.32,108.8,1.0
2024-05-15 14:32:28.862,102.43,109.23,1.0
2024-05-15 14:32:28.899,102.43,109.76,1.0
2024-05-15 14:32:28.936,102.37,110.24,1.0
2024-05-15 14:32:28.972,102.21,110.64,1.0
2024-05-15 14:32:29.013,101.97,110.99,1.0
2024-05-15 14:32:29.050,101.68,111.31,1.0
2024-05-15 14:32:29.088,101.28,111.63,1.0
2024-05-15 14:32:29.128,100.85,111.84,1.0
2024-05-15 14:32:29.165,100.4,111.92,1.0
2024-05-15 14:32:29.202,100.11,111.95,1.0
2024-05-15 14:32:29.239,100.08,111.92,1.0
2024-05-15 14:32:29.280,100.08,111.92,1.0
2024-05-15 14:32:29.317,100.08,111.92,1.0
2024-05-15 14:32:29.354,100.08,111.92,1.0
2024-05-15 14:32:29.391,100.08,111.92,1.0
2024-05-15 14:32:29.432,100.08,111.92,1.0
2024-05-15 14:32:29.469,100.08,112.19,1.0
2024-05-15 14:32:29.505,100.05,113.04,1.0
2024-05-15 14:32:29.543,99.95,115.12,1.0
2024-05-15 14:32:29.579,99.81,117.71,1.0
2024-05-15 14:32:29.620,99.68,119.71,1.0
2024-05-15 14:32:29.657,99.6,120.53,1.0
2024-05-15 14:32:29.694,99.31,120.77,1.0
2024-05-15 14:32:29.730,99.52,120.99,1.0
2024-05-15 14:32:29.772,99.81,121.12,1.0
2024-05-15 14:32:29.809,99.84,121.12,1.0
2024-05-15 14:32:29.845,99.84,121.12,1.0
2024-05-15 14:32:29.882,99.84,121.12,1.0
2024-05-15 14:32:29.923,99.84,121.12,1.0
2024-05-15 14:32:29.960,99.84,121.12,1.0
2024-05-15 14:32:29.997,99.84,121.12,1.0
2024-05-15 14:32:30.038,100.11,120.96,1.0
2024-05-15 14:32:30.075,100.59,120.91,1.0
2024-05-15 14:32:30.111,101.01,120.91,1.0
2024-05-15 14:32:30.149,101.49,120.85,1.0
2024-05-15 14:32:30.190,101.92,120.77,1.0
2024-05-15 14:32:30.227,102.4,120.69,1.0
2024-05-15 14:32:30.263,102.83,120.59,1.0
2024-05-15 14:32:30.300,103.31,120.45,1.0
2024-05-15 14:32:30.341,103.73,120.32,1.0
2024-05-15 14:32:30.378,104.21,120.16,1.0
2024-05-15 14:32:30.415,104.64,119.97,1.0
2024-05-15 14:32:30.452,105.04,119.79,1.0
2024-05-15 14:32:30.492,105.44,119.52,1.0
2024-05-15 14:32:30.530,105.87,119.25,1.0
2024-05-15 14:32:30.567,106.27,118.99,1.0
2024-05-15 14:32:30.603,106.67,118.72,1.0
2024-05-15 14:32:30.644,107.04,118.45,1.0
2024-05-15 14:32:30.681,107.41,118.19,1.0
2024-05-15 14:32:30.718,107.76,117.87,1.0
2024-05-15 14:32:30.754,108.11,117.49,1.0
2024-05-15 14:32:30.795,108.43,117.09,1.0
2024-05-15 14:32:30.832,108.72,116.75,1.0
2024-05-15 14:32:30.869,109.01,116.43,1.0
2024-05-15 14:32:30.906,109.31,116.05,1.0
2024-05-15 14:32:30.948,109.55,115.63,1.0
