timestamp,X_mea,Y_mea,Z_mea
2024-05-15 15:09:09.783,107.17,115.71,11.44
2024-05-15 15:09:09.820,106.8,116.29,11.44
2024-05-15 15:09:09.857,106.51,116.32,11.44
2024-05-15 15:09:09.898,105.47,115.73,11.44
2024-05-15 15:09:09.935,103.49,114.56,11.44
2024-05-15 15:09:09.971,101.76,113.57,11.44
2024-05-15 15:09:10.007,100.67,113.07,11.44
2024-05-15 15:09:10.049,100.4,112.96,11.44
2024-05-15 15:09:10.085,100.4,112.96,11.44
2024-05-15 15:09:10.122,100.4,112.96,11.44
2024-05-15 15:09:10.159,100.37,112.96,11.44
2024-05-15 15:09:10.200,100.37,112.96,11.44
2024-05-15 15:09:10.237,100.37,112.96,11.44
2024-05-15 15:09:10.274,100.35,112.96,11.44
2024-05-15 15:09:10.315,100.4,112.96,11.44
2024-05-15 15:09:10.352,100.56,112.96,11.44
2024-05-15 15:09:10.388,100.75,112.93,11.44
2024-05-15 15:09:10.425,100.93,112.91,11.44
2024-05-15 15:09:10.466,101.15,112.88,11.44
2024-05-15 15:09:10.503,101.31,112.83,11.44
2024-05-15 15:09:10.540,101.52,112.75,11.44
2024-05-15 15:09:10.577,101.68,112.64,11.44
2024-05-15 15:09:10.618,101.87,112.51,11.44
2024-05-15 15:09:10.655,102.03,112.37,11.44
2024-05-15 15:09:10.692,102.16,112.21,11.44
2024-05-15 15:09:10.729,102.32,112.11,11.44
2024-05-15 15:09:10.770,102.45,111.97,11.44
2024-05-15 15:09:10.807,102.56,111.81,11.44
2024-05-15 15:09:10.844,102.64,111.65,11.44
2024-05-15 15:09:10.885,102.75,111.49,11.44
2024-05-15 15:09:10.922,102.83,111.36,11.44
2024-05-15 15:09:10.958,102.88,111.15,11.44
2024-05-15 15:09:10.995,102.96,110.96,11.44
2024-05-15 15:09:11.036,102.96,110.72,11.44
2024-05-15 15:09:11.073,103.01,110.51,11.44
2024-05-15 15:09:11.110,103.01,110.24,11.44
2024-05-15 15:09:11.147,103.01,110.03,11.44
2024-05-15 15:09:11.188,103.01,109.87,11.44
2024-05-15 15:09:11.225,103.01,109.68,11.44
2024-05-15 15:09:11.262,102.96,109.49,11.44
2024-05-15 15:09:11.302,102.91,109.36,11.44
2024-05-15 15:09:11.339,102.8,109.23,11.44
2024-05-15 15:09:11.376,102.69,109.07,11.44
2024-05-15 15:09:11.413,102.59,108.91,11.44
2024-05-15 15:09:11.454,102.45,108.72,11.44
2024-05-15 15:09:11.491,102.29,108.59,11.44
2024-05-15 15:09:11.527,102.16,108.43,11.44
2024-05-15 15:09:11.564,101.97,108.27,11.44
2024-05-15 15:09:11.605,101.79,108.16,11.44
