timestamp,X_mea,Y_mea,Z_mea
2024-05-15 14:46:43.552,104.8,104.35,3.23
2024-05-15 14:46:43.593,104.85,103.87,3.23
2024-05-15 14:46:43.629,104.99,104.24,3.23
2024-05-15 14:46:43.667,104.4,104.93,3.23
2024-05-15 14:46:43.704,102.91,106.64,3.23
2024-05-15 14:46:43.745,101.95,107.68,3.23
2024-05-15 14:46:43.782,101.36,109.2,3.23
2024-05-15 14:46:43.818,100.69,111.09,3.23
2024-05-15 14:46:43.855,100.35,112.05,3.23
2024-05-15 14:46:43.896,100.24,112.19,3.23
2024-05-15 14:46:43.933,100.24,112.19,3.23
2024-05-15 14:46:43.970,100.24,112.19,3.23
2024-05-15 14:46:44.007,100.24,112.19,3.23
2024-05-15 14:46:44.048,100.24,112.19,3.23
2024-05-15 14:46:44.085,100.24,112.19,3.23
2024-05-15 14:46:44.121,100.21,112.19,3.23
2024-05-15 14:46:44.159,99.87,112.13,3.23
2024-05-15 14:46:44.200,99.36,112.05,3.23
2024-05-15 14:46:44.236,98.96,111.81,3.23
2024-05-15 14:46:44.273,98.59,111.49,3.23
2024-05-15 14:46:44.310,98.27,111.12,3.23
2024-05-15 14:46:44.350,98.05,110.75,3.23
2024-05-15 14:46:44.388,97.84,110.35,3.23
2024-05-15 14:46:44.425,97.76,109.87,3.23
2024-05-15 14:46:44.462,97.73,109.33,3.23
2024-05-15 14:46:44.502,97.76,108.91,3.23
2024-05-15 14:46:44.540,97.87,108.51,3.23
2024-05-15 14:46:44.576,98.11,108.13,3.23
2024-05-15 14:46:44.613,98.4,107.76,3.23
2024-05-15 14:46:44.654,98.77,107.44,3.23
2024-05-15 14:46:44.690,99.2,107.25,3.23
2024-05-15 14:46:44.728,99.63,107.17,3.23
2024-05-15 14:46:44.769,100.16,107.12,3.23
2024-05-15 14:46:44.805,100.64,107.17,3.23
2024-05-15 14:46:44.843,101.07,107.31,3.23
2024-05-15 14:46:44.879,101.49,107.55,3.23
2024-05-15 14:46:44.920,101.87,107.92,3.23
2024-05-15 14:46:44.957,102.13,108.29,3.23
2024-05-15 14:46:44.994,102.35,108.69,3.23
2024-05-15 14:46:45.031,102.45,109.12,3.23
2024-05-15 14:46:45.071,102.53,109.57,3.23
2024-05-15 14:46:45.108,102.53,110.11,3.23
2024-05-15 14:46:45.145,102.45,110.56,3.23
2024-05-15 14:46:45.182,102.27,110.96,3.23
2024-05-15 14:46:45.223,102.0,111.28,3.23
2024-05-15 14:46:45.260,101.63,111.6,3.23
2024-05-15 14:46:45.297,101.25,111.87,3.23
2024-05-15 14:46:45.334,100.8,112.05,3.23
2024-05-15 14:46:45.375,100.35,112.13,3.23
2024-05-15 14:46:45.412,100.19,112.13,3.23
2024-05-15 14:46:45.449,100.19,112.13,3.23
2024-05-15 14:46:45.486,100.19,112.13,3.23
2024-05-15 14:46:45.527,100.19,112.13,3.23
2024-05-15 14:46:45.564,100.19,112.13,3.23
2024-05-15 14:46:45.600,100.19,112.13,3.23
2024-05-15 14:46:45.641,100.19,112.13,3.23
2024-05-15 14:46:45.678,99.6,112.08,3.23
2024-05-15 14:46:45.715,99.44,112.08,3.23
2024-05-15 14:46:45.752,100.35,112.19,3.23
2024-05-15 14:46:45.793,100.61,112.56,3.23
2024-05-15 14:46:45.829,100.99,113.97,3.23
2024-05-15 14:46:45.866,101.47,115.71,3.23
2024-05-15 14:46:45.903,101.73,116.56,3.23
2024-05-15 14:46:45.944,101.55,117.01,3.23
2024-05-15 14:46:45.981,101.49,117.09,3.23
2024-05-15 14:46:46.018,101.49,117.12,3.23
2024-05-15 14:46:46.055,101.49,117.12,3.23
2024-05-15 14:46:46.096,101.49,117.12,3.23
2024-05-15 14:46:46.133,101.49,117.12,3.23
2024-05-15 14:46:46.170,101.49,117.12,3.23
2024-05-15 14:46:46.206,101.52,117.07,3.23
2024-05-15 14:46:46.247,101.84,116.91,3.23
2024-05-15 14:46:46.284,102.32,116.75,3.23
2024-05-15 14:46:46.321,102.75,116.61,3.23
2024-05-15 14:46:46.358,103.17,116.43,3.23
2024-05-15 14:46:46.399,103.6,116.24,3.23
2024-05-15 14:46:46.436,103.97,116.0,3.23
2024-05-15 14:46:46.473,104.35,115.68,3.23
2024-05-15 14:46:46.510,104.72,115.33,3.23
2024-05-15 14:46:46.550,105.09,115.04,3.23
2024-05-15 14:46:46.587,105.41,114.72,3.23
2024-05-15 14:46:46.625,105.73,114.4,3.23
2024-05-15 14:46:46.661,106.0,114.03,3.23
2024-05-15 14:46:46.702,106.27,113.55,3.23
2024-05-15 14:46:46.739,106.51,113.12,3.23
2024-05-15 14:46:46.776,106.72,112.75,3.23
2024-05-15 14:46:46.817,106.91,112.32,3.23
2024-05-15 14:46:46.853,107.12,111.97,3.23
2024-05-15 14:46:46.891,107.17,111.41,3.23
2024-05-15 14:46:46.927,107.28,110.99,3.23
2024-05-15 14:46:46.969,107.36,110.56,3.23
2024-05-15 14:46:47.005,107.41,110.13,3.23
2024-05-15 14:46:47.042,107.44,109.57,3.23
2024-05-15 14:46:47.079,107.44,109.09,3.23
2024-05-15 14:46:47.120,107.41,108.67,3.23
2024-05-15 14:46:47.157,107.39,108.24,3.23
2024-05-15 14:46:47.194,107.28,107.73,3.23
2024-05-15 14:46:47.231,107.17,107.23,3.23
2024-05-15 14:46:47.271,107.04,106.83,3.23
2024-05-15 14:46:47.309,106.85,106.45,3.23
2024-05-15 14:46:47.345,106.64,106.08,3.23
2024-05-15 14:46:47.383,106.43,105.57,3.23
2024-05-15 14:46:47.423,106.13,105.17,3.23
2024-05-15 14:46:47.460,105.92,104.83,3.23
2024-05-15 14:46:47.496,105.57,104.59,3.23
2024-05-15 14:46:47.534,105.25,104.27,3.23
2024-05-15 14:46:47.575,104.88,103.95,3.23
2024-05-15 14:46:47.611,104.51,103.63,3.23
2024-05-15 14:46:47.648,104.13,103.33,3.23
2024-05-15 14:46:47.689,103.73,103.12,3.23
2024-05-15 14:46:47.726,103.33,102.93,3.23
2024-05-15 14:46:47.763,102.91,102.77,3.23
2024-05-15 14:46:47.800,102.48,102.61,3.23
2024-05-15 14:46:47.841,102.0,102.51,3.23
2024-05-15 14:46:47.878,101.52,102.43,3.23
2024-05-15 14:46:47.914,101.09,102.35,3.23
2024-05-15 14:46:47.952,100.61,102.29,3.23
2024-05-15 14:46:47.993,100.13,102.29,3.23
2024-05-15 14:46:48.029,99.65,102.32,3.23
2024-05-15 14:46:48.066,99.17,102.32,3.23
2024-05-15 14:46:48.103,98.77,102.35,3.23
2024-05-15 14:46:48.140,98.37,102.51,3.23
2024-05-15 14:46:48.181,97.92,102.61,3.23
2024-05-15 14:46:48.217,97.49,102.77,3.23
2024-05-15 14:46:48.255,97.09,102.93,3.23
2024-05-15 14:46:48.292,96.67,103.15,3.23
2024-05-15 14:46:48.332,96.27,103.36,3.23
2024-05-15 14:46:48.369,95.87,103.63,3.23
2024-05-15 14:46:48.406,95.49,104.0,3.23
2024-05-15 14:46:48.443,95.17,104.32,3.23
2024-05-15 14:46:48.484,94.83,104.64,3.23
2024-05-15 14:46:48.521,94.53,104.96,3.23
2024-05-15 14:46:48.557,94.24,105.31,3.23
2024-05-15 14:46:48.594,94.0,105.71,3.23
2024-05-15 14:46:48.636,93.73,106.19,3.23
2024-05-15 14:46:48.673,93.52,106.56,3.23
2024-05-15 14:46:48.709,93.36,106.96,3.23
2024-05-15 14:46:48.747,93.15,107.28,3.23
2024-05-15 14:46:48.787,93.09,107.76,3.23
2024-05-15 14:46:48.823,92.99,108.27,3.23
2024-05-15 14:46:48.860,92.91,108.69,3.23
2024-05-15 14:46:48.898,92.85,109.12,3.23
2024-05-15 14:46:48.939,92.83,109.6,3.23
2024-05-15 14:46:48.976,92.83,110.13,3.23
2024-05-15 14:46:49.012,92.83,110.61,3.23
2024-05-15 14:46:49.049,92.88,111.04,3.23
2024-05-15 14:46:49.091,92.93,111.47,3.23
2024-05-15 14:46:49.127,93.01,111.97,3.23
2024-05-15 14:46:49.164,93.15,112.43,3.23
2024-05-15 14:46:49.201,93.31,112.83,3.23
2024-05-15 14:46:49.242,93.49,113.23,3.23
2024-05-15 14:46:49.279,93.73,113.65,3.23
