timestamp,X_mea,Y_mea,Z_mea
2024-04-28 16:27:57.367,102.4,114.35,4.0
2024-04-28 16:27:57.420,102.43,113.97,4.0
2024-04-28 16:27:57.473,102.43,113.57,4.0
2024-04-28 16:27:57.523,102.43,113.2,4.0
2024-04-28 16:27:57.576,102.43,112.8,4.0
2024-04-28 16:27:57.629,102.43,112.37,4.0
2024-04-28 16:27:57.683,102.43,112.0,4.0
2024-04-28 16:27:57.735,102.43,111.6,4.0
2024-04-28 16:27:57.789,102.43,111.23,4.0
2024-04-28 16:27:57.842,102.43,110.85,4.0
2024-04-28 16:27:57.896,102.43,110.4,4.0
2024-04-28 16:27:57.948,102.43,110.03,4.0
2024-04-28 16:27:58.002,102.43,109.65,4.0
2024-04-28 16:27:58.055,102.43,109.28,4.0
2024-04-28 16:27:58.108,102.43,108.91,4.0
2024-04-28 16:27:58.162,102.43,108.48,4.0
2024-04-28 16:27:58.211,102.43,108.08,4.0
2024-04-28 16:27:58.264,102.43,107.71,4.0
2024-04-28 16:27:58.318,102.43,107.33,4.0
2024-04-28 16:27:58.371,102.43,106.99,4.0
2024-04-28 16:27:58.424,102.43,106.53,4.0
2024-04-28 16:27:58.477,102.21,106.37,4.0
2024-04-28 16:27:58.531,101.84,106.37,4.0
2024-04-28 16:27:58.583,101.47,106.37,4.0
2024-04-28 16:27:58.637,101.09,106.37,4.0
2024-04-28 16:27:58.690,100.72,106.37,4.0
2024-04-28 16:27:58.743,100.37,106.37,4.0
2024-04-28 16:27:58.793,99.97,106.37,4.0
2024-04-28 16:27:58.846,99.6,106.37,4.0
2024-04-28 16:27:58.899,99.23,106.37,4.0
2024-04-28 16:27:58.952,98.85,106.37,4.0
2024-04-28 16:27:59.006,98.48,106.37,4.0
2024-04-28 16:27:59.059,98.11,106.37,4.0
2024-04-28 16:27:59.112,97.73,106.37,4.0
2024-04-28 16:27:59.165,97.36,106.37,4.0
2024-04-28 16:27:59.219,96.96,106.37,4.0
2024-04-28 16:27:59.272,96.56,106.37,4.0
2024-04-28 16:27:59.321,96.19,106.37,4.0
2024-04-28 16:27:59.374,95.81,106.37,4.0
2024-04-28 16:27:59.428,95.41,106.37,4.0
2024-04-28 16:27:59.481,95.01,106.37,4.0
2024-04-28 16:27:59.534,94.69,106.4,4.0
2024-04-28 16:27:59.587,94.67,106.8,4.0
2024-04-28 16:27:59.641,94.64,107.2,4.0
2024-04-28 16:27:59.693,94.64,107.57,4.0
2024-04-28 16:27:59.747,94.64,107.95,4.0
2024-04-28 16:27:59.800,94.67,108.32,4.0
2024-04-28 16:27:59.853,94.67,108.72,4.0
2024-04-28 16:27:59.906,94.67,109.15,4.0
2024-04-28 16:27:59.956,94.67,109.52,4.0
2024-04-28 16:28:00.009,94.61,109.89,4.0
2024-04-28 16:28:00.062,94.61,110.27,4.0
2024-04-28 16:28:00.116,94.61,110.67,4.0
2024-04-28 16:28:00.168,94.61,111.12,4.0
2024-04-28 16:28:00.222,94.61,111.49,4.0
2024-04-28 16:28:00.275,94.61,111.87,4.0
2024-04-28 16:28:00.328,94.61,112.24,4.0
2024-04-28 16:28:00.381,94.53,112.61,4.0
2024-04-28 16:28:00.435,94.53,113.04,4.0
2024-04-28 16:28:00.488,94.53,113.44,4.0
2024-04-28 16:28:00.537,94.53,113.81,4.0
2024-04-28 16:28:00.591,94.53,114.21,4.0
2024-04-28 16:28:00.643,94.69,114.37,4.0
2024-04-28 16:28:00.697,95.01,114.37,4.0
2024-04-28 16:28:00.751,95.39,114.37,4.0
2024-04-28 16:28:00.804,95.76,114.37,4.0
2024-04-28 16:28:00.857,96.11,114.37,4.0
2024-04-28 16:28:00.910,96.48,114.37,4.0
2024-04-28 16:28:00.964,96.88,114.37,4.0
2024-04-28 16:28:01.016,97.25,114.37,4.0
2024-04-28 16:28:01.070,97.63,114.37,4.0
2024-04-28 16:28:01.123,98.0,114.37,4.0
2024-04-28 16:28:01.173,98.37,114.37,4.0
