timestamp,X_mea,Y_mea,Z_mea
2024-04-28 16:30:37.582,101.76,114.32,6.19
2024-04-28 16:30:37.635,101.79,113.92,6.19
2024-04-28 16:30:37.688,101.79,113.55,6.19
2024-04-28 16:30:37.742,101.79,113.17,6.19
2024-04-28 16:30:37.795,101.79,112.8,6.19
2024-04-28 16:30:37.849,101.79,112.35,6.19
2024-04-28 16:30:37.902,101.79,111.97,6.19
2024-04-28 16:30:37.955,101.79,111.57,6.19
2024-04-28 16:30:38.008,101.79,111.2,6.19
2024-04-28 16:30:38.062,101.79,110.83,6.19
2024-04-28 16:30:38.114,101.79,110.4,6.19
2024-04-28 16:30:38.168,101.79,110.0,6.19
2024-04-28 16:30:38.217,101.79,109.63,6.19
2024-04-28 16:30:38.270,101.79,109.25,6.19
2024-04-28 16:30:38.324,101.79,108.88,6.19
2024-04-28 16:30:38.376,101.79,108.43,6.19
2024-04-28 16:30:38.430,101.79,108.05,6.19
2024-04-28 16:30:38.483,101.79,107.68,6.19
2024-04-28 16:30:38.537,101.79,107.31,6.19
2024-04-28 16:30:38.589,101.79,106.96,6.19
2024-04-28 16:30:38.643,101.79,106.51,6.19
2024-04-28 16:30:38.696,101.57,106.37,6.19
2024-04-28 16:30:38.750,101.2,106.37,6.19
2024-04-28 16:30:38.803,100.83,106.37,6.19
2024-04-28 16:30:38.856,100.45,106.37,6.19
2024-04-28 16:30:38.905,100.08,106.37,6.19
2024-04-28 16:30:38.959,99.71,106.37,6.19
2024-04-28 16:30:39.012,99.33,106.37,6.19
2024-04-28 16:30:39.064,98.96,106.37,6.19
2024-04-28 16:30:39.118,98.59,106.37,6.19
2024-04-28 16:30:39.171,98.21,106.37,6.19
2024-04-28 16:30:39.224,97.84,106.37,6.19
2024-04-28 16:30:39.278,97.47,106.37,6.19
2024-04-28 16:30:39.331,97.07,106.37,6.19
2024-04-28 16:30:39.380,96.67,106.37,6.19
2024-04-28 16:30:39.433,96.29,106.37,6.19
2024-04-28 16:30:39.487,95.92,106.37,6.19
2024-04-28 16:30:39.540,95.55,106.37,6.19
2024-04-28 16:30:39.593,95.15,106.37,6.19
2024-04-28 16:30:39.646,94.75,106.37,6.19
2024-04-28 16:30:39.699,94.37,106.37,6.19
2024-04-28 16:30:39.753,94.05,106.43,6.19
2024-04-28 16:30:39.806,94.03,106.83,6.19
