timestamp,X_mea,Y_mea,Z_mea
2024-04-28 16:23:49.726,104.05,114.11,0.59
2024-04-28 16:23:49.780,103.97,113.81,0.59
2024-04-28 16:23:49.833,104.0,113.44,0.59
2024-04-28 16:23:49.886,104.0,113.07,0.59
2024-04-28 16:23:49.939,104.0,112.69,0.59
2024-04-28 16:23:49.993,104.0,112.27,0.59
2024-04-28 16:23:50.046,104.0,111.84,0.59
2024-04-28 16:23:50.099,104.0,111.47,0.59
2024-04-28 16:23:50.153,104.0,111.09,0.59
2024-04-28 16:23:50.206,104.0,110.72,0.59
2024-04-28 16:23:50.255,104.0,110.29,0.59
2024-04-28 16:23:50.308,104.0,109.87,0.59
2024-04-28 16:23:50.362,104.0,109.49,0.59
2024-04-28 16:23:50.415,104.0,109.12,0.59
2024-04-28 16:23:50.468,104.0,108.75,0.59
2024-04-28 16:23:50.521,104.0,108.37,0.59
2024-04-28 16:23:50.574,104.0,107.95,0.59
2024-04-28 16:23:50.628,104.0,107.57,0.59
2024-04-28 16:23:50.681,104.0,107.2,0.59
2024-04-28 16:23:50.734,104.0,106.83,0.59
2024-04-28 16:23:50.787,104.0,106.45,0.59
2024-04-28 16:23:50.841,104.0,106.0,0.59
2024-04-28 16:23:50.889,103.65,106.0,0.59
2024-04-28 16:23:50.943,103.31,106.0,0.59
2024-04-28 16:23:50.997,102.91,106.0,0.59
2024-04-28 16:23:51.050,102.56,106.0,0.59
2024-04-28 16:23:51.103,102.19,106.0,0.59
2024-04-28 16:23:51.156,101.81,106.0,0.59
2024-04-28 16:23:51.209,101.44,106.0,0.59
2024-04-28 16:23:51.263,101.07,106.0,0.59
2024-04-28 16:23:51.316,100.67,106.0,0.59
2024-04-28 16:23:51.369,100.29,106.0,0.59
2024-04-28 16:23:51.419,99.92,106.0,0.59
2024-04-28 16:23:51.472,99.55,106.0,0.59
2024-04-28 16:23:51.525,99.15,106.0,0.59
2024-04-28 16:23:51.578,98.77,106.0,0.59
2024-04-28 16:23:51.632,98.4,106.0,0.59
2024-04-28 16:23:51.684,98.03,106.0,0.59
2024-04-28 16:23:51.737,97.6,106.0,0.59
2024-04-28 16:23:51.790,97.23,106.0,0.59
2024-04-28 16:23:51.844,96.85,106.0,0.59
2024-04-28 16:23:51.897,96.45,106.0,0.59
2024-04-28 16:23:51.951,96.27,106.16,0.59
2024-04-28 16:23:52.000,96.21,106.59,0.59
2024-04-28 16:23:52.053,96.21,106.96,0.59
2024-04-28 16:23:52.106,96.21,107.33,0.59
2024-04-28 16:23:52.160,96.21,107.71,0.59
2024-04-28 16:23:52.213,96.21,108.08,0.59
2024-04-28 16:23:52.266,96.21,108.53,0.59
2024-04-28 16:23:52.319,96.16,108.93,0.59
2024-04-28 16:23:52.373,96.16,109.31,0.59
2024-04-28 16:23:52.426,96.16,109.68,0.59
2024-04-28 16:23:52.479,96.16,110.05,0.59
2024-04-28 16:23:52.533,96.16,110.48,0.59
2024-04-28 16:23:52.586,96.11,110.85,0.59
2024-04-28 16:23:52.635,96.11,111.23,0.59
2024-04-28 16:23:52.688,96.11,111.63,0.59
2024-04-28 16:23:52.742,96.11,112.0,0.59
2024-04-28 16:23:52.794,96.11,112.4,0.59
2024-04-28 16:23:52.848,96.11,112.83,0.59
2024-04-28 16:23:52.901,96.11,113.2,0.59
2024-04-28 16:23:52.955,96.11,113.57,0.59
2024-04-28 16:23:53.007,96.16,113.95,0.59
2024-04-28 16:23:53.061,96.45,114.03,0.59
2024-04-28 16:23:53.114,96.8,114.05,0.59
2024-04-28 16:23:53.168,97.17,114.05,0.59
