timestamp,X_mea,Y_mea,Z_mea
2024-04-28 16:24:33.437,104.13,114.19,1.19
2024-04-28 16:24:33.490,104.08,113.79,1.19
2024-04-28 16:24:33.544,104.08,113.41,1.19
2024-04-28 16:24:33.593,104.08,113.04,1.19
2024-04-28 16:24:33.646,104.08,112.67,1.19
2024-04-28 16:24:33.700,104.08,112.24,1.19
2024-04-28 16:24:33.753,104.08,111.81,1.19
2024-04-28 16:24:33.806,104.08,111.44,1.19
2024-04-28 16:24:33.859,104.08,111.07,1.19
2024-04-28 16:24:33.913,104.08,110.69,1.19
2024-04-28 16:24:33.966,104.08,110.27,1.19
2024-04-28 16:24:34.019,104.08,109.87,1.19
2024-04-28 16:24:34.072,104.08,109.47,1.19
2024-04-28 16:24:34.125,104.08,109.09,1.19
2024-04-28 16:24:34.178,104.08,108.75,1.19
2024-04-28 16:24:34.232,104.08,108.35,1.19
2024-04-28 16:24:34.281,104.08,107.92,1.19
2024-04-28 16:24:34.334,104.08,107.55,1.19
2024-04-28 16:24:34.388,104.08,107.17,1.19
2024-04-28 16:24:34.441,104.08,106.8,1.19
2024-04-28 16:24:34.494,104.08,106.43,1.19
2024-04-28 16:24:34.547,103.97,106.08,1.19
2024-04-28 16:24:34.601,103.65,106.08,1.19
2024-04-28 16:24:34.654,103.28,106.08,1.19
2024-04-28 16:24:34.707,102.91,106.08,1.19
2024-04-28 16:24:34.760,102.53,106.08,1.19
2024-04-28 16:24:34.813,102.16,106.08,1.19
2024-04-28 16:24:34.867,101.79,106.08,1.19
2024-04-28 16:24:34.919,101.41,106.08,1.19
2024-04-28 16:24:34.969,101.04,106.08,1.19
2024-04-28 16:24:35.023,100.64,106.08,1.19
2024-04-28 16:24:35.076,100.29,106.08,1.19
2024-04-28 16:24:35.129,99.89,106.08,1.19
2024-04-28 16:24:35.182,99.52,106.08,1.19
2024-04-28 16:24:35.235,99.12,106.08,1.19
2024-04-28 16:24:35.288,98.75,106.08,1.19
2024-04-28 16:24:35.342,98.37,106.08,1.19
2024-04-28 16:24:35.395,98.0,106.08,1.19
2024-04-28 16:24:35.445,97.57,106.08,1.19
2024-04-28 16:24:35.497,97.2,106.08,1.19
2024-04-28 16:24:35.551,96.83,106.08,1.19
2024-04-28 16:24:35.604,96.45,106.08,1.19
2024-04-28 16:24:35.658,96.32,106.35,1.19
2024-04-28 16:24:35.711,96.29,106.77,1.19
2024-04-28 16:24:35.764,96.29,107.15,1.19
2024-04-28 16:24:35.817,96.29,107.52,1.19
2024-04-28 16:24:35.870,96.29,107.89,1.19
2024-04-28 16:24:35.923,96.29,108.27,1.19
2024-04-28 16:24:35.977,96.29,108.72,1.19
2024-04-28 16:24:36.030,96.27,109.09,1.19
2024-04-28 16:24:36.079,96.27,109.47,1.19
2024-04-28 16:24:36.133,96.27,109.87,1.19
2024-04-28 16:24:36.186,96.27,110.21,1.19
2024-04-28 16:24:36.239,96.27,110.67,1.19
2024-04-28 16:24:36.292,96.24,111.04,1.19
2024-04-28 16:24:36.345,96.24,111.41,1.19
2024-04-28 16:24:36.399,96.24,111.79,1.19
2024-04-28 16:24:36.452,96.24,112.16,1.19
2024-04-28 16:24:36.505,96.24,112.61,1.19
2024-04-28 16:24:36.559,96.24,113.01,1.19
2024-04-28 16:24:36.612,96.24,113.39,1.19
2024-04-28 16:24:36.661,96.24,113.76,1.19
2024-04-28 16:24:36.714,96.29,114.08,1.19
2024-04-28 16:24:36.768,96.61,114.13,1.19
