timestamp,X_mea,Y_mea,Z_mea
2024-04-28 16:24:18.883,104.13,114.08,0.99
2024-04-28 16:24:18.937,104.13,113.68,0.99
2024-04-28 16:24:18.990,104.13,113.28,0.99
2024-04-28 16:24:19.043,104.13,112.91,0.99
2024-04-28 16:24:19.096,104.13,112.53,0.99
2024-04-28 16:24:19.149,104.13,112.08,0.99
2024-04-28 16:24:19.203,104.13,111.71,0.99
2024-04-28 16:24:19.256,104.13,111.31,0.99
2024-04-28 16:24:19.309,104.13,110.93,0.99
2024-04-28 16:24:19.359,104.13,110.56,0.99
2024-04-28 16:24:19.412,104.13,110.13,0.99
2024-04-28 16:24:19.465,104.13,109.76,0.99
2024-04-28 16:24:19.518,104.13,109.36,0.99
2024-04-28 16:24:19.571,104.13,109.01,0.99
2024-04-28 16:24:19.625,104.13,108.64,0.99
2024-04-28 16:24:19.678,104.13,108.19,0.99
2024-04-28 16:24:19.731,104.13,107.79,0.99
2024-04-28 16:24:19.785,104.13,107.41,0.99
2024-04-28 16:24:19.837,104.13,107.04,0.99
2024-04-28 16:24:19.891,104.13,106.69,0.99
2024-04-28 16:24:19.944,104.13,106.27,0.99
2024-04-28 16:24:19.997,103.97,106.05,0.99
2024-04-28 16:24:20.047,103.6,106.05,0.99
2024-04-28 16:24:20.100,103.23,106.05,0.99
2024-04-28 16:24:20.153,102.85,106.05,0.99
2024-04-28 16:24:20.206,102.48,106.05,0.99
2024-04-28 16:24:20.260,102.11,106.05,0.99
2024-04-28 16:24:20.313,101.73,106.05,0.99
2024-04-28 16:24:20.366,101.36,106.05,0.99
2024-04-28 16:24:20.419,100.99,106.05,0.99
2024-04-28 16:24:20.472,100.61,106.05,0.99
2024-04-28 16:24:20.526,100.24,106.05,0.99
2024-04-28 16:24:20.575,99.87,106.05,0.99
2024-04-28 16:24:20.629,99.49,106.05,0.99
2024-04-28 16:24:20.682,99.09,106.05,0.99
2024-04-28 16:24:20.734,98.69,106.05,0.99
2024-04-28 16:24:20.788,98.32,106.05,0.99
2024-04-28 16:24:20.842,97.95,106.05,0.99
2024-04-28 16:24:20.895,97.55,106.05,0.99
2024-04-28 16:24:20.948,97.15,106.05,0.99
2024-04-28 16:24:21.001,96.77,106.05,0.99
2024-04-28 16:24:21.054,96.4,106.05,0.99
2024-04-28 16:24:21.108,96.37,106.43,0.99
2024-04-28 16:24:21.157,96.35,106.85,0.99
