timestamp,X_mea,Y_mea,Z_mea
2024-04-28 16:25:31.698,103.47,114.32,2.0
2024-04-28 16:25:31.751,103.41,113.92,2.0
2024-04-28 16:25:31.805,103.41,113.55,2.0
2024-04-28 16:25:31.857,103.41,113.17,2.0
2024-04-28 16:25:31.910,103.41,112.8,2.0
2024-04-28 16:25:31.964,103.41,112.35,2.0
2024-04-28 16:25:32.013,103.41,111.95,2.0
2024-04-28 16:25:32.066,103.41,111.57,2.0
2024-04-28 16:25:32.119,103.41,111.2,2.0
2024-04-28 16:25:32.173,103.41,110.83,2.0
2024-04-28 16:25:32.226,103.41,110.4,2.0
2024-04-28 16:25:32.279,103.41,109.97,2.0
2024-04-28 16:25:32.333,103.41,109.6,2.0
2024-04-28 16:25:32.386,103.41,109.23,2.0
2024-04-28 16:25:32.439,103.41,108.85,2.0
2024-04-28 16:25:32.492,103.41,108.45,2.0
2024-04-28 16:25:32.545,103.41,108.05,2.0
2024-04-28 16:25:32.598,103.41,107.68,2.0
2024-04-28 16:25:32.652,103.41,107.31,2.0
2024-04-28 16:25:32.701,103.41,106.93,2.0
2024-04-28 16:25:32.754,103.41,106.53,2.0
2024-04-28 16:25:32.808,103.31,106.21,2.0
2024-04-28 16:25:32.861,102.96,106.21,2.0
2024-04-28 16:25:32.914,102.59,106.21,2.0
2024-04-28 16:25:32.968,102.21,106.21,2.0
2024-04-28 16:25:33.020,101.84,106.21,2.0
2024-04-28 16:25:33.074,101.49,106.21,2.0
2024-04-28 16:25:33.127,101.12,106.21,2.0
2024-04-28 16:25:33.181,100.72,106.21,2.0
2024-04-28 16:25:33.234,100.35,106.21,2.0
2024-04-28 16:25:33.283,99.97,106.21,2.0
2024-04-28 16:25:33.337,99.6,106.21,2.0
2024-04-28 16:25:33.389,99.23,106.21,2.0
2024-04-28 16:25:33.443,98.83,106.21,2.0
2024-04-28 16:25:33.496,98.45,106.21,2.0
2024-04-28 16:25:33.549,98.08,106.21,2.0
2024-04-28 16:25:33.603,97.71,106.21,2.0
2024-04-28 16:25:33.656,97.33,106.21,2.0
2024-04-28 16:25:33.709,96.91,106.21,2.0
