timestamp,X_mea,Y_mea,Z_mea
2024-04-28 16:34:30.619,101.6,114.37,9.43
2024-04-28 16:34:30.673,101.65,114.0,9.43
2024-04-28 16:34:30.726,101.68,113.63,9.43
2024-04-28 16:34:30.780,101.68,113.25,9.43
2024-04-28 16:34:30.832,101.68,112.85,9.43
2024-04-28 16:34:30.886,101.68,112.4,9.43
2024-04-28 16:34:30.939,101.68,112.03,9.43
2024-04-28 16:34:30.993,101.68,111.65,9.43
2024-04-28 16:34:31.042,101.68,111.28,9.43
2024-04-28 16:34:31.095,101.68,110.91,9.43
2024-04-28 16:34:31.148,101.68,110.43,9.43
2024-04-28 16:34:31.201,101.68,110.05,9.43
2024-04-28 16:34:31.255,101.68,109.68,9.43
2024-04-28 16:34:31.308,101.68,109.31,9.43
2024-04-28 16:34:31.361,101.68,108.93,9.43
2024-04-28 16:34:31.415,101.68,108.51,9.43
2024-04-28 16:34:31.468,101.68,108.11,9.43
2024-04-28 16:34:31.521,101.68,107.76,9.43
2024-04-28 16:34:31.574,101.68,107.39,9.43
2024-04-28 16:34:31.627,101.68,107.01,9.43
2024-04-28 16:34:31.680,101.68,106.59,9.43
2024-04-28 16:34:31.734,101.47,106.4,9.43
2024-04-28 16:34:31.783,101.12,106.4,9.43
2024-04-28 16:34:31.836,100.75,106.4,9.43
2024-04-28 16:34:31.889,100.37,106.4,9.43
2024-04-28 16:34:31.943,100.0,106.4,9.43
2024-04-28 16:34:31.996,99.65,106.4,9.43
2024-04-28 16:34:32.049,99.25,106.4,9.43
2024-04-28 16:34:32.103,98.88,106.4,9.43
2024-04-28 16:34:32.156,98.48,106.4,9.43
2024-04-28 16:34:32.209,98.11,106.4,9.43
2024-04-28 16:34:32.258,97.73,106.4,9.43
2024-04-28 16:34:32.311,97.36,106.4,9.43
2024-04-28 16:34:32.365,96.99,106.4,9.43
2024-04-28 16:34:32.417,96.61,106.4,9.43
2024-04-28 16:34:32.471,96.21,106.4,9.43
2024-04-28 16:34:32.524,95.84,106.4,9.43
2024-04-28 16:34:32.578,95.47,106.4,9.43
2024-04-28 16:34:32.631,95.07,106.4,9.43
2024-04-28 16:34:32.684,94.69,106.4,9.43
2024-04-28 16:34:32.737,94.29,106.4,9.43
2024-04-28 16:34:32.791,93.95,106.43,9.43
2024-04-28 16:34:32.839,93.92,106.83,9.43
2024-04-28 16:34:32.893,93.89,107.23,9.43
2024-04-28 16:34:32.946,93.89,107.6,9.43
2024-04-28 16:34:33.000,93.89,107.97,9.43
2024-04-28 16:34:33.053,93.89,108.35,9.43
2024-04-28 16:34:33.106,93.89,108.75,9.43
2024-04-28 16:34:33.159,93.89,109.17,9.43
2024-04-28 16:34:33.213,93.89,109.55,9.43
2024-04-28 16:34:33.266,93.89,109.92,9.43
2024-04-28 16:34:33.319,93.89,110.29,9.43
2024-04-28 16:34:33.372,93.87,110.67,9.43
2024-04-28 16:34:33.426,93.87,111.12,9.43
2024-04-28 16:34:33.475,93.87,111.49,9.43
2024-04-28 16:34:33.528,93.87,111.89,9.43
2024-04-28 16:34:33.581,93.87,112.27,9.43
2024-04-28 16:34:33.635,93.87,112.64,9.43
2024-04-28 16:34:33.688,93.87,113.07,9.43
2024-04-28 16:34:33.741,93.87,113.47,9.43
2024-04-28 16:34:33.794,93.81,113.84,9.43
2024-04-28 16:34:33.847,93.81,114.21,9.43
2024-04-28 16:34:33.900,93.97,114.4,9.43
2024-04-28 16:34:33.954,94.29,114.4,9.43
2024-04-28 16:34:34.007,94.67,114.4,9.43
2024-04-28 16:34:34.061,95.04,114.4,9.43
2024-04-28 16:34:34.110,95.39,114.4,9.43
2024-04-28 16:34:34.163,95.76,114.4,9.43
2024-04-28 16:34:34.216,96.16,114.4,9.43
2024-04-28 16:34:34.269,96.53,114.4,9.43
2024-04-28 16:34:34.322,96.91,114.4,9.43
2024-04-28 16:34:34.376,97.28,114.4,9.43
2024-04-28 16:34:34.429,97.65,114.4,9.43
2024-04-28 16:34:34.483,98.05,114.4,9.43
2024-04-28 16:34:34.536,98.45,114.4,9.43
2024-04-28 16:34:34.588,98.83,114.4,9.43
2024-04-28 16:34:34.642,99.2,114.4,9.43
2024-04-28 16:34:34.691,99.57,114.4,9.43
2024-04-28 16:34:34.748,100.0,114.4,9.43
2024-04-28 16:34:34.802,100.37,114.4,9.43
2024-04-28 16:34:34.851,100.77,114.4,9.43
2024-04-28 16:34:34.904,101.15,114.4,9.43
2024-04-28 16:34:34.958,101.55,114.4,9.43
2024-04-28 16:34:35.011,101.92,114.69,9.43
2024-04-28 16:34:35.064,101.95,114.32,9.43
2024-04-28 16:34:35.117,101.95,113.92,9.43
2024-04-28 16:34:35.170,101.97,113.55,9.43
2024-04-28 16:34:35.223,101.97,113.17,9.43
2024-04-28 16:34:35.277,101.97,112.77,9.43
2024-04-28 16:34:35.330,101.97,112.35,9.43
2024-04-28 16:34:35.384,101.97,111.95,9.43
2024-04-28 16:34:35.436,101.97,111.57,9.43
2024-04-28 16:34:35.490,101.95,111.2,9.43
2024-04-28 16:34:35.543,101.95,110.8,9.43
2024-04-28 16:34:35.593,101.95,110.37,9.43
2024-04-28 16:34:35.646,101.95,110.0,9.43
2024-04-28 16:34:35.699,101.95,109.63,9.43
2024-04-28 16:34:35.752,101.95,109.25,9.43
2024-04-28 16:34:35.806,101.95,108.88,9.43
2024-04-28 16:34:35.859,101.95,108.4,9.43
2024-04-28 16:34:35.912,101.95,108.03,9.43
2024-04-28 16:34:35.965,101.95,107.65,9.43
2024-04-28 16:34:36.019,101.95,107.31,9.43
2024-04-28 16:34:36.071,101.95,106.96,9.43
2024-04-28 16:34:36.125,101.95,106.48,9.43
2024-04-28 16:34:36.178,101.95,106.11,9.43
2024-04-28 16:34:36.232,101.71,106.03,9.43
2024-04-28 16:34:36.281,101.36,106.03,9.43
2024-04-28 16:34:36.334,100.99,106.03,9.43
2024-04-28 16:34:36.387,100.61,106.03,9.43
2024-04-28 16:34:36.440,100.24,106.03,9.43
2024-04-28 16:34:36.494,99.87,106.03,9.43
2024-04-28 16:34:36.547,99.52,106.03,9.43
2024-04-28 16:34:36.600,99.12,106.03,9.43
2024-04-28 16:34:36.653,98.75,106.03,9.43
2024-04-28 16:34:36.707,98.35,106.03,9.43
2024-04-28 16:34:36.755,97.97,106.03,9.43
2024-04-28 16:34:36.809,97.63,106.03,9.43
2024-04-28 16:34:36.863,97.23,106.03,9.43
2024-04-28 16:34:36.916,96.85,106.03,9.43
2024-04-28 16:34:36.969,96.48,106.03,9.43
2024-04-28 16:34:37.022,96.11,106.03,9.43
2024-04-28 16:34:37.075,95.73,106.03,9.43
2024-04-28 16:34:37.129,95.33,106.03,9.43
2024-04-28 16:34:37.182,94.93,106.03,9.43
2024-04-28 16:34:37.235,94.56,106.03,9.43
2024-04-28 16:34:37.288,94.16,106.03,9.43
2024-04-28 16:34:37.341,93.79,106.03,9.43
2024-04-28 16:34:37.390,93.49,106.08,9.43
2024-04-28 16:34:37.444,93.44,106.45,9.43
2024-04-28 16:34:37.497,93.44,106.88,9.43
2024-04-28 16:34:37.551,93.44,107.25,9.43
2024-04-28 16:34:37.604,93.41,107.63,9.43
2024-04-28 16:34:37.657,93.41,108.0,9.43
2024-04-28 16:34:37.710,93.41,108.37,9.43
2024-04-28 16:34:37.764,93.36,108.8,9.43
2024-04-28 16:34:37.817,93.36,109.23,9.43
2024-04-28 16:34:37.870,93.36,109.57,9.43
2024-04-28 16:34:37.923,93.36,109.95,9.43
2024-04-28 16:34:37.977,93.36,110.32,9.43
2024-04-28 16:34:38.025,93.36,110.72,9.43
2024-04-28 16:34:38.079,93.36,111.15,9.43
2024-04-28 16:34:38.132,93.36,111.52,9.43
2024-04-28 16:34:38.186,93.36,111.89,9.43
2024-04-28 16:34:38.239,93.36,112.29,9.43
2024-04-28 16:34:38.292,93.36,112.69,9.43
2024-04-28 16:34:38.345,93.36,113.12,9.43
2024-04-28 16:34:38.399,93.36,113.49,9.43
2024-04-28 16:34:38.451,93.36,113.87,9.43
2024-04-28 16:34:38.505,93.39,114.24,9.43
